"ORF","myStddev","myMean","myCV"
"YEL006W",0.204235240158778,9.09770121392671,0.0224491039391507
"YDL029W",0.20141055106815,11.6218770956821,0.0173302943586437
"YLR401C",1.00126139997516,8.79321970546588,0.113867438038967
"YDR447C",0.508821617827468,12.3957586910337,0.0410480415527543
"YOR192C-C",0.451102238807782,8.39427025002148,0.053739303759803
"YER026C",0.325175988599472,10.5170214046625,0.0309190193770368
"YLR287C-A",0.454862121107537,13.0742971253086,0.0347905601921068
"YKL195W",0.628134044828453,10.4428572048451,0.0601496345786496
"YDR144C",0.927654012392561,8.69370037801222,0.106704161870905
"YDR439W",0.225934176650034,8.13700016853217,0.0277662740531551
"YBR149W",0.843762010698504,11.7475250493952,0.0718246615479181
"YER114C",0.363841969138968,9.13340296528275,0.0398364082392925
"YMR247C",0.379857999445224,9.94566163641217,0.038193336283885
"YMR076C",0.377845417644513,8.66007792909792,0.0436307179609723
"YGR056W",0.175685671985787,9.13755164407623,0.0192267774595487
"YAL013W",0.267545339139032,9.31107604310999,0.0287340945235873
"YPR002W",1.65614249683759,8.68680131699134,0.190650440409887
"YOR175C",0.462677684649734,9.36144665746928,0.0494237377596521
"YDL167C",0.957777939015979,8.90273546909486,0.107582432651271
"YDR465C",1.38644178210351,9.21618356650507,0.150435565014388
"YJL201W",0.280920299102914,8.00803036700666,0.0350798244048018
"YDR495C",0.53796701223056,7.71110756227881,0.0697652066043258
"YDR501W",0.400216892583775,5.92155246770667,0.0675864808707458
"YHL010C",0.661883445624772,6.79357039657708,0.0974279218418432
"YHR152W",0.116332478467247,8.95513933194547,0.0129905827430576
"YER035W",0.921156478197459,10.7361181127381,0.0857997712510757
"YHR002W",0.374023921205902,7.86416952548553,0.0475605109978615
"YPL020C",0.233056897875716,9.65693432894039,0.0241336318480782
"YLR286C",0.660895985544081,11.234356292216,0.0588281133652491
"YKL061W",0.563822187754953,6.85002967787317,0.0823094518226979
"YHR131C",0.409833648298165,8.00687038167973,0.0511852482632781
"YJL185C",1.00486203696036,7.58378860825945,0.132501324715983
"YMR317W",0.660588788022867,4.77220241438532,0.138424301959948
"YIL125W",0.218809485690415,10.2706199064736,0.0213044088558373
"YPL065W",0.337813472586646,9.03431578734802,0.0373922586433974
"YGR130C",0.937904152684828,10.3627316143776,0.090507424836087
"YDL049C",0.388177724384276,5.95544040976828,0.0651803557210606
"YBR065C",0.710616322365313,7.5774702970642,0.0937801528091285
"YJR082C",0.396114712575203,8.8098768377058,0.0449625709725991
"YMR182C",0.262680983498526,6.37689683560331,0.0411926035923826
"YPL264C",0.7825975351953,6.05771750050477,0.129190166944908
"YPL199C",0.522092952392913,10.4886947887957,0.0497767322727919
"YGR080W",0.453185321596394,9.48898655088454,0.0477590856690749
"YLR125W",0.533187651485009,5.70704655921922,0.0934261961861329
"YNL292W",0.694685667124867,9.1433899624392,0.0759768171300379
"YAR033W",0.235853155625448,8.06130795283336,0.0292574303085085
"YKL063C",0.271383400593668,9.18331003596968,0.0295518064326151
"YIL010W",0.359083061138203,10.2420678670398,0.0350596252436264
"YGR113W",0.176486148175413,7.933372161111,0.0222460442534815
"YLR266C",0.30247089599266,7.01019110400028,0.0431473110369358
"YPL050C",0.468207502907087,10.0801367831703,0.0464485267391212
"YML019W",0.480003342625738,9.53463794698892,0.0503431116414153
"YKL166C",0.237919535180948,8.67136974852329,0.0274373648086527
"YJR139C",0.0626215913797999,12.8932150643219,0.00485694150507786
"YNR038W",0.61733293694401,9.69690569247693,0.0636628793268506
"YJL165C",0.731624055281079,10.1992193550219,0.071733338583491
"YFL012W",0.532623974923096,4.12084919104734,0.129251023327968
"YDL086W",0.374812997437173,10.3868717891409,0.0360852627283823
"YIL176C",0.296602604754176,7.70925295277759,0.0384735857768569
"YKL096W",1.25216385075931,11.7114473708123,0.106917942002625
"YLR064W",1.07401493898097,10.4822575554676,0.102460269965487
"YBR194W",0.373797527980272,7.98490832528111,0.0468130018220481
"YEL003W",0.127613310830541,9.79889302875427,0.0130232374673412
"YDR205W",0.152597794480104,8.44503955850226,0.0180695180197792
"YKL075C",0.329196747156239,7.70837811759326,0.04270635691896
"YHR198C",0.945861847292835,8.3738470880248,0.112954277448592
"YGL138C",0.859563360101779,1.7346952369644,0.495512607509061
"YMR212C",0.215703150742084,8.68835409002714,0.0248266988784075
"YNR055C",0.42643095406892,9.31842628652791,0.0457621213021164
"YNL222W",0.216152330697956,8.63372023528748,0.0250358275236329
"YPR042C",0.462047735971841,7.55801191451144,0.061133501931203
"YLR149C",1.96402640487041,7.55313756501419,0.260027887479197
"YOR271C",1.05948510754942,10.9063331464842,0.0971440257068402
"YHR197W",1.13696974442328,9.28419691232658,0.122462907148569
"YAL034C",1.04706180529004,9.59233177021517,0.109156129121935
"YOR084W",0.220833978413901,8.36505625504824,0.0263995807895051
"YGL083W",0.338747677288388,7.90747890378261,0.0428388973793336
"YDR140W",0.356398574241468,9.36033258778138,0.0380754178229411
"YMR216C",0.26533101499303,9.43342434008561,0.0281266913718229
"YJL042W",0.767252797512351,10.3277478519063,0.0742904269657138
"YDR472W",0.466153501732967,8.8814512743878,0.0524861857968251
"YDR207C",0.473747470929231,8.39750049125638,0.0564152954111173
"YIL075C",0.502554812926266,11.4528139320008,0.0438804660505359
"YGR010W",0.34368869356778,8.12841794635903,0.0422823599667054
"YDR245W",0.576600649421378,10.182657606159,0.0566257525022365
"YDR473C",0.401616109898365,8.57053128911581,0.0468601182762613
"YOR187W",0.14230940056492,10.9110115284825,0.0130427321237293
"YDR486C",0.300868752004828,9.4391724249691,0.0318744841665304
"YMR003W",0.606684405560581,8.22799061003196,0.0737342121928144
"YGL121C",2.0693728937579,7.90296842012983,0.26184754686441
"YJL186W",0.548466882510179,9.10605215404703,0.0602310280274885
"YBR285W",2.7682224457885,6.83828065410113,0.40481264016684
"YOL028C",0.21131019893891,7.36734179337518,0.0286820137934856
"YMR220W",0.0677889003934622,10.9453359437066,0.00619340518574398
"YAR002W",0.482030268045767,9.81535066328365,0.0491098366815259
"YMR049C",1.3149082651388,9.92524787736895,0.132481151240262
"YOR069W",0.561057746219809,8.37485110180728,0.0669931607618353
"YDR479C",0.863950899759084,8.72725433434616,0.0989945825640718
"YKR038C",0.113904400571187,9.98834198994245,0.0114037345423175
"YPR106W",0.150899062663045,8.89441607181363,0.0169655952054282
"YBL031W",0.446621863671305,7.06609330115892,0.0632063354722551
"YOR124C",0.443469321541776,10.4153533969062,0.0425784228957134
"YDL149W",1.03381303635395,7.34845264130293,0.140684452471432
"YDR072C",0.526148160752562,9.6578744046712,0.0544786708448063
"YPL269W",0.191882125903517,7.64818855350243,0.0250885715697537
"YGL107C",0.182176480344501,9.03668659278885,0.0201596545895345
"YGR110W",1.54595027178026,7.67836311986296,0.20133852067781
"YOR394C-A",0.516549898866996,5.85405309586744,0.0882379934735552
"YNL291C",0.325024304646827,8.91253088375515,0.0364682388073682
"YBR157C",0.67049876064967,8.39549332898125,0.0798641288100496
"YKL192C",0.30672002674912,11.3905301504258,0.0269276339817821
"YKR035W-A",0.430689774492429,9.81537524426592,0.0438790941532302
"YJL047C-A",1.11473369010998,8.8649988017218,0.125745498114841
"YLR283W",0.36170003773886,8.06622757309487,0.0448412885033545
"YMR291W",0.642151052265778,9.29855085566292,0.0690592611938774
"YLR151C",0.76666887042636,7.11986064991877,0.107680319619051
"YOR165W",0.408464599370327,10.0396028553943,0.0406853343955589
"YHR079C",0.170016302860469,8.24097192810267,0.0206306130325106
"YMR184W",1.00795116518022,10.5524751063983,0.0955179855926951
"YBL018C",0.53838229733983,9.92072056045321,0.0542684670996554
"YNL095C",0.537941671768294,8.09973401106634,0.0664147330064575
"YPL101W",0.464512318756118,9.78829241787574,0.0474559094605519
"YGR124W",0.503473366356882,12.2629311827201,0.0410565270941367
"YBR169C",2.31730359677499,10.5226183406465,0.220221196070922
"YMR069W",0.473357683502284,6.5478972235695,0.0722915567150944
"YDR068W",0.260261557146331,9.08301341564716,0.0286536576834713
"YBR260C",0.342482127694179,9.67129577105554,0.0354122276685164
"YML017W",0.354931578689572,5.09056077434763,0.0697234733898365
"YDR466W",0.354240018771074,9.53842143881391,0.0371382226129781
"YCL068C",0.505633896390711,5.39798546547659,0.0936708517695255
"YFL049W",0.355465798681887,8.53847008543832,0.0416310879027503
"YKL167C",0.48222819418784,9.97371081611698,0.0483499274320832
"YOR264W",0.230115333271564,9.70754564969037,0.0237047902297429
"YIR039C",1.45180913897924,8.23601067479854,0.17627577188816
"YDL061C",0.832777161887451,12.8194657988588,0.0649619239174215
"YKL108W",0.29858452216045,6.7568452850982,0.0441899302946834
"YLR127C",0.196942821279271,7.59451038663427,0.0259322604424736
"YOL122C",0.449569444330538,8.9026832358798,0.0504981961526692
"YKL208W",0.675712522681191,8.05116394725311,0.0839273087851764
"YPR117W",0.474859653772131,8.45074300796899,0.0561914678181956
"YPL119C",0.966860979171365,7.66466319073147,0.126145266283918
"YDL177C",0.31526360988924,8.04402469150636,0.0391922727713808
"YDR195W",0.183301815365304,8.64684230976866,0.0211986999182604
"YER053C",0.640439576709931,10.2208467240049,0.0626601292440658
"YOL105C",0.297798582184537,8.92128667837982,0.0333806762320769
"YOR104W",0.387441396899867,8.28200594067447,0.0467811058909135
"YCL018W",1.08003232038704,3.63630021392544,0.297014068379443
"YBR110W",0.136135081830548,9.17670313709295,0.0148348573334882
"YDR518W",0.228378649512662,10.2446846213421,0.0222924041055296
"YDR210W",0.560113371112393,11.5741760815981,0.0483933687515712
"YJR033C",0.608425766143393,7.75974872221573,0.0784079211742391
"YLR089C",0.541229701405198,10.6125877771535,0.0509988433330411
"YBL036C",0.129235712186515,10.4220316894785,0.0124002417222531
"YDR363W",0.647176072439176,7.47883900095826,0.0865342966142544
"YBR002C",0.30969832509026,9.42909069098612,0.0328449831738622
"YMR227C",0.298861006546646,7.76401877439067,0.0384930813836293
"YJL097W",0.0999013120412754,10.6760499810802,0.0093575163303205
"YNL118C",0.24602746367737,8.96622676401465,0.0274393532700717
"YIL161W",0.249011865453627,9.11750921880823,0.0273113916835914
"YCL054W",0.752470799376131,9.1831441200212,0.0819404323335822
"YDR006C",0.586489365814488,10.1382955335448,0.0578489119669041
"YOL019W-A",1.02562939601355,2.56451974784506,0.399930395106288
"YOL162W",1.07055751000192,5.77163354486439,0.185486050297581
"YPR121W",0.316606132066684,7.55886392822003,0.0418854122885684
"YPR031W",0.26299881821014,7.67483552055152,0.0342676813732212
"YFL039C",0.0987409083902746,13.9202429451452,0.00709333226290502
"YFL047W",0.134557300090806,8.87038801814419,0.0151692687868413
"YDR331W",0.262056614771552,8.88893242628387,0.0294812247640303
"YGR174W-A",1.13045915602007,4.28326529084146,0.263924618079863
"YDR515W",0.856988122146865,7.99186569492124,0.107232548050885
"YDL184C",0.887849093497988,10.1825228667017,0.0871934298720195
"YHR128W",0.800734139295886,11.6807400585783,0.068551661562559
"YDR261C",0.420799025046013,9.53805830979017,0.0441178918579362
"YOL077W-A",0.256935490163552,9.63594249641456,0.0266642822182838
"YJR058C",0.243072925940588,10.3488210808317,0.0234879822582702
"YDR118W",0.366184532792143,6.86178963434456,0.0533657474661304
"YDR119W",0.839695116968388,9.52823560450996,0.088127031259695
"YDL125C",0.100028859391855,12.3066608360415,0.00812802601164637
"YDL191W",0.759242966908597,12.8778570424419,0.0589572445482458
"YMR178W",0.227188365497576,10.6097103172745,0.0214132486848084
"YGR083C",0.338225267020798,9.73392609804358,0.0347470551567859
"YDR253C",0.94497195430886,5.8174288729515,0.162438076158106
"YOR285W",0.697076973457054,12.1815167849621,0.0572241524403255
"YBR017C",0.302156819213805,10.4682257428139,0.0288641864091655
"YPL235W",0.227388426182893,10.5490714261655,0.0215553025471879
"YFL067W",0.490192761063992,4.54739285720919,0.107796439950612
"YGR075C",0.591344307254991,7.49546581927309,0.0788936033481024
"YOR223W",0.580126442873081,7.69710466711723,0.0753694366859056
"YBR084C-A",1.07760736475182,12.2062001305598,0.0882836061366791
"YBR296C",0.836857808683999,10.1798350934547,0.0822074032635429
"YIL132C",0.430065000347979,6.76528683773853,0.0635693667782074
"YML064C",0.44083796350276,7.93515968983915,0.0555550210372258
"YDL176W",0.263629395134148,7.16096276600725,0.0368147976394438
"YGL114W",0.131864722815509,8.5707817425115,0.0153853786943907
"YJL192C",0.36931278263413,10.0311491704853,0.0368165976158307
"YHR005C",0.58946123656942,9.54326573126188,0.0617672454240124
"YPL130W",0.78404306261608,1.85899590788017,0.421756206827873
"YJR067C",0.291772852217381,8.82955982531229,0.0330450054124937
"YCR088W",0.280764814919749,10.6773815709806,0.0262952871968931
"YDR393W",0.383517913078909,7.27518427741416,0.0527159036052931
"YPL215W",0.135984242114321,9.52794350173496,0.0142721503427848
"YGR279C",0.167210057393402,12.736905518333,0.0131279969968157
"YAL003W",0.0955703824326958,13.6862111307506,0.00698296858930995
"YOR161C-C",0.763827261457595,3.14966095138739,0.242510947446942
"YML023C",0.495420974501767,8.3026386993671,0.0596703039166973
"YDR168W",0.591772517428253,11.1124175997854,0.0532532648376788
"YGL196W",0.464533262704301,9.37017473217658,0.0495757310809928
"YFR036W",0.318023176923805,7.79456917981687,0.0408006099615215
"YBL089W",0.247257894880374,8.57807324195308,0.0288244093873087
"YHR124W",1.2916232304863,6.40876137235557,0.201540228359533
"YGL036W",0.625012839019637,9.45340453579698,0.0661151055847568
"YJL134W",0.604774818786514,9.04843714029479,0.0668374891055287
"YDR231C",0.729609849544248,9.29363668738949,0.0785063881972332
"YHR114W",0.255460945998094,9.42232983194192,0.027112290755528
"YML010W",0.476094828350271,9.55822539108222,0.0498099604132024
"YHR053C",0.311897694852826,13.8267773546933,0.0225575119098129
"YGL104C",1.04630409552104,8.34983023684942,0.125308427338258
"YMR169C",3.09454671364113,8.00453131360681,0.386599363835425
"YMR226C",0.0929216528676811,12.5125068322971,0.00742630186844995
"YOL071W",0.950892649565803,9.37459994947827,0.101432877636418
"YDL012C",0.52877192154029,10.4173152850933,0.0507589438419838
"YDR206W",0.353019951993103,8.65184511055807,0.0408028515862245
"YHR191C",0.158354466415031,8.66572520631866,0.0182736542695315
"YOR329C",0.483481704591127,8.91766760350531,0.0542161612304413
"YOL011W",0.348394100574953,8.86940696782584,0.039280427861611
"YPL002C",0.560037653601513,8.9828009691279,0.0623455485127914
"YER167W",0.363259938963133,9.43843496147701,0.0384873064703819
"YKL194C",0.332067347827523,8.16777870124885,0.0406557719024329
"YDR450W",1.01743762903669,12.5951191038753,0.0807803102650807
"YNR062C",0.616987623606164,3.52965270911408,0.174801226764608
"YHL020C",0.281415954400186,8.22540879507215,0.0342130052634931
"YOR025W",0.30361137221263,7.8310860749183,0.0387700210811177
"YGL179C",0.349614362005357,8.30760021631885,0.0420836767420031
"YFL046W",0.37373906586545,9.07745053574364,0.0411722503354663
"YHL032C",0.236314570165806,8.41015943008761,0.0280987027808752
"YKL140W",0.254173527495772,9.45559801026707,0.0268807459052072
"YPL127C",0.364629524777037,10.6662147160018,0.0341854663988723
"YKL211C",0.102229345999011,10.2956629629135,0.00992936019440957
"YBR142W",0.847182483662596,10.2028029370721,0.0830342886055691
"YBR295W",0.80626713675137,8.38479327665809,0.0961582605734464
"YDR223W",0.867690542964255,3.59281277978763,0.241507308102914
"YKL085W",0.756708339919369,11.3293637303772,0.0667917773608434
"YLR029C",0.725024079349647,12.74942467166,0.0568671997381391
"YCR020W-B",0.315115466406438,6.68899602213154,0.0471095311409711
"YJL025W",0.27619727560684,7.26213119096096,0.0380325373287965
"YMR048W",0.210848530753417,7.34743216533321,0.028696900632611
"YLR312W-A",0.352641182615612,9.13823608009226,0.0385896336584962
"YML091C",0.575610699057871,8.29524501018222,0.069390439746062
"YLR299W",0.628591232668525,9.14843892221882,0.0687102179959758
"YMR128W",1.0365804508936,9.40936826235682,0.110164723283342
"YPR155C",0.174647208363788,8.17751151676888,0.0213570116050164
"YLR240W",0.549006954382327,9.46003935744066,0.0580343203276965
"YOR338W",1.85829391187376,7.85977260883614,0.236431001805907
"YIL052C",0.727555146214678,12.6177474962913,0.0576612542316705
"YLR137W",0.659103493437877,8.37548228406288,0.0786943928819524
"YJL196C",0.367174506572204,11.1980431712353,0.0327891669068909
"YHR133C",0.518990785673578,10.8417535650339,0.0478696349774444
"YOR179C",0.231239617121815,8.22503127366772,0.0281141322662352
"YMR131C",1.05730563222598,11.0719884030378,0.0954937445505175
"YNL055C",0.564237526346377,12.6935097131592,0.0444508681284135
"YJR135C",0.489408252274408,7.16792847380226,0.0682775022188244
"YIL128W",0.117975520593568,9.94963624923059,0.0118572697170403
"YBR128C",0.79041737806916,5.97919665834163,0.132194577839557
"YCR094W",0.194033897398149,9.17452700750416,0.0211491989984271
"YLR212C",0.408445487789968,8.57505136590222,0.0476318415320646
"YDL108W",0.217485825821052,8.8501509316689,0.0245742504845666
"YJR151C",0.328772761965837,7.22846356461527,0.0454830765939311
"YOR042W",0.573163318505227,10.6829631784916,0.0536520915525756
"YGL252C",0.297464230182493,10.0227256763478,0.0296789755390059
"YLR262C",0.0979076433182032,9.90344907378341,0.00988621666944156
"YDL244W",0.936353067457406,6.61768476225418,0.14149254627512
"YDR076W",0.338234141950589,5.87265731856776,0.0575947349901014
"YLL050C",0.203209036910346,13.0948796658731,0.0155182057487656
"YPL131W",0.71394894635057,13.0148094784832,0.0548566575277888
"YMR221C",0.463755736157705,9.60136161902595,0.0483010383900896
"YBR215W",0.23707148055995,8.51890496895215,0.0278288678443975
"YBR258C",0.546367411435983,7.75370247414864,0.070465356809551
"YFL034C-A",1.27569436537297,10.37355227218,0.12297565307442
"YKR068C",0.172659673017926,10.5707937199328,0.0163336526653008
"YDR252W",0.274711331505688,7.03499420461695,0.0390492619489863
"YLL027W",0.324040751661024,9.66932338647675,0.0335122467942502
"YDR069C",0.680454637952328,8.95403109508235,0.0759942232416459
"YBR084W",1.74365586233585,10.0866473228117,0.172867733601872
"YKL132C",0.294032216910966,7.61401675916693,0.0386172274387188
"YOL005C",0.0808652247880344,10.511589394973,0.00769295886183554
"YJL200C",1.25612642242704,9.30845842065427,0.134944624089404
"YKR092C",1.1737575370278,9.64697718619184,0.121671018224015
"YKR042W",0.106987602364533,13.2856702042886,0.00805285700453396
"YMR283C",0.163341219954731,8.68457814644021,0.0188081927757981
"YJL082W",0.904771737832624,9.27282627397826,0.0975723809656207
"YDL168W",0.36673939335101,11.0370283253229,0.0332280920680052
"YGL195W",0.442795477742086,11.034190266596,0.0401294038840862
"YGR088W",2.33072791189233,8.75836644105539,0.266114454970381
"YMR135C",1.10779184193265,8.48293639760655,0.130590610374635
"YDL085W",1.88959259070388,6.2146461113042,0.304054737286936
"YDL236W",0.309068574702307,11.3007521463961,0.0273493808817735
"YLR300W",0.227215596380786,12.0678703454617,0.0188281436472537
"YCR036W",0.563866728424987,10.1310568566101,0.0556572464655638
"YPR184W",1.74557334500567,9.59640263844545,0.181898718798281
"YHR046C",0.232232011643283,9.60363781770664,0.0241816711595586
"YGR108W",0.888729704451881,8.64690134269715,0.102780136979644
"YPL078C",0.271015630769168,11.4958976492531,0.0235749864028041
"YBR095C",0.318615394859712,8.77614748109013,0.036304699248301
"YCL032W",0.307262069353537,7.60570661046713,0.0403988853488875
"YKL135C",0.146049670556979,9.4061367985037,0.0155270621388594
"YBR076W",1.52717356434448,4.60019483489448,0.331980191960611
"YDL223C",1.74083397472338,7.92315785876812,0.219714665005304
"YNR067C",0.580699578474754,10.4016256144746,0.0558277715424282
"YKR086W",0.1904003998855,7.62713777614505,0.024963545365734
"YBR186W",1.46685823551849,3.36465371309315,0.435961130207956
"YGR104C",0.284656699578091,8.07225867698068,0.0352635750375337
"YAL067C",0.785469272446327,4.38436453352554,0.179152364371198
"YLR346C",1.02550676308619,7.52956276681198,0.136197385538282
"YDR516C",1.20785838255256,10.8348347458124,0.111479169815616
"YDR239C",0.216617498771424,7.95275730475647,0.0272380371323373
"YIL019W",1.32483504550021,8.68007530069183,0.152629441520469
"YMR115W",0.581883312183242,8.42388296286684,0.0690754269436353
"YDL173W",0.581227868579944,10.288051879313,0.0564954255089504
"YOL066C",0.154356391384631,8.16111247618,0.0189136458828565
"YCL043C",0.293402711623188,13.0724455447708,0.0224443628866792
"YFL052W",1.2066182023534,3.82652511790022,0.315330009649989
"YEL051W",0.299622129948539,11.9436274238413,0.025086359387806
"YOR011W-A",0.651109433860872,2.35685765326538,0.276261671110587
"YNL163C",0.583049278772311,9.23325909899019,0.0631466389626256
"YGL006W",0.849595059040937,9.93396970146825,0.0855242249143729
"YGL211W",0.338203575724332,8.55849086321588,0.0395167303593114
"YDL055C",0.32835949596075,12.7190719624176,0.0258163093133673
"YBL017C",0.175439877600867,10.1870223595134,0.0172218997278462
"YPL206C",0.514759782728467,10.667809265473,0.0482535607750804
"YPL095C",0.401036195948286,8.66704022567698,0.0462714127898214
"YBR268W",0.20625375835851,9.59786949297195,0.021489535621373
"YGL084C",0.255937073426734,9.39190415218701,0.027250818287699
"YOL090W",0.345553227127697,9.54148319744597,0.0362158817425988
"YGL228W",0.198285490784435,10.0035952864231,0.0198214227092483
"YLL051C",0.3609594224813,9.27827885937814,0.0389037048737176
"YLL014W",0.127703843819733,10.9893737468946,0.0116206661781632
"YHR170W",1.17536196002739,10.5455137902507,0.111456111423799
"YML124C",0.10919260197419,11.2657136717949,0.0096924709037801
"YHR065C",0.609518056399625,9.84822891934699,0.0618911340700273
"YOR062C",1.02361007853936,8.45619334141887,0.12104856608773
"YOR157C",0.326112646443719,11.6696014440895,0.0279454828004337
"YOL036W",0.828609215223107,10.057302396979,0.0823888138704077
"YPL067C",0.352983997991269,8.37600430434878,0.0421422894694552
"YMR306W",0.523637491194069,4.7907641958833,0.109301453752207
"YOL145C",0.212020771978109,8.58595878964152,0.0246938958330315
"YOL098C",0.239951936075053,10.6888551522081,0.02244879668198
"YKL219W",0.381046801245057,8.27707584702459,0.0460364032283254
"YGR178C",0.133824353789148,10.3189672634246,0.0129687739453817
"YOL021C",0.465035192485562,10.1523151275822,0.045805827207051
"YBR011C",0.119244312850144,13.508751564674,0.00882718971322068
"YJR140C",0.196861825685929,8.66748748757454,0.0227126749208632
"YGR144W",0.729693876672386,7.21181681325649,0.101180312196933
"YMR008C",1.20533532955608,10.1654289139426,0.118572009086885
"YMR322C",1.87635867959692,4.39586365479155,0.426846423580874
"YBR141C",0.681360665457566,8.13386222502669,0.0837684050463899
"YJL133W",0.205640862764688,8.90474475841207,0.0230934033870453
"YNR061C",0.492817042219039,9.83487558570724,0.0501091282674929
"YDR079W",0.445748456978153,8.27906860838249,0.0538404110489961
"YDR454C",0.585413923226517,12.3017372686605,0.0475879065242191
"YIL009W",0.47128599581323,9.23148206988426,0.0510520404248739
"YPL262W",0.283654893221022,11.6664803773292,0.0243136647940738
"YIL166C",0.250443671088418,6.11504085109428,0.0409553553585176
"YFR038W",0.480958275615468,8.36228304912345,0.0575151872748295
"YDR266C",0.179314158096325,9.4646644426381,0.0189456434703083
"YLR001C",0.740800519928764,8.41084804950421,0.0880767926811413
"YER186C",0.440957014603667,8.99657500046488,0.0490138763452627
"YML125C",0.192889578177202,11.6616555789394,0.0165404969192843
"YGL048C",0.183002898552379,11.9750298186389,0.0152820411576378
"YBR028C",0.586283616328749,8.88080510887707,0.0660169443131583
"YHR118C",0.25514511754971,7.56967092877339,0.033706236367537
"YGR081C",0.627837942057744,8.5151251690969,0.0737320860926736
"YKL047W",0.330227593819006,8.18985299388444,0.0403215532764256
"YHL001W",0.760032272651879,12.0527274009108,0.0630589448654122
"YDR440W",0.458575549781671,8.5058733620722,0.0539128118020737
"YNL287W",0.0851719692936417,11.6135223712914,0.0073338619043079
"YDR460W",0.247994127324959,8.78564333955067,0.0282272017814056
"YLR313C",0.25083460390026,7.00533232770755,0.0358062390428156
"YDR062W",0.436826006107427,11.053169037324,0.0395204311661541
"YOR178C",1.21755718070453,4.45468241067316,0.273320759699351
"YJL016W",0.887760490434113,9.89588713343129,0.0897100460488267
"YOR279C",0.494158442815183,6.87592165668641,0.0718679571246488
"YJL218W",0.425286536797508,8.05709286471904,0.0527841175394394
"YDL218W",1.15281709604664,4.58376294382428,0.251500156132602
"YGR071C",0.329267659578967,7.18436873511878,0.0458311191586582
"YLR256W",0.305936291565312,10.1895874755063,0.0300244040596071
"YNL032W",0.230223126533611,9.16080936597327,0.0251313085270333
"YJR100C",0.416588225390923,8.92295967032127,0.046687224954803
"YER111C",0.245523241810321,7.00338448321234,0.0350577984685632
"YBL095W",0.334865867316982,8.29901176171623,0.0403500894964067
"YJR123W",1.15495313868839,12.6094812852727,0.0915940245723923
"YML083C",0.821212268020394,4.45636600682244,0.184278460692673
"YML072C",0.16502326979,10.7709242960082,0.0153211799892753
"YBL108C-A",0.164155742558001,8.49040418527189,0.019334267129798
"YEL021W",4.36142130389285,4.64744684950262,0.938455337979738
