"ORF","myStddev","myMean","myCV"
"YNL216W",0.0790907010772056,7.1631748046666,0.0110412914990823
"YFL034C-B",0.0750778557584474,7.4486658305468,0.0100793695765697
"YEL031W",0.0860696280765767,9.30409004186376,0.00925073034432238
"YBR238C",0.183696565707541,6.64108949827473,0.0276606068560382
"YFL045C",0.0322605526112495,10.3635883468318,0.0031128747622547
"YGL222C",0.209790955853966,3.77862534754374,0.0555204436953081
"YIR021W",0.0592307603601737,7.37410292187301,0.00803226656689098
"YHR014W",0.172899290036,2.30122792995043,0.0751334919004412
"YEL006W",0.0806463597745477,7.59456488770845,0.0106189572367827
"YDL029W",0.0353918455689777,8.71696598984417,0.00406011054880924
"YLR401C",0.110051329882695,7.71823927295213,0.0142586056211499
"YDR447C",0.0374501492470895,9.95185668691468,0.0037631318883773
"YOR192C-C",0.0435716655457049,6.71458820070967,0.00648910465441496
"YER026C",0.152011024013263,8.38934528861594,0.0181195336207626
"YLR287C-A",0.0773728209363552,10.4824802775516,0.00738115587987804
"YKL195W",0.10655555518539,8.68540390338611,0.0122683477211518
"YDR144C",0.106364250405109,8.05426832503706,0.0132059482143736
"YDR439W",0.142394592522615,6.41386932612477,0.0222010435951069
"YBR149W",0.10568960858446,9.17672929855962,0.0115171326456202
"YER114C",0.0361751720422085,7.34822055048527,0.00492298397872932
"YMR247C",0.0617756372189674,8.20482124086131,0.0075291874625269
"YMR076C",0.11503368995975,7.41034863435071,0.0155233843420687
"YGR056W",0.0750081306178361,7.24113460892795,0.0103586156961307
"YAL013W",0.0860167969677234,7.53322360401624,0.0114183252070023
"YPR002W",0.106793484391054,6.32685694851236,0.0168793897602133
"YOR175C",0.0624566060046054,7.85281055294993,0.00795340796565421
"YDL167C",0.158422193337504,7.71695439248034,0.0205291084124945
"YDR465C",0.131778803123397,7.86999552018485,0.0167444571963748
"YJL201W",0.0615549827846497,6.80029876339112,0.00905180565242606
"YDR495C",0.0799990570536272,5.98447279965179,0.0133677701832452
"YDR501W",0.0766218943257622,4.91469207161664,0.0155903753906108
"YHL010C",0.118704814228762,4.41862294495436,0.0268646625221351
"YHR152W",0.0874631086044302,8.13353743508885,0.0107533910432509
"YER035W",0.179441314153977,6.97840105026055,0.0257138150790685
"YHR002W",0.0928127020944486,5.89169285568377,0.0157531467386171
"YPL020C",0.226072000382454,7.6193663866073,0.0296707086799009
"YLR286C",0.0955976478902031,9.71387551021016,0.00984134991123999
"YKL061W",0.14393490414271,4.82423211870889,0.0298358164783397
"YHR131C",0.089575699317225,5.5459150635795,0.0161516536568467
"YJL185C",0.0382087395738029,4.7013009881372,0.00812726938143614
"YMR317W",0.255308095534742,3.36601768837318,0.0758487088218879
"YIL125W",0.0518556497885428,8.16636147401209,0.00634990870212685
"YPL065W",0.0576382755839072,6.98136410501771,0.00825601912704723
"YGR130C",0.103176480361486,7.82843672095951,0.0131797042039371
"YDL049C",0.267876750896359,5.16104725967706,0.0519035648034584
"YBR065C",0.124075627268253,4.63399522795997,0.0267750874061377
"YJR082C",0.0851602125413812,7.10979741884983,0.0119778676556382
"YMR182C",0.247915009523909,4.64121113125689,0.0534160163183033
"YPL264C",0.102676210488894,4.90374825870639,0.0209383118936819
"YPL199C",0.0500527443572486,8.86791740075672,0.00564425017682026
"YGR080W",0.141883065368467,7.32150318684945,0.0193789528936231
"YLR125W",0.287342050109253,2.99721209074392,0.0958697754478676
"YNL292W",0.109179190829384,7.67518551236796,0.0142249579053757
"YAR033W",0.315183451967877,5.70304347159381,0.0552658336794675
"YKL063C",0.0356523396048201,7.43229852989491,0.00479694665942383
"YIL010W",0.0329427156493267,8.11599522464891,0.00405898657373246
"YGR113W",0.12181460509307,6.00280216556848,0.0202929568113684
"YLR266C",0.228708004761548,5.21520427061135,0.0438540837317457
"YPL050C",0.0990934681785731,8.46132180798137,0.0117113461025795
"YML019W",0.0867668043839862,7.88134355239897,0.0110091387092973
"YKL166C",0.0379541409245049,7.41951212907023,0.00511544967704785
"YJR139C",0.0418021621994547,9.91921165339024,0.00421426255030735
"YNR038W",0.113450983218078,8.04902169833183,0.0140950027804734
"YJL165C",0.039526344740342,7.60286055137542,0.00519887803718712
"YFL012W",0.331654423569675,3.08844977544822,0.107385402931328
"YDL086W",0.0622973837111147,8.9933290580678,0.00692706597399864
"YIL176C",0.100013547878915,7.10611838688149,0.0140742867531659
"YKL096W",0.135796442771739,9.61782925276961,0.0141192403402914
"YLR064W",0.0193608736725374,7.99605570093038,0.00242130300196442
"YBR194W",0.0891326002830428,6.88320712814671,0.0129492834697017
"YEL003W",0.151036766579422,7.50668321324274,0.0201203064374655
"YDR205W",0.0554394140903297,6.8265561131739,0.00812113944003809
"YKL075C",0.138079792700219,5.96120913218707,0.0231630512599648
"YHR198C",0.10721287604117,6.54175981083809,0.0163889961021718
"YGL138C",0.319018391676594,2.76879251880633,0.115219320158424
"YMR212C",0.128968418227734,7.61542849406351,0.016935149260251
"YNR055C",0.0578186664885397,8.05148764078825,0.00718111597111999
"YNL222W",0.0783653629642808,7.05770864503038,0.0111035134638862
"YPR042C",0.0864303191954171,5.66112137533996,0.0152673496053115
"YLR149C",0.226671147823531,4.7909370575076,0.0473124871194722
"YOR271C",0.125486584260612,9.17746089267106,0.0136733444825488
"YHR197W",0.210914962773511,8.1963454156965,0.0257328055464325
"YAL034C",0.066001792276168,6.91230110598319,0.00954845445303847
"YOR084W",0.124986396446048,6.2409627070302,0.0200267814940243
"YGL083W",0.113627414774887,6.63332937539206,0.0171297712422386
"YDR140W",0.126104350963834,7.85435505061151,0.0160553412917099
"YMR216C",0.0867118095330889,7.1590291608906,0.012112230245798
"YJL042W",0.0452044906995528,7.92976903170361,0.00570060622432041
"YDR472W",0.0547067097376218,7.97123279503137,0.0068630174458989
"YDR207C",0.168793601999409,6.17610562847909,0.0273301028436225
"YIL075C",0.0555994464382635,9.00435045543261,0.00617473150489367
"YGR010W",0.106202056810857,6.19736192573016,0.0171366555775818
"YDR245W",0.0365392721637759,8.81996171979207,0.0041427926021245
"YDR473C",0.074402183891016,6.76055811317317,0.0110053316080578
"YOR187W",0.0448248472239682,9.22590748384344,0.00485858407993644
"YDR486C",0.129127942800506,7.60862397446097,0.0169712609315345
"YMR003W",0.209480230107029,7.23597158033005,0.0289498414665518
"YGL121C",0.174324946951825,5.75670164833334,0.0302820881819184
"YJL186W",0.0755419212639686,8.2587023102776,0.00914694808286768
"YBR285W",0.131394115552993,3.81882407791163,0.0344069569250353
"YOL028C",0.102324359019075,5.99027860266818,0.017081736227343
"YMR220W",0.0306171740152303,9.11583683488937,0.00335867946846614
"YAR002W",0.0516196153774533,8.15804593666292,0.00632744848193004
"YMR049C",0.0624500644207127,9.06569695541778,0.00688861151302787
"YOR069W",0.0806684724256608,6.56563427013129,0.0122864705992903
"YDR479C",0.168679182830333,6.19423429695466,0.0272316439359199
"YKR038C",0.0480495974135642,7.94758495812251,0.00604581110699005
"YPR106W",0.0395399043977407,7.10730261176977,0.00556327858226582
"YBL031W",0.0550601679886905,5.54781796924593,0.0099246529525507
"YOR124C",0.115668807735495,7.95699969991331,0.0145367364707523
"YDL149W",0.127496007106583,4.53409586327602,0.0281193893890155
"YDR072C",0.0978000457320787,7.88819699401154,0.0123982762862445
"YPL269W",0.0951255052512867,5.47276981570212,0.0173816017217386
"YGL107C",0.0626342517242822,7.84866261031617,0.00798024514927634
"YGR110W",0.0719989910992969,5.73180818656446,0.0125613050464712
"YOR394C-A",0.102586704578066,3.75453365835377,0.0273234212056703
"YNL291C",0.0604805238915086,7.2344863494064,0.00836003013489287
"YBR157C",0.162348824117069,6.58866657328706,0.0246406192074269
"YKL192C",0.108176316096289,8.98185129352804,0.0120438774325107
"YKR035W-A",0.101676271485433,8.04081530117529,0.0126450201474683
"YJL047C-A",0.323376910444457,6.03807250984341,0.0535563145221062
"YLR283W",0.143540087857049,5.95397586810427,0.024108275047939
"YMR291W",0.136801600594065,5.57047733254304,0.024558326410353
"YLR151C",0.244415198752229,5.37944372877022,0.045435032147479
"YOR165W",0.0906506153876672,8.30894206114601,0.0109100069203232
"YHR079C",0.0349915388211778,6.46991735828357,0.0054083440148393
"YMR184W",0.0350115696377864,7.57621849674884,0.00462124602832016
"YBL018C",0.0536078389135464,8.00020290140662,0.00670080991372367
"YNL095C",0.0869366430207284,6.3849600382302,0.0136158476325916
"YPL101W",0.146687602449745,7.69493463296568,0.0190628783019578
"YGR124W",0.0562352315574596,10.0536382161626,0.00559352050952597
"YBR169C",0.0937117271806917,7.03139715160622,0.0133276111646296
"YMR069W",0.148960100269716,4.61045017287518,0.0323092311345425
"YDR068W",0.0689578161642335,6.6128412548892,0.010427865044129
"YBR260C",0.0802889921694034,7.49683334228712,0.010709720825261
"YML017W",0.173493853123252,2.82384320125575,0.0614389117094391
"YDR466W",0.0599106227163025,7.53093002816241,0.00795527544304126
"YCL068C",0.419264184123426,3.00232518747403,0.139646493282152
"YFL049W",0.139434284858372,7.04147561845608,0.0198018558060341
"YKL167C",0.104166404813197,8.20460038402465,0.0126960973036569
"YOR264W",0.0865361821053851,8.33971951691357,0.0103763899888819
"YIR039C",0.189412386756373,6.5567007440505,0.0288883684264902
"YDL061C",0.0429292511004808,10.2405886235058,0.00419206870608421
"YKL108W",0.0807908547045777,5.60208621852212,0.0144215657441079
"YLR127C",0.119738360241605,5.67962475263427,0.0210820900071029
"YOL122C",0.165787417554656,7.28319316028034,0.0227630125833811
"YKL208W",0.0777475444129043,6.0595915116403,0.0128304926600338
"YPR117W",0.0756633699623465,7.43506877096768,0.0101765528057784
"YPL119C",0.263425468301633,4.22707349293763,0.0623186393001566
"YDL177C",0.0391369956283948,5.94084611702249,0.00658778141319877
"YDR195W",0.0784494084781224,7.59680037293478,0.0103266381406592
"YER053C",0.275452384461678,7.75036857314905,0.0355405529249248
"YOL105C",0.151259814286787,7.36851193808901,0.0205278644531877
"YOR104W",0.103477541411002,6.78040501179659,0.0152612625987638
"YCL018W",0.153176182965893,8.19025514293825,0.0187022480121348
"YBR110W",0.0745133826471726,7.46942067600066,0.00997579141399613
"YDR518W",0.0846801225886378,8.07996456621478,0.0104802591514715
"YDR210W",0.0497642211674537,9.06960255260691,0.00548692413794359
"YJR033C",0.0815774849181703,5.8075206862172,0.0140468694518429
"YLR089C",0.0658936692613192,8.36769745572039,0.00787476717579846
"YBL036C",0.0725357178824756,8.31510185357786,0.00872337094118271
"YDR363W",0.158485836881927,5.66678704640228,0.0279674947345245
"YBR002C",0.15728404704536,7.43410201446455,0.0211571009839967
"YMR227C",0.176443838829569,6.03880570391286,0.0292183334720044
"YJL097W",0.0646410461369275,8.79700677624824,0.00734807279124272
"YNL118C",0.0514691764700066,7.08557394665136,0.00726393893529696
"YIL161W",0.0836150497058028,7.26191826960194,0.0115141821487873
"YCL054W",0.0916603212270377,8.16610729439028,0.0112244816192905
"YDR006C",0.0963079783987277,8.49069057209042,0.0113427733093112
"YOL019W-A",0.439203023361201,0.645678345301714,0.68021953431932
"YOL162W",0.206999130329082,4.3727233226375,0.0473387212169249
"YPR121W",0.134880787147722,6.08223195056115,0.022176199172292
"YPR031W",0.117667357965274,5.96270540060923,0.019733887566079
"YFL039C",0.0625807828913421,10.4809810851225,0.00597088978437088
"YFL047W",0.0719155152134163,6.82437574553959,0.0105380356965867
"YDR331W",0.0806180575753075,6.82681713317925,0.011809025494984
"YGR174W-A",0.20231173563434,2.39748267332331,0.0843850668392536
"YDR515W",0.0610652072485656,5.84342656263317,0.0104502395288165
"YDL184C",0.233549180786733,7.32795663760858,0.0318709829133146
"YHR128W",0.0892809187453313,10.0710280222832,0.00886512464743302
"YDR261C",0.0687866559399475,8.03754814993626,0.00855816408894459
"YOL077W-A",0.086585711258363,8.87407214533396,0.00975715656130769
"YJR058C",0.0209916461203951,7.500508993467,0.00279869621364083
"YDR118W",0.0429044815733218,5.26976838614814,0.00814162567108233
"YDR119W",0.0689806496842439,8.32435567805592,0.00828660527638022
"YDL125C",0.0883368312599019,9.62068380937034,0.00918197011878341
"YDL191W",0.0499448659438935,10.3470019063332,0.00482698915067592
"YMR178W",0.0497076800955056,7.88760498820382,0.00630199917083134
"YGR083C",0.0837490166093247,7.82694207750872,0.0107000940827176
"YDR253C",0.116764975978634,4.67060440920997,0.024999971256051
"YOR285W",0.106912454913495,9.18570739852196,0.0116390007078495
"YBR017C",0.0640236493697667,8.5856330172562,0.00745706801596179
"YPL235W",0.0901873949627039,8.78466879970927,0.0102664536386037
"YFL067W",0.0886230617511825,3.80612189758032,0.0232843466751612
"YGR075C",0.203909029633028,5.60316138291347,0.0363917823703664
"YOR223W",0.119021206356555,5.07999266871757,0.0234294051425474
"YBR084C-A",0.0908441007137154,10.3435379541246,0.00878269129157018
"YBR296C",0.288095646335164,7.98224955293422,0.036092037015964
"YIL132C",0.0855900849923046,5.24556224905572,0.0163166655791211
"YML064C",0.0608754090364743,7.1354274287333,0.00853143131851333
"YDL176W",0.125796156780246,5.55691396721914,0.0226377729657742
"YGL114W",0.0954701061938022,7.3518863451822,0.0129857973466041
"YJL192C",0.059637949461635,8.3295362803437,0.00715981627961337
"YHR005C",0.0724095431998584,8.68354903805558,0.00833870378142903
"YPL130W",0.499721180121314,2.89402291329551,0.172673539599681
"YJR067C",0.0764536891685035,7.03497858048836,0.0108676505967693
"YCR088W",0.0576737559213236,8.25890659426348,0.00698321929943886
"YDR393W",0.0694337299839032,6.01505433985355,0.0115433254731983
"YPL215W",0.100896025144267,7.99221329398372,0.0126242908482208
"YGR279C",0.0354454482966582,10.2360971910348,0.00346278934589471
"YAL003W",0.0426911230870744,10.5034322098907,0.00406449265668358
"YOR161C-C",0.215051118741435,2.20581901581061,0.0974926397859555
"YML023C",0.0520900476136296,7.24442869562007,0.00719035962699486
"YDR168W",0.0516018117498841,8.68832464082093,0.0059392131260197
"YGL196W",0.0836442778262016,7.4375668592191,0.0112461883582965
"YFR036W",0.121698737809803,5.19996783984817,0.0234037481688265
"YBL089W",0.0966243905693297,6.74144303185452,0.0143328943243698
"YHR124W",0.252472442074928,4.83601062742875,0.052206759150396
"YGL036W",0.13281969364616,7.51351575317728,0.017677435971302
"YJL134W",0.140086461386635,7.8033056900832,0.0179521944865832
"YDR231C",0.104756135377876,6.98535195199285,0.0149965436384333
"YHR114W",0.0636145267316969,7.02742177302961,0.00905232797835498
"YML010W",0.169576132388548,7.01730287390425,0.0241654287175152
"YHR053C",0.0529899644949829,10.8118746093661,0.00490108944188817
"YGL104C",0.0692555702144224,6.72748890992738,0.0102944161100326
"YMR169C",0.260143372321382,3.86505389368512,0.0673065316751247
"YMR226C",0.0542809012770268,10.0183303727551,0.00541815844131513
"YOL071W",0.125337505395088,7.23505992312254,0.017323630588673
"YDL012C",0.0743092522453544,8.18966490457733,0.00907354001795871
"YDR206W",0.0727262897443423,7.30738065261825,0.00995244304377168
"YHR191C",0.0579575903227483,6.51026229129697,0.00890249697008782
"YOR329C",0.090422082614872,7.41540079240241,0.0121938227138735
"YOL011W",0.163314538129901,6.73122459509117,0.0242622327962434
"YPL002C",0.1291772474891,6.9147417845233,0.0186814275231835
"YER167W",0.066008365498383,8.4486729975837,0.00781286783347648
"YKL194C",0.0637258524929853,6.93825736300146,0.00918470577825579
"YDR450W",0.0871899986226605,10.4518392140949,0.00834207232207318
"YNR062C",0.324362148102614,3.1693389618961,0.102343785881634
"YHL020C",0.18166232538104,6.90887489480257,0.0262940533946709
"YOR025W",0.0952260753289216,6.42681363065993,0.0148169965400325
"YGL179C",0.116130385710902,5.93913788452148,0.0195534079135559
"YFL046W",0.179057321940624,6.93213182105637,0.0258300514997041
"YHL032C",0.0538834144875923,6.42569095291436,0.00838562185490006
"YKL140W",0.0575379652130417,7.88193055507647,0.00729998378074817
"YPL127C",0.0992664696397483,8.85596087362284,0.0112090004750823
"YKL211C",0.0777575406341218,8.34286184683404,0.00932024790313762
"YBR142W",0.0626600928459971,8.85991390160245,0.00707231396849851
"YBR295W",0.0732031356271462,6.43785823263801,0.0113707281182472
"YDR223W",0.23845227223244,2.18812094942701,0.108975818861787
"YKL085W",0.0683734899187759,9.30407435199194,0.00734876865038569
"YLR029C",0.0516577616485092,10.2709496971516,0.00502950196152114
"YCR020W-B",0.111432881280669,4.89534185437743,0.0227630438476989
"YJL025W",0.0847587196620716,5.71382876682973,0.0148339621505842
"YMR048W",0.128429335720958,5.861858128645,0.0219093217376527
"YLR312W-A",0.0406183505518862,8.2237375092197,0.00493915941581897
"YML091C",0.103042441112452,8.08321236366576,0.012747709261683
"YLR299W",0.0499759555658126,8.24465955714956,0.00606161542746477
"YMR128W",0.0919182147893424,8.25800377021567,0.0111308031997837
"YPR155C",0.113828888745698,6.65702100474995,0.0170990730935771
"YLR240W",0.113088996820319,7.40375921214521,0.0152745373775537
"YOR338W",0.213935532348278,7.84990680149601,0.0272532576192506
"YIL052C",0.0631623346034015,10.4611766457536,0.00603778492059406
"YLR137W",0.0729761790914426,5.99568750668347,0.0121714447275805
"YJL196C",0.0654572828150489,8.82570468062035,0.00741666361880216
"YHR133C",0.0754766480762553,8.86588669087639,0.0085131527965416
"YOR179C",0.097337417644475,6.45656039550848,0.0150757387342319
"YMR131C",0.0969086196956883,9.3916119140614,0.0103186354570927
"YNL055C",0.0728720679879582,10.1035805463508,0.0072124993366117
"YJR135C",0.1680520503766,5.18639146092522,0.0324025002051465
"YIL128W",0.121526462306928,8.45512005817235,0.0143731208393032
"YBR128C",0.309323016643307,3.63895688826573,0.0850032100244874
"YCR094W",0.136773101599827,7.49178509739843,0.0182564101641574
"YLR212C",0.0380090623773935,6.46966936356444,0.00587496211034384
"YDL108W",0.0730155002228997,6.92974340455878,0.0105365373521429
"YJR151C",0.0623647474066861,5.86962756248918,0.0106249922576414
"YOR042W",0.0577776946558916,8.30649627247813,0.00695572390098171
"YGL252C",0.0984004648008589,7.90737227055469,0.0124441421794798
"YLR262C",0.0926300703913368,7.8419856332175,0.0118120683617386
"YDL244W",0.253884403878772,6.44729054353255,0.039378464824026
"YDR076W",0.374124336519492,4.00217481590633,0.0934802585415719
"YLL050C",0.0307388023639088,10.1518264541524,0.00302790857415965
"YPL131W",0.099960654886384,10.2337903252658,0.00976770597298584
"YMR221C",0.0483910631330554,8.06506454068809,0.00600008380452797
"YBR215W",0.0682393513692106,6.69097057498001,0.0101987223833239
"YBR258C",0.154262940484874,5.8900790988082,0.0261903003163554
"YFL034C-A",0.0593469967444866,9.50296105743637,0.0062451057502804
"YKR068C",0.108003810237853,8.33237610598109,0.0129619461320675
"YDR252W",0.22410559087085,5.26531072890494,0.0425626525022691
"YLL027W",0.0795243287706767,7.60816873995235,0.0104524927730736
"YDR069C",0.114973402755886,6.17996380902534,0.0186042194273009
"YBR084W",0.0808379792065782,9.31694194421521,0.00867644981482037
"YKL132C",0.245160344716567,5.22028252682214,0.0469630414554993
"YOL005C",0.0340772278457528,8.35233827052702,0.00407996260951276
"YJL200C",0.0819438051359718,8.91604837500821,0.00919059674077826
"YKR092C",0.09123554662757,7.9130024157675,0.0115298267122696
"YKR042W",0.0419044850563461,10.4824351226605,0.0039975906901402
"YMR283C",0.0882549433816606,7.08714210749224,0.0124528254186354
"YJL082W",0.12995914249733,6.92341871960882,0.0187709494052778
"YDL168W",0.0690100533003727,9.0283485120756,0.00764370728578658
"YGL195W",0.0323873052351292,9.01909326801048,0.00359097131748295
"YGR088W",0.125045794820438,5.24358805342296,0.02384737198011
"YMR135C",0.378116379395764,6.24291579032021,0.0605672721041732
"YDL085W",0.272510363422772,3.43648112205552,0.0792992464511987
"YDL236W",0.0395365926793756,9.45642203549151,0.00418092514600007
"YLR300W",0.0301438896429674,10.2438581706489,0.00294263051487153
"YCR036W",0.0735480860690502,7.85164783164146,0.00936721662077835
"YPR184W",0.0645418534572745,7.34338536742534,0.00878911431552767
"YHR046C",0.147171063212212,7.00696154991917,0.0210035494220615
"YGR108W",0.119867051994552,7.99777925727521,0.014987541933658
"YPL078C",0.047695583535695,9.57061206074871,0.00498354579967833
"YBR095C",0.133970306307888,7.01583492036246,0.0190954188387555
"YCL032W",0.115867459742024,6.04793499327906,0.0191581853757994
"YKL135C",0.0487959922554605,8.06772141829754,0.00604829910769992
"YBR076W",0.386821714346556,4.00432470233831,0.0966009859591739
"YDL223C",0.185779275197556,5.16575901924799,0.0359635969284143
"YNR067C",0.109177178470583,8.47493406973828,0.0128823631632044
"YKR086W",0.0731346902722164,6.03442711391263,0.0121195747154856
"YBR186W",0.432239542322766,2.26967367027844,0.190441272674119
"YGR104C",0.0813268812892197,5.97121523604497,0.0136198207691951
"YAL067C",0.105224978899413,5.56599325741119,0.0189049777879814
"YLR346C",0.220602290906327,4.84922200822261,0.0454923058858229
"YDR516C",0.0669321356713569,7.73044432628517,0.00865825208051409
"YDR239C",0.077617105961741,6.6726930109447,0.0116320510825886
"YIL019W",0.241174203362805,7.50873762969372,0.0321191410935798
"YMR115W",0.0884372885582861,6.61743141674849,0.0133642924253744
"YDL173W",0.0569626285635283,8.04091606550533,0.00708409689884612
"YOL066C",0.111365978709436,6.26695334957502,0.0177703538701127
"YCL043C",0.031507402044221,10.0848903045482,0.0031242186174312
"YFL052W",0.401913811927484,0.560700987796896,0.716805963739572
"YEL051W",0.163179891545034,9.45604664714351,0.0172566715916453
"YOR011W-A",0.521908340184605,0.899031342167111,0.580522964779567
"YNL163C",0.110718820661736,7.62447379917529,0.0145215031985174
"YGL006W",0.0874272317907117,7.77555808699655,0.0112438529572457
"YGL211W",0.120870430421723,6.55332238226811,0.0184441453313472
"YDL055C",0.0582686905271301,10.1135970124711,0.00576142103104159
"YBL017C",0.029795049470613,8.36588606847448,0.00356149357363244
"YPL206C",0.0701766495634078,8.32809715255959,0.00842649266427439
"YPL095C",0.062000447318316,6.21884899404679,0.00996976247174809
"YBR268W",0.0877622973629947,7.85013877642574,0.0111797128512617
"YGL084C",0.138187449869739,7.16671187213391,0.0192818481243887
"YOL090W",0.0919710126144103,7.3283308551454,0.012550062822264
"YGL228W",0.0219643043939143,7.99922560754941,0.00274580384045989
"YLL051C",0.0319490622521944,7.14166523219936,0.00447361521625893
"YLL014W",0.0572161302093618,9.03177623071695,0.00633498093262879
"YHR170W",0.160984555943309,8.89355977388087,0.0181012507967955
"YML124C",0.123664474432794,8.59755321965417,0.0143836823423314
"YHR065C",0.0828267854667085,8.48727084967443,0.00975894217749463
"YOR062C",0.0919424004712319,6.2380154885299,0.0147390465189274
"YOR157C",0.0450926992018691,9.35474555843453,0.00482030205099615
"YOL036W",0.042833623939211,7.65832435556789,0.00559308041165289
"YPL067C",0.128515546531337,6.76733706943637,0.0189905638233623
"YMR306W",0.161327321492114,3.46412533935012,0.0465708673007714
"YOL145C",0.150151326202452,6.85896280884476,0.0218912582539198
"YOL098C",0.0747261014804483,8.59219407188078,0.00869697551699868
"YKL219W",0.0860350083432081,5.64959361731654,0.0152285304343843
"YGR178C",0.0534084082263112,8.34028021881892,0.00640367071909659
"YOL021C",0.0630962319597213,8.48433489972463,0.00743679177041552
"YBR011C",0.0425103138654153,10.5297386435971,0.00403716704699647
"YJR140C",0.086095986194606,6.84192557571162,0.0125835899911336
"YGR144W",0.135165218965805,5.45572637340467,0.0247749263278126
"YMR008C",0.0934024858354271,8.83920144070042,0.0105668466164095
"YMR322C",0.227726570013259,3.42317566430813,0.0665249441878366
"YBR141C",0.128871410139956,7.28393290048772,0.017692558663099
"YJL133W",0.0832699543314543,7.58665915113642,0.0109758396512358
"YNR061C",0.0705690005643283,6.87416950563914,0.0102658220031435
"YDR079W",0.098060687535229,6.55094385018271,0.0149689403203317
"YDR454C",0.0477614997430719,10.0216501824532,0.00476583186137319
"YIL009W",0.219756161059573,7.59692098279553,0.0289270036580934
"YPL262W",0.044720387844,9.32180038928481,0.00479739813946296
"YIL166C",0.136094090821782,3.86208688453225,0.0352384850187711
"YFR038W",0.0602539052437793,6.88266320582282,0.00875444627201921
"YDR266C",0.0482109005788241,7.69150396799556,0.0062680719894874
"YLR001C",0.0960081060381678,6.6671869811709,0.0144000920192142
"YER186C",0.168901303277146,6.88695408593587,0.0245248191246208
"YML125C",0.0376140168864208,9.32519607749563,0.00403358991852131
"YGL048C",0.0364885853551961,9.49845956673641,0.00384152662848395
"YBR028C",0.192771192995048,7.17738066233155,0.0268581537003817
"YHR118C",0.0511805799004787,6.18666446619255,0.00827272598670228
"YGR081C",0.0835316853326832,7.77241793351658,0.0107471942511576
"YKL047W",0.0752796952427495,6.70894609997949,0.0112207929711911
"YHL001W",0.0643276385452607,9.84342546717786,0.00653508666873704
"YDR440W",0.0854586042621145,6.93222372248929,0.0123277331608431
"YNL287W",0.0362302498075229,9.21956671963904,0.00392971284977494
"YDR460W",0.0768779469413605,7.10520446256221,0.0108199485808516
"YLR313C",0.06694784453377,5.83870702228489,0.0114662106316085
"YDR062W",0.0470132920131844,9.06805351120183,0.00518449653556946
"YOR178C",0.163148664061936,2.7333782804398,0.0596875541264947
"YJL016W",0.0439191288984969,7.56166624136795,0.00580812845960147
"YOR279C",0.113434908445761,5.93038023664146,0.0191277631314248
"YJL218W",0.253464391722729,6.03605132627847,0.0419917555404557
"YDL218W",0.363198882997447,3.20578339430185,0.113294891864191
"YGR071C",0.111119134807669,5.85262484922281,0.0189862049371616
"YLR256W",0.0816365412006768,6.64405434682312,0.0122871573498961
