id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
MONTANA,NEW_JERSEY,MONTANA_NEW_JERSEY,1,0,0.479166666666667,0.270833333333333,0.129011361968186
DELAWARE,TEXAS,DELAWARE_TEXAS,1,0,0.270833333333333,0.479166666666667,0.132878500088501
INDIANA,NORTH_DAKOTA,INDIANA_NORTH_DAKOTA,1,0,0.479166666666667,0.270833333333333,0.135341405034434
CALIFORNIA,INDIANA,CALIFORNIA_INDIANA,1,0,0.270833333333333,0.479166666666667,0.136222420308457
LOUISIANA,OREGON,LOUISIANA_OREGON,1,0,0.270833333333333,0.479166666666667,0.155529959571224
ALABAMA,NEW_JERSEY,ALABAMA_NEW_JERSEY,1,0,0.479166666666667,0.270833333333333,0.157223381776202
DELAWARE,INDIANA,DELAWARE_INDIANA,1,0,0.270833333333333,0.479166666666667,0.159588215088289
LOUISIANA,TEXAS,LOUISIANA_TEXAS,1,0,0.270833333333333,0.479166666666667,0.169799173512444
MONTANA,NORTH_CAROLINA,MONTANA_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.181473813581892
DELAWARE,GEORGIA,DELAWARE_GEORGIA,1,0,0.270833333333333,0.6875,0.21078181762494
INDIANA,WISCONSIN,INDIANA_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.217151924785223
MARYLAND,NORTH_CAROLINA,MARYLAND_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.240711621727421
KANSAS,WISCONSIN,KANSAS_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.250647794976673
MARYLAND,NORTH_CAROLINA,MARYLAND_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.251915773533378
KANSAS,TEXAS,KANSAS_TEXAS,1,0,0.479166666666667,0.479166666666667,0.267760433247439
ALABAMA,KANSAS,ALABAMA_KANSAS,1,0,0.479166666666667,0.479166666666667,0.27179697367194
ALABAMA,TEXAS,ALABAMA_TEXAS,1,0,0.479166666666667,0.479166666666667,0.275667375595481
OREGON,WISCONSIN,OREGON_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.287474010760505
OREGON,VIRGINIA,OREGON_VIRGINIA,1,0,0.479166666666667,0.6875,0.295042874782911
MISSISSIPPI,VIRGINIA,MISSISSIPPI_VIRGINIA,1,0,0.479166666666667,0.6875,0.320902736616828
GEORGIA,MARYLAND,GEORGIA_MARYLAND,1,0,0.6875,0.479166666666667,0.33214927361376
MICHIGAN,MISSISSIPPI,MICHIGAN_MISSISSIPPI,1,0,0.6875,0.479166666666667,0.35154327557469
MICHIGAN,MISSISSIPPI,MICHIGAN_MISSISSIPPI,1,0,0.6875,0.479166666666667,0.355268190143435
MASSACHUSETTS,NORTH_CAROLINA,MASSACHUSETTS_NORTH_CAROLINA,1,0,0.6875,0.479166666666667,0.358555865616694
KANSAS,WEST_VIRGINIA,KANSAS_WEST_VIRGINIA,1,0,0.479166666666667,0.6875,0.358725949384341
ARIZONA,NEW_MEXICO,ARIZONA_NEW_MEXICO,1,0,0.6875,0.6875,0.397174482895253
OREGON,WYOMING,OREGON_WYOMING,1,0,0.479166666666667,0.916666666666667,0.401472216604911
ARKANSAS,MARYLAND,ARKANSAS_MARYLAND,1,0,0.916666666666667,0.479166666666667,0.414128551579785
IDAHO,MONTANA,IDAHO_MONTANA,1,0,0.916666666666667,0.479166666666667,0.419047076127474
PENNSYLVANIA,WISCONSIN,PENNSYLVANIA_WISCONSIN,1,0,0.916666666666667,0.479166666666667,0.429536547120039
GEORGIA,MINNESOTA,GEORGIA_MINNESOTA,1,0,0.6875,0.6875,0.439686366709304
VIRGINIA,WEST_VIRGINIA,VIRGINIA_WEST_VIRGINIA,1,0,0.6875,0.6875,0.451391736779386
NEVADA,VIRGINIA,NEVADA_VIRGINIA,1,0,0.6875,0.6875,0.45952187527341
MICHIGAN,NEVADA,MICHIGAN_NEVADA,1,0,0.6875,0.6875,0.471707058941422
MINNESOTA,WEST_VIRGINIA,MINNESOTA_WEST_VIRGINIA,1,0,0.6875,0.6875,0.481832731543892
OHIO,WEST_VIRGINIA,OHIO_WEST_VIRGINIA,1,0,0.6875,0.6875,0.492215954212751
ARIZONA,MASSACHUSETTS,ARIZONA_MASSACHUSETTS,1,0,0.6875,0.6875,0.494394714528948
MASSACHUSETTS,OHIO,MASSACHUSETTS_OHIO,1,0,0.6875,0.6875,0.512985598507042
MICHIGAN,NEW_MEXICO,MICHIGAN_NEW_MEXICO,1,0,0.6875,0.6875,0.517488708252868
ARIZONA,WYOMING,ARIZONA_WYOMING,1,0,0.6875,0.916666666666667,0.584210001078242
GEORGIA,NEW_YORK,GEORGIA_NEW_YORK,1,0,0.6875,0.916666666666667,0.589446606313573
NEVADA,OKLAHOMA,NEVADA_OKLAHOMA,1,0,0.6875,0.916666666666667,0.606245932330639
NEW_MEXICO,NEW_YORK,NEW_MEXICO_NEW_YORK,1,0,0.6875,0.916666666666667,0.619676748007826
KENTUCKY,MASSACHUSETTS,KENTUCKY_MASSACHUSETTS,1,0,0.958333333333333,0.6875,0.623560143764761
MICHIGAN,UTAH,MICHIGAN_UTAH,1,0,0.6875,0.916666666666667,0.625780941305936
ILLINOIS,MINNESOTA,ILLINOIS_MINNESOTA,1,0,0.916666666666667,0.6875,0.628406717005324
PENNSYLVANIA,WEST_VIRGINIA,PENNSYLVANIA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.629084327642644
ARIZONA,SOUTH_DAKOTA,ARIZONA_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.632827771354558
NEBRASKA,NEVADA,NEBRASKA_NEVADA,1,0,0.916666666666667,0.6875,0.634175592503622
ILLINOIS,NEVADA,ILLINOIS_NEVADA,1,0,0.916666666666667,0.6875,0.638587265346595
IDAHO,VIRGINIA,IDAHO_VIRGINIA,1,0,0.916666666666667,0.6875,0.639033363034048
ARKANSAS,GEORGIA,ARKANSAS_GEORGIA,1,0,0.916666666666667,0.6875,0.640643503355684
MASSACHUSETTS,WYOMING,MASSACHUSETTS_WYOMING,1,0,0.6875,0.916666666666667,0.644134436210017
MINNESOTA,OKLAHOMA,MINNESOTA_OKLAHOMA,1,0,0.6875,0.916666666666667,0.651612073232636
MISSOURI,OHIO,MISSOURI_OHIO,1,0,1,0.6875,0.654601165489018
MISSOURI,NEW_MEXICO,MISSOURI_NEW_MEXICO,1,0,1,0.6875,0.661179127114458
KENTUCKY,OHIO,KENTUCKY_OHIO,1,0,0.958333333333333,0.6875,0.679218934242425
NEW_MEXICO,TENNESSEE,NEW_MEXICO_TENNESSEE,1,0,0.6875,1,0.685818523761312
MINNESOTA,TENNESSEE,MINNESOTA_TENNESSEE,1,0,0.6875,1,0.687556003443119
ARIZONA,TENNESSEE,ARIZONA_TENNESSEE,1,0,0.6875,1,0.694865092406727
MISSOURI,OHIO,MISSOURI_OHIO,1,0,1,0.6875,0.748764082172208
NEBRASKA,PENNSYLVANIA,NEBRASKA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.764727501903868
NEW_YORK,OKLAHOMA,NEW_YORK_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.790568570715852
NEBRASKA,SOUTH_DAKOTA,NEBRASKA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.805284853462857
IDAHO,UTAH,IDAHO_UTAH,1,0,0.916666666666667,0.916666666666667,0.818012985722698
ARKANSAS,UTAH,ARKANSAS_UTAH,1,0,0.916666666666667,0.916666666666667,0.82353219856184
ARKANSAS,IOWA,ARKANSAS_IOWA,1,0,0.916666666666667,0.916666666666667,0.826205608121092
PENNSYLVANIA,SOUTH_DAKOTA,PENNSYLVANIA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.828044368974159
IOWA,WYOMING,IOWA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.830787663359966
ILLINOIS,UTAH,ILLINOIS_UTAH,1,0,0.916666666666667,0.916666666666667,0.831271322150401
IDAHO,SOUTH_DAKOTA,IDAHO_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.831777991189124
NEBRASKA,UTAH,NEBRASKA_UTAH,1,0,0.916666666666667,0.916666666666667,0.833597117209378
IOWA,OKLAHOMA,IOWA_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.836997296015413
IOWA,PENNSYLVANIA,IOWA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.843959903691248
IDAHO,KENTUCKY,IDAHO_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.845996065885083
IOWA,UTAH,IOWA_UTAH,1,0,0.916666666666667,0.916666666666667,0.857446164835628
OKLAHOMA,SOUTH_DAKOTA,OKLAHOMA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.862582817746413
IOWA,NEBRASKA,IOWA_NEBRASKA,1,0,0.916666666666667,0.916666666666667,0.866960271108359
COLORADO,WYOMING,COLORADO_WYOMING,1,0,0.958333333333333,0.916666666666667,0.871287711167632
ARKANSAS,MISSOURI,ARKANSAS_MISSOURI,1,0,0.916666666666667,1,0.895936690670996
COLORADO,OKLAHOMA,COLORADO_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.895942936901566
ARKANSAS,COLORADO,ARKANSAS_COLORADO,1,0,0.916666666666667,0.958333333333333,0.900941474214203
ILLINOIS,MISSOURI,ILLINOIS_MISSOURI,1,0,0.916666666666667,1,0.900959535594182
ILLINOIS,KENTUCKY,ILLINOIS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.901190624910027
MISSOURI,WYOMING,MISSOURI_WYOMING,1,0,1,0.916666666666667,0.904160660635448
MISSOURI,NEBRASKA,MISSOURI_NEBRASKA,1,0,1,0.916666666666667,0.905950714470916
IDAHO,TENNESSEE,IDAHO_TENNESSEE,1,0,0.916666666666667,1,0.906513245119556
COLORADO,SOUTH_DAKOTA,COLORADO_SOUTH_DAKOTA,1,0,0.958333333333333,0.916666666666667,0.911979794026557
ILLINOIS,KENTUCKY,ILLINOIS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.92010228251258
COLORADO,KENTUCKY,COLORADO_KENTUCKY,1,0,0.958333333333333,0.958333333333333,0.926182951029833
NEW_YORK,TENNESSEE,NEW_YORK_TENNESSEE,1,0,0.916666666666667,1,0.936385395181018
COLORADO,NEW_YORK,COLORADO_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.938530414356123
PENNSYLVANIA,TENNESSEE,PENNSYLVANIA_TENNESSEE,1,0,0.916666666666667,1,0.940801711532778
COLORADO,TENNESSEE,COLORADO_TENNESSEE,1,0,0.958333333333333,1,0.945880093601873
NEW_YORK,TENNESSEE,NEW_YORK_TENNESSEE,1,0,0.916666666666667,1,0.947334595558185
KENTUCKY,MISSOURI,KENTUCKY_MISSOURI,1,0,0.958333333333333,1,1.00104556459754
