id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
LOUISIANA,NORTH_CAROLINA,LOUISIANA_NORTH_CAROLINA,1,0,0.270833333333333,0.479166666666667,0.13630469999462
NEW_JERSEY,TEXAS,NEW_JERSEY_TEXAS,1,0,0.270833333333333,0.479166666666667,0.142037203337776
MONTANA,NEW_JERSEY,MONTANA_NEW_JERSEY,1,0,0.479166666666667,0.270833333333333,0.144977515989983
LOUISIANA,OREGON,LOUISIANA_OREGON,1,0,0.270833333333333,0.479166666666667,0.145879186926483
NORTH_DAKOTA,WEST_VIRGINIA,NORTH_DAKOTA_WEST_VIRGINIA,1,0,0.270833333333333,0.6875,0.147591878963139
INDIANA,VERMONT,INDIANA_VERMONT,1,0,0.479166666666667,0.270833333333333,0.150122653626609
MARYLAND,RHODE_ISLAND,MARYLAND_RHODE_ISLAND,1,0,0.479166666666667,0.270833333333333,0.152835663848488
NEVADA,NEW_JERSEY,NEVADA_NEW_JERSEY,1,0,0.6875,0.270833333333333,0.157152444003523
CALIFORNIA,WEST_VIRGINIA,CALIFORNIA_WEST_VIRGINIA,1,0,0.270833333333333,0.6875,0.181702276163387
KANSAS,NORTH_CAROLINA,KANSAS_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.185258336784227
MONTANA,RHODE_ISLAND,MONTANA_RHODE_ISLAND,1,0,0.479166666666667,0.270833333333333,0.185746806042568
CALIFORNIA,MASSACHUSETTS,CALIFORNIA_MASSACHUSETTS,1,0,0.270833333333333,0.6875,0.189409608590183
MINNESOTA,NORTH_DAKOTA,MINNESOTA_NORTH_DAKOTA,1,0,0.6875,0.270833333333333,0.189714476132387
LOUISIANA,NEW_MEXICO,LOUISIANA_NEW_MEXICO,1,0,0.270833333333333,0.6875,0.194877342684093
MARYLAND,WISCONSIN,MARYLAND_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.208141474215951
MISSISSIPPI,WISCONSIN,MISSISSIPPI_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.219300810873186
ALABAMA,WISCONSIN,ALABAMA_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.233542600743226
KANSAS,MARYLAND,KANSAS_MARYLAND,1,0,0.479166666666667,0.479166666666667,0.2352594238607
ALABAMA,MISSISSIPPI,ALABAMA_MISSISSIPPI,1,0,0.479166666666667,0.479166666666667,0.235345839921258
NEBRASKA,VERMONT,NEBRASKA_VERMONT,1,0,0.916666666666667,0.270833333333333,0.248347836677246
KANSAS,OREGON,KANSAS_OREGON,1,0,0.479166666666667,0.479166666666667,0.251858635692695
NEW_MEXICO,WISCONSIN,NEW_MEXICO_WISCONSIN,1,0,0.6875,0.479166666666667,0.291898396346074
KANSAS,VIRGINIA,KANSAS_VIRGINIA,1,0,0.479166666666667,0.6875,0.299578654826086
INDIANA,NEW_MEXICO,INDIANA_NEW_MEXICO,1,0,0.479166666666667,0.6875,0.33065373073248
MICHIGAN,MONTANA,MICHIGAN_MONTANA,1,0,0.6875,0.479166666666667,0.34339759684525
TEXAS,UTAH,TEXAS_UTAH,1,0,0.479166666666667,0.916666666666667,0.384165619853659
ARIZONA,VIRGINIA,ARIZONA_VIRGINIA,1,0,0.6875,0.6875,0.433983566158766
MONTANA,SOUTH_DAKOTA,MONTANA_SOUTH_DAKOTA,1,0,0.479166666666667,0.916666666666667,0.439866203768751
OKLAHOMA,TEXAS,OKLAHOMA_TEXAS,1,0,0.916666666666667,0.479166666666667,0.446208855167144
OREGON,SOUTH_DAKOTA,OREGON_SOUTH_DAKOTA,1,0,0.479166666666667,0.916666666666667,0.464728963449676
MASSACHUSETTS,WEST_VIRGINIA,MASSACHUSETTS_WEST_VIRGINIA,1,0,0.6875,0.6875,0.470376150177154
COLORADO,INDIANA,COLORADO_INDIANA,1,0,0.958333333333333,0.479166666666667,0.478257314325934
NEVADA,OHIO,NEVADA_OHIO,1,0,0.6875,0.6875,0.483344733208059
GEORGIA,MINNESOTA,GEORGIA_MINNESOTA,1,0,0.6875,0.6875,0.483459155701737
MISSOURI,NORTH_CAROLINA,MISSOURI_NORTH_CAROLINA,1,0,1,0.479166666666667,0.493499589121201
MICHIGAN,OHIO,MICHIGAN_OHIO,1,0,0.6875,0.6875,0.496709279601399
ARIZONA,OHIO,ARIZONA_OHIO,1,0,0.6875,0.6875,0.503370938561299
MASSACHUSETTS,NEVADA,MASSACHUSETTS_NEVADA,1,0,0.6875,0.6875,0.506278146477517
MICHIGAN,NEW_YORK,MICHIGAN_NEW_YORK,1,0,0.6875,0.916666666666667,0.61702406140456
ARIZONA,UTAH,ARIZONA_UTAH,1,0,0.6875,0.916666666666667,0.618361852501706
GEORGIA,IDAHO,GEORGIA_IDAHO,1,0,0.6875,0.916666666666667,0.619939575117685
IOWA,MICHIGAN,IOWA_MICHIGAN,1,0,0.916666666666667,0.6875,0.620263214767361
OKLAHOMA,VIRGINIA,OKLAHOMA_VIRGINIA,1,0,0.916666666666667,0.6875,0.620817576856984
ARKANSAS,NEVADA,ARKANSAS_NEVADA,1,0,0.916666666666667,0.6875,0.622331202046381
OHIO,SOUTH_DAKOTA,OHIO_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.628145978493511
MASSACHUSETTS,WYOMING,MASSACHUSETTS_WYOMING,1,0,0.6875,0.916666666666667,0.632386806017871
MINNESOTA,UTAH,MINNESOTA_UTAH,1,0,0.6875,0.916666666666667,0.633349458250002
GEORGIA,NEBRASKA,GEORGIA_NEBRASKA,1,0,0.6875,0.916666666666667,0.650333790210737
COLORADO,VIRGINIA,COLORADO_VIRGINIA,1,0,0.958333333333333,0.6875,0.650430923747809
GEORGIA,KENTUCKY,GEORGIA_KENTUCKY,1,0,0.6875,0.958333333333333,0.652397406339533
IDAHO,WEST_VIRGINIA,IDAHO_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.656020113421273
ARIZONA,ARKANSAS,ARIZONA_ARKANSAS,1,0,0.6875,0.916666666666667,0.662215398501344
COLORADO,MICHIGAN,COLORADO_MICHIGAN,1,0,0.958333333333333,0.6875,0.663504618025303
ARIZONA,KENTUCKY,ARIZONA_KENTUCKY,1,0,0.6875,0.958333333333333,0.666059883105942
IOWA,MINNESOTA,IOWA_MINNESOTA,1,0,0.916666666666667,0.6875,0.666407722284428
MINNESOTA,MISSOURI,MINNESOTA_MISSOURI,1,0,0.6875,1,0.666902652876684
MISSOURI,NEW_MEXICO,MISSOURI_NEW_MEXICO,1,0,1,0.6875,0.66725474043232
COLORADO,NEVADA,COLORADO_NEVADA,1,0,0.958333333333333,0.6875,0.67477910061085
GEORGIA,MISSOURI,GEORGIA_MISSOURI,1,0,0.6875,1,0.678425405234313
KENTUCKY,OHIO,KENTUCKY_OHIO,1,0,0.958333333333333,0.6875,0.680639302129718
MASSACHUSETTS,TENNESSEE,MASSACHUSETTS_TENNESSEE,1,0,0.6875,1,0.71814693072402
NEBRASKA,PENNSYLVANIA,NEBRASKA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.801656729539489
IDAHO,ILLINOIS,IDAHO_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.802004356623725
ARKANSAS,ILLINOIS,ARKANSAS_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.812995316077561
ARKANSAS,NEBRASKA,ARKANSAS_NEBRASKA,1,0,0.916666666666667,0.916666666666667,0.826319652340923
IDAHO,UTAH,IDAHO_UTAH,1,0,0.916666666666667,0.916666666666667,0.830387112097442
NEW_YORK,OKLAHOMA,NEW_YORK_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.834217961850035
ARKANSAS,ILLINOIS,ARKANSAS_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.835961022315804
NEW_YORK,WYOMING,NEW_YORK_WYOMING,1,0,0.916666666666667,0.916666666666667,0.841523623776099
SOUTH_DAKOTA,WYOMING,SOUTH_DAKOTA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.844155746832556
NEBRASKA,UTAH,NEBRASKA_UTAH,1,0,0.916666666666667,0.916666666666667,0.852174077738553
ILLINOIS,WYOMING,ILLINOIS_WYOMING,1,0,0.916666666666667,0.916666666666667,0.855257885302158
ARKANSAS,COLORADO,ARKANSAS_COLORADO,1,0,0.916666666666667,0.958333333333333,0.863410126544547
ILLINOIS,UTAH,ILLINOIS_UTAH,1,0,0.916666666666667,0.916666666666667,0.864767400837457
PENNSYLVANIA,SOUTH_DAKOTA,PENNSYLVANIA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.870108785084701
KENTUCKY,OKLAHOMA,KENTUCKY_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.872345534146987
OKLAHOMA,TENNESSEE,OKLAHOMA_TENNESSEE,1,0,0.916666666666667,1,0.873861165894259
NEBRASKA,TENNESSEE,NEBRASKA_TENNESSEE,1,0,0.916666666666667,1,0.874831404011339
IOWA,PENNSYLVANIA,IOWA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.876834094051067
IOWA,OKLAHOMA,IOWA_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.87973626863732
IOWA,MISSOURI,IOWA_MISSOURI,1,0,0.916666666666667,1,0.886525779427586
MISSOURI,NEW_YORK,MISSOURI_NEW_YORK,1,0,1,0.916666666666667,0.889852587777972
KENTUCKY,PENNSYLVANIA,KENTUCKY_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.895091195080691
NEW_YORK,PENNSYLVANIA,NEW_YORK_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.89877100148191
SOUTH_DAKOTA,TENNESSEE,SOUTH_DAKOTA_TENNESSEE,1,0,0.916666666666667,1,0.90735434157536
MISSOURI,WYOMING,MISSOURI_WYOMING,1,0,1,0.916666666666667,0.9091779361639
COLORADO,IOWA,COLORADO_IOWA,1,0,0.958333333333333,0.916666666666667,0.909229952349468
KENTUCKY,PENNSYLVANIA,KENTUCKY_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.913640367619003
IDAHO,MISSOURI,IDAHO_MISSOURI,1,0,0.916666666666667,1,0.916952034005026
ILLINOIS,TENNESSEE,ILLINOIS_TENNESSEE,1,0,0.916666666666667,1,0.918302200726104
COLORADO,KENTUCKY,COLORADO_KENTUCKY,1,0,0.958333333333333,0.958333333333333,0.928041521602683
TENNESSEE,WYOMING,TENNESSEE_WYOMING,1,0,1,0.916666666666667,0.933050308591196
IDAHO,TENNESSEE,IDAHO_TENNESSEE,1,0,0.916666666666667,1,0.942956947164074
NEW_YORK,TENNESSEE,NEW_YORK_TENNESSEE,1,0,0.916666666666667,1,0.959306718570122
