"ORF","myStddev","myMean","myCV"
"YLR175W",0.289541324300498,11.5864014197107,0.0249897542655421
"YLR176C",0.83971820989364,7.1864425971053,0.116847549889549
"YLR177W",0.60624375392772,8.47738620372857,0.0715130512351883
"YLR178C",1.61918235110028,11.0528635818513,0.146494375788639
"YLR179C",0.321766822310164,11.1349928462292,0.0288969042687017
"YLR180W",0.552752695387534,9.58956697601417,0.0576410485238909
"YLR181C",0.198203261521045,7.23284204546291,0.027403233787661
"YLR182W",0.199752221029102,7.29168247397636,0.0273945309250653
"YLR183C",2.17434641723083,5.19686441374842,0.418395833356466
"YLR184W",1.19740325829225,2.87922407336055,0.415877065411821
"YLR185W",0.238800238091283,13.9508737676049,0.0171172244885333
"YLR186W",0.375425017991746,10.3114107554275,0.0364086958512577
"YLR187W",1.02200517717957,7.51817013573209,0.135938021982533
"YLR188W",0.745009733490518,9.62173503479186,0.0774298742167176
"YLR140W",0.240684513729499,8.59684175270803,0.0279968528737525
"YLR141W",0.319342848110044,7.33768341920848,0.0435209356776109
"YLR142W",0.994954765796953,6.05750678465177,0.164251531392077
"YLR143W",0.305173109528563,6.11660855577513,0.0498925355032614
"YLR144C",0.705039301705405,8.22654447563503,0.0857029708881481
"YLR145W",0.283731393673753,6.55425316842678,0.0432896603751205
"YLR146C",0.205765578229781,6.97770574519012,0.0294890019361478
"YLR147C",0.203595808558085,8.81456516769573,0.0230976576478483
"YLR148W",1.41600187142031,2.72758946103182,0.519140395448165
"YLR149C",1.71823727012834,6.4659383817956,0.265736721983915
"YLR150W",0.435444754279094,12.288415885348,0.0354353855160692
"YLR151C",0.442072382662306,5.49398653174391,0.080464773640787
"YLR152C",1.13767182176322,7.78881199058812,0.146064871399895
"YLR153C",0.478155949309431,10.4652769216856,0.0456897560272506
"YLR154C",0.758361339259787,8.65041520187124,0.0876676230634271
"YLR155C",0.430135186087062,12.6969816403546,0.0338769636966293
"YLR156W",1.46825579272252,6.61673538547563,0.221900334105166
"YLR162W",0.33301228462835,7.24087595130677,0.0459906076098777
"YLR163C",0.287114637275952,9.21330828142203,0.0311630337882971
"YLR164W",0.412462379293084,7.31638618228412,0.0563751514773536
"YLR165C",0.578674377363777,6.30716327080134,0.0917487549502196
"YLR166C",0.384274327643545,7.35113771617307,0.0522741298667432
"YLR119W",0.370835363552163,7.42598215933728,0.049937551100346
"YLR120C",0.764888887149268,10.7966926690121,0.0708447401994313
"YLR121C",1.16191481061979,9.97021805810874,0.116538555510811
"YLR122C",1.08869017773667,5.02607665175981,0.216608351437593
"YLR123C",0.70722162456955,5.09528377414704,0.138799261418554
"YLR124W",0.454685275785168,4.46387579215737,0.101858854716345
"YLR125W",0.722647508748487,4.63686738821386,0.155848215669341
"YLR126C",1.12582521388901,7.63850030084626,0.147388252870041
"YLR127C",0.738281069691945,4.99859796864012,0.147697629279995
"YLR128W",0.594085860000263,7.71803326379786,0.0769737366625352
"YLR129W",0.596628636249977,7.9326033825563,0.0752122106043971
"YLR130C",0.657839744203773,8.60233553881526,0.0764722256223887
"YLR131C",0.462548793265121,6.54778282023961,0.0706420487612011
"YLR132C",1.29575382944668,7.20199284087389,0.179916011870049
"YLR133W",1.25662287435099,8.37365234332252,0.150068670495148
"YLR134W",0.567367951382082,8.19297964013584,0.0692505018079936
"YLR135W",0.721128768457382,5.52250380187808,0.130580040200632
"YLR136C",2.00153467104061,10.3856438916644,0.192721288339865
"YLR137W",0.453613964243713,7.47490274401116,0.0606849319353546
"YLR138W",0.535777111817823,8.22858387176634,0.0651117033219002
"YLR139C",0.54134451462194,5.31035619869455,0.101941281218578
"YLR096W",0.672222268599257,8.10528061056627,0.0829363350755468
"YLR097C",0.4908210715623,6.50061157288682,0.0755038300718426
"YLR098C",0.946001820741776,6.01626549293591,0.157240703863973
"YLR099C",1.11955109707238,11.7564406233599,0.0952287459222856
"YLR100W",0.603270897088859,11.0421326015957,0.0546335494107071
"YLR101C",0.577336357024753,5.7315938331758,0.100728763033241
"YLR102C",0.834950884863395,6.68127524250911,0.124968790321806
"YLR103C",0.541204658064731,6.5887836840443,0.0821402984249334
"YLR104W",0.353969427319015,8.34334463255401,0.0424253633174758
"YLR105C",0.35401162604933,8.29403668524427,0.0426826694267152
"YLR106C",0.27942591311069,7.13031429085247,0.0391884427127101
"YLR107W",0.940904569270127,8.33628809475406,0.112868528363629
"YLR108C",0.813008450506092,6.41712701255821,0.126693526388842
"YLR109W",0.0891856441464317,13.2265163087544,0.00674294289323951
"YLR110C",0.384835548048727,14.7622268095867,0.0260689361444313
"YLR111W",1.64128345984528,2.90563202620853,0.564862806109327
"YLR112W",0.747408031827698,6.75042033371767,0.110720221094155
"YLR113W",0.111471128056822,10.5976118555841,0.0105185139421846
"YLR114C",0.645143901572496,4.90086440613496,0.131638798405623
"YLR115W",0.530173073242154,6.66125751269165,0.0795905386080659
"YLR116W",0.669222850548957,7.73478618195836,0.0865211829785212
"YLR117C",0.3900635619948,5.80882806379472,0.0671501304068526
"YLR118C",0.263553594603246,8.6480313716916,0.0304755594973858
"YLR074C",0.395994413583018,10.2284743244721,0.0387149051775576
"YLR075W",0.178298536098498,13.6445382657403,0.0130673924339516
"YLR076C",0.46802716710254,6.0749193584158,0.0770425316764353
"YLR077W",1.33253128936097,8.63347502631847,0.154344720439783
"YLR078C",0.540878152561023,7.92037149280978,0.0682894928668484
"YLR079W",0.239451164035078,8.66631355575884,0.0276301062146501
"YLR080W",1.06795044379605,6.52881586828376,0.163574906283394
"YLR081W",0.391461602699975,4.74563441536648,0.0824887819913842
"YLR082C",0.323270464155453,5.54315349187642,0.0583188729356333
"YLR083C",0.449360596392673,9.69628823054837,0.0463435683540174
"YLR084C",0.770766840819041,7.7594198107866,0.0993330506164359
"YLR085C",0.413897822570862,8.57894139193645,0.0482457920693915
"YLR086W",0.475789063943058,5.28658159855244,0.0899993795751374
"YLR087C",0.61139593319182,7.17423383000709,0.0852210769371055
"YLR088W",0.245309196975581,9.46211357040323,0.0259254124514939
"YLR089C",0.47476848534691,11.2265514000902,0.0422897885937701
"YLR090W",0.524716659796429,8.95403018258168,0.0586011716620257
"YLR091W",0.483729663165838,5.60264092750824,0.0863395797490408
"YLR092W",1.53926249144135,7.7720983186945,0.198049796634573
"YLR093C",0.41466364420578,8.26845060187079,0.0501501023797566
"YLR094C",1.07761702031008,9.29679870343385,0.115912697981946
"YLR095C",0.427787898784996,8.69633665098124,0.0491917362395034
"YLR051C",0.242715135765836,9.97998387481598,0.024320193179702
"YLR052W",0.223304365461354,7.76078750902438,0.028773415739278
"YLR053C",0.422538088555054,4.39193869940001,0.0962076471178382
"YLR054C",2.19953313410102,7.48591546967568,0.293822865487995
"YLR055C",0.436694231127201,7.75028074943131,0.0563456015653683
"YLR056W",0.225107510882418,12.7462589451497,0.0176606729748007
"YLR057W",0.550903539306944,7.59259041706802,0.0725580479184709
"YLR058C",0.378664362565973,10.460196442657,0.0362005020308957
"YLR059C",0.381612976157539,10.1470196697855,0.0376083804482864
"YLR060W",0.566092410673674,12.5670453739677,0.0450457839395025
"YLR061W",0.466020243506607,13.6640463532388,0.0341055812794535
"YLR062C",0.417186752484327,6.35034368024048,0.0656951455686455
"YLR063W",0.51427450269478,6.78573548877922,0.075787584639156
"YLR064W",0.318308660935995,10.1883824855591,0.0312423155871075
"YLR065C",0.489331194674927,11.3089430969708,0.0432694010818746
"YLR066W",0.449939915330874,8.96930584544983,0.0501644077126805
"YLR067C",0.731106508087787,5.75765249897308,0.126979964181267
"YLR068W",0.423362063478501,7.7317064400309,0.0547566137905268
"YLR069C",0.381954597034277,8.3213416429968,0.0459006027418341
"YLR070C",0.773953972539504,6.65286941548883,0.116333859001896
"YLR071C",0.509753987299238,8.87702584243095,0.0574239611720724
"YLR072W",0.920000456763539,7.60609348483129,0.120955712495288
"YLR073C",0.31613236910233,9.00727323774051,0.0350974552184932
"YLR031W",1.52975837208135,5.32389107841162,0.28733840522856
"YLR032W",0.39712353156304,6.50207303407799,0.0610764489235476
"YLR033W",0.66827544767499,7.33399337018179,0.0911202688554415
"YLR034C",0.902284155915501,9.85172827338932,0.0915863827012644
"YLR035C",0.723561143138898,6.34196465857488,0.114091008400777
"YLR036C",0.458031106284418,7.34967001013091,0.062319955270517
"YLR037C",3.07499976377435,10.7116415132122,0.28707082476402
"YLR038C",0.532324954594386,10.8117449984726,0.0492358037180481
"YLR039C",0.44870776011798,6.66393523165921,0.0673337516826764
"YLR040C",0.42644685398801,10.5421671353188,0.0404515360565013
"YLR041W",0.472600902922778,4.33690408389885,0.108971951830189
"YLR042C",1.11954177857271,6.19156794219852,0.180817167642221
"YLR043C",0.201020603815118,12.6465699367821,0.0158952668446847
"YLR044C",0.130446976494646,13.0571533229569,0.00999046065157984
"YLR045C",0.212848087535148,7.39294589800442,0.0287907000093971
"YLR046C",1.31761994531326,5.59638121396821,0.23544142097121
"YLR047C",1.30121625288644,5.57305129593329,0.233483631100965
"YLR048W",0.695033445878919,11.0284190690338,0.0630220380208863
"YLR049C",0.583944725634521,5.70872727844986,0.102289826988037
"YLR050C",0.337898340456431,10.4343494901808,0.0323832684322495
"YLR009W",0.458578386400756,10.3133381138748,0.0444645934553253
"YLR010C",0.576833094241568,5.57210451818575,0.103521585490536
"YLR011W",0.404753386956786,6.78461182784429,0.0596575599646931
"YLR012C",1.02326098106638,1.35332400472887,0.756109385107215
"YLR013W",1.52726031281994,2.26041844389958,0.675653800711862
"YLR014C",0.493935984242629,6.92231343816321,0.0713541778561375
"YLR015W",0.31173341978017,6.03932259253602,0.0516172824027384
"YLR016C",0.656471677704372,8.08771916079963,0.0811689506834294
"YLR017W",0.220929344039184,10.7111260116739,0.0206261548784316
"YLR018C",0.293496261412648,8.26990300149718,0.0354896860772748
"YLR019W",0.775288638987043,7.16849404781343,0.108152233065399
"YLR020C",0.404245763581939,6.46086182559556,0.0625683963678756
"YLR021W",0.417643503305717,8.61507200677214,0.0484782370916245
"YLR022C",0.387090690401947,7.68087811639156,0.0503966713878543
"YLR023C",0.810514580912782,10.5797014851133,0.0766103450133504
"YLR024C",1.3046833729555,7.47368811428277,0.174570219281984
"YLR025W",0.43466880181133,9.22188092929312,0.0471345059802945
"YLR026C",0.537826599728362,7.37866514918637,0.0728894168327543
"YLR027C",0.383108831453976,11.8932879754706,0.0322121882732615
"YLR028C",0.338412837870401,10.7401039206414,0.0315092703358302
"YLR029C",0.276900364422388,12.3242194387882,0.0224679839398911
"YLR030W",2.91124714098547,3.77408327014753,0.771378619018034
"YLL015W",0.737626017583944,7.50407576226816,0.0982967178040578
"YLL014W",0.243247104257266,11.1807997007228,0.0217557876688856
"YLL013C",0.560384389948739,4.07184906620072,0.137624057482959
"YLL012W",0.908523602861493,8.5564103375842,0.106180462018142
"YLL011W",0.459274497979323,9.62916715382966,0.0476961808474435
"YLL010C",0.279982320599729,7.80762244587138,0.0358601254787598
"YLL009C",0.201538223435305,9.86736464262791,0.0204247264324905
"YLL008W",0.484900083994805,7.69503582188222,0.0630146623380107
"YLL007C",0.198080011975438,5.88363308992292,0.0336662754029813
"YLL006W",0.667833902870009,8.43048811057108,0.0792165167794502
"YLL005C",1.66694705135558,2.78872569452834,0.597745075690391
"YLL004W",0.321989759506807,7.81404100171377,0.0412065612960296
"YLL003W",0.650142452165595,7.83822604196433,0.0829451011855053
"YLL002W",0.647083207307779,5.99333524781084,0.107967130245907
"YLL001W",0.401272220615447,6.4830926861554,0.0618951849126515
"YLR001C",1.40482176012254,8.91614421062111,0.157559335844869
"YLR002C",0.519075314107498,7.81031574188062,0.0664602214893955
"YLR003C",0.604793493442586,8.02293578080299,0.0753830654970111
"YLR004C",1.38097654972753,6.10729822244395,0.226119062706407
"YLR005W",0.371710668297103,9.5196204646649,0.039046794951209
"YLR006C",0.854316687176708,7.60849440468556,0.112284591633608
"YLR007W",1.12082264970745,8.27476116138179,0.135450755356942
"YLR008C",0.520305981010241,9.66152752357204,0.0538533870281698
"YLL035W",0.271662015640618,7.48047674128313,0.0363161366629715
"YLL034C",0.359684778386352,9.83224341727965,0.0365821677842338
"YLL033W",0.351864963536635,5.21507701833158,0.0674707127622067
"YLL032C",0.670836034192946,5.90715331866578,0.113563335502601
"YLL031C",0.471114486673704,8.54040068339881,0.0551630425946497
"YLL030C",0.960100207517431,2.26121580528983,0.424594682768181
"YLL029W",0.581978030910934,9.03956379570622,0.0643812073307534
"YLL028W",0.418511783702746,8.63659195102578,0.0484579781094137
"YLL027W",0.631588737678357,9.97867023489956,0.0632938781231018
"YLL026W",1.19445852343721,10.350126753417,0.115405207288198
"YLL025W",3.37829237451949,9.91171273575375,0.340838406497924
"YLL024C",0.388262565947488,14.2788039113989,0.0271915328732496
"YLL023C",0.415897932761579,10.2517403087845,0.0405685200985051
"YLL022C",0.398850544074177,7.92465122481872,0.0503303593759485
"YLL021W",0.251171575382344,6.92273907474918,0.0362821092446625
"YLL020C",1.06442011904031,8.88799797633245,0.119759266583399
"YLL019C",1.23711602858398,6.74063304046339,0.183531134413888
"YLL018C",0.315623621533721,11.8517680870778,0.026630931285084
"YLL017W",1.44032788859385,1.99492506612967,0.721995985236788
"YLL016W",0.705407526391978,3.77034094956282,0.187093829398578
"YLL057C",2.3322489696184,4.72485119828014,0.493613210605943
"YLL056C",1.45893918494632,7.6729311144606,0.190141050816521
"YLL055W",1.7990572994804,7.53231753808192,0.238845121754986
"YLL054C",0.4971399363185,6.19222351458345,0.0802845593586334
"YLL053C",1.04724176304923,8.97635138706061,0.116666752212801
"YLL052C",1.00501527115184,7.84282921771076,0.128144479913231
"YLL051C",0.73884611416564,8.01011539983281,0.0922391348046074
"YLL050C",0.25457576117798,12.7674995306359,0.0199393593527941
"YLL049W",0.575028062045772,7.04244205435964,0.0816517988514793
"YLL048C",0.147212253768977,10.4430032992775,0.014096735349989
"YLL047W",0.871250825056726,4.066192098155,0.214267010516313
"YLL046C",0.877443957692787,4.9253888422393,0.178147144478823
"YLL045C",0.311916272970325,12.4531848111631,0.0250471086473173
"YLL044W",0.251634807486234,6.21944844506785,0.0404593445397534
"YLL043W",0.363387028198749,9.70188674078132,0.0374552948212921
"YLL042C",1.42673714008362,7.34885361669389,0.194144177377897
"YLL041C",1.12914132653434,9.55114254698296,0.118220550157218
"YLL040C",0.394792555040564,10.1879317178075,0.0387510012803194
"YLL039C",0.791063187798051,10.9680479479089,0.0721243371249912
"YLL038C",0.536785589129707,7.15960736097462,0.0749741657699837
"YLL037W",0.161120537127246,4.76777812467411,0.0337936315227041
"YLL036C",0.327385027719626,9.0038873057504,0.0363604092990524
"YLL065W",1.50534916460024,5.07212653704936,0.29678856661095
"YLL064C",3.29572375860707,10.1204887520593,0.325648675607337
"YLL063C",1.1104063810025,7.93714769601726,0.139899926715448
"YLL062C",1.42306304919977,5.73681726146085,0.248057936019631
"YLL061W",1.27649061592183,6.90347018777661,0.184905646175167
"YLL060C",1.27973143220447,7.76146706031143,0.164882672600445
"YLL059C",0.782104245393838,4.13733804380392,0.189035615923412
"YLL058W",0.98665436517934,6.8540806292357,0.143951379995564
"YKL200C",1.2519158916545,4.56867713814603,0.274021528289156
"YKL162C-A",0.952879309495608,4.45598883388317,0.213842391670722
"YKR035C",0.383880676989996,6.9465048790171,0.0552624209837614
"YKL201C",1.04619890301154,7.70010687807764,0.135868101518187
"YKL199C",1.41205008072055,7.69268070984219,0.183557609366776
"YKL198C",1.36716072684251,8.76073243535574,0.156055528111445
"YKL033W-A",0.653471556094045,8.48412167175166,0.0770228883291259
"YKR085C",0.141908006753114,9.63567241867673,0.0147273589830695
"YKR086W",0.642091886779766,7.10024018029958,0.0904324178443038
"YKR087C",0.392259438826996,7.4300414604021,0.0527937079379053
"YKR088C",0.492077017049264,9.28209122949542,0.0530135941225837
"YKR089C",0.679275118745562,7.97463945391765,0.0851794144012189
"YKR090W",0.549607296282459,6.76081782101897,0.0812930196956
"YKR091W",1.42087272204431,9.2619147777919,0.153410256532618
"YKR092C",0.589249730562039,9.95866917156803,0.0591695256073316
"YKR093W",0.843999873012541,9.38444973472542,0.0899360001779834
"YKR094C",0.780324038668403,11.0099939826896,0.0708741566884835
"YKR095W",0.164448930893454,8.86383621278392,0.0185527944047834
"YKR096W",0.500246268872221,8.53747490149942,0.0585941715371091
"YKR097W",2.10123552571434,9.09784240181511,0.23095976308571
"YKR098C",1.00858036129926,8.22351136448891,0.122645949716146
"YKR099W",0.515820721852014,8.90396220360113,0.0579315938294745
"YKR100C",0.752612135090755,7.37940280290383,0.101988217094559
"YKR101W",1.44761457607344,4.44948240629569,0.32534448816455
"YKR102W",0.680303702113008,5.77980401128532,0.117703593544813
"YKR103W",0.932382019210825,4.63089165185471,0.201339631610124
"YKR104W",1.13999935662795,5.66837192820544,0.201115835563892
"YKR105C",1.07460579380662,3.94417287673572,0.272454029625596
"YKR062W",0.256483172688022,7.2549765758811,0.0353527223700062
"YKR063C",0.256874726546641,7.7815177209025,0.0330108772812573
"YKR064W",0.43884615793487,6.91049147229735,0.0635043339094055
"YKR065C",0.297175565712074,9.50754762555328,0.0312568053735919
"YKR066C",1.0086777571759,8.40094554018118,0.120067170100254
"YKR067W",0.241258444761262,8.37188330270462,0.0288177027841897
"YKR068C",0.82690747907526,10.4858089610158,0.0788596742654329
"YKR069W",1.6762840042167,8.82441731972124,0.189959738244752
"YKR070W",0.798582089434097,7.97105561110512,0.100185236234148
"YKR071C",0.439285255141225,8.8248694820627,0.0497781022182945
"YKR072C",0.666373133196424,8.9075233395387,0.0748101473098058
"YKR073C",0.463165081329008,4.68122669589566,0.0989409638578485
"YKR074W",0.628754814447009,9.78532833442921,0.0642548510339469
"YKR075C",0.494000087959322,9.63838568666272,0.0512534052920192
"YKR076W",1.07312637451515,7.54919488056709,0.142151102401338
"YKR077W",0.40371750274499,5.50580853511516,0.0733257431983232
"YKR078W",0.469556136483443,6.91098245913389,0.0679434710274594
"YKR079C",0.393326183181834,6.09486270562613,0.0645340514100108
"YKR080W",0.534122162022433,9.42561631179947,0.0566670808946245
"YKR081C",0.562986734512071,11.2012963718355,0.0502608551566978
"YKR082W",0.155796654734629,8.35946597233637,0.0186371540060335
"YKR083C",0.722327669179956,5.70628145988096,0.126584654868221
"YKR084C",0.302410280231814,7.40381011391684,0.0408452236860286
"YKR038C",0.455973231250794,8.08706301005923,0.0563830442131617
"YKR039W",0.903763838895466,8.41876387330016,0.107351132838127
"YKR040C",0.414688839286987,6.16633968160614,0.0672504047294024
