"ORF","myStddev","myMean","myCV"
"YLR290C",0.118213329630011,3.01419831476632,0.0392188294482463
"YLR291C",0.0503466060097006,3.19067110846488,0.0157793154788441
"YLR292C",0.0507508203565561,2.8543473047137,0.0177801840276219
"YLR293C",0.0733904376637384,3.46524875105027,0.0211789810591505
"YLR294C",0.0565662541721355,3.18500370053411,0.0177601847566612
"YLR253W",0.0645622383820608,2.90788836747313,0.0222024473512246
"YLR254C",0.084528370290427,2.59318638231922,0.0325963343270487
"YLR255C",0.0830324401943598,2.46439938246889,0.033692769437061
"YLR256W",0.0760295749653888,3.10644529584522,0.0244747831442827
"YLR257W",0.09776181036409,3.07385164017523,0.0318043359953823
"YLR258W",0.0730646808901122,3.30715910147035,0.0220928835439541
"YLR259C",0.116158606056356,3.56136035458723,0.0326163584953533
"YLR260W",0.0470429720762542,2.96340579838323,0.0158746305018097
"YLR261C",0.064644801808286,3.11332948329933,0.02076388064773
"YLR262C",0.126922531826283,2.04423448164803,0.0620880495685409
"YLR262C-A",0.105665587125195,2.93591994937187,0.0359906226829522
"YLR263W",0.124695756026185,2.47111848373804,0.0504612615084158
"YLR264W",0.0822637974105232,3.59316377192301,0.0228945304562326
"YLR265C",0.160323968330661,1.86913521717842,0.0857744088588091
"YLR266C",0.123466557841304,2.25274902926733,0.0548070629427637
"YLR267W",0.289389600342388,2.70690510716462,0.106907922105002
"YLR268W",0.0561207308656248,2.56761426197673,0.021857150311363
"YLR269C",0.102588535507095,1.66630058290649,0.0615666444334746
"YLR270W",0.092085151126299,3.03792557466703,0.0303118522369963
"YLR271W",0.0738367245788508,2.46194543955396,0.0299912107687602
"YLR272C",0.112987120274576,2.43398366478485,0.0464206567649924
"YLR273C",0.0645622753378146,2.6440968710195,0.0244175151241418
"YLR232W",0.135638911337037,2.04364142858675,0.0663711889178307
"YLR233C",0.0783692900747771,2.06433252013307,0.0379635011852282
"YLR234W",0.112322560574256,2.27305036014041,0.0494149019062288
"YLR235C",0.0876305168344146,2.34471607027243,0.0373736154860887
"YLR236C",0.0683767220256924,2.69264701148037,0.0253938677198167
"YLR237W",0.0645645238409602,2.91993686308539,0.0221116164041771
"YLR238W",0.0573800561341423,2.48993208792073,0.0230448277736196
"YLR239C",0.0825861700634036,2.54044395826561,0.0325085581182377
"YLR240W",0.10408768412161,3.03017939431275,0.0343503372496588
"YLR241W",0.0732403423035296,2.9446938940435,0.024871971396307
"YLR242C",0.0830275203426269,2.16595541575374,0.0383329775574968
"YLR243W",0.0603998206105592,2.88753017387002,0.020917468207651
"YLR244C",0.0870443798011697,2.93179128478862,0.0296898282810215
"YLR245C",0.0600740600269409,2.96089597307593,0.0202891491539073
"YLR246W",0.0651436884497295,2.61685012528706,0.0248939317617907
"YLR247C",0.0803259104173662,2.72068525015989,0.0295241466879146
"YLR248W",0.0450021007604856,3.25589212652478,0.0138217419409774
"YLR249W",0.0421530569278058,3.6410660441589,0.0115771195623954
"YLR250W",0.0845354833553515,2.62395097449322,0.0322168684465145
"YLR251W",0.141697204216243,2.89366495337992,0.0489680756062426
"YLR252W",0.175966346297734,2.75752594523203,0.0638131244429425
"YLR209C",0.100975892087313,2.97303345768564,0.033963927256277
"YLR210W",0.104723726579722,2.53661730509516,0.0412847954515527
"YLR211C",0.0532234160509112,2.84399408274864,0.0187143202490324
"YLR212C",0.0664254641450635,2.77925348712464,0.0239004698393978
"YLR213C",0.106238877786816,1.94284127122457,0.0546822220426963
"YLR214W",0.195223401711505,2.88280740171573,0.0677198905467344
"YLR215C",0.0821601614433325,2.65664689701037,0.0309262633042391
"YLR216C",0.143071086252413,3.2789126592849,0.0436336984601522
"YLR217W",0.126323636911451,2.06380896027698,0.061208977837996
"YLR218C",0.175896742699846,2.63670253235373,0.0667108786605621
"YLR219W",0.0658332490475563,2.93149461210005,0.0224572301022907
"YLR220W",0.0626259534751314,3.07172654958791,0.0203878673651901
"YLR221C",0.101939262459366,2.7533358892902,0.0370239108333584
"YLR222C",0.170732342868665,2.76652367250899,0.061713675023003
"YLR223C",0.122540335002725,2.41639852606638,0.0507119722516165
"YLR224W",0.0615674072611811,2.95854095804256,0.0208100574351743
"YLR225C",0.132260692249037,2.69767370140231,0.049027683437135
"YLR226W",0.0782661298485999,2.85564756549461,0.027407489213412
"YLR227C",0.109340096374433,2.347787548428,0.046571546240478
"YLR228C",0.032391832024264,2.91703575085342,0.0111043657983236
"YLR229C",0.0613979110767227,3.36372075745205,0.0182529750546922
"YLR230W",0.128274780560178,1.98530084266558,0.0646122631912801
"YLR231C",0.079881192059888,2.89048735980631,0.0276358904628598
"YLR189C",0.0743113821759921,2.85737270005384,0.0260068916367095
"YLR190W",0.0987362235940845,3.04674383950434,0.0324071299706467
"YLR191W",0.047518214973596,2.74694330587006,0.017298578704574
"YLR192C",0.0489673104660686,3.36862514276567,0.014536289551608
"YLR193C",0.0798934685345564,2.68627811117493,0.0297413243260998
"YLR194C",0.232334531907996,3.24906517080293,0.0715081168564496
"YLR195C",0.0300403015889236,2.94651841048847,0.0101951854371558
"YLR196W",0.108526882837429,3.02178233426493,0.035914857799918
"YLR197W",0.102164843411431,3.09545793992376,0.0330047590354102
"YLR198C",0.116068604836853,2.71708293861552,0.0427180941690338
"YLR199C",0.0645419513947007,2.92944987363967,0.0220321064290857
"YLR200W",0.048751486028872,2.56842360836691,0.0189810924763574
"YLR201C",0.0520793103955872,3.02111847733797,0.0172384204016641
"YLR202C",0.060592521586693,2.67880454877558,0.0226192394717219
"YLR203C",0.0721868896470548,3.17672693403071,0.0227236684632073
"YLR204W",0.0545597059278853,2.91343164274043,0.0187269559125696
"YLR205C",0.135365647757838,3.00582899221201,0.045034380900765
"YLR206W",0.0590655124227216,3.00808409971846,0.0196355921126839
"YLR207W",0.0641421685793424,2.67608283880711,0.0239686782670503
"YLR208W",0.0515328289183494,3.37351068469546,0.0152757271978232
"YLR167W",0.0376624375096682,3.56446928370097,0.0105660715556969
"YLR168C",0.106191602431244,2.81177871426448,0.0377666997379708
"YLR169W",0.0796211516503347,2.56767730917097,0.0310090179034382
"YLR170C",0.0752900777206933,2.76522642977147,0.0272274548333879
"YLR171W",0.118728873978233,2.37265513792456,0.0500405103466021
"YLR172C",0.0750877114047548,3.18707569752748,0.0235600652544925
"YLR173W",0.0986934934525408,2.57846874808046,0.0382760091725033
"YLR174W",0.145429817032114,2.60255247049887,0.0558796868384512
"YLR175W",0.0939753834795315,3.10966701254415,0.0302204008019001
"YLR176C",0.102279720686067,2.47906989713813,0.0412572960545162
"YLR177W",0.0766656174569382,3.0396534494388,0.0252218283209531
"YLR178C",0.158678184795259,3.15443919508995,0.0503031363046243
"YLR179C",0.0281266194535592,3.43172916504747,0.00819604872669785
"YLR180W",0.210473905608803,3.1402920221788,0.0670236729967463
"YLR181C",0.0848850259487184,2.383448197485,0.0356143783776331
"YLR182W",0.0726357067766818,2.48086327050946,0.0292783998377169
"YLR183C",0.311166814926981,2.39581135976543,0.129879513951986
"YLR184W",0.0683231301007724,1.89138665593974,0.0361233013282658
"YLR185W",0.0217868441805047,3.70711174457158,0.0058770400467177
"YLR186W",0.107929398231615,3.05915645641227,0.0352807709476202
"YLR187W",0.0641904004057673,2.8965365195505,0.0221610878967025
"YLR188W",0.0363709615183817,3.1574753585074,0.0115190009069699
"YLR140W",0.0507396823438758,3.11726397445268,0.0162769925035895
"YLR141W",0.0595319326157016,2.66516531200791,0.0223370506690449
"YLR142W",0.212094104436317,2.4411060640687,0.0868844281525444
"YLR143W",0.0663968810082251,2.40757222760735,0.0275783547620544
"YLR144C",0.0765364195637211,2.89002391635224,0.0264829709991897
"YLR145W",0.0886451855153027,1.95997371889762,0.0452277419133768
"YLR146C",0.086850492524459,2.44443443758103,0.0355298923911434
"YLR147C",0.0428316416303452,2.668967453507,0.0160480194593849
"YLR148W",0.0696856167923215,1.76818218291229,0.0394108805448687
"YLR149C",0.210936343368698,2.61938028359809,0.0805291025092953
"YLR150W",0.0566213998318671,3.49460123396214,0.01620253529404
"YLR151C",0.0987334375295742,2.47112678597701,0.0399548246936824
"YLR152C",0.168885136954344,3.07211318730928,0.0549736050260123
"YLR153C",0.0339263993549098,3.3072968963798,0.0102580446865977
"YLR154C",0.0869670539103333,2.88681583017119,0.0301255982461396
"YLR155C",0.039469193932025,3.42037087857623,0.0115394485958361
"YLR156W",0.150594483622075,2.61712513427178,0.0575419500007889
"YLR162W",0.0841220970067336,2.89022532865453,0.0291057227174376
"YLR163C",0.0846295657198611,2.98459812050395,0.0283554308831272
"YLR164W",0.160717803568192,3.05684016094732,0.0525764498979839
"YLR165C",0.0845659591803535,2.37346619651069,0.0356297297617621
"YLR166C",0.061928018597245,2.79416156857749,0.0221633635268889
"YLR119W",0.0501954880089005,2.50344383991819,0.0200505748155871
"YLR120C",0.139736051196756,3.273326882446,0.0426893054727055
"YLR121C",0.195499322743966,2.9935109100712,0.065307703434866
"YLR122C",0.130074361880339,1.76222946819749,0.0738123860869188
"YLR123C",0.0889086942676443,2.07796852891935,0.0427863526469678
"YLR124W",0.058325683677857,2.26535751406408,0.0257467897741315
"YLR125W",0.107324016511477,2.18360201013962,0.0491499897935222
"YLR126C",0.0830790952764147,2.72866474163284,0.0304467947303413
"YLR127C",0.0645401570595627,2.29260433014413,0.0281514591117889
"YLR128W",0.0512425162723063,2.7745943774155,0.0184684711716449
"YLR129W",0.0913972956822501,2.89281407985084,0.0315945972189692
"YLR130C",0.0930123851990127,3.27793880860073,0.0283752658698096
"YLR131C",0.14302798549478,2.69336340086482,0.0531038572250796
"YLR132C",0.0732118047690152,2.90128374375763,0.0252342794552711
"YLR133W",0.0615353910019405,3.11958103663972,0.019725530537339
"YLR134W",0.0569861693209489,3.08891368152522,0.0184486117762963
"YLR135W",0.0596484414533279,2.38889318423647,0.0249690701312762
"YLR136C",0.220399342502341,3.23028815203948,0.0682290037695829
"YLR137W",0.0666077510026268,2.96285869172988,0.0224809071011543
"YLR138W",0.0532175039037921,2.70975300057806,0.0196392453084984
"YLR139C",0.115175414945937,2.41098118097615,0.0477711795739961
"YLR096W",0.0381454245720162,2.92958091045098,0.013020778649921
"YLR097C",0.0685706620955068,2.61851896580275,0.0261868113200721
"YLR098C",0.0575054693610791,2.42514084466098,0.0237122184007082
"YLR099C",0.122170328540901,3.16431985160278,0.0386087166501262
"YLR100W",0.033957185560554,3.28339521779763,0.0103420950900121
"YLR101C",0.0603450838494779,2.5190745463739,0.0239552592583424
"YLR102C",0.0803027048421205,2.40843590378782,0.0333422636308593
"YLR103C",0.1660367266567,2.53459961082266,0.065508069182891
"YLR104W",0.0674430279618634,2.88262227265286,0.0233964153408819
"YLR105C",0.0693010767198298,2.77533061131802,0.0249703860279616
"YLR106C",0.0796865983322395,2.75537471137237,0.0289204216048531
"YLR107W",0.259103485467237,2.51750436414322,0.102920769138534
"YLR108C",0.228969937917821,2.91932730583848,0.0784324311494278
"YLR109W",0.0461067688019897,3.59844188740193,0.0128129813526817
"YLR110C",0.0178892336257295,3.83256683564038,0.0046676899302502
"YLR111W",0.0909479996113626,2.38647434505324,0.0381097746975083
"YLR112W",0.102276809472543,2.97449511816668,0.0343845948335532
"YLR113W",0.0289199608486907,3.24112854746088,0.00892280587616519
"YLR114C",0.0883225503882342,1.78231353146331,0.0495550018720444
"YLR115W",0.0572527631532414,2.44573147084384,0.0234092596982807
"YLR116W",0.0317289092081481,2.77654690882304,0.0114274709738643
"YLR117C",0.107416495122018,1.76889061306479,0.0607253463434391
"YLR118C",0.0498439684314587,3.02240694574427,0.0164914815662537
"YLR074C",0.121670257788826,2.81779835820882,0.0431791925190018
"YLR075W",0.0201936862817366,3.68271801405859,0.00548336478781384
"YLR076C",0.0677685840610922,2.60712477141457,0.0259936098203395
"YLR077W",0.054690106108978,2.79199575081704,0.0195881766986837
"YLR078C",0.039775151314269,2.81999887609188,0.0141046692080217
"YLR079W",0.0777738020634563,2.79895984280433,0.0277866802067204
"YLR080W",0.14758961025917,2.26184067920514,0.0652519921566873
"YLR081W",0.0748602333389878,2.43350473831931,0.0307623125446181
"YLR082C",0.0493561756174634,2.24958250567052,0.0219401491134694
"YLR083C",0.0614440691965895,3.19726200921065,0.0192177147257815
"YLR084C",0.100200459247418,2.84679171250209,0.035197678427745
"YLR085C",0.061705005664031,2.90056407045767,0.0212734503238519
"YLR086W",0.0616158806232473,2.12642755319023,0.0289762425862129
"YLR087C",0.0317786464238481,2.70985016970633,0.0117270861611113
"YLR088W",0.0356296680249168,3.08681892703178,0.0115425196187901
"YLR089C",0.0564655468676209,3.51677802486662,0.0160560451835064
"YLR090W",0.076236496671193,3.0026095481668,0.0253900800114813
"YLR091W",0.0688229590890887,2.52673758359864,0.0272378736659584
"YLR092W",0.138532959195174,3.26183333774368,0.0424708882554379
"YLR093C",0.0684327267036374,2.91409266135882,0.0234833736109571
"YLR094C",0.0934331190991381,2.82586282241146,0.0330635720736814
"YLR095C",0.0342042176230888,3.06763947435092,0.0111500122191921
"YLR051C",0.087442058492521,2.60899337483729,0.0335156307163771
"YLR052W",0.108014683130855,2.46291247861125,0.0438564845762449
"YLR053C",0.118913290462914,2.02763572666776,0.0586462789636958
"YLR054C",0.31063877088134,2.45987218737473,0.126282484299668
"YLR055C",0.0448154135049066,2.89461432579771,0.0154823435735454
"YLR056W",0.106054087410881,3.43256356783436,0.0308964671199934
"YLR057W",0.0973638990509236,2.44153402894733,0.0398781658975698
"YLR058C",0.159633047071895,3.37281446500827,0.0473293294748437
"YLR059C",0.0439596575407317,3.15520482483285,0.0139324259378503
"YLR060W",0.0511740608951821,3.58087387589782,0.0142909420070963
"YLR061W",0.0582248560205462,3.69598529606516,0.0157535410334381
"YLR062C",0.0946783309380762,2.55312446824963,0.0370833197188329
"YLR063W",0.105999216600702,2.60049729313561,0.0407611332188278
"YLR064W",0.0338943378818318,3.15760042408965,0.010734207413721
"YLR065C",0.0252804824751648,3.33355269203185,0.00758364568095544
"YLR066W",0.0530471464915922,3.05080348557714,0.0173879264077073
"YLR067C",0.0918904840696726,2.1377295559664,0.0429850837834965
"YLR068W",0.12062190915982,2.35512957798772,0.0512166762658052
"YLR069C",0.176203547440877,2.94763759252699,0.0597778871756819
"YLR070C",0.0804603614822275,2.51698700654243,0.0319669355753868
"YLR071C",0.0361489238192012,2.9887357259278,0.0120950552789272
"YLR072W",0.0667952853417071,2.65335037488246,0.0251739408311901
"YLR073C",0.175061969927701,2.71274502325543,0.064533145735023
"YLR031W",0.159933961452832,1.9446784823803,0.0822418527802457
"YLR032W",0.151322573055744,2.67769891029262,0.0565121688902682
"YLR033W",0.0741361905467318,2.56986684327341,0.0288482614345495
"YLR034C",0.0544930210220846,3.40642066916985,0.0159971495932018
"YLR035C",0.0972076849619554,2.55958417664547,0.0379779207298247
"YLR036C",0.0622475768345713,2.78858334428345,0.0223222938493761
"YLR037C",0.0853172848897532,2.91584644521685,0.0292598689583628
"YLR038C",0.0411985131779478,3.42947270446606,0.0120130751075221
"YLR039C",0.0506159841311333,2.6143245912457,0.0193610174882742
"YLR040C",0.0671688098008155,2.23481126305993,0.0300556968326924
"YLR041W",0.0984816800656441,1.84672439786918,0.0533277624854451
"YLR042C",0.081276783169365,2.21574912906087,0.0366814013840157
"YLR043C",0.0589239351067491,3.43647737017767,0.017146609379157
"YLR044C",0.0303038439824378,3.58567764454278,0.008451357591656
"YLR045C",0.118562038912873,2.68314866072366,0.0441876518615619
"YLR046C",0.0475789393027725,2.47820601357171,0.0191989443340102
"YLR047C",0.0664680998304863,2.64597491525202,0.0251204572830032
"YLR048W",0.0761896214949667,3.37421151424394,0.022579977921757
"YLR049C",0.14643913395507,2.39346831325807,0.0611828170625463
"YLR050C",0.0494009517517112,3.03493248694093,0.0162774466859739
"YLR009W",0.168376688876981,2.74563032007153,0.0613253312531142
"YLR010C",0.0607538706489862,2.02421234508303,0.0300135856776895
"YLR011W",0.0782573723444883,2.31271291497009,0.0338379103769999
"YLR012C",0.0880147706287156,1.79553695151154,0.0490186350966611
"YLR013W",0.121543542619321,1.80804332265781,0.0672237999478093
"YLR014C",0.0848293565756294,2.46713666208818,0.0343837282624749
"YLR015W",0.0753044119592212,2.14251294060877,0.0351477046098141
"YLR016C",0.0826887828255064,2.55536548447607,0.0323588869489878
"YLR017W",0.0576249409572303,3.17320556396329,0.0181598512279354
"YLR018C",0.0520799074078861,2.92852375588436,0.0177836725084577
"YLR019W",0.0531373284020399,2.91704671593145,0.0182161389846212
"YLR020C",0.0395827002849564,2.50325804306554,0.0158124730267451
"YLR021W",0.0269338815210376,2.82209931745317,0.00954391695376063
"YLR022C",0.0993637210929376,2.67828897632025,0.0370997013285157
"YLR023C",0.0813799330470837,3.2020000448749,0.0254153441307223
"YLR024C",0.100338469515114,2.66900239970055,0.0375939974899879
"YLR025W",0.0571954740679366,2.93834047794575,0.0194652302880581
"YLR026C",0.0765057124431755,2.54738226319521,0.0300330710268877
"YLR027C",0.0200803727279518,3.57071333761614,0.00562363058283412
"YLR028C",0.030330907402547,3.30625183174762,0.00917380433979668
"YLR029C",0.0708986472080388,3.4846454581383,0.0203460145543521
"YLR030W",0.102660214920267,1.94841742461359,0.0526890252691241
"YLL015W",0.0695608775107182,2.79777377097994,0.024862938609348
"YLL014W",0.0426174923260896,3.19127284284879,0.0133543869248252
"YLL013C",0.107799917722204,1.72640423658279,0.0624418751054395
"YLL012W",0.180261474371708,2.55200569163607,0.07063521643486
"YLL011W",0.110140715284731,2.85043610266122,0.0386399523854968
"YLL010C",0.0509852761196627,2.82581660427819,0.0180426698754876
"YLL009C",0.190901887294751,2.84827602163544,0.0670236612760367
"YLL008W",0.174458330510468,2.43132942702508,0.0717542956422534
"YLL007C",0.0758497067337464,2.3622754671248,0.0321087475992228
"YLL006W",0.0575696515711273,2.90235804139751,0.0198354754134356
"YLL005C",0.071503410673417,2.22037511498907,0.0322033021315721
"YLL004W",0.0579407358596439,2.65642581948505,0.0218115391872211
"YLL003W",0.0779566522810831,2.79575905187285,0.0278838951550065
"YLL002W",0.0904284879932446,2.62917895238149,0.034394192875816
"YLL001W",0.0602036340767942,2.69260270287234,0.0223588998156214
"YLR001C",0.0595592274083261,3.07188411236487,0.0193885007473393
"YLR002C",0.0917118000331665,2.60994287343414,0.0351393898183269
"YLR003C",0.114108039885614,2.53362328984298,0.0450374924887457
"YLR004C",0.140915995995853,2.39541548049349,0.0588273713447081
"YLR005W",0.0287486812292316,3.06511080418265,0.00937932853520374
"YLR006C",0.077479319886998,2.85446453857611,0.0271432063141506
"YLR007W",0.111530971066047,2.48056112484713,0.0449619926511268
"YLR008C",0.0835583804170178,3.01454393210501,0.0277184152226537
"YLL035W",0.120766222268279,2.75937583262264,0.0437657751584702
"YLL034C",0.108826621870884,2.90322233486475,0.0374847701342013
"YLL033W",0.0809752167291224,2.38999194934974,0.0338809579468056
"YLL032C",0.0783296731659677,2.11503760761364,0.037034647934391
"YLL031C",0.08313443103541,2.99162335307486,0.0277890700879716
"YLL030C",0.100929969932487,1.82428669505368,0.0553257172823472
"YLL029W",0.052658234407643,3.09926273308998,0.0169905680616959
"YLL028W",0.108127072087192,3.18839578966641,0.0339126881416765
"YLL027W",0.168984572210382,2.95151769696884,0.057253450448197
"YLL026W",0.136311672299386,2.99839448294786,0.0454615538664452
"YLL025W",0.067463352697601,2.57433300045731,0.026206148421986
"YLL024C",0.173937466278998,3.62006288963423,0.048048189101094
"YLL023C",0.0703761671360613,3.07910071606214,0.0228560783247342
"YLL022C",0.0682290129318775,2.81346072492002,0.0242509206997432
"YLL021W",0.0894154958771459,2.30010881301847,0.0388744634041051
"YLL020C",0.0768163639653121,3.14732818140426,0.0244068490916122
"YLL019C",0.13499767235587,2.37498077264998,0.0568415853763904
"YLL018C",0.0208939269907824,3.5488098016164,0.00588758715140656
"YLL017W",0.0806611152017716,2.09395596397161,0.0385209224021988
"YLL016W",0.0955037203038691,2.00183658773519,0.0477080501420542
"YLL057C",0.269274079369664,2.5178132110759,0.106947599680994
"YLL056C",0.176236873791399,2.5785679387383,0.0683468025580247
"YLL055W",0.258306044786763,2.58829670338754,0.0997976949275925
"YLL054C",0.120701675879044,2.57967032497252,0.0467895741213869
"YLL053C",0.0994087370676324,3.11647401097397,0.0318978232186717
"YLL052C",0.107939852968657,2.91802998349696,0.0369906593075176
"YLL051C",0.0714421264701043,2.85536347035021,0.0250203265580553
"YLL050C",0.0234309732643939,3.5414880646244,0.00661613785980072
"YLL049W",0.0793312103548081,2.61758151485636,0.0303070639460721
"YLL048C",0.0976092150702123,3.24459688480046,0.03008361856213
"YLL047W",0.0865802975408824,2.14813717622,0.0403048271308422
"YLL046C",0.100141681202455,2.17004805016827,0.0461472183506212
"YLL045C",0.0387114702488592,3.52013938122243,0.0109971413221189
"YLL044W",0.118361017528081,2.47365622130156,0.0478486123127505
"YLL043W",0.0339350402546437,3.16969188178995,0.0107061006306646
"YLL042C",0.0503098574187176,2.50801941676026,0.020059596461859
"YLL041C",0.0677474706930433,3.18102384779243,0.0212973790624232
"YLL040C",0.0464852043287649,3.19661876050997,0.0145419919644559
"YLL039C",0.141120382874398,3.19340392469713,0.0441912098194037
"YLL038C",0.140170004001949,2.67141971379159,0.0524702289491618
"YLL037W",0.0816025696269346,2.09722602017201,0.0389097640607386
"YLL036C",0.0545068374335137,2.85888290459051,0.0190657817240405
"YLL065W",0.103036404209393,2.34220797857707,0.0439911421837055
"YLL064C",0.0640537054718544,2.91621249906011,0.0219646906706898
"YLL063C",0.069944748097693,2.86268303916844,0.0244332841396269
"YLL062C",0.374714756939067,2.66930963468683,0.140378902495899
"YLL061W",0.306410781096691,2.89195079813833,0.105952971708212
"YLL060C",0.337412285808899,2.59803448407836,0.129872135214785
"YLL059C",0.255137335086809,1.93188333048486,0.132066637286412
"YLL058W",0.123068773870341,2.57941750649304,0.0477118471750099
"YKL200C",0.274835125596703,2.40735185339259,0.114164917442121
"YKL162C-A",0.0996040274927582,1.89585714149976,0.0525377283511795
"YKR035C",0.0694673445700202,2.69915971698675,0.0257366557943341
"YKL201C",0.365142839177508,2.73747330029472,0.133386812992183
"YKL199C",0.0583692728643188,2.77364129535274,0.0210442759711276
"YKL198C",0.0564415009658495,2.95845428036056,0.0190780372509156
"YKL033W-A",0.115942368167184,3.07535916669832,0.0377004316837758
"YKR085C",0.127373189369305,2.85723007837911,0.0445792553890386
"YKR086W",0.0944540467648663,2.65893553785858,0.0355232556111294
"YKR087C",0.0421409168558917,2.73196290494118,0.0154251424057308
"YKR088C",0.0479509588518758,2.99253233100134,0.0160235391127189
"YKR089C",0.0556442780692055,2.97425092264374,0.0187086696840442
"YKR090W",0.108957819650466,2.6968120794086,0.0404024516511213
"YKR091W",0.364977605813829,2.76655664480493,0.131924862807052
"YKR092C",0.105078319290928,3.19097466778807,0.0329298506665258
"YKR093W",0.0842568740679903,2.86677547370339,0.0293908172582294
"YKR094C",0.0984551939093591,3.33821163287206,0.0294933948884039
"YKR095W",0.037889744444865,2.85098835405892,0.0132900383093189
"YKR096W",0.0866188198951165,3.01743509736625,0.0287061086983184
"YKR097W",0.143081164233233,2.54640859798813,0.056189397234316
"YKR098C",0.0971199466678913,2.77691689869525,0.0349740198251967
"YKR099W",0.180786893451531,2.76775663592877,0.0653189269261259
"YKR100C",0.0650680039959419,2.8872076825849,0.0225366551870931
"YKR101W",0.176593663028204,2.29628278160475,0.0769041445778698
"YKR102W",0.0957022208369809,2.46500885988622,0.0388242908146782
"YKR103W",0.116297207324027,2.03421265125117,0.0571706243457374
"YKR104W",0.110012570751104,2.42839400865352,0.0453026034321765
"YKR105C",0.12060121284704,1.94656088285812,0.0619560445856504
"YKR062W",0.056613417394457,2.32455532261068,0.0243545149662754
"YKR063C",0.0846446054220839,2.50713870934862,0.0337614369346463
"YKR064W",0.0940886110088056,2.83369265286478,0.0332035342342738
"YKR065C",0.0804845927333182,3.10618163349834,0.025911103158083
"YKR066C",0.152318935293431,3.14995850542884,0.0483558545393265
"YKR067W",0.119038976750737,3.20003463818709,0.0371992775735003
"YKR068C",0.0344715050365726,3.11652240946977,0.0110608879088527
"YKR069W",0.11615407078739,3.2590952776674,0.0356399739471637
"YKR070W",0.0631814619259516,2.74069083449174,0.0230531153426025
"YKR071C",0.13314001000754,3.13731628378433,0.0424375478799168
"YKR072C",0.0414729952108829,2.77939008454413,0.0149216173150755
"YKR073C",0.0685732846764576,2.51351165719458,0.0272818645897966
"YKR074W",0.0533485081810873,3.06989336002254,0.0173779678720487
"YKR075C",0.141592449804999,2.32338415977424,0.0609423324202907
"YKR076W",0.206243102847772,2.90030130040577,0.071110923137164
