id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
OHIO,WEST_VIRGINIA,OHIO_WEST_VIRGINIA,1,0,0.6875,0.6875,0.43102695573369
NEW_MEXICO,WEST_VIRGINIA,NEW_MEXICO_WEST_VIRGINIA,1,0,0.6875,0.6875,0.442671381186582
MARYLAND,TENNESSEE,MARYLAND_TENNESSEE,1,0,0.479166666666667,1,0.443250345467907
MARYLAND,NEBRASKA,MARYLAND_NEBRASKA,1,0,0.479166666666667,0.916666666666667,0.44511345781093
VIRGINIA,WEST_VIRGINIA,VIRGINIA_WEST_VIRGINIA,1,0,0.6875,0.6875,0.455815080269691
ALABAMA,TENNESSEE,ALABAMA_TENNESSEE,1,0,0.479166666666667,1,0.460529432921544
ARIZONA,MICHIGAN,ARIZONA_MICHIGAN,1,0,0.6875,0.6875,0.46624634691529
NEVADA,VIRGINIA,NEVADA_VIRGINIA,1,0,0.6875,0.6875,0.469055917701604
MASSACHUSETTS,MICHIGAN,MASSACHUSETTS_MICHIGAN,1,0,0.6875,0.6875,0.469089016929892
NORTH_CAROLINA,TENNESSEE,NORTH_CAROLINA_TENNESSEE,1,0,0.479166666666667,1,0.471465772644224
NEVADA,OHIO,NEVADA_OHIO,1,0,0.6875,0.6875,0.477844528616994
MINNESOTA,VIRGINIA,MINNESOTA_VIRGINIA,1,0,0.6875,0.6875,0.491399220779352
MISSISSIPPI,TENNESSEE,MISSISSIPPI_TENNESSEE,1,0,0.479166666666667,1,0.501034702548888
NEBRASKA,TEXAS,NEBRASKA_TEXAS,1,0,0.916666666666667,0.479166666666667,0.50156442280072
IDAHO,NEVADA,IDAHO_NEVADA,1,0,0.916666666666667,0.6875,0.597493105853836
ARIZONA,UTAH,ARIZONA_UTAH,1,0,0.6875,0.916666666666667,0.611244178267017
GEORGIA,SOUTH_DAKOTA,GEORGIA_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.612561695245229
IOWA,MINNESOTA,IOWA_MINNESOTA,1,0,0.916666666666667,0.6875,0.618555090963895
OHIO,WYOMING,OHIO_WYOMING,1,0,0.6875,0.916666666666667,0.627003139416475
OKLAHOMA,WEST_VIRGINIA,OKLAHOMA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.629005855932592
ILLINOIS,MICHIGAN,ILLINOIS_MICHIGAN,1,0,0.916666666666667,0.6875,0.629940917274315
ARKANSAS,NEW_MEXICO,ARKANSAS_NEW_MEXICO,1,0,0.916666666666667,0.6875,0.635092138686408
KENTUCKY,WEST_VIRGINIA,KENTUCKY_WEST_VIRGINIA,1,0,0.958333333333333,0.6875,0.640266172261115
IDAHO,NEW_MEXICO,IDAHO_NEW_MEXICO,1,0,0.916666666666667,0.6875,0.640376632559317
COLORADO,NEW_MEXICO,COLORADO_NEW_MEXICO,1,0,0.958333333333333,0.6875,0.642318772661131
VIRGINIA,WYOMING,VIRGINIA_WYOMING,1,0,0.6875,0.916666666666667,0.642848641588209
ARIZONA,IDAHO,ARIZONA_IDAHO,1,0,0.6875,0.916666666666667,0.643711237336315
KENTUCKY,MINNESOTA,KENTUCKY_MINNESOTA,1,0,0.958333333333333,0.6875,0.648622601860464
MINNESOTA,TENNESSEE,MINNESOTA_TENNESSEE,1,0,0.6875,1,0.649928970078709
OHIO,TENNESSEE,OHIO_TENNESSEE,1,0,0.6875,1,0.652808490587545
ARKANSAS,MASSACHUSETTS,ARKANSAS_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.655249649526462
GEORGIA,NEW_YORK,GEORGIA_NEW_YORK,1,0,0.6875,0.916666666666667,0.65684297710877
MICHIGAN,NEBRASKA,MICHIGAN_NEBRASKA,1,0,0.6875,0.916666666666667,0.658239390695174
ARIZONA,IOWA,ARIZONA_IOWA,1,0,0.6875,0.916666666666667,0.667365897018424
MISSOURI,OHIO,MISSOURI_OHIO,1,0,1,0.6875,0.67558629110722
MASSACHUSETTS,TENNESSEE,MASSACHUSETTS_TENNESSEE,1,0,0.6875,1,0.693878268427003
ARKANSAS,IOWA,ARKANSAS_IOWA,1,0,0.916666666666667,0.916666666666667,0.805365406908861
ILLINOIS,NEW_YORK,ILLINOIS_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.808414918190676
NEW_YORK,SOUTH_DAKOTA,NEW_YORK_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.80922425714136
ILLINOIS,PENNSYLVANIA,ILLINOIS_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.809590934096738
NEW_YORK,SOUTH_DAKOTA,NEW_YORK_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.820843260321331
ARKANSAS,IDAHO,ARKANSAS_IDAHO,1,0,0.916666666666667,0.916666666666667,0.82596027257957
ILLINOIS,SOUTH_DAKOTA,ILLINOIS_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.829150686162848
OKLAHOMA,WYOMING,OKLAHOMA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.84219598343143
IOWA,UTAH,IOWA_UTAH,1,0,0.916666666666667,0.916666666666667,0.844542666575389
IDAHO,OKLAHOMA,IDAHO_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.847718025338689
KENTUCKY,OKLAHOMA,KENTUCKY_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.849772613361627
IOWA,NEBRASKA,IOWA_NEBRASKA,1,0,0.916666666666667,0.916666666666667,0.855736534137194
PENNSYLVANIA,WYOMING,PENNSYLVANIA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.855968950640056
ARKANSAS,IDAHO,ARKANSAS_IDAHO,1,0,0.916666666666667,0.916666666666667,0.862626380508036
ILLINOIS,WYOMING,ILLINOIS_WYOMING,1,0,0.916666666666667,0.916666666666667,0.874329958275679
ARKANSAS,COLORADO,ARKANSAS_COLORADO,1,0,0.916666666666667,0.958333333333333,0.875788223522194
NEBRASKA,SOUTH_DAKOTA,NEBRASKA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.877584651873874
TENNESSEE,UTAH,TENNESSEE_UTAH,1,0,1,0.916666666666667,0.878233072461104
COLORADO,PENNSYLVANIA,COLORADO_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.878395721772353
KENTUCKY,NEW_YORK,KENTUCKY_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.882959795527432
COLORADO,ILLINOIS,COLORADO_ILLINOIS,1,0,0.958333333333333,0.916666666666667,0.890421626437494
IOWA,NEBRASKA,IOWA_NEBRASKA,1,0,0.916666666666667,0.916666666666667,0.891164206921923
KENTUCKY,OKLAHOMA,KENTUCKY_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.897628981101386
MISSOURI,PENNSYLVANIA,MISSOURI_PENNSYLVANIA,1,0,1,0.916666666666667,0.902945104738655
MISSOURI,UTAH,MISSOURI_UTAH,1,0,1,0.916666666666667,0.905213101877955
COLORADO,NEW_YORK,COLORADO_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.90586496556706
KENTUCKY,UTAH,KENTUCKY_UTAH,1,0,0.958333333333333,0.916666666666667,0.911507063755087
COLORADO,SOUTH_DAKOTA,COLORADO_SOUTH_DAKOTA,1,0,0.958333333333333,0.916666666666667,0.929923922923859
COLORADO,MISSOURI,COLORADO_MISSOURI,1,0,0.958333333333333,1,0.930274257162109
MISSOURI,PENNSYLVANIA,MISSOURI_PENNSYLVANIA,1,0,1,0.916666666666667,0.933909715890513
MISSOURI,WYOMING,MISSOURI_WYOMING,1,0,1,0.916666666666667,0.944373684525236
MISSOURI,UTAH,MISSOURI_UTAH,1,0,1,0.916666666666667,0.948481309777615
KENTUCKY,MISSOURI,KENTUCKY_MISSOURI,1,0,0.958333333333333,1,0.978705334401793
