id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
MISSISSIPPI,OREGON,MISSISSIPPI_OREGON,1,0,0.479166666666667,0.479166666666667,0.205289475526529
ALABAMA,INDIANA,ALABAMA_INDIANA,1,0,0.479166666666667,0.479166666666667,0.212485897963413
NORTH_CAROLINA,OREGON,NORTH_CAROLINA_OREGON,1,0,0.479166666666667,0.479166666666667,0.231026880418975
TEXAS,WISCONSIN,TEXAS_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.244974101487003
MARYLAND,NORTH_CAROLINA,MARYLAND_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.259905506024988
KANSAS,NORTH_CAROLINA,KANSAS_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.275319894977177
KANSAS,OHIO,KANSAS_OHIO,1,0,0.479166666666667,0.6875,0.308678228809802
INDIANA,OHIO,INDIANA_OHIO,1,0,0.479166666666667,0.6875,0.313459714956166
MICHIGAN,WISCONSIN,MICHIGAN_WISCONSIN,1,0,0.6875,0.479166666666667,0.322278187386432
KANSAS,MICHIGAN,KANSAS_MICHIGAN,1,0,0.479166666666667,0.6875,0.322851278814405
MASSACHUSETTS,WISCONSIN,MASSACHUSETTS_WISCONSIN,1,0,0.6875,0.479166666666667,0.331431741278668
MISSISSIPPI,VIRGINIA,MISSISSIPPI_VIRGINIA,1,0,0.479166666666667,0.6875,0.346788165682567
MARYLAND,MASSACHUSETTS,MARYLAND_MASSACHUSETTS,1,0,0.479166666666667,0.6875,0.350748402013333
MONTANA,OHIO,MONTANA_OHIO,1,0,0.479166666666667,0.6875,0.355424708252913
GEORGIA,OREGON,GEORGIA_OREGON,1,0,0.6875,0.479166666666667,0.366092820246826
IDAHO,OREGON,IDAHO_OREGON,1,0,0.916666666666667,0.479166666666667,0.417707317493807
ARKANSAS,MONTANA,ARKANSAS_MONTANA,1,0,0.916666666666667,0.479166666666667,0.426445891080409
ALABAMA,SOUTH_DAKOTA,ALABAMA_SOUTH_DAKOTA,1,0,0.479166666666667,0.916666666666667,0.441076878254614
ILLINOIS,WISCONSIN,ILLINOIS_WISCONSIN,1,0,0.916666666666667,0.479166666666667,0.442937977235218
GEORGIA,NEW_MEXICO,GEORGIA_NEW_MEXICO,1,0,0.6875,0.6875,0.454422783607916
MINNESOTA,NEW_MEXICO,MINNESOTA_NEW_MEXICO,1,0,0.6875,0.6875,0.459823921169853
NEW_MEXICO,OHIO,NEW_MEXICO_OHIO,1,0,0.6875,0.6875,0.464835875057133
IOWA,MONTANA,IOWA_MONTANA,1,0,0.916666666666667,0.479166666666667,0.465602917723648
MICHIGAN,NEW_MEXICO,MICHIGAN_NEW_MEXICO,1,0,0.6875,0.6875,0.467180677647991
ARIZONA,MICHIGAN,ARIZONA_MICHIGAN,1,0,0.6875,0.6875,0.467698786301017
INDIANA,IOWA,INDIANA_IOWA,1,0,0.479166666666667,0.916666666666667,0.471769318784734
MASSACHUSETTS,MINNESOTA,MASSACHUSETTS_MINNESOTA,1,0,0.6875,0.6875,0.478498799272217
ARIZONA,MASSACHUSETTS,ARIZONA_MASSACHUSETTS,1,0,0.6875,0.6875,0.478513797039427
GEORGIA,NEVADA,GEORGIA_NEVADA,1,0,0.6875,0.6875,0.48154528909736
MINNESOTA,NEVADA,MINNESOTA_NEVADA,1,0,0.6875,0.6875,0.486849287839761
ARIZONA,MINNESOTA,ARIZONA_MINNESOTA,1,0,0.6875,0.6875,0.488818364429797
ALABAMA,OKLAHOMA,ALABAMA_OKLAHOMA,1,0,0.479166666666667,0.916666666666667,0.495586367693472
ARIZONA,GEORGIA,ARIZONA_GEORGIA,1,0,0.6875,0.6875,0.522286305642194
SOUTH_DAKOTA,VIRGINIA,SOUTH_DAKOTA_VIRGINIA,1,0,0.916666666666667,0.6875,0.582633449211126
IDAHO,VIRGINIA,IDAHO_VIRGINIA,1,0,0.916666666666667,0.6875,0.584628597527781
PENNSYLVANIA,WEST_VIRGINIA,PENNSYLVANIA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.588703538675919
PENNSYLVANIA,WEST_VIRGINIA,PENNSYLVANIA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.594528141193546
VIRGINIA,WYOMING,VIRGINIA_WYOMING,1,0,0.6875,0.916666666666667,0.61342456805748
NEBRASKA,WEST_VIRGINIA,NEBRASKA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.616595095509933
ARIZONA,OKLAHOMA,ARIZONA_OKLAHOMA,1,0,0.6875,0.916666666666667,0.619008551088866
OHIO,PENNSYLVANIA,OHIO_PENNSYLVANIA,1,0,0.6875,0.916666666666667,0.621018265796562
GEORGIA,UTAH,GEORGIA_UTAH,1,0,0.6875,0.916666666666667,0.62737084043917
NEBRASKA,NEVADA,NEBRASKA_NEVADA,1,0,0.916666666666667,0.6875,0.636639593372687
NEW_MEXICO,UTAH,NEW_MEXICO_UTAH,1,0,0.6875,0.916666666666667,0.644712429631867
NEVADA,NEW_YORK,NEVADA_NEW_YORK,1,0,0.6875,0.916666666666667,0.646880225634691
MINNESOTA,PENNSYLVANIA,MINNESOTA_PENNSYLVANIA,1,0,0.6875,0.916666666666667,0.647590024715478
IOWA,MASSACHUSETTS,IOWA_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.650507892508396
SOUTH_DAKOTA,VIRGINIA,SOUTH_DAKOTA_VIRGINIA,1,0,0.916666666666667,0.6875,0.65337526684425
MISSOURI,WEST_VIRGINIA,MISSOURI_WEST_VIRGINIA,1,0,1,0.6875,0.670870704935091
COLORADO,NEVADA,COLORADO_NEVADA,1,0,0.958333333333333,0.6875,0.673570115975309
MICHIGAN,NEBRASKA,MICHIGAN_NEBRASKA,1,0,0.6875,0.916666666666667,0.685862785942952
TENNESSEE,WEST_VIRGINIA,TENNESSEE_WEST_VIRGINIA,1,0,1,0.6875,0.689316961767837
IDAHO,ILLINOIS,IDAHO_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.790822607387789
OKLAHOMA,SOUTH_DAKOTA,OKLAHOMA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.806275351229838
NEBRASKA,UTAH,NEBRASKA_UTAH,1,0,0.916666666666667,0.916666666666667,0.822912565993938
NEBRASKA,OKLAHOMA,NEBRASKA_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.822914609456967
NEBRASKA,WYOMING,NEBRASKA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.831415041063599
OKLAHOMA,SOUTH_DAKOTA,OKLAHOMA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.835689183627101
ILLINOIS,IOWA,ILLINOIS_IOWA,1,0,0.916666666666667,0.916666666666667,0.840768287437512
KENTUCKY,WYOMING,KENTUCKY_WYOMING,1,0,0.958333333333333,0.916666666666667,0.846125113436619
ARKANSAS,ILLINOIS,ARKANSAS_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.8631441817515
ARKANSAS,KENTUCKY,ARKANSAS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.863208501126105
ARKANSAS,KENTUCKY,ARKANSAS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.864871173490172
ARKANSAS,COLORADO,ARKANSAS_COLORADO,1,0,0.916666666666667,0.958333333333333,0.866574822552347
KENTUCKY,NEW_YORK,KENTUCKY_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.870595653392297
COLORADO,IDAHO,COLORADO_IDAHO,1,0,0.958333333333333,0.916666666666667,0.871516181927091
SOUTH_DAKOTA,WYOMING,SOUTH_DAKOTA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.872211846468772
IOWA,OKLAHOMA,IOWA_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.872748688104754
IDAHO,UTAH,IDAHO_UTAH,1,0,0.916666666666667,0.916666666666667,0.877771310127476
NEW_YORK,TENNESSEE,NEW_YORK_TENNESSEE,1,0,0.916666666666667,1,0.878755024141242
ARKANSAS,MISSOURI,ARKANSAS_MISSOURI,1,0,0.916666666666667,1,0.879094781500306
MISSOURI,UTAH,MISSOURI_UTAH,1,0,1,0.916666666666667,0.880676840706254
KENTUCKY,WYOMING,KENTUCKY_WYOMING,1,0,0.958333333333333,0.916666666666667,0.882092207764924
COLORADO,IOWA,COLORADO_IOWA,1,0,0.958333333333333,0.916666666666667,0.890702506714198
ILLINOIS,KENTUCKY,ILLINOIS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.896492734629477
TENNESSEE,UTAH,TENNESSEE_UTAH,1,0,1,0.916666666666667,0.899116066806084
MISSOURI,NEW_YORK,MISSOURI_NEW_YORK,1,0,1,0.916666666666667,0.900801990164251
NEW_YORK,TENNESSEE,NEW_YORK_TENNESSEE,1,0,0.916666666666667,1,0.912667597982585
COLORADO,NEW_YORK,COLORADO_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.913301057403106
KENTUCKY,PENNSYLVANIA,KENTUCKY_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.915694539638892
IDAHO,TENNESSEE,IDAHO_TENNESSEE,1,0,0.916666666666667,1,0.927792788706613
ILLINOIS,MISSOURI,ILLINOIS_MISSOURI,1,0,0.916666666666667,1,0.927998584353526
MISSOURI,WYOMING,MISSOURI_WYOMING,1,0,1,0.916666666666667,0.940467912718039
COLORADO,TENNESSEE,COLORADO_TENNESSEE,1,0,0.958333333333333,1,0.948996576036316
MISSOURI,PENNSYLVANIA,MISSOURI_PENNSYLVANIA,1,0,1,0.916666666666667,0.951579935786464
COLORADO,TENNESSEE,COLORADO_TENNESSEE,1,0,0.958333333333333,1,0.961690817065586
MISSOURI,TENNESSEE,MISSOURI_TENNESSEE,1,0,1,1,1.05930734391769
