id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
ARKANSAS,NEW_MEXICO,ARKANSAS_NEW_MEXICO,1,0,0.916666666666667,0.6875,0.596117000517865
NEBRASKA,OHIO,NEBRASKA_OHIO,1,0,0.916666666666667,0.6875,0.597987525232008
ILLINOIS,WEST_VIRGINIA,ILLINOIS_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.622647554606752
NEW_MEXICO,SOUTH_DAKOTA,NEW_MEXICO_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.623192093825063
NEBRASKA,NEVADA,NEBRASKA_NEVADA,1,0,0.916666666666667,0.6875,0.631475338976387
ARIZONA,COLORADO,ARIZONA_COLORADO,1,0,0.6875,0.958333333333333,0.632511688936771
MASSACHUSETTS,WYOMING,MASSACHUSETTS_WYOMING,1,0,0.6875,0.916666666666667,0.634125433960641
IOWA,MINNESOTA,IOWA_MINNESOTA,1,0,0.916666666666667,0.6875,0.645918182449277
OKLAHOMA,VIRGINIA,OKLAHOMA_VIRGINIA,1,0,0.916666666666667,0.6875,0.646996490112892
NEW_MEXICO,NEW_YORK,NEW_MEXICO_NEW_YORK,1,0,0.6875,0.916666666666667,0.647163980214173
ARIZONA,WYOMING,ARIZONA_WYOMING,1,0,0.6875,0.916666666666667,0.64849732893871
GEORGIA,TENNESSEE,GEORGIA_TENNESSEE,1,0,0.6875,1,0.651136747005667
KENTUCKY,MINNESOTA,KENTUCKY_MINNESOTA,1,0,0.958333333333333,0.6875,0.654191643976391
COLORADO,OHIO,COLORADO_OHIO,1,0,0.958333333333333,0.6875,0.656029121177662
MICHIGAN,MISSOURI,MICHIGAN_MISSOURI,1,0,0.6875,1,0.682858595057028
MISSOURI,VIRGINIA,MISSOURI_VIRGINIA,1,0,1,0.6875,0.684931235836424
MASSACHUSETTS,MISSOURI,MASSACHUSETTS_MISSOURI,1,0,0.6875,1,0.685861777823287
KENTUCKY,MICHIGAN,KENTUCKY_MICHIGAN,1,0,0.958333333333333,0.6875,0.689046912197691
GEORGIA,TENNESSEE,GEORGIA_TENNESSEE,1,0,0.6875,1,0.696417743236088
NEVADA,TENNESSEE,NEVADA_TENNESSEE,1,0,0.6875,1,0.712649762097949
NEVADA,TENNESSEE,NEVADA_TENNESSEE,1,0,0.6875,1,0.728411524379366
IOWA,PENNSYLVANIA,IOWA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.80518599505327
ARKANSAS,WYOMING,ARKANSAS_WYOMING,1,0,0.916666666666667,0.916666666666667,0.805282492120429
ILLINOIS,PENNSYLVANIA,ILLINOIS_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.809774898216629
IDAHO,PENNSYLVANIA,IDAHO_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.813015902232417
ILLINOIS,UTAH,ILLINOIS_UTAH,1,0,0.916666666666667,0.916666666666667,0.814127934446393
IDAHO,NEW_YORK,IDAHO_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.818572718558393
IDAHO,NEW_YORK,IDAHO_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.820900131218825
ARKANSAS,UTAH,ARKANSAS_UTAH,1,0,0.916666666666667,0.916666666666667,0.834958368236223
NEBRASKA,UTAH,NEBRASKA_UTAH,1,0,0.916666666666667,0.916666666666667,0.835678105996711
IDAHO,IOWA,IDAHO_IOWA,1,0,0.916666666666667,0.916666666666667,0.838246857732255
NEW_YORK,OKLAHOMA,NEW_YORK_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.840757484645616
OKLAHOMA,UTAH,OKLAHOMA_UTAH,1,0,0.916666666666667,0.916666666666667,0.84179323682134
NEBRASKA,SOUTH_DAKOTA,NEBRASKA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.843545864141431
ILLINOIS,UTAH,ILLINOIS_UTAH,1,0,0.916666666666667,0.916666666666667,0.845160267597394
IOWA,SOUTH_DAKOTA,IOWA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.845161664856205
PENNSYLVANIA,WYOMING,PENNSYLVANIA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.855103405024872
KENTUCKY,OKLAHOMA,KENTUCKY_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.856981574128014
KENTUCKY,NEW_YORK,KENTUCKY_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.862957327867647
IOWA,PENNSYLVANIA,IOWA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.864075669378969
OKLAHOMA,SOUTH_DAKOTA,OKLAHOMA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.86451483724745
COLORADO,IOWA,COLORADO_IOWA,1,0,0.958333333333333,0.916666666666667,0.865371755481767
ARKANSAS,WYOMING,ARKANSAS_WYOMING,1,0,0.916666666666667,0.916666666666667,0.869934354363106
COLORADO,UTAH,COLORADO_UTAH,1,0,0.958333333333333,0.916666666666667,0.870783151509392
COLORADO,IDAHO,COLORADO_IDAHO,1,0,0.958333333333333,0.916666666666667,0.879061371358279
KENTUCKY,NEBRASKA,KENTUCKY_NEBRASKA,1,0,0.958333333333333,0.916666666666667,0.884272484840202
COLORADO,ILLINOIS,COLORADO_ILLINOIS,1,0,0.958333333333333,0.916666666666667,0.887221597552864
IDAHO,KENTUCKY,IDAHO_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.890869326279246
MISSOURI,SOUTH_DAKOTA,MISSOURI_SOUTH_DAKOTA,1,0,1,0.916666666666667,0.893643066517315
MISSOURI,NEW_YORK,MISSOURI_NEW_YORK,1,0,1,0.916666666666667,0.909855025669506
ILLINOIS,KENTUCKY,ILLINOIS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.915318882066348
MISSOURI,PENNSYLVANIA,MISSOURI_PENNSYLVANIA,1,0,1,0.916666666666667,0.916994312403127
TENNESSEE,WYOMING,TENNESSEE_WYOMING,1,0,1,0.916666666666667,0.924722957423049
ARKANSAS,MISSOURI,ARKANSAS_MISSOURI,1,0,0.916666666666667,1,0.926055625160482
SOUTH_DAKOTA,TENNESSEE,SOUTH_DAKOTA_TENNESSEE,1,0,0.916666666666667,1,0.933938276323494
MISSOURI,NEBRASKA,MISSOURI_NEBRASKA,1,0,1,0.916666666666667,0.934667335929281
OKLAHOMA,TENNESSEE,OKLAHOMA_TENNESSEE,1,0,0.916666666666667,1,0.957806732614527
