id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
MISSISSIPPI,WISCONSIN,MISSISSIPPI_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.211171255738524
MARYLAND,OREGON,MARYLAND_OREGON,1,0,0.479166666666667,0.479166666666667,0.220526079360488
GEORGIA,OREGON,GEORGIA_OREGON,1,0,0.6875,0.479166666666667,0.283590153264478
ARIZONA,TEXAS,ARIZONA_TEXAS,1,0,0.6875,0.479166666666667,0.289962445047015
MINNESOTA,TEXAS,MINNESOTA_TEXAS,1,0,0.6875,0.479166666666667,0.298962302352299
KANSAS,MASSACHUSETTS,KANSAS_MASSACHUSETTS,1,0,0.479166666666667,0.6875,0.299386761252459
GEORGIA,KANSAS,GEORGIA_KANSAS,1,0,0.6875,0.479166666666667,0.309232021502535
NEVADA,WISCONSIN,NEVADA_WISCONSIN,1,0,0.6875,0.479166666666667,0.314286750009122
GEORGIA,MONTANA,GEORGIA_MONTANA,1,0,0.6875,0.479166666666667,0.318484470156053
ALABAMA,NEW_MEXICO,ALABAMA_NEW_MEXICO,1,0,0.479166666666667,0.6875,0.32251366195982
MARYLAND,MICHIGAN,MARYLAND_MICHIGAN,1,0,0.479166666666667,0.6875,0.327085234415448
KANSAS,NEW_MEXICO,KANSAS_NEW_MEXICO,1,0,0.479166666666667,0.6875,0.333976619900535
NEVADA,OREGON,NEVADA_OREGON,1,0,0.6875,0.479166666666667,0.337336624679974
INDIANA,OHIO,INDIANA_OHIO,1,0,0.479166666666667,0.6875,0.342527879972122
OREGON,VIRGINIA,OREGON_VIRGINIA,1,0,0.479166666666667,0.6875,0.352779968558164
INDIANA,NEVADA,INDIANA_NEVADA,1,0,0.479166666666667,0.6875,0.35901004551131
ALABAMA,OKLAHOMA,ALABAMA_OKLAHOMA,1,0,0.479166666666667,0.916666666666667,0.398698345514619
TEXAS,WYOMING,TEXAS_WYOMING,1,0,0.479166666666667,0.916666666666667,0.411288949092828
MISSISSIPPI,SOUTH_DAKOTA,MISSISSIPPI_SOUTH_DAKOTA,1,0,0.479166666666667,0.916666666666667,0.420361533530952
MASSACHUSETTS,VIRGINIA,MASSACHUSETTS_VIRGINIA,1,0,0.6875,0.6875,0.446441928754909
NEBRASKA,WISCONSIN,NEBRASKA_WISCONSIN,1,0,0.916666666666667,0.479166666666667,0.458525592346041
ARIZONA,WEST_VIRGINIA,ARIZONA_WEST_VIRGINIA,1,0,0.6875,0.6875,0.460419527701844
GEORGIA,OHIO,GEORGIA_OHIO,1,0,0.6875,0.6875,0.461387731678595
MINNESOTA,VIRGINIA,MINNESOTA_VIRGINIA,1,0,0.6875,0.6875,0.463224934062675
NORTH_CAROLINA,PENNSYLVANIA,NORTH_CAROLINA_PENNSYLVANIA,1,0,0.479166666666667,0.916666666666667,0.48050187170853
MINNESOTA,NEW_MEXICO,MINNESOTA_NEW_MEXICO,1,0,0.6875,0.6875,0.511150510184617
NEVADA,NEW_YORK,NEVADA_NEW_YORK,1,0,0.6875,0.916666666666667,0.602637285099843
ARIZONA,WYOMING,ARIZONA_WYOMING,1,0,0.6875,0.916666666666667,0.611993233002469
OHIO,UTAH,OHIO_UTAH,1,0,0.6875,0.916666666666667,0.620285910155637
GEORGIA,NEBRASKA,GEORGIA_NEBRASKA,1,0,0.6875,0.916666666666667,0.623960431254705
ARIZONA,IOWA,ARIZONA_IOWA,1,0,0.6875,0.916666666666667,0.626883351831626
NEVADA,SOUTH_DAKOTA,NEVADA_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.62925771071066
ILLINOIS,MASSACHUSETTS,ILLINOIS_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.637112604309929
ARIZONA,SOUTH_DAKOTA,ARIZONA_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.641925180308494
PENNSYLVANIA,VIRGINIA,PENNSYLVANIA_VIRGINIA,1,0,0.916666666666667,0.6875,0.642699708616205
ARKANSAS,MASSACHUSETTS,ARKANSAS_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.644182897100697
ARKANSAS,NEW_MEXICO,ARKANSAS_NEW_MEXICO,1,0,0.916666666666667,0.6875,0.645435891452245
IOWA,VIRGINIA,IOWA_VIRGINIA,1,0,0.916666666666667,0.6875,0.647801519163881
KENTUCKY,MINNESOTA,KENTUCKY_MINNESOTA,1,0,0.958333333333333,0.6875,0.649783491743054
KENTUCKY,MICHIGAN,KENTUCKY_MICHIGAN,1,0,0.958333333333333,0.6875,0.652326491700698
ARKANSAS,WEST_VIRGINIA,ARKANSAS_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.654435057885238
OHIO,TENNESSEE,OHIO_TENNESSEE,1,0,0.6875,1,0.66099511115002
ILLINOIS,MINNESOTA,ILLINOIS_MINNESOTA,1,0,0.916666666666667,0.6875,0.668159042357242
IDAHO,MICHIGAN,IDAHO_MICHIGAN,1,0,0.916666666666667,0.6875,0.67122343439309
ILLINOIS,MASSACHUSETTS,ILLINOIS_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.675121431060495
MICHIGAN,UTAH,MICHIGAN_UTAH,1,0,0.6875,0.916666666666667,0.676658816534458
OHIO,TENNESSEE,OHIO_TENNESSEE,1,0,0.6875,1,0.678401031325851
TENNESSEE,WEST_VIRGINIA,TENNESSEE_WEST_VIRGINIA,1,0,1,0.6875,0.680505451909052
MISSOURI,WEST_VIRGINIA,MISSOURI_WEST_VIRGINIA,1,0,1,0.6875,0.711512835253064
TENNESSEE,WEST_VIRGINIA,TENNESSEE_WEST_VIRGINIA,1,0,1,0.6875,0.713773844756461
MICHIGAN,MISSOURI,MICHIGAN_MISSOURI,1,0,0.6875,1,0.718916373306926
IDAHO,ILLINOIS,IDAHO_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.758856308838019
OKLAHOMA,SOUTH_DAKOTA,OKLAHOMA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.813128733530594
IDAHO,NEW_YORK,IDAHO_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.820275070417255
PENNSYLVANIA,WYOMING,PENNSYLVANIA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.822534404756094
ARKANSAS,NEW_YORK,ARKANSAS_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.822717609240565
ILLINOIS,PENNSYLVANIA,ILLINOIS_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.828797861246097
NEBRASKA,UTAH,NEBRASKA_UTAH,1,0,0.916666666666667,0.916666666666667,0.834800309911809
ARKANSAS,WYOMING,ARKANSAS_WYOMING,1,0,0.916666666666667,0.916666666666667,0.83873509225671
KENTUCKY,UTAH,KENTUCKY_UTAH,1,0,0.958333333333333,0.916666666666667,0.839023440242441
COLORADO,WYOMING,COLORADO_WYOMING,1,0,0.958333333333333,0.916666666666667,0.847901548559598
IDAHO,IOWA,IDAHO_IOWA,1,0,0.916666666666667,0.916666666666667,0.847989926898931
IOWA,SOUTH_DAKOTA,IOWA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.853735972218172
KENTUCKY,OKLAHOMA,KENTUCKY_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.858060706866364
COLORADO,WYOMING,COLORADO_WYOMING,1,0,0.958333333333333,0.916666666666667,0.858242252977735
NEBRASKA,OKLAHOMA,NEBRASKA_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.870240137573096
KENTUCKY,NEBRASKA,KENTUCKY_NEBRASKA,1,0,0.958333333333333,0.916666666666667,0.871478560533888
COLORADO,IDAHO,COLORADO_IDAHO,1,0,0.958333333333333,0.916666666666667,0.872086762765516
TENNESSEE,UTAH,TENNESSEE_UTAH,1,0,1,0.916666666666667,0.878428012149193
ARKANSAS,SOUTH_DAKOTA,ARKANSAS_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.879497192036278
ILLINOIS,KENTUCKY,ILLINOIS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.885158828600014
MISSOURI,NEBRASKA,MISSOURI_NEBRASKA,1,0,1,0.916666666666667,0.89226714361659
COLORADO,OKLAHOMA,COLORADO_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.89454111007226
COLORADO,OKLAHOMA,COLORADO_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.898428726216673
COLORADO,NEW_YORK,COLORADO_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.907078998116754
IOWA,TENNESSEE,IOWA_TENNESSEE,1,0,0.916666666666667,1,0.911334991523742
KENTUCKY,PENNSYLVANIA,KENTUCKY_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.912088500352307
PENNSYLVANIA,TENNESSEE,PENNSYLVANIA_TENNESSEE,1,0,0.916666666666667,1,0.912298337626154
MISSOURI,NEW_YORK,MISSOURI_NEW_YORK,1,0,1,0.916666666666667,0.92281731883365
MISSOURI,UTAH,MISSOURI_UTAH,1,0,1,0.916666666666667,0.925591017246363
MISSOURI,NEW_YORK,MISSOURI_NEW_YORK,1,0,1,0.916666666666667,0.926042808219631
IDAHO,TENNESSEE,IDAHO_TENNESSEE,1,0,0.916666666666667,1,0.946254638868783
IOWA,MISSOURI,IOWA_MISSOURI,1,0,0.916666666666667,1,0.970390410813254
COLORADO,MISSOURI,COLORADO_MISSOURI,1,0,0.958333333333333,1,0.992689638780382
