id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
ALABAMA,NEW_HAMPSHIRE,ALABAMA_NEW_HAMPSHIRE,1,0,0.479166666666667,0.270833333333333,0.14079851678867
CONNECTICUT,KANSAS,CONNECTICUT_KANSAS,1,0,0.270833333333333,0.479166666666667,0.14131473921596
VERMONT,WISCONSIN,VERMONT_WISCONSIN,1,0,0.270833333333333,0.479166666666667,0.160672246354626
MISSISSIPPI,RHODE_ISLAND,MISSISSIPPI_RHODE_ISLAND,1,0,0.479166666666667,0.270833333333333,0.165307219804954
ALABAMA,CONNECTICUT,ALABAMA_CONNECTICUT,1,0,0.479166666666667,0.270833333333333,0.167572417213066
CALIFORNIA,KANSAS,CALIFORNIA_KANSAS,1,0,0.270833333333333,0.479166666666667,0.168771978960222
NORTH_DAKOTA,RHODE_ISLAND,NORTH_DAKOTA_RHODE_ISLAND,1,0,0.270833333333333,0.270833333333333,0.169471198562813
KANSAS,WISCONSIN,KANSAS_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.210744638114128
MISSISSIPPI,OREGON,MISSISSIPPI_OREGON,1,0,0.479166666666667,0.479166666666667,0.218639263737408
INDIANA,TEXAS,INDIANA_TEXAS,1,0,0.479166666666667,0.479166666666667,0.228256219095089
ALABAMA,NORTH_CAROLINA,ALABAMA_NORTH_CAROLINA,1,0,0.479166666666667,0.479166666666667,0.232804095894336
MARYLAND,TEXAS,MARYLAND_TEXAS,1,0,0.479166666666667,0.479166666666667,0.233787396206696
MISSISSIPPI,MONTANA,MISSISSIPPI_MONTANA,1,0,0.479166666666667,0.479166666666667,0.255794081653275
MONTANA,NEW_MEXICO,MONTANA_NEW_MEXICO,1,0,0.479166666666667,0.6875,0.322350555486436
MASSACHUSETTS,NORTH_CAROLINA,MASSACHUSETTS_NORTH_CAROLINA,1,0,0.6875,0.479166666666667,0.326876274331776
MARYLAND,NEVADA,MARYLAND_NEVADA,1,0,0.479166666666667,0.6875,0.331896765678314
OHIO,WISCONSIN,OHIO_WISCONSIN,1,0,0.6875,0.479166666666667,0.332390441665599
MASSACHUSETTS,NORTH_CAROLINA,MASSACHUSETTS_NORTH_CAROLINA,1,0,0.6875,0.479166666666667,0.338482931941585
MASSACHUSETTS,WISCONSIN,MASSACHUSETTS_WISCONSIN,1,0,0.6875,0.479166666666667,0.342440216626044
ALABAMA,NEW_MEXICO,ALABAMA_NEW_MEXICO,1,0,0.479166666666667,0.6875,0.346521116739457
INDIANA,NEVADA,INDIANA_NEVADA,1,0,0.479166666666667,0.6875,0.348456690239176
OREGON,VIRGINIA,OREGON_VIRGINIA,1,0,0.479166666666667,0.6875,0.357434671793969
INDIANA,OKLAHOMA,INDIANA_OKLAHOMA,1,0,0.479166666666667,0.916666666666667,0.428354491195249
MINNESOTA,VIRGINIA,MINNESOTA_VIRGINIA,1,0,0.6875,0.6875,0.436208427827668
GEORGIA,MICHIGAN,GEORGIA_MICHIGAN,1,0,0.6875,0.6875,0.465499213329419
GEORGIA,NEW_MEXICO,GEORGIA_NEW_MEXICO,1,0,0.6875,0.6875,0.466565511860635
ARIZONA,NEW_MEXICO,ARIZONA_NEW_MEXICO,1,0,0.6875,0.6875,0.46940111348241
KENTUCKY,MARYLAND,KENTUCKY_MARYLAND,1,0,0.958333333333333,0.479166666666667,0.47031657330661
MICHIGAN,MINNESOTA,MICHIGAN_MINNESOTA,1,0,0.6875,0.6875,0.47216368467329
GEORGIA,OHIO,GEORGIA_OHIO,1,0,0.6875,0.6875,0.497210440470167
KANSAS,PENNSYLVANIA,KANSAS_PENNSYLVANIA,1,0,0.479166666666667,0.916666666666667,0.497356606537466
ARIZONA,OHIO,ARIZONA_OHIO,1,0,0.6875,0.6875,0.497711164315714
NEVADA,NEW_MEXICO,NEVADA_NEW_MEXICO,1,0,0.6875,0.6875,0.499915610637815
MICHIGAN,VIRGINIA,MICHIGAN_VIRGINIA,1,0,0.6875,0.6875,0.52030007032412
SOUTH_DAKOTA,WEST_VIRGINIA,SOUTH_DAKOTA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.580109454082311
NEBRASKA,VIRGINIA,NEBRASKA_VIRGINIA,1,0,0.916666666666667,0.6875,0.598331210404633
WEST_VIRGINIA,WYOMING,WEST_VIRGINIA_WYOMING,1,0,0.6875,0.916666666666667,0.607731979972764
MINNESOTA,WYOMING,MINNESOTA_WYOMING,1,0,0.6875,0.916666666666667,0.61368630535874
GEORGIA,TENNESSEE,GEORGIA_TENNESSEE,1,0,0.6875,1,0.619587395275512
MASSACHUSETTS,SOUTH_DAKOTA,MASSACHUSETTS_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.620380856781931
OHIO,SOUTH_DAKOTA,OHIO_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.627290501447091
ILLINOIS,MASSACHUSETTS,ILLINOIS_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.628499118242109
IOWA,MINNESOTA,IOWA_MINNESOTA,1,0,0.916666666666667,0.6875,0.634205001223056
KENTUCKY,NEVADA,KENTUCKY_NEVADA,1,0,0.958333333333333,0.6875,0.636807617952747
ARKANSAS,WEST_VIRGINIA,ARKANSAS_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.640896721164157
MICHIGAN,UTAH,MICHIGAN_UTAH,1,0,0.6875,0.916666666666667,0.644983452792481
ARIZONA,KENTUCKY,ARIZONA_KENTUCKY,1,0,0.6875,0.958333333333333,0.645714293744732
KENTUCKY,MICHIGAN,KENTUCKY_MICHIGAN,1,0,0.958333333333333,0.6875,0.646805354651871
UTAH,WEST_VIRGINIA,UTAH_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.649425923731282
OHIO,SOUTH_DAKOTA,OHIO_SOUTH_DAKOTA,1,0,0.6875,0.916666666666667,0.649843051103776
GEORGIA,IDAHO,GEORGIA_IDAHO,1,0,0.6875,0.916666666666667,0.651057018853743
OKLAHOMA,WEST_VIRGINIA,OKLAHOMA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.652508623124302
ARIZONA,NEBRASKA,ARIZONA_NEBRASKA,1,0,0.6875,0.916666666666667,0.654393640968581
ARIZONA,NEW_YORK,ARIZONA_NEW_YORK,1,0,0.6875,0.916666666666667,0.663305539680557
ARKANSAS,VIRGINIA,ARKANSAS_VIRGINIA,1,0,0.916666666666667,0.6875,0.667798320552244
NEVADA,PENNSYLVANIA,NEVADA_PENNSYLVANIA,1,0,0.6875,0.916666666666667,0.673835299982337
MINNESOTA,TENNESSEE,MINNESOTA_TENNESSEE,1,0,0.6875,1,0.708073390042222
IOWA,WYOMING,IOWA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.819912045493976
ILLINOIS,SOUTH_DAKOTA,ILLINOIS_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.834929533760205
IOWA,OKLAHOMA,IOWA_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.837517886140686
IDAHO,NEW_YORK,IDAHO_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.838386119139242
ILLINOIS,SOUTH_DAKOTA,ILLINOIS_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.843424527525446
IDAHO,PENNSYLVANIA,IDAHO_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.844100537224589
IOWA,PENNSYLVANIA,IOWA_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.846203449810261
ARKANSAS,UTAH,ARKANSAS_UTAH,1,0,0.916666666666667,0.916666666666667,0.848187814609545
PENNSYLVANIA,UTAH,PENNSYLVANIA_UTAH,1,0,0.916666666666667,0.916666666666667,0.854508834714236
ILLINOIS,NEW_YORK,ILLINOIS_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.860898293553505
ARKANSAS,WYOMING,ARKANSAS_WYOMING,1,0,0.916666666666667,0.916666666666667,0.860936160091375
KENTUCKY,NEBRASKA,KENTUCKY_NEBRASKA,1,0,0.958333333333333,0.916666666666667,0.861381195433559
COLORADO,NEBRASKA,COLORADO_NEBRASKA,1,0,0.958333333333333,0.916666666666667,0.862606946044185
TENNESSEE,UTAH,TENNESSEE_UTAH,1,0,1,0.916666666666667,0.863126186873018
ILLINOIS,IOWA,ILLINOIS_IOWA,1,0,0.916666666666667,0.916666666666667,0.863238987913651
KENTUCKY,WYOMING,KENTUCKY_WYOMING,1,0,0.958333333333333,0.916666666666667,0.865202537494543
COLORADO,OKLAHOMA,COLORADO_OKLAHOMA,1,0,0.958333333333333,0.916666666666667,0.867735400604378
IDAHO,UTAH,IDAHO_UTAH,1,0,0.916666666666667,0.916666666666667,0.868987804364155
KENTUCKY,NEW_YORK,KENTUCKY_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.871054743576215
COLORADO,PENNSYLVANIA,COLORADO_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.875110687689019
NEW_YORK,TENNESSEE,NEW_YORK_TENNESSEE,1,0,0.916666666666667,1,0.876664329460985
MISSOURI,OKLAHOMA,MISSOURI_OKLAHOMA,1,0,1,0.916666666666667,0.887798316378775
ARKANSAS,COLORADO,ARKANSAS_COLORADO,1,0,0.916666666666667,0.958333333333333,0.888799997011418
COLORADO,NEW_YORK,COLORADO_NEW_YORK,1,0,0.958333333333333,0.916666666666667,0.89452976570035
OKLAHOMA,TENNESSEE,OKLAHOMA_TENNESSEE,1,0,0.916666666666667,1,0.908202852978565
IDAHO,MISSOURI,IDAHO_MISSOURI,1,0,0.916666666666667,1,0.910248493171019
IOWA,MISSOURI,IOWA_MISSOURI,1,0,0.916666666666667,1,0.919158004412894
NEBRASKA,TENNESSEE,NEBRASKA_TENNESSEE,1,0,0.916666666666667,1,0.920771018051717
ARKANSAS,MISSOURI,ARKANSAS_MISSOURI,1,0,0.916666666666667,1,0.923017190448156
IDAHO,TENNESSEE,IDAHO_TENNESSEE,1,0,0.916666666666667,1,0.928978003397508
ILLINOIS,MISSOURI,ILLINOIS_MISSOURI,1,0,0.916666666666667,1,0.931190549166559
MISSOURI,WYOMING,MISSOURI_WYOMING,1,0,1,0.916666666666667,0.950733382628284
MISSOURI,NEBRASKA,MISSOURI_NEBRASKA,1,0,1,0.916666666666667,0.963960475315497
COLORADO,MISSOURI,COLORADO_MISSOURI,1,0,0.958333333333333,1,0.971627053411103
COLORADO,TENNESSEE,COLORADO_TENNESSEE,1,0,0.958333333333333,1,0.987108745222621
