id1,id2,tag,tag_counts,selfpairs,DegreePercentile1,DegreePercentile2,DegreePercentileProduct
MINNESOTA,NEW_JERSEY,MINNESOTA_NEW_JERSEY,1,0,0.6875,0.270833333333333,0.170622909800352
ALABAMA,MONTANA,ALABAMA_MONTANA,1,0,0.479166666666667,0.479166666666667,0.185972048751133
NORTH_CAROLINA,WISCONSIN,NORTH_CAROLINA_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.210288512086208
OREGON,TEXAS,OREGON_TEXAS,1,0,0.479166666666667,0.479166666666667,0.220727191227849
INDIANA,WISCONSIN,INDIANA_WISCONSIN,1,0,0.479166666666667,0.479166666666667,0.224620318462461
INDIANA,MONTANA,INDIANA_MONTANA,1,0,0.479166666666667,0.479166666666667,0.250619213186209
INDIANA,MASSACHUSETTS,INDIANA_MASSACHUSETTS,1,0,0.479166666666667,0.6875,0.294381222464343
ARIZONA,KANSAS,ARIZONA_KANSAS,1,0,0.6875,0.479166666666667,0.308831443183702
ARIZONA,MISSISSIPPI,ARIZONA_MISSISSIPPI,1,0,0.6875,0.479166666666667,0.312470834288772
MISSISSIPPI,OHIO,MISSISSIPPI_OHIO,1,0,0.479166666666667,0.6875,0.316656341397117
MICHIGAN,NORTH_CAROLINA,MICHIGAN_NORTH_CAROLINA,1,0,0.6875,0.479166666666667,0.33230707915913
ALABAMA,NEVADA,ALABAMA_NEVADA,1,0,0.479166666666667,0.6875,0.341515204363177
ARIZONA,MISSISSIPPI,ARIZONA_MISSISSIPPI,1,0,0.6875,0.479166666666667,0.352523631878741
TEXAS,VIRGINIA,TEXAS_VIRGINIA,1,0,0.479166666666667,0.6875,0.360818228824814
MICHIGAN,WEST_VIRGINIA,MICHIGAN_WEST_VIRGINIA,1,0,0.6875,0.6875,0.417823662123654
MICHIGAN,NEVADA,MICHIGAN_NEVADA,1,0,0.6875,0.6875,0.444699230481994
GEORGIA,WEST_VIRGINIA,GEORGIA_WEST_VIRGINIA,1,0,0.6875,0.6875,0.451867195075856
MINNESOTA,NEW_MEXICO,MINNESOTA_NEW_MEXICO,1,0,0.6875,0.6875,0.453596099355111
OHIO,VIRGINIA,OHIO_VIRGINIA,1,0,0.6875,0.6875,0.459377931920344
KANSAS,SOUTH_DAKOTA,KANSAS_SOUTH_DAKOTA,1,0,0.479166666666667,0.916666666666667,0.467970234178473
MASSACHUSETTS,WEST_VIRGINIA,MASSACHUSETTS_WEST_VIRGINIA,1,0,0.6875,0.6875,0.470806988961163
MINNESOTA,NEW_MEXICO,MINNESOTA_NEW_MEXICO,1,0,0.6875,0.6875,0.475366033066046
VIRGINIA,WEST_VIRGINIA,VIRGINIA_WEST_VIRGINIA,1,0,0.6875,0.6875,0.479907107862023
ARIZONA,MICHIGAN,ARIZONA_MICHIGAN,1,0,0.6875,0.6875,0.488138150738514
NEW_MEXICO,OHIO,NEW_MEXICO_OHIO,1,0,0.6875,0.6875,0.489140566440694
MASSACHUSETTS,MINNESOTA,MASSACHUSETTS_MINNESOTA,1,0,0.6875,0.6875,0.489377742665104
OKLAHOMA,WEST_VIRGINIA,OKLAHOMA_WEST_VIRGINIA,1,0,0.916666666666667,0.6875,0.600642516585162
ILLINOIS,OHIO,ILLINOIS_OHIO,1,0,0.916666666666667,0.6875,0.603821509593663
ILLINOIS,MINNESOTA,ILLINOIS_MINNESOTA,1,0,0.916666666666667,0.6875,0.614485705065545
IOWA,NEVADA,IOWA_NEVADA,1,0,0.916666666666667,0.6875,0.633931332285557
IDAHO,MASSACHUSETTS,IDAHO_MASSACHUSETTS,1,0,0.916666666666667,0.6875,0.635019116392236
ARKANSAS,NEVADA,ARKANSAS_NEVADA,1,0,0.916666666666667,0.6875,0.638218377031959
GEORGIA,WYOMING,GEORGIA_WYOMING,1,0,0.6875,0.916666666666667,0.648732769001807
VIRGINIA,WYOMING,VIRGINIA_WYOMING,1,0,0.6875,0.916666666666667,0.650170219276605
COLORADO,VIRGINIA,COLORADO_VIRGINIA,1,0,0.958333333333333,0.6875,0.654610276653107
COLORADO,GEORGIA,COLORADO_GEORGIA,1,0,0.958333333333333,0.6875,0.655425913307621
MASSACHUSETTS,PENNSYLVANIA,MASSACHUSETTS_PENNSYLVANIA,1,0,0.6875,0.916666666666667,0.656466116372501
NEW_MEXICO,PENNSYLVANIA,NEW_MEXICO_PENNSYLVANIA,1,0,0.6875,0.916666666666667,0.665063415751404
NEVADA,OKLAHOMA,NEVADA_OKLAHOMA,1,0,0.6875,0.916666666666667,0.665677523275503
COLORADO,GEORGIA,COLORADO_GEORGIA,1,0,0.958333333333333,0.6875,0.671120667698606
GEORGIA,KENTUCKY,GEORGIA_KENTUCKY,1,0,0.6875,0.958333333333333,0.676628156738192
MISSOURI,NEW_MEXICO,MISSOURI_NEW_MEXICO,1,0,1,0.6875,0.707193777917678
ARIZONA,TENNESSEE,ARIZONA_TENNESSEE,1,0,0.6875,1,0.724071825180154
NEW_YORK,WYOMING,NEW_YORK_WYOMING,1,0,0.916666666666667,0.916666666666667,0.806138550689792
IDAHO,WYOMING,IDAHO_WYOMING,1,0,0.916666666666667,0.916666666666667,0.814764111588487
ILLINOIS,NEBRASKA,ILLINOIS_NEBRASKA,1,0,0.916666666666667,0.916666666666667,0.828731422465489
ARKANSAS,NEBRASKA,ARKANSAS_NEBRASKA,1,0,0.916666666666667,0.916666666666667,0.829063531294711
NEW_YORK,UTAH,NEW_YORK_UTAH,1,0,0.916666666666667,0.916666666666667,0.83695200283805
OKLAHOMA,SOUTH_DAKOTA,OKLAHOMA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.841416202960977
IOWA,UTAH,IOWA_UTAH,1,0,0.916666666666667,0.916666666666667,0.842727575218816
NEBRASKA,NEW_YORK,NEBRASKA_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.8488039383896
IDAHO,NEW_YORK,IDAHO_NEW_YORK,1,0,0.916666666666667,0.916666666666667,0.850337461412565
COLORADO,SOUTH_DAKOTA,COLORADO_SOUTH_DAKOTA,1,0,0.958333333333333,0.916666666666667,0.852951523553698
COLORADO,NEBRASKA,COLORADO_NEBRASKA,1,0,0.958333333333333,0.916666666666667,0.855583968208057
IOWA,WYOMING,IOWA_WYOMING,1,0,0.916666666666667,0.916666666666667,0.86066794636823
KENTUCKY,PENNSYLVANIA,KENTUCKY_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.860911156322824
NEW_YORK,SOUTH_DAKOTA,NEW_YORK_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.861224978450931
ARKANSAS,IDAHO,ARKANSAS_IDAHO,1,0,0.916666666666667,0.916666666666667,0.861307516893586
ARKANSAS,OKLAHOMA,ARKANSAS_OKLAHOMA,1,0,0.916666666666667,0.916666666666667,0.861391842762393
NEW_YORK,UTAH,NEW_YORK_UTAH,1,0,0.916666666666667,0.916666666666667,0.863633069223466
IDAHO,ILLINOIS,IDAHO_ILLINOIS,1,0,0.916666666666667,0.916666666666667,0.867278410550868
COLORADO,UTAH,COLORADO_UTAH,1,0,0.958333333333333,0.916666666666667,0.869207325357306
NEBRASKA,SOUTH_DAKOTA,NEBRASKA_SOUTH_DAKOTA,1,0,0.916666666666667,0.916666666666667,0.871177110914594
ILLINOIS,KENTUCKY,ILLINOIS_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.873889004296573
IOWA,KENTUCKY,IOWA_KENTUCKY,1,0,0.916666666666667,0.958333333333333,0.877754225113037
ILLINOIS,PENNSYLVANIA,ILLINOIS_PENNSYLVANIA,1,0,0.916666666666667,0.916666666666667,0.881003630806635
IDAHO,IOWA,IDAHO_IOWA,1,0,0.916666666666667,0.916666666666667,0.882187044978924
ARKANSAS,MISSOURI,ARKANSAS_MISSOURI,1,0,0.916666666666667,1,0.882329723827227
ARKANSAS,MISSOURI,ARKANSAS_MISSOURI,1,0,0.916666666666667,1,0.882642320969298
COLORADO,SOUTH_DAKOTA,COLORADO_SOUTH_DAKOTA,1,0,0.958333333333333,0.916666666666667,0.895065399423494
MISSOURI,NEBRASKA,MISSOURI_NEBRASKA,1,0,1,0.916666666666667,0.904791020615746
KENTUCKY,PENNSYLVANIA,KENTUCKY_PENNSYLVANIA,1,0,0.958333333333333,0.916666666666667,0.90734452105709
TENNESSEE,UTAH,TENNESSEE_UTAH,1,0,1,0.916666666666667,0.914632937882409
MISSOURI,UTAH,MISSOURI_UTAH,1,0,1,0.916666666666667,0.915036933489154
OKLAHOMA,TENNESSEE,OKLAHOMA_TENNESSEE,1,0,0.916666666666667,1,0.918522852833385
PENNSYLVANIA,TENNESSEE,PENNSYLVANIA_TENNESSEE,1,0,0.916666666666667,1,0.922497413501556
TENNESSEE,WYOMING,TENNESSEE_WYOMING,1,0,1,0.916666666666667,0.929541484669768
MISSOURI,OKLAHOMA,MISSOURI_OKLAHOMA,1,0,1,0.916666666666667,0.93512183730331
KENTUCKY,MISSOURI,KENTUCKY_MISSOURI,1,0,0.958333333333333,1,0.94882207480647
IOWA,TENNESSEE,IOWA_TENNESSEE,1,0,0.916666666666667,1,0.951391014430065
MISSOURI,TENNESSEE,MISSOURI_TENNESSEE,1,0,1,1,0.98812825616278
KENTUCKY,TENNESSEE,KENTUCKY_TENNESSEE,1,0,0.958333333333333,1,0.995070876965384
