"ORF","myStddev","myMean","myCV"
"YDL049C",1.36551547548543,2.10696852871374,0.648094860875333
"YBR065C",0.675396532474818,1.70267936128469,0.396666893269455
"YJR082C",0.634999721917448,1.61936332956436,0.392129246305876
"YMR182C",1.15280140578512,1.78346397090012,0.646383344208123
"YPL264C",1.29952268847807,2.18183797475546,0.595609162327336
"YPL199C",0.83085216924305,1.77802072948451,0.467290485124958
"YGR080W",0.795936715429194,1.83468150086809,0.433828277579837
"YLR125W",1.17238664690691,1.91198054721278,0.613179170999398
"YNL292W",0.659559388093145,1.99683156322883,0.330302966078248
"YAR033W",0.816896471723468,1.77178752380845,0.461057807861493
"YKL063C",0.711576985411336,1.83315092824932,0.388171521747475
"YIL010W",0.961947922258788,1.8275066597035,0.526371773887193
"YGR113W",0.599993382372904,1.64796739347479,0.364080857878989
"YLR266C",0.712719878263928,1.63109103639323,0.436958981664161
"YPL050C",1.09593153807283,1.92929992596161,0.568046224086484
"YML019W",1.09560810358339,2.7292247830592,0.401435642232195
"YKL166C",0.966617553319309,1.66845994826593,0.579347172417257
"YJR139C",0.967316103471369,1.70795686918341,0.566358624696331
"YNR038W",0.783284947696566,1.82149028902305,0.430024223800105
"YJL165C",1.19843201467288,2.32580465879681,0.515276298093258
"YFL012W",1.86110602336526,1.82231533773493,1.02128648364368
"YDL086W",0.535406720641735,1.75274177603414,0.305468111710773
"YIL176C",0.717827833124737,1.54549257012355,0.464465405399752
"YKL096W",1.20033441352711,1.70095525211428,0.705682534584673
"YLR064W",0.808897229005925,1.7163142734611,0.471299016452687
"YBR194W",0.758321955332812,1.97220660101621,0.384504318635824
"YEL003W",0.918491163257661,2.00121865632962,0.45896592076662
"YDR205W",0.735209073566938,1.62474675509195,0.452506873002081
"YKL075C",0.697760406913325,1.79667034908635,0.388363066863185
"YHR198C",0.572998866713953,1.82885340397016,0.313310441104826
"YGL138C",0.992357527616743,2.1550217305796,0.460486088625123
"YMR212C",0.766762354055094,1.75180189996812,0.437699236465636
"YNR055C",1.21570298348268,2.22586929780569,0.546169977132596
"YNL222W",0.885513330536224,1.63366688126027,0.54204032700541
"YPR042C",0.726528407854539,1.65302660200143,0.439514044707376
"YLR149C",2.07787881061173,2.60562105698924,0.797460093069974
"YOR271C",1.01499650179517,1.91916133425937,0.528875026646402
"YHR197W",0.689878193388847,2.19865580702105,0.313772711120054
"YAL034C",0.941337100957241,1.9385749248867,0.485582006077097
"YOR084W",0.875128279361091,1.82133404576847,0.48048752033944
"YGL083W",0.777303009655846,1.73442000201504,0.44816307973431
"YDR140W",0.840623401474639,1.79923014084596,0.467212827525998
"YMR216C",0.764245891043613,1.74793433464768,0.437228033052888
"YJL042W",0.473587852736094,1.44491725409946,0.327761227428387
"YDR472W",0.757396871843964,1.63945145646633,0.461981883548083
"YDR207C",0.640329586412627,1.55628588868332,0.411447273967362
"YIL075C",0.547346031011162,1.67564515826134,0.326647935162534
"YGR010W",0.626814195346612,1.76796479442611,0.35453997575222
"YDR245W",0.591090444882687,2.20487373434373,0.268083580331924
"YDR473C",0.37539904710157,1.67734910099624,0.223804959193412
"YOR187W",0.493387203959988,1.7821543847861,0.27684874451503
"YDR486C",0.521208061159427,1.67593379020495,0.310995615820651
"YMR003W",1.26798419914536,2.08703135321688,0.607553977179562
"YGL121C",1.62157228562322,2.9003727909033,0.559090986754909
"YJL186W",0.89849190727626,1.95414607963024,0.459787482953308
"YBR285W",1.8446025181328,3.0226631688212,0.610257384004904
"YOL028C",0.889628506821563,1.79408916575956,0.49586638378975
"YMR220W",0.883959910024605,1.79819935666785,0.491580595191972
"YAR002W",0.6808197888658,1.81251983011847,0.375620601525392
"YMR049C",0.814687796900416,1.99153862872756,0.409074564333677
"YOR069W",0.723836630212409,1.83513591184086,0.39443216469254
"YDR479C",0.889169730181981,1.86113926135638,0.477755613802893
"YKR038C",0.862865127931389,1.90209621803881,0.453639053454962
"YPR106W",0.634119881424591,2.13392438328769,0.297161364475163
"YBL031W",1.1553221980101,1.68526262924345,0.68554430506107
"YOR124C",0.693713647036088,1.69547956477585,0.409154826426822
"YDL149W",1.16102857029176,2.21400342290491,0.524402337539489
"YDR072C",0.962244809282275,1.69540560576027,0.567560238100533
"YPL269W",0.781788297578269,1.65397897365774,0.472671243123098
"YGL107C",0.714539944249086,1.5684952259602,0.455557614982003
"YGR110W",1.3054106153191,2.21441939779829,0.589504687602095
"YOR394C-A",1.48036168998299,2.09354037569556,0.707109214213815
"YNL291C",1.24779011289694,2.32342375995758,0.537048012679238
"YBR157C",1.19288995911122,1.76592315678362,0.675505021002103
"YKL192C",0.862206872685077,1.81187950059642,0.475863252717005
"YKR035W-A",0.571575592676963,1.73097565952518,0.330204292320177
"YJL047C-A",1.68362836952424,2.41350823782478,0.697585507742722
"YLR283W",0.783603822891797,1.89057555879276,0.414478976652049
"YMR291W",0.785128744765767,1.99486312024664,0.393575246741087
"YLR151C",0.921550934129295,1.88776247409712,0.488171020864292
"YOR165W",0.867366693066636,1.81073434032667,0.479013775654222
"YHR079C",0.516853861267493,1.92250214857028,0.268844360799214
"YMR184W",0.571762844678408,1.56642746318637,0.365010738202552
"YBL018C",0.904032811230872,2.00833952086574,0.450139432022514
"YNL095C",1.03460478112748,2.2155493892112,0.466974370404729
"YPL101W",0.791522212828867,2.01873348944809,0.392088513400184
"YGR124W",0.714441506534855,1.89801640966035,0.376414820703634
"YBR169C",1.25272410051596,2.01100276905491,0.622935045039592
"YMR069W",1.04717472305414,1.82445345112419,0.573966259544138
"YDR068W",0.716289592873612,1.78925994273408,0.400327294970392
"YBR260C",0.677933311747763,1.57827284694979,0.429541262816472
"YML017W",1.29812699009182,2.01457149278674,0.644368787476554
"YDR466W",0.644039417352656,1.66191500177938,0.387528493733493
"YCL068C",1.02158744887223,1.70321526636648,0.599799373012671
"YFL049W",0.61226940187645,1.54731665922375,0.395697544020245
"YKL167C",0.594826471473593,1.68705505361044,0.352582727042971
"YOR264W",0.737252123183069,2.00112093468036,0.368419574452571
"YIR039C",1.34136485488322,2.00360484191094,0.669475750320055
"YDL061C",1.11550529882485,1.81860625487503,0.613384725712114
"YKL108W",1.10240017152991,1.72757154201765,0.638121284541655
"YLR127C",0.482531103839728,1.73235335620795,0.278540808150115
"YOL122C",1.24286918523766,2.43677709095534,0.510046318906581
"YKL208W",1.34050687459983,2.17057096892371,0.617582605587194
"YPR117W",0.564075572619073,1.71236515486602,0.329413134234915
"YPL119C",1.73852915525166,2.44670743477734,0.710558659584845
"YDL177C",0.802494906129159,1.53206165027324,0.523800661667913
"YDR195W",0.565987655640606,1.82894512198562,0.309461256566372
"YER053C",1.78705954554405,2.52152653832161,0.708721291798718
"YOL105C",0.961963028486714,1.8373153375159,0.523569911405254
"YOR104W",0.717873794198677,1.8591332126923,0.386133596720103
"YCL018W",1.09819852194149,2.06708396394991,0.531279106748517
"YBR110W",0.630192841429662,1.6396297101253,0.384350708905794
"YDR518W",1.14517031317439,2.09890907988794,0.545602629550554
"YDR210W",0.952543766100515,2.08469893019853,0.456921501854373
"YJR033C",1.11469775279285,1.87592181832334,0.594213331229945
"YLR089C",1.07923207435867,1.87167889781479,0.576611765842255
"YBL036C",0.741542444808283,1.63918050906608,0.452386079938674
"YDR363W",0.7364532496847,1.9201437688929,0.383540681492469
"YBR002C",0.728152261033624,1.66998354368821,0.436023614595313
"YMR227C",0.801976451795855,1.75382021470814,0.457274038165489
"YJL097W",1.30761359394351,2.31982584669841,0.563668861524459
"YNL118C",0.934342004958688,1.45611948821134,0.641665751006745
"YIL161W",0.783134967603518,1.83224356614181,0.427418593289199
"YCL054W",0.780557854102009,1.71050950442089,0.456330614991978
"YDR006C",0.574446544752772,1.55133070114163,0.370292771444563
"YOL019W-A",1.40786649072716,2.95435777566948,0.476538929144464
"YOL162W",1.60364126681841,1.92677780108712,0.832291749424148
"YPR121W",0.691725289966023,1.98597326541586,0.348305438956237
"YPR031W",0.380638406050345,1.61563690995706,0.235596502967032
"YFL039C",0.82696867610327,1.75136544169915,0.472185105640179
"YFL047W",0.550116252884649,1.60596486599778,0.342545633800565
"YDR331W",0.811309474189302,1.79848270964041,0.451107742009661
"YGR174W-A",1.92317512657948,2.81969802097472,0.682050032405481
"YDR515W",0.993969474804191,1.91985485003882,0.517731574751129
"YDL184C",0.942646680451888,2.01596924489827,0.467589812115143
"YHR128W",0.848957397760003,1.94643509870235,0.436160136202838
"YDR261C",1.226452377081,2.1845520922272,0.561420522515718
"YOL077W-A",1.12822147328863,1.94840510716056,0.579048714839803
"YJR058C",0.889743698720298,1.82438117170177,0.487696163784869
"YDR118W",0.868892175123894,1.90554389384713,0.455981191474774
"YDR119W",0.781628967742342,2.09074769939618,0.373851406350025
"YDL125C",0.652369972972669,1.73037464704707,0.377010824844179
"YDL191W",1.24009265976076,1.98092887673312,0.626015741567599
"YMR178W",0.612739060881544,1.47306854100735,0.415960998299866
"YGR083C",0.854790071063939,1.84218644363965,0.46400844714453
"YDR253C",0.988643946942366,1.82781929406967,0.540887138104958
"YOR285W",0.779057802863556,1.84098948711566,0.423173412078594
"YBR017C",0.541887951360372,1.84932607664057,0.29301914800485
"YPL235W",0.753985778246157,1.61433565045468,0.467056388201422
"YFL067W",1.22561925136316,2.06098160435025,0.594677433692841
"YGR075C",0.592502570911178,1.9753695835013,0.299945172721037
"YOR223W",0.803546060664731,1.53998494576969,0.521788257003456
"YBR084C-A",0.815082565773148,1.86252331956858,0.437622743946072
"YBR296C",0.648993525764841,1.97813558488033,0.328083439135999
"YIL132C",1.04128233293418,2.15848040292122,0.482414541046999
"YML064C",0.810356814420715,1.83558699831287,0.441470121092343
"YDL176W",0.724686799035421,1.77051996318232,0.409307330109327
"YGL114W",0.790856320530052,1.85047537841872,0.427380082844365
"YJL192C",0.687476311093483,1.98415691054016,0.346482834820925
"YHR005C",1.14100823150228,2.02000855640953,0.564853167518445
"YPL130W",1.42183008287474,2.16814287589474,0.655782466498196
"YJR067C",0.75497935579048,1.86330766815502,0.405182337138145
"YCR088W",0.691103777674568,1.70342507315422,0.405714221638674
"YDR393W",0.75942045820735,1.75146128871523,0.433592488227027
"YPL215W",0.704397407683652,1.52786295634788,0.46103441722771
"YGR279C",0.983959046288999,1.8116008238229,0.543143408498024
"YAL003W",0.85297430612906,1.49345845725998,0.571140296526221
"YOR161C-C",0.669282374060814,1.76206359773026,0.379828727477786
"YML023C",0.858541697324867,1.73208773479621,0.495668712431521
"YDR168W",0.619192337870589,1.71560917273936,0.360916896289326
"YGL196W",0.759713839750224,1.78116377154493,0.42652666300936
"YFR036W",0.771002193172109,1.90313250120836,0.405122708315147
"YBL089W",1.06608009934426,2.05663943057301,0.518360235390039
"YHR124W",0.769521624207595,1.82692551056354,0.421211275313695
"YGL036W",0.907581436826477,1.9870483140503,0.456748550303999
"YJL134W",0.879456558931225,1.79885968826729,0.488896696427915
"YDR231C",0.883378591080707,1.84998724712147,0.477505232782127
"YHR114W",0.834498790338233,1.7779629335124,0.46935668601913
"YML010W",0.806548079285507,1.55765376192871,0.517796765236729
"YHR053C",0.937327425881639,2.11143671011588,0.443928734113084
"YGL104C",1.01454740613949,1.689424133789,0.600528538599771
"YMR169C",1.99237286563942,2.76967986696363,0.719351319047437
"YMR226C",0.549745416104719,1.72090868295227,0.319450660892485
"YOL071W",0.851953940546058,2.14370922931076,0.397420475173294
"YDL012C",0.668078069067073,1.49538877100547,0.446758784083866
"YDR206W",0.729008614769622,1.64644579992668,0.442777171773335
"YHR191C",0.873861321077099,1.84595238378554,0.473393208163393
"YOR329C",0.67168163087527,1.50940009914686,0.444999063704128
"YOL011W",0.756903358948575,1.68253331299164,0.44985935975482
"YPL002C",0.824533895384969,1.97081951660086,0.418371082912285
"YER167W",0.775736752937764,1.77928484924179,0.435982329230942
"YKL194C",0.856117856812544,1.73416189266459,0.493678162594782
"YDR450W",0.904162659818974,1.83628870302912,0.492385896796881
"YNR062C",1.51370766363883,2.07437056294667,0.729719024497043
"YHL020C",0.96938114603885,1.85174598800243,0.523495745269344
"YOR025W",1.1471110063009,1.79294834758706,0.639790325161726
"YGL179C",0.805261728277965,1.8222198075909,0.441912509634376
"YFL046W",0.640448347973065,1.76006462771733,0.36387774510512
"YHL032C",0.9601121789248,1.78437169521964,0.538067366511673
"YKL140W",0.678219251857397,1.77613009996599,0.381852236990063
"YPL127C",0.861235801557153,1.60751882651691,0.535754721718088
"YKL211C",0.9012200498817,2.07262624587043,0.43482034046289
"YBR142W",0.85742417702575,1.82064247700444,0.470945936863177
"YBR295W",0.952393870352598,1.73615488002911,0.548565039506513
"YDR223W",1.16073048044944,2.10554485962234,0.551273213270618
"YKL085W",1.40706835471803,2.19116010436799,0.642156797174745
"YLR029C",0.931265187362239,1.90435057791163,0.489019825532068
"YCR020W-B",0.873050856028442,1.83473316527244,0.47584622797114
"YJL025W",0.804361208725719,1.96339021125964,0.409679748891929
"YMR048W",0.937427885477733,2.06421322447334,0.454133262186085
"YLR312W-A",0.684224566629753,1.78798012839436,0.382680185178679
"YML091C",1.33901629565181,1.86232882828932,0.719001003105233
"YLR299W",0.740682648488796,1.58437512793672,0.467491969186213
"YMR128W",0.916950543015676,1.88676291597158,0.485991395767654
"YPR155C",1.11829548142032,1.75268734810515,0.638046188117537
"YLR240W",0.473449200254663,1.84180851769996,0.257056689500982
"YOR338W",1.04619507286302,2.32421542552134,0.450128271835363
"YIL052C",1.09307650572247,2.13990020783955,0.510807233775656
"YLR137W",0.818622156979289,1.65834901555687,0.493636833561478
"YJL196C",0.934404770078796,2.62301500256849,0.356233101664998
"YHR133C",0.914703819004578,2.4743809887887,0.369669757062092
"YOR179C",0.577298024755898,1.81565547795245,0.317955708980058
"YMR131C",0.811607491728332,1.97660313575081,0.410607206398084
"YNL055C",1.10329892174508,2.13881031275259,0.515847017927065
"YJR135C",0.747216084707848,1.56554518993869,0.477288097149791
"YIL128W",0.667822538408169,1.7053973306127,0.39159351690098
"YBR128C",1.62785252116112,2.84351138226239,0.572479692297186
"YCR094W",0.731744072709209,1.75626623630235,0.416647577448068
"YLR212C",1.34603628171215,2.33847825333258,0.575603506166417
"YDL108W",0.644616043601827,1.77716839346382,0.362720857501537
"YJR151C",0.800972896542605,1.5731821813978,0.509141856559122
"YOR042W",0.980877409632348,1.64233512711519,0.597245588575634
"YGL252C",0.715728658026345,1.7466880844467,0.409763291110483
"YLR262C",0.799715372657356,1.70914758744963,0.467903052100188
"YDL244W",1.88746651164042,2.66175854448729,0.709105082258308
"YDR076W",1.37577092862824,1.89293498886552,0.726792487180326
"YLL050C",0.492084306776163,1.73901352935704,0.282967497646841
"YPL131W",0.854222594125634,1.58463702071498,0.539065150541676
"YMR221C",1.13938976727767,2.34055068801882,0.486804141055419
"YBR215W",0.765087598512477,1.83058470898487,0.417947115343681
"YBR258C",0.9310814771924,2.07328870650906,0.449084333633461
"YFL034C-A",0.803211012372743,1.86662822950903,0.43030047423209
"YKR068C",0.540603731020363,1.71281612974214,0.315622746442579
"YDR252W",0.892793660071077,1.74779097660043,0.510812604037825
"YLL027W",0.500503855606376,1.55969150350184,0.320899264042048
"YDR069C",0.776995960763679,1.71892362668087,0.452024714014787
"YBR084W",0.965412417032955,2.05584347164947,0.469594319969493
"YKL132C",0.758678484102321,1.50748947341342,0.503272823779286
"YOL005C",1.12666862700488,1.99858748181083,0.56373245467547
"YJL200C",1.01707877622636,2.28188820235387,0.44571805716739
"YKR092C",0.938288614386508,2.22031719178235,0.422592149382629
"YKR042W",0.90179491942718,1.77686748518762,0.507519512256683
"YMR283C",0.7636736246108,1.63147847252625,0.4680868534099
"YJL082W",0.862297259891188,1.58524738552977,0.543951226642787
"YDL168W",1.01025734413857,1.98225071451458,0.509651648371817
"YGL195W",0.98669255497708,2.18851321649107,0.450850626599862
"YGR088W",2.07622551138519,2.65928408443219,0.780746037454102
"YMR135C",1.45197389106846,2.37689672176514,0.610869575347047
"YDL085W",2.29540692251364,2.73676570212679,0.838729789959676
"YDL236W",1.02240095034914,1.86111314274652,0.549349164683424
"YLR300W",0.814456656609765,1.8707477925758,0.435364221645481
"YCR036W",0.580368769533103,1.67925158058494,0.345611566630737
"YPR184W",1.33818762937015,2.15037271360862,0.622304971087776
"YHR046C",1.11916058629593,2.36057826257327,0.474104419260362
"YGR108W",1.52200226356378,2.2037618029938,0.6906382810956
"YPL078C",0.687641500566612,1.88080622774271,0.365609965781483
"YBR095C",0.837134239641507,1.64142323166499,0.510005112327034
"YCL032W",0.457091796397624,2.04405827971522,0.223619747506078
"YKL135C",0.536574118080795,1.55566504248203,0.344916227740582
"YBR076W",1.09748323835302,1.79054739685155,0.612931687975868
"YDL223C",2.42494856390808,2.71981254218074,0.891586653969822
"YNR067C",1.55413284510485,2.31222498444511,0.672137380903619
"YKR086W",0.728084572171382,1.75087977755494,0.415839272064774
"YBR186W",1.11233387347825,1.80661679624697,0.615699951306217
"YGR104C",0.88579058594272,1.7766781002672,0.498565601618831
"YAL067C",0.96167637041791,2.46005811844966,0.390916118284214
"YLR346C",1.76015137030322,2.37103924639555,0.742354380248662
"YDR516C",1.90178451052576,2.67546794393421,0.710823134636118
"YDR239C",0.742476428229741,1.72397672147569,0.430676597300104
"YIL019W",1.09869211220743,1.83034309418666,0.600265663687308
"YMR115W",0.745065623499905,1.68431924508096,0.442354159210531
"YDL173W",0.95666339805682,1.97559361519484,0.484240984936808
"YOL066C",0.709037556591673,1.58864441834672,0.446316084583332
"YCL043C",0.695511160557837,1.8380900066789,0.378387977754421
"YFL052W",1.70573345034093,2.39423874205567,0.712432482349862
"YEL051W",0.777161963834698,1.88018553569114,0.413343230804623
"YOR011W-A",1.38512680646875,2.21536908408535,0.625235233451232
"YNL163C",0.591782436494919,1.88833635922733,0.313388255012505
"YGL006W",1.24349679127263,1.71815294890231,0.723740451667631
"YGL211W",0.894872484581328,2.24137344609693,0.39925184539847
"YDL055C",0.72849787521753,1.70962233550561,0.426116259765688
"YBL017C",0.647933593268989,1.5924883907855,0.406868644706034
"YPL206C",0.656803268196718,1.84043451383533,0.356874022552418
"YPL095C",0.658337534621188,1.64997509613071,0.398998467410223
"YBR268W",1.09527476712857,1.77691842775721,0.616390009816606
"YGL084C",0.702349503352866,1.6130991612012,0.435403799249303
"YOL090W",1.17950503876089,2.33950339556035,0.504168979194141
"YGL228W",0.696160754252543,1.95271891952974,0.356508428985874
"YLL051C",1.24004352478616,2.34696573940757,0.528360301117636
"YLL014W",0.732703024051477,1.71164074881173,0.428070565952662
"YHR170W",0.828020802348768,1.80203267364049,0.459492668729469
"YML124C",0.897736518013945,1.86463239455014,0.481454961652392
"YHR065C",0.827792233843671,2.16496801447295,0.382357719980078
"YOR062C",1.22658874574115,1.75823216919491,0.697626153833144
"YOR157C",0.655363708317552,1.6606541886115,0.394641890413989
"YOL036W",0.602312463860683,1.73525217506726,0.347103707757829
"YPL067C",1.20361594203577,1.96115065208625,0.613729465788558
"YMR306W",1.49437205016994,2.28790573255954,0.653161548093218
"YOL145C",0.647074390433253,1.77568099029276,0.364409144418767
"YOL098C",0.871239913359571,2.27377902948737,0.383168241971163
"YKL219W",1.02458209372643,2.10189207780276,0.487457041465941
"YGR178C",0.706273217814577,1.80271984822772,0.391782016772558
"YOL021C",0.817503051385603,1.81767838379532,0.449751209385378
"YBR011C",0.865477307756169,1.59825673066487,0.541513319575468
"YJR140C",0.685466733361542,1.62815035427824,0.42100947959773
"YGR144W",0.904886114360085,2.41615803132413,0.374514457510124
"YMR008C",0.773238472950514,2.030555194108,0.380801504531469
"YMR322C",2.16377892648976,2.93536982084213,0.737140141976723
"YBR141C",1.01694273376845,1.80576542886673,0.563164360947298
"YJL133W",0.707643491125108,1.88258915620923,0.375888434707663
"YNR061C",1.21447336220197,2.35444546420895,0.515821402815976
"YDR079W",0.796294004887132,1.59629101534592,0.498840122027857
"YDR454C",0.857765605212397,1.9042691906915,0.450443461147903
"YIL009W",1.1239284297633,2.6317437764413,0.427066054007393
"YPL262W",0.917630281371151,1.63625482251106,0.560811353309212
"YIL166C",1.18232644193626,1.89366426580113,0.624359060520199
"YFR038W",0.939562243240003,1.86181804301828,0.504647726862091
"YDR266C",0.833879367175513,1.72021014332754,0.48475436004724
"YLR001C",0.567643125910776,1.69601057382815,0.334693152666803
"YER186C",1.02955130181404,1.99401074875958,0.516321841521916
"YML125C",0.487119044975933,1.90132499251487,0.256199780097365
"YGL048C",0.459034043654923,1.82960320437924,0.250892675830587
"YBR028C",0.602391569561882,1.88375354635146,0.319782580225859
"YHR118C",0.803364087499099,1.71873705243845,0.46741535382584
"YGR081C",0.822061160593385,1.68181898494178,0.488792889100276
"YKL047W",0.607533830145592,1.700355365535,0.357298152174465
"YHL001W",0.975093073568397,1.83341240602921,0.531846010402124
"YDR440W",0.883244352452658,1.90765509923209,0.463000021758755
"YNL287W",0.648799098992402,1.86094393033997,0.348639788880623
"YDR460W",0.504256831527962,1.64645100018223,0.306268957577329
"YLR313C",1.16016784276758,2.3719851205139,0.489112614043811
"YDR062W",1.02220798075157,2.23527426288059,0.457307632323497
"YOR178C",1.49832055279608,2.36887688822717,0.632502499493504
"YJL016W",0.519615542771409,1.82774828753414,0.284292725817534
"YOR279C",0.715968145089311,1.76671989636843,0.405252777512165
"YJL218W",1.20907744687945,2.19413848229428,0.551048831528258
"YDL218W",1.28505153827876,1.83333314902846,0.700937273162681
"YGR071C",0.843655986354817,1.71012255756863,0.493330716340171
"YLR256W",0.577135371316375,1.92381937122666,0.299994573268271
"YNL032W",0.59416317379157,1.63712807559052,0.362930171835977
"YJR100C",0.74515976196719,1.66727064351194,0.44693389454611
"YER111C",1.39220973761415,2.12203722051769,0.656072251774407
"YBL095W",0.978019211265727,1.60561071281703,0.609125987674685
"YJR123W",0.852844556095843,1.62474068104158,0.524911184933897
"YML083C",1.17301380693591,1.6229400257857,0.722770890050621
"YML072C",0.833371337229801,1.90390889466857,0.437715974521393
"YBL108C-A",0.956714032521809,2.07657772946089,0.460716696971504
"YEL021W",0.813926479656851,2.13785715545676,0.380720703242192
"YLR343W",1.08170532108403,2.17204991401906,0.498011263048047
"YGR183C",0.615969288425983,1.85787045998216,0.331545875610669
"YHR169W",0.814856088489715,1.87089369926817,0.435543766494301
"YIL143C",0.66127960829632,1.76518707780035,0.374622960145595
"YNL107W",0.793408379474833,1.85303180400163,0.428167707516658
"YML102W",0.958845534426687,1.95032242759786,0.491634368173502
"YGR027C",1.04900164793956,1.82534028803282,0.574688267616156
"YHR146W",1.12304630486577,1.91307051521466,0.587038635499409
"YDR361C",0.854853443256529,1.54108181351045,0.554709967869421
"YIL005W",0.705303466732905,1.59046650056358,0.443456977234656
"YBR301W",0.772157701573261,1.76370622597656,0.437804034595227
