"ORF","myStddev","myMean","myCV"
"YDR205W",0.0487595294607041,3.36427942888487,0.0144933054734
"YKL075C",0.0524427137486863,3.21930457839083,0.0162900752232955
"YHR198C",0.0631782603553854,3.45865431002972,0.0182667172524804
"YGL138C",0.0616851383792623,2.7311905903278,0.0225854389648651
"YMR212C",0.0659762077653166,3.11458757704726,0.0211829676107115
"YNR055C",0.0442492872327793,3.43356047811496,0.0128872893064847
"YNL222W",0.0491875836313763,3.20414918891155,0.0153512151686312
"YPR042C",0.0420980355364463,3.28981690575767,0.0127964676279608
"YLR149C",0.125913588165427,3.43797888676946,0.0366243052422418
"YOR271C",0.0765213557018324,3.46124889769233,0.0221080188000494
"YHR197W",0.128380675394357,3.09820187935047,0.0414371562582849
"YAL034C",0.0993481427543272,3.61214412370122,0.0275039254669963
"YOR084W",0.11558381161699,3.53368983951856,0.0327090992323021
"YGL083W",0.0271723668857894,3.14873622646675,0.00862961039968724
"YDR140W",0.043151154241532,3.43578997369547,0.0125593108344511
"YMR216C",0.0409033796583468,3.39371903754346,0.0120526711863439
"YJL042W",0.0338617022929976,3.5428624730905,0.00955772417083393
"YDR472W",0.0477788900654928,3.28883443331943,0.0145276057625283
"YDR207C",0.0586462943614466,3.27913650189822,0.0178846761418738
"YIL075C",0.0610082759424401,3.49572050105263,0.0174522751244183
"YGR010W",0.0584308663915706,3.15602791721418,0.0185140524495574
"YDR245W",0.0812241628970172,3.29471099953606,0.0246528945660043
"YDR473C",0.057748629390651,3.26276513095403,0.0176992909611503
"YOR187W",0.0867105310155004,3.63870514710279,0.0238300514908555
"YDR486C",0.067852344974525,3.36185470136992,0.0201830093807671
"YMR003W",0.0845105747007842,3.16194375180562,0.0267274124191883
"YGL121C",0.10079953183171,3.58245464548775,0.0281370015273385
"YJL186W",0.043144039569358,3.44390420200877,0.0125276538018081
"YBR285W",0.131483803793071,3.21812981823404,0.040857209379211
"YOL028C",0.0545005703526127,2.91449800148204,0.0186998139387636
"YMR220W",0.0533052715275928,3.43779728203893,0.0155056471206405
"YAR002W",0.0430752952924302,3.39769749400008,0.0126777899941051
"YMR049C",0.109942769313501,3.2246509658275,0.0340944711469846
"YOR069W",0.0301717083024712,3.12276332268173,0.00966186200642345
"YDR479C",0.0789210704631855,3.37452725986018,0.0233872967635933
"YKR038C",0.0389612059952838,3.39924190208512,0.011461733856418
"YPR106W",0.0826591595203544,3.43919334967756,0.024034461315792
"YBL031W",0.0950017385475069,2.91299111125559,0.0326131233907398
"YOR124C",0.0624597489736802,3.33596260662251,0.0187231562037554
"YDL149W",0.108498456835158,3.24279847329334,0.0334582792389712
"YDR072C",0.0388727181416141,3.51829635844836,0.0110487333019205
"YPL269W",0.0407167721797149,3.23423203889916,0.0125893169352109
"YGL107C",0.0400459252191095,3.29192389962342,0.0121649000524255
"YGR110W",0.081377784336553,3.48058825985874,0.0233804685475368
"YOR394C-A",0.0705113812013329,3.1795407455757,0.0221765930502538
"YNL291C",0.022753997814166,3.26965531335379,0.00695914267208383
"YBR157C",0.121694068515829,3.28122859999245,0.037087958003325
"YKL192C",0.0251168185101105,3.60587385553201,0.00696552888880933
"YKR035W-A",0.0496705814250895,3.32567703017259,0.0149354795954169
"YJL047C-A",0.183348176492662,3.19815260000974,0.0573294021342521
"YLR283W",0.0803961244552495,3.27204385521553,0.0245706133574893
"YMR291W",0.0508279440352837,3.50680434342723,0.0144940917877412
"YLR151C",0.0852331365661678,3.22366258181699,0.0264398442463934
"YOR165W",0.0384975554815756,3.34836507981703,0.0114974187592708
"YHR079C",0.0792843530084956,3.26511679873725,0.0242822410025755
"YMR184W",0.0553027352177941,3.430283113715,0.0161219157091384
"YBL018C",0.0327001495246861,3.40163740137899,0.00961306149545209
"YNL095C",0.0471347403579454,3.27818422363184,0.0143783073623988
"YPL101W",0.0498462342733667,3.37686510581482,0.0147610972637117
"YGR124W",0.0453224781541958,3.60646939396615,0.0125669937002719
"YBR169C",0.119108552849111,3.64802902587335,0.032650111061163
"YMR069W",0.0435626929755157,3.07738434410674,0.0141557531021236
"YDR068W",0.0424502719962234,3.27729908401581,0.0129528220977035
"YBR260C",0.0301469202020398,3.36965312926056,0.00894659451450876
"YML017W",0.0311923826675194,2.97897272369023,0.0104708520556306
"YDR466W",0.0946361133685652,3.30615429101549,0.0286242277396853
"YCL068C",0.0372415759392184,3.00776429298006,0.0123818133043663
"YFL049W",0.0426085686108543,3.2939231262845,0.0129355078966024
"YKL167C",0.049783913011476,3.41086719416094,0.0145956761660791
"YOR264W",0.0463712458633241,3.19965500043723,0.0144925768112461
"YIR039C",0.155852441768822,3.41882437918255,0.0455865597302446
"YDL061C",0.0318398592447516,3.70238402790317,0.00859982622137227
"YKL108W",0.0209297167556889,3.04170494507573,0.00688091617484871
"YLR127C",0.0372675409114642,3.15822955219399,0.0118001368474229
"YOL122C",0.0806532654634856,3.37440367470388,0.0239014869703054
"YKL208W",0.0470792875402659,3.21298907300877,0.0146528003894451
"YPR117W",0.0470522342728595,3.52711781123271,0.013340136845731
"YPL119C",0.0937116899228997,3.38655440717262,0.0276716918306173
"YDL177C",0.0389224039463616,3.22166114773781,0.0120814704469128
"YDR195W",0.0422388632392536,3.34274425606973,0.0126359840907831
"YER053C",0.109301518523533,3.73178371882571,0.02928934974772
"YOL105C",0.0454294017600269,3.26431837782107,0.0139169641260149
"YOR104W",0.0329020704491346,3.26362828744774,0.0100814392912574
"YCL018W",0.11436960598061,3.55875820302612,0.0321375039988268
"YBR110W",0.058983732788419,3.36419577062998,0.0175327884611702
"YDR518W",0.114461423829055,3.28572209348391,0.0348360027331737
"YDR210W",0.119959573803872,3.35000344923139,0.0358087911316614
"YJR033C",0.0573272565264736,3.21336509925787,0.017840256166258
"YLR089C",0.0855911836120202,3.46116210999321,0.0247290305660338
"YBL036C",0.0357224441061426,3.3651665275827,0.0106153570152747
"YDR363W",0.0429447716423007,3.17843699059012,0.0135112861351162
"YBR002C",0.0755461382845914,3.20282299186191,0.0235873597999475
"YMR227C",0.0442139639102617,3.06008374688163,0.0144486123804023
"YJL097W",0.0788832964841025,3.37431858558742,0.0233775485281779
"YNL118C",0.0349045564958883,3.20308253523604,0.0108971767389429
"YIL161W",0.0405775080603181,3.2530998715958,0.0124734897980285
"YCL054W",0.11727259074932,3.15154201236827,0.0372111779849617
"YDR006C",0.0225218230699316,3.50665593529171,0.00642259277372133
"YOL019W-A",0.0492972468377089,2.7618456357307,0.0178493852806029
"YOL162W",0.0654442422593869,3.23866169717803,0.0202071869119306
"YPR121W",0.0216216438661093,3.285054701095,0.00658182156263705
"YPR031W",0.0560003998457132,3.18826137274379,0.0175645573868116
"YFL039C",0.0499384436076491,3.7725724509437,0.0132372391138988
"YFL047W",0.0525965261094882,3.18727545456661,0.0165020334323881
"YDR331W",0.0475755675527944,3.31248578914612,0.014362497103741
"YGR174W-A",0.136423178505756,3.18203679004694,0.0428729104994865
"YDR515W",0.076409837704181,3.09677334999133,0.0246740168131436
"YDL184C",0.0546050716904997,2.97818565087044,0.018335012686177
"YHR128W",0.08494661960528,3.42162892426822,0.0248263682256098
"YDR261C",0.167835466688263,3.27193354608882,0.0512954998395027
"YOL077W-A",0.0336055121875313,3.60822757003797,0.00931357890688078
"YJR058C",0.0327679385435587,3.48084778610862,0.00941378093989892
"YDR118W",0.039530202436452,3.09454947295243,0.0127741381360878
"YDR119W",0.0613213962416627,3.33366907680202,0.018394566115869
"YDL125C",0.041666885919545,3.6910914569834,0.0112885000020016
"YDL191W",0.0416104767750468,3.64746624857959,0.0114080498459036
"YMR178W",0.0462281217517375,3.41643975043754,0.0135310806361556
"YGR083C",0.0400133775432593,3.2028171894969,0.012493181838313
"YDR253C",0.237971083901378,3.32989824766325,0.0714649716604324
"YOR285W",0.0593194403253109,3.75954112492351,0.0157783725072346
"YBR017C",0.0383099032296341,3.40703872045826,0.011244340429592
"YPL235W",0.0631718570927583,3.30354629006004,0.019122437388825
"YFL067W",0.0304278808557635,2.94349178938335,0.0103373418487225
"YGR075C",0.0658234009130519,3.11455851170445,0.0211341031692578
"YOR223W",0.0693411206304517,3.26767140975773,0.0212203468266085
"YBR084C-A",0.0811959728727509,3.52984607078729,0.0230026950876759
"YBR296C",0.144429749203766,3.0843266983481,0.0468269944559112
"YIL132C",0.040294195179014,3.0730565290057,0.0131120904541419
"YML064C",0.0829879521765746,3.09989573423135,0.0267712075797131
"YDL176W",0.0420307633094086,3.18811904309252,0.013183561448395
"YGL114W",0.0845193989861669,3.46380715918675,0.0244007229911756
"YJL192C",0.0560931558840097,3.34876876974279,0.0167503819286746
"YHR005C",0.0796452538537887,3.2826948132953,0.0242621560588624
"YPL130W",0.0538052402496217,2.96627639670172,0.01813898405066
"YJR067C",0.0634075212947411,3.26847920224345,0.019399701626132
"YCR088W",0.0655971710144353,3.32751784822295,0.0197135444515999
"YDR393W",0.0240572182142367,3.06741291937457,0.00784283656832931
"YPL215W",0.0466272422164569,3.24780576455673,0.0143565365654866
"YGR279C",0.0971782459441814,3.65493238984806,0.0265882472174051
"YAL003W",0.0456737028928218,3.7276650880076,0.0122526304843641
"YOR161C-C",0.0645723976615918,2.90756272932913,0.0222084280453309
"YML023C",0.0466271583648563,3.26476564140633,0.0142819312276183
"YDR168W",0.0250246938956062,3.39604690754532,0.00736877156790928
"YGL196W",0.0941014221535958,3.58945117699152,0.0262161031070121
"YFR036W",0.0506616488298151,3.26182183345041,0.0155317032678711
"YBL089W",0.0444727881015216,3.32381712594661,0.013380034585644
"YHR124W",0.0765225221950226,3.21993670540376,0.0237652255917332
"YGL036W",0.0543404658538532,3.43504533248906,0.0158194319416675
"YJL134W",0.0242906242605051,3.37323028235032,0.0072009979240375
"YDR231C",0.0500632953861621,3.43329104367777,0.0145817219540275
"YHR114W",0.069475250990037,3.20324637732264,0.0216890125848222
"YML010W",0.0320398085604969,3.19514945405983,0.0100276400278511
"YHR053C",0.066464920461536,3.82767001017887,0.0173643287652245
"YGL104C",0.0639170189189271,3.33396235992254,0.019171487862992
"YMR169C",0.143016415181206,3.37119059984118,0.0424231175739349
"YMR226C",0.0304829980149251,3.62207031784077,0.00841590453525402
"YOL071W",0.0939998443796037,3.41136764577127,0.0275548853540092
"YDL012C",0.108375541827075,3.58324521653693,0.0302450810028057
"YDR206W",0.0166585492756215,3.32919715891815,0.00500377372694709
"YHR191C",0.0397740542951752,3.18648729545586,0.0124821003842996
"YOR329C",0.0675773285649712,3.36802196096057,0.0200643966542599
"YOL011W",0.119073425429922,3.60178687010032,0.033059542311732
"YPL002C",0.0261612724251068,3.30099541529802,0.00792526772496135
"YER167W",0.0375869441372859,3.49594933995562,0.0107515700264018
"YKL194C",0.0732033616254774,3.09261685615951,0.0236703623598505
"YDR450W",0.0403247680961003,3.61767137949429,0.0111466089276846
"YNR062C",0.0951396733415436,2.9877836520188,0.0318428923986044
"YHL020C",0.0636839890387666,3.35967726604288,0.0189553888650071
"YOR025W",0.0713032099614478,3.00571183242648,0.0237225702052367
"YGL179C",0.0898797886268266,3.45926808380646,0.0259823137291881
"YFL046W",0.0438076072005927,3.19977959259679,0.0136908202371028
"YHL032C",0.086258417770266,3.5194846056273,0.0245088208746097
"YKL140W",0.0513838640110928,3.30665872869391,0.0155395123074551
"YPL127C",0.0531696120296634,3.47635492168486,0.0152946443120641
"YKL211C",0.0482792473359451,3.35967307697098,0.0143702218132107
"YBR142W",0.0726732350027619,3.34303661294479,0.0217386895259714
"YBR295W",0.0823873181533133,3.41512503164933,0.0241242465180036
"YDR223W",0.174035630293503,3.13291333899001,0.0555507323255894
"YKL085W",0.0578042462246848,3.71542375868759,0.0155579147841546
"YLR029C",0.051365932316644,3.58665744955062,0.0143213933973761
"YCR020W-B",0.042857363755043,2.96945273700611,0.014432748237055
"YJL025W",0.0579554764172549,3.15198664463706,0.0183869676338455
"YMR048W",0.0423872370902663,3.08460992992586,0.0137415226084308
"YLR312W-A",0.0657974508626472,3.26444644093294,0.0201557758882523
"YML091C",0.0719948040045645,3.51112275003099,0.020504781270871
"YLR299W",0.0440293119203711,3.42597844733988,0.0128516021326865
"YMR128W",0.0517533686239685,3.21506150157205,0.0160971628687858
"YPR155C",0.0665242838951072,3.29442079707712,0.0201930135804536
"YLR240W",0.0456175259747356,3.37352209200015,0.0135222253569678
"YOR338W",0.071036785746131,3.46453382450811,0.0205039954419313
"YIL052C",0.0440055145506984,3.60533221829159,0.0122056753403854
"YLR137W",0.0523667615685494,3.29995123870428,0.0158689501088238
"YJL196C",0.0723438097646505,3.42495807548589,0.0211225387786352
"YHR133C",0.0594559737595594,3.4095547982448,0.0174380461021382
"YOR179C",0.0727047286962553,3.33830281664062,0.0217789495709736
"YMR131C",0.119567286770589,3.27830064591875,0.0364723372517532
"YNL055C",0.0501771817957582,3.75375251600859,0.0133672056380297
"YJR135C",0.0750674055291231,3.10983516198738,0.0241387088443461
"YIL128W",0.0754202197809606,3.26547847140298,0.0230962232461319
"YBR128C",0.0648449835444261,3.13303807257443,0.0206971578520087
"YCR094W",0.0550820672906913,3.26817994817326,0.0168540497047842
"YLR212C",0.0653056729277831,3.22699622871224,0.0202372944680645
"YDL108W",0.0424471589996735,3.28163967476301,0.0129347409242116
"YJR151C",0.0621026015852815,3.33046683099527,0.0186468158179263
"YOR042W",0.0456587986453049,3.41542904661974,0.0133683932595507
"YGL252C",0.0414847960626231,3.36181797889168,0.0123399887570057
"YLR262C",0.0443362049875949,3.28997257250285,0.013476162493922
"YDL244W",0.0635885647712829,3.39543669780784,0.0187276543286279
"YDR076W",0.043488148126759,3.12144792093101,0.0139320434709633
"YLL050C",0.0354828078093509,3.70748093294564,0.00957059751650816
"YPL131W",0.0516204041171171,3.6680226502535,0.0140730876112637
"YMR221C",0.0603355177617873,3.33055903559936,0.0181157328595226
"YBR215W",0.0270768188028483,3.14599029300224,0.00860677124881038
"YBR258C",0.0413063525670111,3.10685863501381,0.0132952146909727
"YFL034C-A",0.10423535127252,3.36344815522361,0.0309906222608596
"YKR068C",0.0311285126150656,3.51924263594862,0.00884523058941482
"YDR252W",0.0502215446783174,3.11452413173944,0.0161249496083593
"YLL027W",0.0765933787237743,3.53197831497196,0.0216856877062628
"YDR069C",0.0538589059499216,3.47027766679286,0.0155200566413743
"YBR084W",0.101929649943908,3.25352766956209,0.0313289636038741
"YKL132C",0.0758012348280069,3.35237657857673,0.0226111932986326
"YOL005C",0.0429729850185234,3.42083752653854,0.0125621239492209
"YJL200C",0.107612022648976,3.26208724982826,0.0329887015298691
"YKR092C",0.100423115932889,3.19126040852558,0.0314681671431778
"YKR042W",0.0526430467582884,3.76255817516443,0.0139912911129906
"YMR283C",0.0520614983822085,3.23127570391083,0.0161117475426805
"YJL082W",0.0389423311213537,3.49659347910806,0.0111372200840709
"YDL168W",0.0481345627307005,3.59698526529404,0.0133819182400141
"YGL195W",0.0737774393424575,3.36991430384192,0.0218929719543154
"YGR088W",0.126548228116538,3.42888341426741,0.0369065415260189
"YMR135C",0.119397767766184,3.50282633834196,0.0340861225289006
"YDL085W",0.15653195182684,3.53386912786088,0.0442947789415144
"YDL236W",0.0542500024002015,3.49612515956631,0.0155171797130201
"YLR300W",0.0383285478363362,3.65299179875081,0.010492371718284
"YCR036W",0.015933525461995,3.43777412956339,0.00463483779372633
"YPR184W",0.08605514793075,3.6155456600354,0.0238014275084297
"YHR046C",0.0718397650694318,3.29286697099452,0.0218167832779878
"YGR108W",0.123286163694436,3.00857189256142,0.0409783007011587
"YPL078C",0.044581109673718,3.68092514367795,0.0121113872012005
"YBR095C",0.0532205842747396,3.2514756148375,0.0163681326816284
"YCL032W",0.0753395174741332,3.30449999141848,0.0227990672324962
"YKL135C",0.0391553188779678,3.31716287131974,0.0118038578137075
"YBR076W",0.121803897232935,3.20752698494857,0.0379743951662773
"YDL223C",0.207962751999981,3.40680966941358,0.0610432551800812
"YNR067C",0.216064064595096,3.11536573692736,0.0693543175473828
"YKR086W",0.0373938999169588,3.20204685849318,0.0116781238905903
"YBR186W",0.0502661863542435,2.94355881294246,0.0170766713181436
"YGR104C",0.023927452816739,3.13586460082916,0.00763025699847255
"YAL067C",0.0827180860481802,3.22342146751499,0.0256615794371902
"YLR346C",0.0537408262881122,3.42668078211942,0.0156830559089526
"YDR516C",0.0670955380156993,3.58600427806803,0.018710389841433
"YDR239C",0.0587406055886342,3.2181219920665,0.0182530698753636
"YIL019W",0.070987292857044,3.07626863269149,0.0230757782667815
"YMR115W",0.0531073181086916,3.25435999153718,0.0163188209807135
"YDL173W",0.0304812789357657,3.34585896414889,0.00911015056593082
"YOL066C",0.0694411650752708,3.20767812708177,0.0216484205472467
"YCL043C",0.0693694135301614,3.76606987899648,0.0184195768424366
"YFL052W",0.179570777039916,3.26617778526151,0.0549788740374825
"YEL051W",0.0653525291176516,3.46947752374252,0.0188364180688382
"YOR011W-A",0.0319298373735203,2.83067961440071,0.011279919214835
"YNL163C",0.10907397605586,3.20960966514258,0.0339835641824111
"YGL006W",0.0495473200434686,3.55125430549305,0.0139520619424042
"YGL211W",0.0487436205521145,3.15871096943282,0.0154314912075881
"YDL055C",0.0408295746027089,3.67783235026641,0.0111015322924525
"YBL017C",0.0228155825812733,3.53067396092576,0.00646210407241652
"YPL206C",0.0190962528301385,3.5949931881191,0.00531190236834069
"YPL095C",0.0431369417370464,3.34136193385871,0.0129099877807103
"YBR268W",0.0440737341325211,3.35957265549963,0.0131188513099642
"YGL084C",0.040354219200935,3.34524059623322,0.0120631739452087
"YOL090W",0.0703053855468415,3.08647186662815,0.0227785603060258
"YGL228W",0.0422277975925322,3.43746095941417,0.0122845897280325
"YLL051C",0.0619885183771964,3.49327097127064,0.0177451216601868
"YLL014W",0.0358467751407715,3.55680254568745,0.0100783708626825
"YHR170W",0.0726513279248687,3.39864188515436,0.0213765764031267
"YML124C",0.0740668219321045,3.37110391912792,0.0219710883167509
"YHR065C",0.101624788931087,3.11179807734463,0.0326578995182767
"YOR062C",0.097290450302008,3.39698935395224,0.0286401987656555
"YOR157C",0.0582428108717084,3.47685328290144,0.0167515871774447
"YOL036W",0.0701823858124766,3.53514505480948,0.0198527598512528
"YPL067C",0.0464564701623985,3.38074602012553,0.0137414848337745
"YMR306W",0.112410328885633,3.22875702483055,0.0348153571238557
"YOL145C",0.0493873548739523,3.02629398143223,0.0163194174713255
"YOL098C",0.0566618653571005,3.33568763844783,0.0169865621420915
"YKL219W",0.0335806956878668,3.23848235066231,0.0103692693217856
"YGR178C",0.0363372007818425,3.40345064205099,0.0106765763936406
"YOL021C",0.0823510592935925,3.31892872121461,0.0248125423023412
"YBR011C",0.0453603342144099,3.71891462678173,0.0121971969691769
"YJR140C",0.0823426884155367,3.18536576894978,0.0258503086892546
"YGR144W",0.116258784540171,3.4850512674793,0.0333592752637639
"YMR008C",0.0767898818096115,3.6458814732042,0.0210620894765743
"YMR322C",0.14325789827988,3.39178493235595,0.0422367281938399
"YBR141C",0.0829510210673344,3.1031138279518,0.0267315431100656
"YJL133W",0.0894714209983388,3.22799627973964,0.0277173246945487
"YNR061C",0.0728438594467647,3.37442505693987,0.0215870431903513
"YDR079W",0.0636671287071513,3.31995000633327,0.0191771347718181
"YDR454C",0.0547327771041527,3.60792153823214,0.0151701683432316
"YIL009W",0.0639427019207922,3.28620763726068,0.01945790071077
"YPL262W",0.0479415891282907,3.72838611204846,0.0128585365591201
"YIL166C",0.0536998780920303,3.13848762016484,0.0171101130834506
"YFR038W",0.0467710347118967,3.14517031045548,0.0148707478753745
"YDR266C",0.0367100052020325,3.29470479165436,0.0111421227464812
"YLR001C",0.0435572135384663,3.40787586371169,0.0127813380769762
"YER186C",0.0776841636025536,3.41007483827926,0.0227807796856897
"YML125C",0.0358242340879513,3.38061777331656,0.0105969489868728
"YGL048C",0.0519361675001814,3.59947856238569,0.0144288031169044
"YBR028C",0.0823508057643073,3.20179952405705,0.0257201630350545
"YHR118C",0.0391748064104859,3.05800178341841,0.0128105897854298
"YGR081C",0.0686885095537453,3.05093426540988,0.0225139264167389
"YKL047W",0.0364424999343593,3.21759006085068,0.0113260232798968
"YHL001W",0.0373586926273569,3.59577606041684,0.0103896049141131
"YDR440W",0.0507317605349283,3.12236110980566,0.0162478838131845
"YNL287W",0.0386570441316622,3.47634382211904,0.0111200290045242
"YDR460W",0.0444821384108474,3.21908551227104,0.0138182531160738
"YLR313C",0.0624637094165571,3.02031406502751,0.0206811967469973
"YDR062W",0.0606129994264775,3.46188470000681,0.0175086707614376
"YOR178C",0.222137508747109,3.54231065384911,0.0627097763166911
"YJL016W",0.0477285466031371,3.58198135496831,0.0133246217311925
"YOR279C",0.0292251360340745,3.05320491172844,0.00957195369423469
