"ORF","myStddev","myMean","myCV"
"YOL077W-A",0.161746893954818,0.254383117619601,0.635839734446098
"YJR058C",0.0269234261774386,0.316869434399189,0.0849669398643252
"YDR118W",0.169185888130073,0.205210023579507,0.824452359484882
"YDR119W",0.628220509479552,1.13808007186229,0.552000272222996
"YDL125C",0.127053097048625,0.225752305467956,0.562798669033567
"YDL191W",0.0693004286833165,0.113092191810605,0.612778190729324
"YMR178W",0.138291839010262,0.157748332241151,0.876661179522675
"YGR083C",0.1559426927806,0.48949604309915,0.318578045684046
"YDR253C",0.124606804658779,0.484459948580728,0.257207649515356
"YOR285W",0.0590808697524938,0.259194490916203,0.227940298976472
"YBR017C",0.166822732753299,0.210538009095575,0.792363970144548
"YPL235W",0.115817376533701,0.169628745733862,0.682769751274422
"YFL067W",1.0040350181836,1.03316186732543,0.97180804860982
"YGR075C",0.123225501092547,0.20471064138172,0.601949660559025
"YOR223W",0.169233026902495,0.807698189137589,0.209525079018924
"YBR084C-A",0.216793710089651,0.367261106641435,0.590298580952954
"YBR296C",0.309718465197859,0.454898434719749,0.68085190354341
"YIL132C",0.290268793541011,0.364991051421876,0.795276466122185
"YML064C",0.102680824112572,0.283539798564642,0.362139017634813
"YDL176W",0.311678697425609,0.450786550132831,0.691410818121722
"YGL114W",0.11243254546056,0.162978822524717,0.689859846321498
"YJL192C",0.0916656151109913,0.144763363814485,0.633210038062265
"YHR005C",0.212164298798453,0.268166952070632,0.791164970777501
"YPL130W",0.480136957737268,0.744744198225261,0.64470050103303
"YJR067C",0.181578040035913,0.194072276100792,0.935620706285787
"YCR088W",0.205357096472747,0.387152186165518,0.530429902790092
"YDR393W",0.11224600129984,0.174938876728473,0.641629827508611
"YPL215W",0.0563170973132161,0.106334638578143,0.529621373300948
"YGR279C",0.0993673857068715,0.251888570679721,0.394489457932644
"YAL003W",0.198454382108715,0.358941030906495,0.552888538843063
"YOR161C-C",0.412448638681999,0.419086053337583,0.984162167643796
"YML023C",0.199642826893349,0.304358001889253,0.655947356908966
"YDR168W",0.31706736507236,0.409183421719984,0.774878326545054
"YGL196W",0.251988047174147,0.547807149762461,0.459994082376278
"YFR036W",0.24544961723842,0.313804832159575,0.782172841473661
"YBL089W",0.202050158185386,0.615348996315133,0.328350512303284
"YHR124W",0.334633812314196,0.701000188089532,0.477366223290451
"YGL036W",0.200782581783542,0.241526167386958,0.831307779011209
"YJL134W",0.261281759175468,0.62821301111735,0.415912683359977
"YDR231C",0.184967087316552,0.505769353668425,0.365714304306808
"YHR114W",0.227958541735617,0.495995185410782,0.459598295388335
"YML010W",0.20577228805719,0.306680923470845,0.670965398592039
"YHR053C",0.1505140655022,0.216489693541712,0.695248180362912
"YGL104C",0.242429425599857,0.669158383944684,0.362290051827099
"YMR169C",0.509238403048036,0.590192924086546,0.862833799365175
"YMR226C",0.17144817792439,0.230778670078886,0.742911716519487
"YOL071W",0.150028016089028,0.594737341850603,0.252259284110522
"YDL012C",0.147818319850459,0.45047588761364,0.328138139942439
"YDR206W",0.100314637037831,0.146136346915263,0.686445495288026
"YHR191C",0.168943722974526,0.197615574554546,0.854910972251801
"YOR329C",0.0913139142077771,0.170718712975813,0.534879349873698
"YOL011W",0.247363962762463,0.270985648119291,0.912830492977143
"YPL002C",0.0541075337018614,0.348116880769654,0.155429215561839
"YER167W",0.177079482894135,0.230290867492688,0.768938364000725
"YKL194C",0.360114283603462,0.499801101026008,0.720515186669673
"YDR450W",0.160190926469593,0.164606813755845,0.97317311971786
"YNR062C",0.297458012951821,0.457717219232091,0.649872891937219
"YHL020C",0.205366378050209,0.25370185984798,0.809479198036882
"YOR025W",0.13844528952958,0.705015075398258,0.196372098073751
"YGL179C",0.159314701980754,0.192674766014575,0.826858157277858
"YFL046W",0.110122269461196,0.215916604090718,0.510022237173235
"YHL032C",0.203588473580021,0.267518727600456,0.76102512674957
"YKL140W",0.21699104076056,0.320766799581299,0.676475997652502
"YPL127C",0.171773154255948,0.608558204419814,0.282262490273569
"YKL211C",0.161149856853196,0.267455393012173,0.602529846335391
"YBR142W",0.181933220364218,0.648628211681157,0.280489218766281
"YBR295W",0.240586171031325,0.303651104631215,0.792311199801225
"YDR223W",0.362662127780136,0.576961351879117,0.628572653261739
"YKL085W",0.228219302619769,0.849847448359676,0.268541493017675
"YLR029C",0.233804988692931,0.725496625039271,0.32226888537252
"YCR020W-B",0.223007950898478,0.29402745122137,0.758459626718928
"YJL025W",0.257613740756142,0.257168037459868,1.00173312088344
"YMR048W",0.325513931069497,0.314870429873015,1.03380279691801
"YLR312W-A",0.18149835054234,0.240463398226416,0.754785767318499
"YML091C",0.243256999944985,0.405543935277997,0.599828967429225
"YLR299W",0.0902452900647136,0.16298740072084,0.55369488479225
"YMR128W",0.213851676681709,0.416958642560196,0.512884624164699
"YPR155C",0.126326998202515,0.216653680488459,0.58308263177299
"YLR240W",0.10081519329197,0.263266703407737,0.382939399426565
"YOR338W",0.195594235625816,1.02856310253554,0.19016260173406
"YIL052C",0.256588855006895,0.279074869806304,0.919426586797243
"YLR137W",0.196420266759822,0.259407172456118,0.757189035677294
"YJL196C",0.0914577614427331,0.360150605622031,0.253943100511444
"YHR133C",0.297686727784467,0.39990331086787,0.74439675715219
"YOR179C",0.164606501355039,0.219032130883588,0.751517600139338
"YMR131C",0.198947175517378,0.976627827006018,0.203708280694067
"YNL055C",0.0725082452337413,0.139684119448252,0.519087248573043
"YJR135C",0.131283687387474,0.202716256979485,0.647622886016293
"YIL128W",0.158094675645784,0.205457898590606,0.769474801067653
"YBR128C",0.343072205921794,0.46887168591401,0.731697426456911
"YCR094W",0.139057587853632,0.178704679129751,0.77814184010631
"YLR212C",0.148399849753884,0.60884963637488,0.243738093755732
"YDL108W",0.108223166568884,0.135415115938149,0.79919561283184
"YJR151C",0.260650326254958,0.243460396721733,1.07060667675192
"YOR042W",0.0920568166687777,0.388298317771313,0.237077557268724
"YGL252C",0.0890978646471279,0.147875012193698,0.602521435673124
"YLR262C",0.0646601643371902,0.125634032667297,0.514670770048611
"YDL244W",0.18855013587934,0.626834826491791,0.300797160449109
"YDR076W",0.288310991594872,0.307903624168506,0.936367645471714
"YLL050C",0.0959831476142133,0.145335785704689,0.66042335787308
"YPL131W",0.0788033465311458,0.289761782429341,0.271959075729257
"YMR221C",0.214967991702966,0.511252609028169,0.420473143621887
"YBR215W",0.152964930087139,0.206112755134879,0.74214198916045
"YBR258C",0.11300764341795,0.278204152920471,0.406204013245822
"YFL034C-A",0.46617941921336,1.05918693630274,0.440129502390422
"YKR068C",0.0435144722919055,0.133720645976057,0.325413267145723
"YDR252W",0.355128619088388,0.333668326919879,1.06431623992187
"YLL027W",0.0949644171958413,0.173592255874628,0.547054456533052
"YDR069C",0.086982349230476,0.156072542935429,0.557319997447998
"YBR084W",0.370457067728492,0.74874001418576,0.494773967879034
"YKL132C",0.236369163876309,0.326644272075344,0.723628681361932
"YOL005C",0.14640795670914,0.320920320954008,0.456212795356522
"YJL200C",0.227799183185572,0.358273303811893,0.635825166882027
"YKR092C",0.453884412486406,0.737950658301164,0.615060651251797
"YKR042W",0.0823754938582752,0.129101786670262,0.638066257507882
"YMR283C",0.0548084876994547,0.142910105094265,0.38351723038271
"YJL082W",0.143358853687161,0.512461640866113,0.27974553069937
"YDL168W",0.0621890789685036,0.118098763558641,0.526585351908654
"YGL195W",0.74643009633083,0.833370818645529,0.895675825971441
"YGR088W",0.179660894906711,0.453222211935771,0.396407965398156
"YMR135C",0.137239709606391,0.247736476966261,0.553974575270487
"YDL085W",0.231208196165694,0.278251109490878,0.830933600188478
"YDL236W",0.170773527141892,0.283424772063052,0.602535642522811
"YLR300W",0.142588343801215,0.601671962178997,0.236986851248347
"YCR036W",0.0740625668222975,0.364923848170402,0.202953485209642
"YPR184W",0.161241742475766,0.232722996824614,0.692848341916469
"YHR046C",0.122496673226642,0.177396565727034,0.69052449084686
"YGR108W",0.619913636273163,1.63689863205113,0.378712294173266
"YPL078C",0.0941990909514544,0.154968774277408,0.607858527569106
"YBR095C",0.159678988165634,0.326893193024279,0.488474497398832
"YCL032W",0.0934562134501036,0.52533249900696,0.177899166007747
"YKL135C",0.165342054446047,0.265047409470585,0.623820677124547
"YBR076W",0.221166625226529,0.658776432457946,0.335723341530812
"YDL223C",0.132324378369246,0.219836563134786,0.60192161159341
"YNR067C",0.584070844785518,1.51427124275722,0.385710847762008
"YKR086W",0.143339640845468,0.331679619423082,0.432162944153128
"YBR186W",0.50948992260561,0.548193906972745,0.92939727371129
"YGR104C",0.0964002555190234,0.151838034988226,0.634888718933292
"YAL067C",0.298351345803234,0.466695342244033,0.639285029862645
"YLR346C",0.116617393434874,0.442102971921213,0.263778804580523
"YDR516C",0.146692004865695,0.248298329265551,0.59078933515018
"YDR239C",0.264283899786099,0.333329432697074,0.792860977345128
"YIL019W",0.465472346801284,0.707371928724583,0.658030560585784
"YMR115W",0.0973342148348998,0.254877095940619,0.381886863845846
"YDL173W",0.102925671059402,0.423358944690675,0.243116798050893
"YOL066C",0.121968145452241,0.259441349804789,0.470118373744253
"YCL043C",0.0810252995450226,0.149764499058622,0.541018065391499
"YFL052W",1.04015625771738,1.30075318867761,0.79965689630547
"YEL051W",0.103906917424176,0.17495136335798,0.593918877965901
"YOR011W-A",0.49823892458218,0.56708404313384,0.87859803253993
"YNL163C",0.192310752318767,0.530399505459136,0.362577171244334
"YGL006W",0.290717747010669,0.378467613417686,0.768144318572975
"YGL211W",0.226561716804297,0.238589730830999,0.949587042221771
"YDL055C",0.243850038150991,0.926381856251127,0.263228426275317
"YBL017C",0.153888523645316,0.275119039450828,0.559352504110573
"YPL206C",0.0558129813211717,0.359020057038227,0.155459229162868
"YPL095C",0.131740871676052,0.263243205244883,0.500453075525728
"YBR268W",0.376867352372562,0.547821182333964,0.687938627650245
"YGL084C",0.18246422232172,0.206466641232209,0.883746745879913
"YOL090W",0.271512486057486,0.351369192924444,0.772727067497548
"YGL228W",0.0994767472237642,0.416406324522144,0.238893459022077
"YLL051C",0.111434291379256,0.176463608177171,0.631485962065196
"YLL014W",0.135587792995537,0.343108837622344,0.395174294941293
"YHR170W",0.315874622760573,1.03187789654032,0.306116279668008
"YML124C",0.386516941318252,0.5132867742189,0.753023379389501
"YHR065C",0.155305422388364,0.522979963409008,0.296962471326849
"YOR062C",0.134203211917746,0.906778923945602,0.147999924098144
"YOR157C",0.0963902247633635,0.145309338092146,0.663345012983537
"YOL036W",0.0961811547004263,0.141133087362462,0.681492600338368
"YPL067C",0.262150777966787,0.73530340615179,0.356520554336547
"YMR306W",0.24294471667547,0.322831510365556,0.752543382151182
"YOL145C",0.180461609050212,0.207734525831727,0.868712643349391
"YOL098C",0.259950757761926,0.319467081393435,0.813701232152267
"YKL219W",0.177465605334806,0.208390775608794,0.851600099938956
"YGR178C",0.0734966250375649,0.168509097651181,0.436158201913259
"YOL021C",0.28980628423536,0.781093081245283,0.37102656673559
"YBR011C",0.130436322815609,0.159226031529454,0.819189686276145
"YJR140C",0.324251403217157,0.873255150662241,0.371313473469075
"YGR144W",0.274331969616187,1.19454667659501,0.229653620901742
"YMR008C",0.105977647363711,0.239802686926388,0.441936863685946
"YMR322C",0.186627749930702,0.621208467439129,0.300426925441078
"YBR141C",0.138065089061905,0.8241937175328,0.167515337868867
"YJL133W",0.226846872119123,0.643336366165708,0.352610056028906
"YNR061C",0.12362052206698,0.203264148257809,0.608176715503151
"YDR079W",0.126925778803466,0.178224485679047,0.71216801843961
"YDR454C",0.0854909592846209,0.182647611522021,0.468065027361793
"YIL009W",0.184894229799233,0.244433574380316,0.756419122323822
"YPL262W",0.0990358708557038,0.212729345397958,0.465548703073546
"YIL166C",0.245504380092314,0.327027692736746,0.75071434482444
"YFR038W",0.171454825215458,0.320311550693796,0.535275187061118
"YDR266C",0.150021756408737,0.217998357684388,0.688178378967122
"YLR001C",0.0792078693119425,0.160944923818524,0.49214269970549
"YER186C",0.145416773859396,0.224559268631726,0.647565227413869
"YML125C",0.113813978913438,0.22211802844833,0.512403156594352
"YGL048C",0.194669697964976,0.476894053461708,0.408203240430229
"YBR028C",0.140001485603702,0.244960593999669,0.571526559916372
"YHR118C",0.131790605898604,0.217667484243086,0.605467584452915
"YGR081C",0.128115466612022,0.790251934231826,0.162119776064272
"YKL047W",0.117063492179221,0.208343033041608,0.561878602179329
"YHL001W",0.094161394643939,0.119734244921203,0.78641991441886
"YDR440W",0.223043224421237,0.614349521397144,0.363055909792191
"YNL287W",0.295586012412661,0.40008644832247,0.738805359821683
"YDR460W",0.175934333154761,0.225488617955565,0.780235981531583
"YLR313C",0.496391049278644,0.408461518378768,1.21527004856878
"YDR062W",0.367101678532943,0.545711703338424,0.672702594221778
"YOR178C",0.550954619099177,0.587174247752396,0.938315365852875
"YJL016W",0.104559090751565,0.288794953149355,0.362053040094126
"YOR279C",0.124416797985121,0.204926528942097,0.607128801855983
"YJL218W",0.715829745778867,1.34525596444664,0.532114158715748
"YDL218W",0.488408388385946,0.486579226862143,1.00375922649966
"YGR071C",0.208288266609577,0.227685095524888,0.914808525913411
"YLR256W",0.117840455068258,0.164630159587373,0.715788986438527
"YNL032W",0.134840175557271,0.203471920588507,0.662696725755914
"YJR100C",0.117868531089713,0.432770296868261,0.272358181563448
"YER111C",0.109627419238278,0.264191820180532,0.414953873906338
"YBL095W",0.174318969843428,0.240120857214786,0.725963466336876
"YJR123W",0.143203028414256,0.189092156278164,0.757318712911587
"YML083C",0.356620826020914,0.39556200172834,0.901554811793652
"YML072C",0.320296922675949,0.77862486369759,0.411362310156524
"YBL108C-A",0.181986443365559,0.336434978927328,0.54092604742169
"YEL021W",0.128582018204395,0.191028530097121,0.673103740781667
"YLR343W",0.162631867139561,0.196321197582313,0.828396877883619
"YGR183C",0.186104407982117,0.246583756098071,0.754731012808891
"YHR169W",0.359486826120203,1.01223830046893,0.355140509851945
"YIL143C",0.31089132454846,0.364584377717342,0.85272804746859
"YNL107W",0.102608204027507,0.349743062177614,0.293381671072
"YML102W",0.212549294131313,0.649623246228605,0.327188559469309
"YGR027C",0.124677993425576,0.249622250147288,0.499466667542698
"YHR146W",0.254670630059189,0.551621401752265,0.461676485448551
