"ORF","myStddev","myMean","myCV"
"YJL047C-A",0.204802357686124,7.30912401709462,0.0280200961438239
"YLR283W",0.188230177820969,5.74060155676361,0.032789277562592
"YMR291W",0.29891879641053,6.29164259703857,0.0475104540348857
"YLR151C",0.363003685060536,5.39138792557979,0.0673302849046053
"YOR165W",0.142045145141449,7.8293247912132,0.0181427069293211
"YHR079C",0.0764343902233321,6.65321237154742,0.0114883436684218
"YMR184W",0.163689062557676,7.38487104225692,0.0221654598463578
"YBL018C",0.422860488147371,7.47678715928411,0.0565564431805839
"YNL095C",0.171740225375453,6.98959645816312,0.0245708355844891
"YPL101W",0.167877550041993,7.66352835876553,0.0219060388613261
"YGR124W",0.0956012793052428,10.11242500339,0.00945384309630917
"YBR169C",0.607514147151774,7.68594643645284,0.0790422041286238
"YMR069W",0.129091760774604,5.48048402407595,0.0235548101604712
"YDR068W",0.140361410324976,6.6385879376716,0.0211432629412764
"YBR260C",0.220542557192846,7.29372609349802,0.0302372963236786
"YML017W",0.355426812419209,3.12654545398042,0.113680359889447
"YDR466W",0.0553376232319643,7.36885085975997,0.00750966796385492
"YCL068C",0.468290274008337,3.61678857015601,0.129476817603451
"YFL049W",0.19374343112208,6.96205767329594,0.0278284725886735
"YKL167C",0.198890210798259,7.9664649666348,0.0249659305138794
"YOR264W",0.463433457207342,8.13987378750116,0.0569337399209982
"YIR039C",0.634419643608656,7.24957820847224,0.0875112489809738
"YDL061C",0.07890093267169,10.5254577283024,0.00749619966260747
"YKL108W",0.138283373605687,5.25324280009209,0.0263234308536553
"YLR127C",0.131305300920493,5.68570918343326,0.0230939178709816
"YOL122C",0.279484203127388,7.23517233732891,0.0386285481667695
"YKL208W",0.507300960428204,6.24323893172004,0.0812560541053073
"YPR117W",0.231611699645098,7.35253615901005,0.0315009262975569
"YPL119C",0.386855367110007,5.55464968126876,0.0696453222629953
"YDL177C",0.184902292750933,5.87128211183074,0.0314926602450854
"YDR195W",0.118847790881857,7.50883747625703,0.0158277218354578
"YER053C",0.852087844903991,7.98856792474899,0.106663403620088
"YOL105C",0.0513783081894086,7.62408430521754,0.00673894806675312
"YOR104W",0.296933439623674,6.8080820554571,0.0436148444165215
"YCL018W",0.396358756558781,8.31552051947854,0.0476649363837583
"YBR110W",0.187465374773826,7.67854399701325,0.0244141825386096
"YDR518W",0.156858231212748,7.93366580088621,0.0197712173854395
"YDR210W",0.204540683613901,8.88826288799648,0.0230124475604937
"YJR033C",0.168248649827593,5.6719740839037,0.0296631556031012
"YLR089C",0.136717943522627,8.89975915469131,0.015361982402699
"YBL036C",0.138387814822144,8.22320583542536,0.0168289372285894
"YDR363W",0.499241499272401,5.8746434864386,0.0849824334744537
"YBR002C",0.349094629710329,7.26501579721528,0.0480514618900263
"YMR227C",0.0616065091595644,6.20420814128174,0.00992979406181512
"YJL097W",0.250584051770776,8.2472379915918,0.0303839966818286
"YNL118C",0.0996956423108036,7.04219648750937,0.0141568958616295
"YIL161W",0.0572996947675027,7.24224586711421,0.00791186819929584
"YCL054W",0.340684664840181,7.68316100097233,0.0443417318467055
"YDR006C",0.115261339052248,8.32671502905168,0.0138423542357465
"YOL019W-A",0.283641205984545,1.22288776123951,0.231943776832837
"YOL162W",1.28606975856,5.64891658011436,0.227666622496656
"YPR121W",0.20797075193003,6.60369085846524,0.0314931083824787
"YPR031W",0.0818178578247667,6.27957930710213,0.0130291941264651
"YFL039C",0.085272766338399,10.8880893360835,0.00783174749088456
"YFL047W",0.146297416958807,6.80376962309832,0.0215024060282902
"YDR331W",0.232434798624627,6.34777002056425,0.0366167642922838
"YGR174W-A",1.00395248945449,2.67883381436465,0.374772217698245
"YDR515W",0.475973938610841,5.38629254066408,0.0883676359977576
"YDL184C",0.642817808320927,7.22427953885546,0.0889801958608553
"YHR128W",0.160433792985551,9.48783751513115,0.0169094161582861
"YDR261C",0.28171473702674,8.41059046089974,0.0334952389295868
"YOL077W-A",0.228280240807213,8.54646772773569,0.0267104783027939
"YJR058C",0.181570098453271,8.05575141312772,0.0225391883564558
"YDR118W",0.259326152411024,5.62128337259033,0.0461329086655748
"YDR119W",0.383110424778622,8.00471059481547,0.0478606215978322
"YDL125C",0.111120916082684,9.75866197308242,0.0113869008260755
"YDL191W",0.093649601654564,10.5764876675474,0.00885450866093436
"YMR178W",0.0327365777177425,7.882716295023,0.00415295648004125
"YGR083C",0.115888175316472,7.94767665224273,0.0145813903090496
"YDR253C",0.666689549625359,4.5080482571713,0.147888734013618
"YOR285W",0.376481203677424,9.42139876768354,0.0399602238437033
"YBR017C",0.0844074875275637,8.67740567544724,0.00972727226138511
"YPL235W",0.218230190087444,8.49117805997106,0.0257008142505244
"YFL067W",0.207724271854093,3.85442987093268,0.0538923469384146
"YGR075C",0.213952027600448,5.37013809911105,0.0398410662168752
"YOR223W",0.531654760745535,5.96683669120689,0.0891016108299085
"YBR084C-A",0.106475367607235,10.3750967124767,0.0102625903698027
"YBR296C",0.785808253829839,6.53887147344449,0.120174904342614
"YIL132C",0.186312689592345,5.28211662359906,0.0352723544118566
"YML064C",0.165094518350149,7.18772861480379,0.0229689415387945
"YDL176W",0.172329572531416,5.78128172348123,0.0298081949252677
"YGL114W",0.0904388854076482,7.43089292987708,0.0121706618923312
"YJL192C",0.103843544737322,8.35599892738655,0.0124274243737607
"YHR005C",0.335678753892376,7.72621482000277,0.0434467280178802
"YPL130W",0.259314235168238,3.35752573714552,0.0772337296775871
"YJR067C",0.263041893832773,6.62993828765241,0.0396748630862314
"YCR088W",0.110265590810864,8.6537255554005,0.0127419791747441
"YDR393W",0.219759350918154,5.25980983319098,0.0417808548003782
"YPL215W",0.0547149772450047,7.33681272060703,0.00745759491602203
"YGR279C",0.114055826252728,10.5063518317538,0.010855892519039
"YAL003W",0.141295159521921,10.7260057536813,0.0131731385164908
"YOR161C-C",0.427027256901234,2.89352786834986,0.147580143109098
"YML023C",0.163583982694753,7.30508510541866,0.022393165902121
"YDR168W",0.144919545292527,8.25624538129992,0.0175527178032722
"YGL196W",0.281862609921913,7.50315248551228,0.0375658911992202
"YFR036W",0.186248108828306,5.9745027285199,0.0311738260557203
"YBL089W",0.276885072127469,6.79908904808293,0.0407238484698975
"YHR124W",1.18027940760976,5.22475356408558,0.225901450304351
"YGL036W",0.245597462610356,7.7082309970299,0.0318617154448263
"YJL134W",0.113434961907224,7.82286492508701,0.0145004372430682
"YDR231C",0.595951850729572,7.00777896374627,0.0850414737412014
"YHR114W",0.0903686085246659,6.93884584737586,0.0130235792107763
"YML010W",0.168045892479089,7.90017961674704,0.0212711483322304
"YHR053C",0.0766232574939971,11.090849335396,0.00690869158680722
"YGL104C",1.28161951997199,7.21535673542027,0.177623860741425
"YMR169C",1.16982481803302,5.21504742578351,0.224317196474443
"YMR226C",0.0556096254289418,9.97533470762712,0.00557471273484416
"YOL071W",0.414394467776554,6.67852476973656,0.0620488030012802
"YDL012C",0.135349075666236,8.14363159360232,0.0166202355927504
"YDR206W",0.138228342317701,7.19901862530318,0.0192009980126811
"YHR191C",0.134544521502753,6.7075452197101,0.0200586827364793
"YOR329C",0.242327431292796,7.64843852891818,0.0316832553960621
"YOL011W",0.0595578931835467,7.57181167373711,0.00786573884162013
"YPL002C",0.164640540108717,6.89556738359615,0.0238762861632503
"YER167W",0.0974011362525418,8.18996216299365,0.0118927455724581
"YKL194C",0.29864832342425,6.52487347194135,0.0457707455490923
"YDR450W",0.0998156075737187,10.667595278739,0.00935689862294043
"YNR062C",1.74249781794378,4.30843726135847,0.404438480182107
"YHL020C",0.112365117471506,6.86856868234487,0.0163593206486137
"YOR025W",0.203347049706477,6.9244055974592,0.0293667155749934
"YGL179C",0.454843869814553,6.40808863903972,0.0709796470422596
"YFL046W",0.0510934150159196,6.88955860952996,0.00741606507929909
"YHL032C",0.374560499991535,7.0173286443938,0.0533765082088287
"YKL140W",0.217123584829134,7.53341820314553,0.0288213901013056
"YPL127C",0.123127922626879,8.4719745669786,0.0145335566878113
"YKL211C",0.0583798168260832,8.2668640944692,0.00706190596082753
"YBR142W",0.294375019127554,8.80242311940334,0.0334424981774232
"YBR295W",0.917097888653303,7.70503451000091,0.119025798971171
"YDR223W",0.81064400319425,3.73622742468701,0.216968591857644
"YKL085W",0.221411552189461,9.19152977946248,0.0240886509103394
"YLR029C",0.0973939171198828,10.5368826875735,0.00924314334777046
"YCR020W-B",0.40972307164836,4.40347963725338,0.0930452972195235
"YJL025W",0.220625079022389,5.92828951121524,0.0372156384409039
"YMR048W",0.111761861542626,6.03688398962761,0.0185131703267202
"YLR312W-A",0.277356808413139,7.00796410380325,0.0395773728724747
"YML091C",0.137758019978241,7.1033263819091,0.0193934521056341
"YLR299W",0.349531113437481,8.46422846516462,0.0412950943935424
"YMR128W",0.327399000897005,8.34185136616862,0.039247762460119
"YPR155C",0.181988741347608,6.8368925328623,0.0266186341927795
"YLR240W",0.0780601877006664,7.31412074139282,0.0106725320049613
"YOR338W",0.125413892160197,7.77860020804364,0.0161229384215569
"YIL052C",0.107292952072012,10.683351403847,0.0100430050474027
"YLR137W",0.136005430677986,6.80323043785192,0.0199913014736759
"YJL196C",0.16447933822619,9.63101938105639,0.0170780819473493
"YHR133C",0.098263406154199,9.08699701791994,0.0108136280842196
"YOR179C",0.0678860173435048,6.55098436493448,0.010362720098506
"YMR131C",0.345053486716582,9.40072994867874,0.0367049674440524
"YNL055C",0.0610278521186747,10.2286837585619,0.00596634460104325
"YJR135C",0.185767286534663,5.15580734584159,0.0360306881296666
"YIL128W",0.109806481291222,8.223116442514,0.0133533900509442
"YBR128C",0.485554565364305,4.24560032266773,0.114366527336988
"YCR094W",0.344238982093624,7.1182117299042,0.0483603178938114
"YLR212C",0.177758240503888,6.26708562448557,0.0283637804164322
"YDL108W",0.149078152708672,6.71421337166668,0.0222033683555198
"YJR151C",0.404237970810615,6.44270918839988,0.062743476228672
"YOR042W",0.0774262674639371,7.97522964066119,0.00970834332709171
"YGL252C",0.0955518122775293,7.67944485111863,0.0124425416328904
"YLR262C",0.196606607729153,7.48336216020281,0.0262724967093968
"YDL244W",0.660247050376944,7.64545103739342,0.0863581556075263
"YDR076W",0.187022698273188,4.4177929476265,0.0423339664149874
"YLL050C",0.0574945477436441,10.17617589182,0.00564991686020881
"YPL131W",0.105749842600802,10.6048145849538,0.00997187096046369
"YMR221C",0.259884278473338,7.80085594322478,0.0333148413923799
"YBR215W",0.252781315895002,6.76361232070231,0.037373714504789
"YBR258C",0.273624937881426,5.70974295468175,0.0479224616682727
"YFL034C-A",0.248356772207834,9.06585965420616,0.0273947294223342
"YKR068C",0.118543870966268,8.13864022437438,0.0145655622681589
"YDR252W",0.252028259083431,4.87807457118823,0.0516655199516642
"YLL027W",0.112444462299203,7.56167474504782,0.0148703119468136
"YDR069C",0.30488431206307,6.26420227365703,0.0486708919578166
"YBR084W",0.256274584833334,9.4075673630777,0.0272413233881424
"YKL132C",0.15371032046714,5.47954072480549,0.0280516795452043
"YOL005C",0.153789158517512,8.4105809111785,0.0182852005279577
"YJL200C",0.0385451702817672,9.89286872159272,0.0038962581397281
"YKR092C",0.356760246857181,8.76290318643351,0.0407125628649541
"YKR042W",0.0747613609041217,10.8392759575403,0.006897265204519
"YMR283C",0.110085855801696,6.67930760516201,0.0164816268854899
"YJL082W",0.455069479779224,7.42603624529304,0.0612802664500416
"YDL168W",0.0794450981791835,8.98365320874268,0.00884329529793841
"YGL195W",0.216020680500534,9.4462159143962,0.0228684885522587
"YGR088W",0.662614465716351,7.60694922128837,0.0871064662640309
"YMR135C",0.474566624009233,6.73323084389483,0.0704812644942262
"YDL085W",1.27702730204269,4.76597940576009,0.267946458287104
"YDL236W",0.152803730317392,9.31332688891131,0.0164069974285262
"YLR300W",0.0573389460980838,10.3459303020487,0.00554217401664978
"YCR036W",0.232184797056169,7.93151384119508,0.0292737050839194
"YPR184W",1.05117362501641,8.00825981125112,0.1312611790566
"YHR046C",0.13668657163144,7.2486490166657,0.0188568340551705
"YGR108W",0.214115086533478,7.94111227377707,0.0269628584953425
"YPL078C",0.141776830541149,9.39199521441473,0.0150954964631532
"YBR095C",0.0603138679607788,6.83313508251096,0.00882667578387977
"YCL032W",0.275635832199288,5.92918635238303,0.0464879691441148
"YKL135C",0.138569384237789,7.67666169768664,0.0180507347718015
"YBR076W",1.38523429541189,5.97834784347938,0.231708547525012
"YDL223C",1.29619480646081,6.87287659300995,0.18859567590361
"YNR067C",0.366609843043492,8.6885387074621,0.0421946492254942
"YKR086W",0.183903471024474,6.42151409683415,0.0286386463147592
"YBR186W",1.10309899327258,3.82653451326208,0.288276243020791
"YGR104C",0.101753648439689,5.99408681526451,0.0169756714535004
"YAL067C",0.881431079405446,5.05663280803859,0.174311861839014
"YLR346C",0.168740986734651,6.05594029581493,0.0278637137244009
"YDR516C",0.779516495132802,6.26101715764497,0.124503171849797
"YDR239C",0.0862585573174081,6.71768538822812,0.0128405175789514
"YIL019W",0.381117440997327,7.37153855359541,0.0517012070446867
"YMR115W",0.214554758991701,6.45179472429556,0.0332550504410425
"YDL173W",0.153496664526493,7.93169697138716,0.0193523107451303
"YOL066C",0.115398612553385,6.46331204239732,0.0178544083585019
"YCL043C",0.0556231842762826,10.3300249080622,0.00538461279341843
"YFL052W",0.651431579253282,2.33883450928121,0.278528291192986
"YEL051W",0.158386377463249,9.45614851306994,0.0167495653483375
"YOR011W-A",0.479659457774994,1.50016936542644,0.319736870269074
"YNL163C",0.0991562292509971,7.75190767132895,0.0127912035920828
"YGL006W",0.608693648599584,7.82451259692586,0.0777931712754518
"YGL211W",0.109374661851675,6.80329669499379,0.0160767149743973
"YDL055C",0.122099299041904,10.1921067986949,0.0119797899937174
"YBL017C",0.21224619926827,8.7594660227978,0.0242304951826821
"YPL206C",0.183232074480178,8.37176873748529,0.0218869011108418
"YPL095C",0.378640055451191,6.75358938493062,0.05606500985921
"YBR268W",0.088228695033322,7.7283488305169,0.0114162412914041
"YGL084C",0.137955724582381,6.98688398451359,0.0197449571065098
"YOL090W",0.0611930836068283,7.36968648796929,0.0083033496345772
"YGL228W",0.067957172341862,7.83061807441981,0.00867839188375908
"YLL051C",0.0925140214564839,7.44026147106548,0.012434243314736
"YLL014W",0.195186165234549,8.66163671705963,0.0225345591844227
"YHR170W",0.310187926504797,8.99093495298639,0.0345000745892134
"YML124C",0.0683662014112754,8.88315711123301,0.00769616033525111
"YHR065C",0.198141717659436,8.51066287141692,0.0232815846019345
"YOR062C",0.593077102128292,6.79398326868406,0.0872944602118761
"YOR157C",0.0914773415190312,9.17391998458984,0.00997145622293337
"YOL036W",0.109320491926804,7.84640581896668,0.0139325564403705
"YPL067C",0.498108064022,7.60361969987695,0.0655093341964566
"YMR306W",0.981292761375682,4.78369876114615,0.205132641157481
"YOL145C",0.180133916232916,6.43658784599037,0.0279859330041039
"YOL098C",0.134132577220716,8.53889868255268,0.0157084165309029
"YKL219W",0.151531064486744,6.33995758691588,0.0239009587066429
"YGR178C",0.101353429074493,8.15575251177003,0.0124272320583813
"YOL021C",0.273957919262067,8.53016603684202,0.0321163642159877
"YBR011C",0.070079191942214,10.7751190612909,0.00650379745630563
"YJR140C",0.072057169945062,7.31080081607847,0.00985626222869983
"YGR144W",0.282490223873417,7.05526838181955,0.040039614169938
"YMR008C",0.2055492375814,9.1554679666852,0.0224509810235097
"YMR322C",1.43096198345247,5.93982406264486,0.240909826345142
"YBR141C",0.188061610028462,7.08169623264678,0.0265560119850232
"YJL133W",0.15498674477281,7.29495276821167,0.02124575027383
"YNR061C",0.0681553646798599,7.8483189125956,0.0086840717660541
"YDR079W",0.231459945563814,6.28043706283683,0.036854114331219
"YDR454C",0.128371623167037,10.1694762988357,0.0126232285119474
"YIL009W",0.248454090822617,7.60933631864326,0.0326512169285897
"YPL262W",0.172482155916557,9.37189340844034,0.0184041952249712
"YIL166C",0.504590542943808,4.85818560722022,0.103863990332911
"YFR038W",0.107210961080118,6.71820967827948,0.0159582636169781
"YDR266C",0.116358333503771,7.64838893950654,0.0152134435662314
"YLR001C",0.280209153790751,6.5184634450717,0.0429869947345649
"YER186C",0.161057712198405,7.01812306915361,0.0229488298525704
"YML125C",0.0853002120249181,9.52450794410318,0.00895586549200468
"YGL048C",0.0437744012369819,9.3789151746348,0.00466732030537704
"YBR028C",0.14321920819456,6.7720890552124,0.0211484531622226
"YHR118C",0.109684023286907,5.88809323121233,0.018628105734719
"YGR081C",0.235511560516683,7.50287067048781,0.031389526870436
"YKL047W",0.101210752771685,6.59392990294881,0.0153490792685594
"YHL001W",0.274486200383335,9.98706334112509,0.0274841753784665
"YDR440W",0.131467783053272,6.92740158104446,0.0189779358847924
"YNL287W",0.139539223793034,8.61090312305873,0.01620494642651
"YDR460W",0.124155480072071,6.93103404730747,0.0179129808372968
"YLR313C",0.438784200278395,5.45949931747056,0.0803707766524071
"YDR062W",0.11332785830333,9.3296446378578,0.0121470712660876
"YOR178C",1.12331637068946,3.82989716206787,0.293301966907891
"YJL016W",0.489282102552738,8.08259932271745,0.0605352415747656
"YOR279C",0.254095765228614,5.77938737975408,0.0439658649840195
"YJL218W",0.339454959754813,6.87957103741612,0.0493424601488391
"YDL218W",1.23164111432762,5.11844183735256,0.240628135175736
"YGR071C",0.1886122532652,5.39452928220322,0.0349636165452729
"YLR256W",0.152529745620013,7.12834749047865,0.0213976304920246
"YNL032W",0.0830726407756959,7.62267846614542,0.010898090631088
"YJR100C",0.400198332414037,7.00243565514048,0.05715130450649
"YER111C",0.139848704447828,5.52976413310935,0.0252901753278203
"YBL095W",0.106792739722237,6.54243945437506,0.016323076501812
"YJR123W",0.0845679569565283,10.708252628127,0.0078974562791315
