"ORF","myStddev","myMean","myCV"
"YOR175C",0.326312546665632,12.8990391994998,0.0252974304224368
"YDL167C",0.814004589902748,11.8902122335127,0.0684600555411843
"YDR465C",0.407568832858754,11.9233931214256,0.0341822859238265
"YJL201W",0.485675441996508,10.1975542433126,0.0476266593350076
"YDR495C",0.169685510688662,9.94931227549441,0.0170549989778293
"YDR501W",0.768416226218191,5.03140928515595,0.152723855816149
"YHL010C",0.871761582084696,8.6392602800984,0.100906970483677
"YHR152W",0.693612749743583,10.5374461794864,0.0658236101925588
"YER035W",0.577349596350555,12.7926148766403,0.0451314763961832
"YHR002W",0.2068743651014,10.8020032617951,0.0191514814509527
"YPL020C",0.21003660643165,11.9718018920958,0.0175442768202106
"YLR286C",0.114170165251521,15.0663888480186,0.00757780556463841
"YKL061W",0.411310567833614,9.61567092913244,0.0427750253586022
"YHR131C",0.0943379404315343,10.7005345743475,0.00881618948811136
"YJL185C",0.593221491529019,8.76000522580642,0.0677193079498887
"YMR317W",0.0203210631632213,2.12297897570244,0.00957195685675486
"YIL125W",0.193880086960524,12.1335797742342,0.0159788034997084
"YPL065W",0.297494305675687,11.1198678578559,0.0267534029611256
"YGR130C",0.830879842613766,12.5087478910891,0.0664239018843494
"YDL049C",0.718988708135789,11.6380623926314,0.0617790731720953
"YBR065C",0.526107827009268,9.68982786219948,0.054294857916067
"YJR082C",0.130818907794693,11.2218506430784,0.0116575163897215
"YMR182C",0.636157308178367,3.79497313655568,0.16763157084051
"YPL264C",0.520993774777957,8.6793224470403,0.0600270099373505
"YPL199C",0.189190875692611,13.3393851667802,0.0141828782456753
"YGR080W",0.711477680475173,12.0830369966866,0.0588823555427559
"YLR125W",0.209448273248612,7.87762855649808,0.0265877315421077
"YNL292W",0.385682958922014,11.4550422529086,0.0336692742293539
"YAR033W",0.39988879397893,10.5476990205396,0.0379124198747256
"YKL063C",0.111591759264844,11.7044595840855,0.00953412316588927
"YIL010W",0.349843697123778,12.1130708665545,0.0288815033758065
"YGR113W",0.169834031020237,10.4486244743687,0.016254199912807
"YLR266C",0.387331811818737,9.46259642694939,0.0409329315488526
"YPL050C",0.542079913414505,12.8012339205618,0.0423459110878207
"YML019W",0.455609549302947,12.4610217511778,0.036562776183252
"YKL166C",0.673147420149308,11.0969317102694,0.0606606797017917
"YJR139C",0.0413100338428879,15.5066517331184,0.00266402022524693
"YNR038W",0.379022407157729,12.4470028748191,0.0304508973742194
"YJL165C",0.243303152813218,12.3096704052059,0.0197652044940474
"YFL012W",0.0346832617205463,2.01024557612264,0.0172532461369438
"YDL086W",0.259540616908428,13.2695355816861,0.0195591334233756
"YIL176C",0.717375816581977,9.42770964672298,0.0760922687973672
"YKL096W",0.148426218007598,13.8538876890532,0.0107136871136092
"YLR064W",0.308661775835413,12.1361996786005,0.0254331490919409
"YBR194W",0.071526513453286,10.8242094005816,0.0066080127246469
"YEL003W",0.215840531599436,12.62178812474,0.0171006302329198
"YDR205W",0.215627742095442,11.1933432375833,0.0192639265605151
"YKL075C",0.225730411887327,10.648081682376,0.021199162311174
"YHR198C",0.510359935287252,11.1535666288146,0.0457575547151678
"YGL138C",0.00763040873487746,2.05894869434157,0.00370597322597083
"YMR212C",0.486639397619116,12.3342921915012,0.0394541810801618
"YNR055C",0.254469821467256,12.0410595273739,0.0211335074698991
"YNL222W",0.267246966770738,11.257099274076,0.0237403046969819
"YPR042C",0.186677689403808,11.9007165193815,0.0156862562938782
"YLR149C",2.56141249758729,8.58975151161711,0.29819401575507
"YOR271C",0.428859233201531,13.3946205877242,0.0320172736803437
"YHR197W",0.817496642069977,12.4556951867078,0.0656323577139535
"YAL034C",0.471180391157917,10.5836232610258,0.0445197622342662
"YOR084W",0.779003195194178,6.79273273732241,0.114681855641688
"YGL083W",0.254918891065232,9.60030448001278,0.0265532089733151
"YDR140W",0.150483721450224,11.8187580580819,0.0127326171422319
"YMR216C",0.0801734963222197,11.9650477645452,0.00670064156031119
"YJL042W",0.461749237885043,13.0615352863672,0.0353518348158494
"YDR472W",0.492246322506911,11.8787313799158,0.0414393007774539
"YDR207C",0.34705435975761,10.7875642011291,0.0321717074667594
"YIL075C",0.572486376489087,13.5287545123244,0.04231626614021
"YGR010W",1.5330466029654,11.4531558305962,0.133853640484834
"YDR245W",0.501973931787539,13.2151679268378,0.03798468052518
"YDR473C",0.277314483099204,11.5775036133503,0.0239528738111924
"YOR187W",0.174822478169259,13.7339163196714,0.0127292517370924
"YDR486C",0.427396935086414,12.6882122058403,0.0336845670731834
"YMR003W",1.44615219165435,9.94598325903784,0.145400625960258
"YGL121C",1.62101611063244,11.0037576957865,0.14731477695598
"YJL186W",0.814535988006356,11.7305517515527,0.0694371420251855
"YBR285W",0.807606564078345,7.04443120983211,0.11464468031871
"YOL028C",0.808030857687936,10.7297685124839,0.0753073896000463
"YMR220W",0.0513578984178826,13.5365465361478,0.00379401779329293
"YAR002W",0.385114934606389,12.4511611886644,0.0309300416861521
"YMR049C",0.671916560634488,12.8688020337787,0.0522128290473973
"YOR069W",0.328065351264117,10.2425365236371,0.0320296979666147
"YDR479C",0.75983042900118,10.5640471280949,0.0719260733871987
"YKR038C",0.200027976397701,12.4547631360052,0.0160603597365449
"YPR106W",0.251363896086867,11.3018570960032,0.0222409373921176
"YBL031W",2.03743865317392,6.6915405379991,0.304479759422208
"YOR124C",0.396944663805261,12.6733306974012,0.0313212582613866
"YDL149W",0.905169870024161,9.69359700415628,0.09337812059198
"YDR072C",0.263894831117126,12.8561792883926,0.0205266918885758
"YPL269W",0.991760064651141,8.44227370608458,0.117475469189817
"YGL107C",0.144785818194437,12.0233569278474,0.0120420460827456
"YGR110W",0.529034350573069,10.5529574417183,0.0501313829317339
"YOR394C-A",0.0161150766928712,2.24688746569395,0.00717217793010122
"YNL291C",0.560484965786265,11.2374811399574,0.0498763876713737
"YBR157C",0.30025344321196,10.9240124303829,0.0274856372716004
"YKL192C",0.282204016214762,13.9010926861867,0.0203008513492744
"YKR035W-A",0.302165270150747,12.7365734159352,0.0237242200302239
"YJL047C-A",0.6589986856395,7.72369907990528,0.0853216417187995
"YLR283W",0.116288769424673,10.4451865189296,0.0111332401019288
"YMR291W",0.641085436053742,12.1536579621919,0.0527483526398437
"YLR151C",0.38354007506729,8.83932128956205,0.0433902176992022
"YOR165W",0.306532404645417,13.0422481192293,0.0235030342808361
"YHR079C",0.539472095291601,10.5187243001177,0.0512868366828061
"YMR184W",0.0631817410008888,12.267151403987,0.00515048187799769
"YBL018C",0.709807220811762,12.7504387513363,0.0556692388908868
"YNL095C",0.296354248128326,9.54248548278019,0.0310562954130881
"YPL101W",0.23346391386025,11.7777743696074,0.0198224135166576
"YGR124W",0.150517137930668,14.9064285821104,0.0100974648019518
"YBR169C",1.93583230058594,12.5005771938236,0.154859433334199
"YMR069W",0.171347020068057,3.09444181457076,0.0553725131496212
"YDR068W",0.19914347832782,12.1196019872627,0.016431519660226
"YBR260C",0.283508765948551,12.1937187289663,0.0232503940963532
"YML017W",0.550482925178793,3.85700760290846,0.142722800121962
"YDR466W",0.211553302271415,11.4343504153554,0.0185015584258565
"YCL068C",0.340891932021785,5.7213562115107,0.0595823646386412
"YFL049W",0.0442066103167835,11.9169156624319,0.00370956811049229
"YKL167C",0.270373899723394,12.7280841195145,0.0212423093047335
"YOR264W",0.290364913291586,12.9731029375245,0.0223820711737136
"YIR039C",1.74280854616317,9.03046616077392,0.192992090899304
"YDL061C",0.12975367080285,15.1831333183105,0.00854590867922962
"YKL108W",0.761340099668472,9.01238199232419,0.0844771227314712
"YLR127C",0.160118317712554,8.70032375054003,0.0184037194825785
"YOL122C",0.674123580846974,10.7058803666867,0.0629675989043022
"YKL208W",0.555609682101931,10.5404307176939,0.0527122370027297
"YPR117W",0.196123357648399,10.765272339581,0.018218151056644
"YPL119C",0.898085680300731,9.47799872731452,0.0947547795836424
"YDL177C",0.118624911517358,10.338120893031,0.0114745138642482
"YDR195W",0.316263177133564,11.7747130532385,0.0268595230901681
"YER053C",0.972457016204507,13.1977220157426,0.0736837020089176
"YOL105C",0.555449701238979,11.1353579689202,0.049881620580972
"YOR104W",0.220577807740933,9.49697793335662,0.0232261051135213
"YCL018W",0.00677366536121353,1.97309147117726,0.00343302145904669
"YBR110W",0.191765070094815,11.8835408006699,0.0161370313201605
"YDR518W",0.844683754644622,12.354327104766,0.0683714902059511
"YDR210W",0.266146853974717,12.8429659233428,0.0207231612668986
"YJR033C",0.55623071572005,8.47990753293264,0.0655939600237228
"YLR089C",0.200865778421108,13.3303548240815,0.0150682994617848
"YBL036C",0.071842553433301,12.7470513621249,0.00563601348989347
"YDR363W",0.250392719951136,9.24592380954278,0.0270814171854524
"YBR002C",0.355539317832172,11.9116292001026,0.0298480847463847
"YMR227C",0.155965760538972,9.50107842519805,0.0164155850061537
"YJL097W",0.0992136648119377,13.4270084784063,0.0073891116529416
"YNL118C",0.14875619718703,11.332289119322,0.013126756264398
"YIL161W",0.290098796139753,11.2747831704348,0.0257298780610222
"YCL054W",0.869459582573102,12.6534197838669,0.0687134069227407
"YDR006C",0.141910948891783,13.080590048135,0.0108489715196002
"YOL019W-A",0.00694493505562254,1.95257612638911,0.00355680629388099
"YOL162W",1.74951893664677,4.68470244015234,0.373453588354243
"YPR121W",0.445754562279523,9.46433283054634,0.0470983607889233
"YPR031W",0.848548911413661,9.09164070550058,0.0933328690497279
"YFL039C",0.0562405269805078,15.6942040253722,0.00358352210087151
"YFL047W",0.0949033984691536,11.0053679758143,0.00862337349171019
"YDR331W",0.254294112640982,11.7915061134152,0.0215658720942927
"YGR174W-A",0.361485661270439,2.5877125859796,0.139693126365344
"YDR515W",0.808938345088748,10.6820515970467,0.0757287434665073
"YDL184C",0.771022348632506,10.4409778838078,0.0738457984695312
"YHR128W",0.944801969478646,13.0971541885741,0.0721379588172588
"YDR261C",0.715000797387093,11.3849830464629,0.06280209592488
"YOL077W-A",0.370331694239605,12.8597594627329,0.028797715487044
"YJR058C",0.268058497470864,13.0935837281354,0.0204725079883869
"YDR118W",0.456859984853238,8.88151007867683,0.0514394490133035
"YDR119W",0.867505431245147,12.5731737810868,0.0689965355088064
"YDL125C",0.0933222843314803,14.8973400813945,0.00626435886014525
"YDL191W",0.156647937010905,15.5266930052523,0.0100889440499606
"YMR178W",0.207430049382646,13.1755643162903,0.0157435419389346
"YGR083C",0.201833588160385,12.2373209140382,0.0164932822778921
"YDR253C",0.553883806942274,10.3386697504899,0.0535739916555538
"YOR285W",0.27756243828539,14.7100790324537,0.0188688611171311
"YBR017C",0.20049086350332,12.812599492153,0.0156479458853068
"YPL235W",0.0920509585844993,13.2637902671626,0.00694001915971117
"YFL067W",0.422423549481456,3.74087864343423,0.112920944447869
"YGR075C",0.367271118633233,10.1566142782377,0.0361607823800274
"YOR223W",1.11567518675381,9.07572291707153,0.122929621909811
"YBR084C-A",0.273513428902015,15.0431821367614,0.0181818864130896
"YBR296C",1.07884095831745,6.10541461155888,0.17670232522374
"YIL132C",1.14015090193894,6.58546070127704,0.17313153227349
"YML064C",0.809561581395571,9.72352648411215,0.0832580219448533
"YDL176W",0.144878710177309,9.2577412490664,0.0156494663524884
"YGL114W",1.05510879310684,12.4737445691917,0.0845863715786518
"YJL192C",0.232207792034978,12.9897101438038,0.0178762874201426
"YHR005C",0.163026305742043,12.9804542956667,0.0125593682646737
"YPL130W",0.00716558378414441,1.94836536363138,0.00367774130966336
"YJR067C",0.267529507621047,11.8266287480644,0.0226209440847487
"YCR088W",0.483526850953346,11.4375656326854,0.0422753290762818
"YDR393W",0.233439864555125,9.4343003741243,0.0247437388357262
"YPL215W",0.15467220497108,12.2027538257232,0.0126751885008967
"YGR279C",0.0930244306154381,14.7547799886527,0.00630469791396275
"YAL003W",0.172288085301332,15.2542970046408,0.0112943969328064
"YOR161C-C",0.00650824928227077,1.96010639652956,0.00332035510612784
"YML023C",0.0921503500841166,10.366847733255,0.00888894603790836
"YDR168W",0.439713146507259,13.7751238680744,0.0319208125254212
"YGL196W",0.460951018907082,12.2320196203232,0.0376839666068899
"YFR036W",0.157687745680281,9.60374858234525,0.0164193954400432
"YBL089W",0.105992523365564,11.4999214189639,0.00921680414187676
"YHR124W",0.444838390223017,8.30889706958235,0.053537597890279
"YGL036W",0.158562132970726,10.8862145870339,0.0145654057894085
"YJL134W",0.31065459559382,11.7613142002684,0.0264132553815059
"YDR231C",0.303357042488489,11.5502645816636,0.0262640773588926
"YHR114W",0.084750950272003,11.0196455955848,0.00769089618507877
"YML010W",0.141394773690067,10.7064104036294,0.0132065527435913
"YHR053C",0.0499022035042409,16.2054032575593,0.00307935586119791
"YGL104C",0.987450470240281,9.9888226099471,0.0988555417188964
"YMR169C",2.92223845383974,9.96435631671021,0.29326916470652
"YMR226C",0.231026776083076,14.8603447672183,0.0155465286776332
"YOL071W",0.776929717837246,12.1777557972249,0.0637990883356599
"YDL012C",0.400763119261174,12.2582421990751,0.0326933595170287
"YDR206W",0.270194409812583,11.0025518574979,0.0245574311588865
"YHR191C",0.186299860104104,11.742228698786,0.015865800682571
"YOR329C",0.526259085456748,9.94852834795097,0.0528981842389923
"YOL011W",0.202602535575922,11.3229907789034,0.0178930231006991
"YPL002C",0.256652868505339,11.4824836528543,0.022351685947451
"YER167W",0.258574345971061,10.9376469501255,0.0236407654361246
"YKL194C",0.201570849309324,10.5461442341733,0.0191132270556439
"YDR450W",0.284473065457012,15.3651249472998,0.0185142045009535
"YNR062C",0.00545546791922501,1.93635087280192,0.00281739636955925
"YHL020C",0.807916084490125,11.3903385103195,0.0709299450370297
"YOR025W",1.68813913536228,8.38736961290951,0.201271580158333
"YGL179C",0.381967398746782,11.0814027080555,0.0344692282024112
"YFL046W",0.283397994482146,12.0044142513226,0.0236078153043513
"YHL032C",0.327167602291049,9.70694386938261,0.0337044910008177
"YKL140W",0.111839798732799,12.0239805291792,0.00930139552882608
"YPL127C",0.813214137041696,11.7585117277232,0.0691596144029327
"YKL211C",0.374959699348182,13.5054255872552,0.0277636344686557
"YBR142W",0.339030083644088,13.3984657782941,0.0253036496307902
"YBR295W",0.655511456652528,10.6346844524192,0.0616390133233723
"YDR223W",0.714775238368873,3.42561834188675,0.208655829993948
"YKL085W",0.68953022405927,14.0986746768817,0.0489074498037696
"YLR029C",0.156950929863551,15.2408157696527,0.0102980662082452
"YCR020W-B",0.174576888091088,8.90662252932918,0.0196007956457358
"YJL025W",1.28947984351604,8.06757086856738,0.159834957079841
"YMR048W",0.46188034666502,8.27689698006843,0.0558035635549497
"YLR312W-A",0.252927639118783,12.1061876945804,0.0208924267077085
"YML091C",0.690834595978462,11.4712278591508,0.0602232476297094
"YLR299W",0.708219084149815,11.8243379275168,0.0598950307823744
"YMR128W",0.646649024381264,11.9413018493562,0.0541523053800143
"YPR155C",0.176539933029686,11.1401852162196,0.0158471272786967
"YLR240W",0.353318757846112,11.392607018743,0.0310129856375136
"YOR338W",1.49195738882057,11.0294933204046,0.135269803016286
"YIL052C",0.226794143761889,15.201558170466,0.0149191379737974
"YLR137W",0.435611044344529,10.8522497771597,0.0401401601777856
"YJL196C",0.257224321048021,13.9182273845977,0.0184811121373597
"YHR133C",0.32401413093514,13.5561343579837,0.0239016612242646
"YOR179C",0.304480623579856,10.7783916434907,0.0282491705303488
"YMR131C",0.280030410526705,14.2300055148234,0.019678868728125
"YNL055C",0.145111760411137,14.9830722940932,0.00968504706930799
"YJR135C",0.175160825975919,10.1031332906746,0.0173372775490942
"YIL128W",0.391303861405697,12.734404485729,0.0307280848385347
"YBR128C",0.205807281254143,7.09842429233569,0.028993375540591
"YCR094W",0.204935612754342,11.9700124170182,0.0171207518935384
"YLR212C",0.0869509703978675,11.4510750842833,0.00759325825373449
"YDL108W",0.217923090470559,11.0541323800401,0.0197141741186356
"YJR151C",0.846254555083951,7.95399850667403,0.106393602459678
"YOR042W",0.783178138691253,12.1819704548041,0.0642899391027826
"YGL252C",0.450546451290678,12.9179251812631,0.0348776173393678
"YLR262C",0.0778078765079402,13.1608355062562,0.00591207727434577
"YDL244W",0.779528798689031,7.56491868383828,0.103045231716029
"YDR076W",0.568592870912127,6.07259580828126,0.0936325895651958
"YLL050C",0.0445699565969694,15.2225456181841,0.0029278911500668
"YPL131W",0.0846012942292915,15.435964583802,0.00548079090036714
"YMR221C",0.480682407465118,12.631023393084,0.0380556976664543
"YBR215W",0.116881604040914,11.3118383426219,0.0103326798439574
"YBR258C",0.3880414079491,10.109375283306,0.0383843113025874
"YFL034C-A",0.423398321729079,13.9115345634989,0.0304350551548778
"YKR068C",0.120040660504653,13.5068795287097,0.00888737182037488
"YDR252W",0.175801742939677,8.41047885173785,0.0209027031681259
"YLL027W",0.503698696463016,12.6550889656864,0.0398020668071767
"YDR069C",0.99776527503549,11.628334220403,0.0858046609362861
"YBR084W",0.47647395813373,13.4717114407497,0.0353684801095484
"YKL132C",0.690234409530811,9.99011364474534,0.0690917475091852
"YOL005C",0.2992113283772,13.1866282972701,0.0226905105408288
"YJL200C",0.920036567904322,11.957559208171,0.0769418366982145
"YKR092C",0.996228432170232,10.7249016415903,0.0928892837867095
"YKR042W",0.0872127142460388,14.781398151837,0.00590016677381769
"YMR283C",0.38466723495484,11.3850679512531,0.0337869950888175
"YJL082W",0.253924059392715,11.4850574922944,0.0221090803910279
"YDL168W",0.98315828550886,13.9761361407021,0.0703455000445832
"YGL195W",0.289397035929355,13.0378037186649,0.0221967627503899
"YGR088W",2.38987514295242,11.242385890809,0.212577220366206
"YMR135C",0.157285973754001,10.577610125547,0.0148697079857504
"YDL085W",1.7607328340649,5.79184734658745,0.304001940780142
"YDL236W",0.130734476226134,14.1223235804213,0.00925729222118802
"YLR300W",0.301128710785578,14.6877374243336,0.0205020488919341
"YCR036W",0.538748283780656,12.3439001894018,0.0436448995466776
"YPR184W",1.17976168288237,10.4166230619744,0.113257595658718
"YHR046C",0.632196766112398,12.4484444243764,0.0507852021152487
"YGR108W",2.03879774106226,10.7494024261323,0.189666147032123
"YPL078C",0.106934359420901,14.1409594525629,0.00756202998669372
"YBR095C",0.191393138189593,12.046790594269,0.0158874794653311
"YCL032W",0.489528207441695,10.3965857550287,0.0470854777689796
"YKL135C",0.245940030280166,12.9298519237531,0.0190211018448213
"YBR076W",0.0189941727385728,1.97253263510243,0.00962933256492684
"YDL223C",1.3527475470643,8.34542945946801,0.162094419901853
"YNR067C",0.493936363591251,12.4408252021615,0.0397028617929165
"YKR086W",0.364833094137988,10.5596648930472,0.0345496848463634
"YBR186W",0.00660185536833518,2.02907887981313,0.00325362184487534
"YGR104C",0.236628922445239,10.3074441762163,0.0229570898857007
"YAL067C",0.551001020120088,8.72805733465109,0.0631298579963
"YLR346C",1.61872135972014,8.8244585909672,0.183435770368629
"YDR516C",0.909643841902836,13.7128043251391,0.0663353622158253
"YDR239C",0.234966373739283,10.453996719702,0.0224762241695042
"YIL019W",0.550268405424602,12.0664428989661,0.0456031997194262
"YMR115W",0.529160719172882,11.4742314525485,0.046117312637558
"YDL173W",0.199203643903754,11.8670563935263,0.0167862726271718
"YOL066C",0.165414056843758,10.4371225450998,0.0158486264896276
"YCL043C",0.20420604609708,14.8115480520666,0.0137869482230514
"YFL052W",0.492708213258892,2.29995476654846,0.214225175392601
"YEL051W",0.105717182359575,14.4536038570775,0.00731424379725254
"YOR011W-A",0.00731271193284544,2.04623975299703,0.00357373173018209
"YNL163C",0.18470868207091,11.7059150521244,0.0157790895669783
"YGL006W",0.464689344425364,11.9004073818571,0.0390481879749605
"YGL211W",0.385168238420007,11.2973368444512,0.0340937199380034
"YDL055C",0.137120672387677,15.0351408213923,0.00912001251046339
"YBL017C",0.0518040121549944,13.0579902496827,0.00396722705136445
"YPL206C",0.283073682028432,13.6728038844125,0.0207034112696626
"YPL095C",0.585633398601547,12.611237594847,0.0464374248916569
"YBR268W",0.247739015074113,12.6568061077014,0.0195735806463345
"YGL084C",0.253468921811621,11.9786948560875,0.0211599781826656
"YOL090W",0.142178558624733,11.4428621909543,0.0124250870326068
"YGL228W",0.181990828262384,12.9767554246275,0.0140243706772033
"YLL051C",0.674548168455229,12.4885368484607,0.0540133865672481
"YLL014W",0.269114341455611,13.8335868110458,0.0194536923164953
"YHR170W",0.381910812594369,14.1387780344937,0.0270115855601269
"YML124C",0.256671816516818,13.2078205150406,0.0194333210558494
"YHR065C",0.314932848939803,13.257578329396,0.0237549302832707
"YOR062C",0.284745997900564,12.2140029235125,0.0233130775949312
"YOR157C",0.406961048083944,13.4899724614803,0.0301676707825753
"YOL036W",0.319241912723593,12.513503938029,0.0255117922449687
"YPL067C",0.319283429341064,9.48921290180169,0.0336469876527317
"YMR306W",0.677071899357799,2.6256485835062,0.257868438149351
"YOL145C",0.221268469488951,11.2002490265062,0.0197556740895048
"YOL098C",0.180090915123089,13.357553801933,0.0134823275124692
"YKL219W",0.381532355216847,10.4874985892106,0.0363797288716075
"YGR178C",0.131250025219284,12.034815077463,0.0109058614008178
"YOL021C",0.31910117268702,12.9577604405862,0.0246262596187173
"YBR011C",0.0235716508496997,15.5298706950319,0.00151782660091564
"YJR140C",0.318231340654326,10.5097658992022,0.030279584122657
"YGR144W",0.550153773321709,9.58076479354658,0.0574227407912447
"YMR008C",0.56738826650645,12.5089685321726,0.0453585173747257
"YMR322C",1.04916796583077,8.46673544316685,0.123916469679882
"YBR141C",0.151241600227211,10.9101129134105,0.01386251466209
"YJL133W",0.167716303136607,12.1632087124078,0.0137888206230909
"YNR061C",0.262255970010116,13.1795155845002,0.0198987563942443
"YDR079W",0.173613201267166,11.3108900621316,0.0153492077381616
"YDR454C",0.328268252013758,14.8532968420174,0.0221006996295358
"YIL009W",0.940583722910766,11.3768769353067,0.0826750371177685
"YPL262W",0.217132570193563,13.8878346726083,0.0156347317859296
"YIL166C",0.0318677305458536,5.70919074047026,0.00558182971886988
"YFR038W",0.16657350695459,10.8996114433165,0.0152825178971615
"YDR266C",0.257467372049109,11.6953316687559,0.0220145421559043
"YLR001C",0.377215692177445,11.2257327110668,0.0336027680229345
"YER186C",0.271151082885872,11.7008056888528,0.0231737104346749
"YML125C",0.193855055846804,14.4347587750539,0.0134297398985166
"YGL048C",0.379762640655653,14.5972802838753,0.0260159860789379
"YBR028C",0.909818775699675,10.9410234328648,0.0831566426379042
"YHR118C",0.307589998764392,10.3111949980212,0.0298306839142718
"YGR081C",0.304230970560171,11.2251709519502,0.0271025690265604
"YKL047W",0.0417969862946118,10.6178016176198,0.00393650096317976
"YHL001W",0.435224042175908,14.5535886967492,0.0299049293782174
"YDR440W",0.11857638967918,11.4986537415425,0.0103121976141246
"YNL287W",0.116640380288208,13.7681426949311,0.00847175852783327
"YDR460W",0.069011228308514,11.1792980942638,0.0061731271253894
"YLR313C",0.670836217055425,7.51516004350041,0.0892643953252342
"YDR062W",0.239762512425033,13.8402889806188,0.0173235192387083
"YOR178C",0.696605879867584,2.52453689831695,0.27593412492089
"YJL016W",0.282667728824594,12.7075247235967,0.0222441218862795
"YOR279C",0.26542350614975,9.6751776247064,0.027433450469371
"YJL218W",0.581458078937694,7.58465709281092,0.0766624083096422
"YDL218W",4.9652737315461,7.06130681067249,0.703166405974821
"YGR071C",0.566404767868839,10.0441268974325,0.0563916379843451
"YLR256W",0.113238717646457,12.2709051986742,0.00922822854655346
"YNL032W",0.277988823427182,12.3105221906144,0.0225813998076476
"YJR100C",0.313415200437069,11.6061381750721,0.0270042623747345
"YER111C",0.380839360733138,7.34245008786982,0.051868157927598
"YBL095W",0.160810761165787,10.7464875511166,0.0149640299121808
"YJR123W",0.196876449959069,15.4579464104827,0.0127362616437561
"YML083C",0.00683629976728897,1.92614570823644,0.00354921215879779
"YML072C",0.16642696781738,14.1606606527456,0.011752768595942
