"ORF","myStddev","myMean","myCV"
"YDR239C",0.256126617467806,9.07116030157772,0.0282352652750783
"YIL019W",0.528650666000882,9.7768059151002,0.0540719198674472
"YMR115W",0.103108550015624,9.30841034118114,0.0110769235816199
"YDL173W",0.215139058219177,11.1182239729992,0.019350128108738
"YOL066C",0.056391775945713,10.1661087373366,0.00554703647213661
"YCL043C",0.218870029699991,13.4554485099616,0.0162662752964313
"YFL052W",0.601103636182452,5.11558238102349,0.117504438675893
"YEL051W",0.0678518743830692,12.4426786262547,0.00545315654459629
"YOR011W-A",0.689746890406382,2.943516695302,0.23432749388079
"YNL163C",0.220423155859231,10.6647596579471,0.0206683659950064
"YGL006W",0.347664753688074,10.4100940584844,0.0333968888018567
"YGL211W",0.251836879627176,9.88831410332052,0.0254681310682282
"YDL055C",0.139488293931302,13.5150446855703,0.0103209643161765
"YBL017C",0.0838810487738821,11.5258589976851,0.00727763967880649
"YPL206C",0.305195010564226,10.7932040481947,0.0282765904546457
"YPL095C",0.175321026857161,8.45804139462014,0.02072832452306
"YBR268W",0.234225872603642,10.7314394851379,0.0218261373907968
"YGL084C",0.0908937654282669,10.3520030942089,0.00878030701894923
"YOL090W",0.183373184396523,9.94664950452048,0.018435673672143
"YGL228W",0.130923825505047,11.0767724884014,0.0118196727108134
"YLL051C",0.156043255523239,9.8888296053279,0.0157797496519877
"YLL014W",0.10541995315865,11.1579545841223,0.00944796399410532
"YHR170W",0.156584671550031,11.9986511274064,0.0130501895494214
"YML124C",0.081840283927599,11.9211235754901,0.00686514852474668
"YHR065C",0.113127256904159,11.1194145157358,0.0101738501378885
"YOR062C",0.534332969980829,9.26505856404719,0.0576718394478685
"YOR157C",0.109519101089166,12.2276834610447,0.00895665163708845
"YOL036W",0.130385612504108,10.6989094366693,0.012186813364101
"YPL067C",1.00631084114581,9.3756439832418,0.107332450223633
"YMR306W",0.280971601740535,6.17452180500277,0.0455049978952029
"YOL145C",0.205876953803467,9.17272703767985,0.0224444653108899
"YOL098C",0.136614307807286,11.7506610715112,0.0116260955001502
"YKL219W",0.224938028401337,9.37415371918912,0.0239955557738383
"YGR178C",0.0555226826708631,11.8823714019752,0.00467269375721025
"YOL021C",0.118412336947658,11.6082317152708,0.0102007213374183
"YBR011C",0.103770896802362,13.7722546147476,0.00753477914148071
"YJR140C",0.144377269768734,9.65770747048856,0.0149494349678652
"YGR144W",0.795126481626626,7.76807992759816,0.102358174611686
"YMR008C",0.28415013319098,12.0489569842637,0.023582965194588
"YMR322C",0.525795062098494,4.08231272551148,0.128798330126121
"YBR141C",0.326368502033061,9.79303090717458,0.0333266079854763
"YJL133W",0.232423842689805,9.79286333075505,0.023734002491372
"YNR061C",0.193804159535312,11.616190344973,0.016683968993258
"YDR079W",0.204143598082967,9.39074278883262,0.0217388126449094
"YDR454C",0.10579494533686,13.3564934367621,0.00792086230100424
"YIL009W",0.466432674058914,11.3290945578806,0.0411712226141197
"YPL262W",0.0461695297599048,12.1794089909068,0.00379078572649751
"YIL166C",0.143123569277145,7.08967886685159,0.0201875955124472
"YFR038W",0.213219549750499,9.15572800518291,0.0232881044117736
"YDR266C",0.0864435611585876,11.1139149149346,0.00777795779617022
"YLR001C",0.192735370854126,9.69984177214285,0.0198699499828591
"YER186C",0.179883515712504,10.0556994796041,0.017888712374247
"YML125C",0.123502545887406,11.6648299470719,0.0105875993433069
"YGL048C",0.0545924570573108,12.6339393131373,0.00432109540058841
"YBR028C",0.24080302336576,10.5402441522777,0.0228460574429601
"YHR118C",0.243427983158067,8.52908783096549,0.028540916447628
"YGR081C",0.240492014627847,10.2872061369888,0.0233777773503663
"YKL047W",0.114584975376221,9.6498629280892,0.0118742593786159
"YHL001W",0.110158990806593,13.0096732547893,0.00846746791015983
"YDR440W",0.127954810928932,10.1921069678877,0.0125543041622384
"YNL287W",0.0485790754551913,12.3969508814628,0.00391863095366714
"YDR460W",0.135930187441738,9.14121739653717,0.0148700311506901
"YLR313C",0.155139240429469,8.3461827654168,0.0185880473492988
"YDR062W",0.111887261797656,12.5146687758644,0.00894048926116521
"YOR178C",0.532688617399154,4.34951881698316,0.122470700740324
"YJL016W",0.131442449119364,10.2265527646273,0.0128530553887143
"YOR279C",0.193402574689167,7.96521421161957,0.0242809006199775
"YJL218W",0.64307083434223,6.87202019182624,0.0935781351613481
"YDL218W",0.38300280672041,4.22375271643494,0.0906783214912458
"YGR071C",0.146146701500846,8.68098445520897,0.0168352681950895
"YLR256W",0.244130873468181,9.30970192979908,0.0262232749565001
"YNL032W",0.108741827703267,9.9679051086997,0.0109091957153926
"YJR100C",0.109238621881272,9.91968645958562,0.0110123059157492
"YER111C",0.318702278702631,7.51430723313964,0.0424127293194892
"YBL095W",0.118921510004213,9.33770796128908,0.0127356210428963
"YJR123W",0.0958819357792088,13.7408226071464,0.0069778890624308
"YML083C",1.71113783804475,3.18649170654679,0.536997424009967
"YML072C",0.105736292035066,12.4226924411794,0.00851154389724448
