"ORF","myStddev","myMean","myCV"
"YJL201W",0.0499320201274437,3.31046632214524,0.015083077508877
"YDR495C",0.0534792198144642,3.13026400564982,0.0170845716904195
"YDR501W",0.0852576390194827,2.89875678876068,0.0294117945148249
"YHL010C",0.127314157780109,2.90298611041746,0.0438562752068423
"YHR152W",0.0237546484770361,3.40115432021651,0.0069842901087546
"YER035W",0.105506211760657,3.34802413864501,0.0315129782198516
"YHR002W",0.0583247755940699,3.18606123656953,0.018306231821479
"YPL020C",0.0174870571146734,3.42062498660393,0.00511224036050644
"YLR286C",0.0293379878670847,3.74921913938956,0.00782509284636306
"YKL061W",0.0956233053112788,2.883605878207,0.0331610176113028
"YHR131C",0.0387844447920942,3.15500580289551,0.0122929868327024
"YJL185C",0.158555122929461,3.08424280289327,0.0514081196139042
"YMR317W",0.0830322432636987,2.21515831089329,0.0374836610346891
"YIL125W",0.0655984464180248,3.55693510281537,0.0184424074440106
"YPL065W",0.0338814610144726,3.34759859464473,0.0101211241600692
"YGR130C",0.109428581068568,3.34221822207464,0.0327413034690001
"YDL049C",0.0429963171237859,3.0538268055758,0.0140794877578786
"YBR065C",0.0845635992885744,3.03496780446556,0.0278630959986297
"YJR082C",0.0172924221795265,3.31570801342331,0.00521530306936552
"YMR182C",0.160031538909861,2.76638881042219,0.0578485346336542
"YPL264C",0.0394259789124746,2.98591955477681,0.0132039655420059
"YPL199C",0.0438156653671566,3.57526848173685,0.0122552098089907
"YGR080W",0.0304749733441033,3.33060375744173,0.00914998467650545
"YLR125W",0.154641309743353,2.57536389803574,0.0600463918366253
"YNL292W",0.110394849507457,3.33333099363529,0.0331184780984087
"YAR033W",0.0274792108660434,3.1777704077189,0.00864732417398549
"YKL063C",0.0261512642538808,3.33265051897179,0.00784698668672562
"YIL010W",0.0358762577866939,3.45406581861625,0.0103866746236661
"YGR113W",0.0145635782384214,3.22391757801532,0.00451735439445909
"YLR266C",0.0507367889484951,3.0196714017636,0.0168020894322684
"YPL050C",0.0439427359463562,3.56281574320533,0.0123337099399989
"YML019W",0.0644198551309061,3.50534201230615,0.0183776233259831
"YKL166C",0.0931435242146633,3.38006554048993,0.0275567213413153
"YJR139C",0.011567215830024,3.78706031418103,0.00305440496595984
"YNR038W",0.102327754299594,3.48590433257263,0.0293547224871988
"YJL165C",0.0158357065083873,3.38021161379249,0.00468482696283624
"YFL012W",0.0861187054638013,2.62477857992639,0.0328098934220259
"YDL086W",0.0499147820122492,3.59790291522469,0.0138732987488441
"YIL176C",0.0695345176555219,3.1495085567809,0.022077894503831
"YKL096W",0.170753883329902,3.52479605298205,0.0484436207835177
"YLR064W",0.0246448211647193,3.45408134334459,0.00713498575017798
"YBR194W",0.0640432979128311,3.24286148368378,0.0197490081630253
"YEL003W",0.0541323190806121,3.38720235226495,0.0159814246244884
"YDR205W",0.0196698172903788,3.33648405636959,0.00589537278106505
"YKL075C",0.0235048838164133,3.17570595888344,0.00740146730230573
"YHR198C",0.127459738776559,3.17360807089965,0.0401624069289775
"YGL138C",0.111986409224113,1.96958217671284,0.0568579521830431
"YMR212C",0.0555393120503846,3.36136412295085,0.0165228490633226
"YNR055C",0.0224524815272403,3.51380989010066,0.00638978266595896
"YNL222W",0.0354222975980032,3.33754787853942,0.0106132702472286
"YPR042C",0.0258495529962952,3.23311716130474,0.0079952416527533
"YLR149C",0.284816417321262,2.8151893043715,0.10117131976844
"YOR271C",0.112403928971444,3.6782063369625,0.0305594408453626
"YHR197W",0.208247364417931,3.42206508550426,0.0608542968104434
"YAL034C",0.0897092081895729,3.31720351108567,0.0270436251166913
"YOR084W",0.0559510543993248,3.391693911146,0.0164964928631841
"YGL083W",0.0235963332712695,3.25660173380402,0.00724569204343777
"YDR140W",0.0521071362252659,3.41530301353597,0.0152569584656905
"YMR216C",0.0485157066376848,3.36904773553376,0.0144004212602818
"YJL042W",0.0667394453808654,3.54092303637499,0.0188480361463009
"YDR472W",0.0538432558533843,3.40935752391289,0.0157927866103021
"YDR207C",0.0319555450408118,3.39370131899086,0.00941613360668819
"YIL075C",0.0178293258140133,3.56726460947621,0.00499803848771151
"YGR010W",0.0280919792605322,3.24364346522554,0.00866062486882442
"YDR245W",0.0753444156757223,3.55536104783449,0.021191776211199
"YDR473C",0.0245329168355898,3.30813855839244,0.00741592784055314
"YOR187W",0.0404621252812341,3.66203853388914,0.0110490714138561
"YDR486C",0.037876010675521,3.39036245092068,0.011171670057057
"YMR003W",0.0438978539165659,3.28416568868944,0.0133665162107225
"YGL121C",0.306267654699685,3.03306972665887,0.100976133851383
"YJL186W",0.036234847197056,3.48629000125712,0.0103935264088731
"YBR285W",0.33094057546911,2.75393902150764,0.120169899509226
"YOL028C",0.0875950287057709,3.10391947164834,0.0282207800511183
"YMR220W",0.0338063091087866,3.60663719748971,0.00937336007412015
"YAR002W",0.046183220400526,3.51104401357946,0.0131537002162052
"YMR049C",0.197300933227348,3.57916016073371,0.0551249243864244
"YOR069W",0.0379421394569637,3.11604855764493,0.01217636335091
"YDR479C",0.117239745832354,3.15228937889152,0.0371919363169571
"YKR038C",0.0310358679384458,3.54155920776383,0.00876333448567194
"YPR106W",0.0407659980530115,3.35358993574355,0.0121559280753188
"YBL031W",0.0737452122020057,3.14204611786344,0.0234704423282468
"YOR124C",0.0240245865231479,3.48488461334799,0.00689394031329693
"YDL149W",0.151668756410139,3.03225079001318,0.0500185396635612
"YDR072C",0.0248507002726508,3.47493570842586,0.00715141296352446
"YPL269W",0.0319467925019254,3.25502581568645,0.0098146049558099
"YGL107C",0.014143220143077,3.38744317258687,0.00417519037884741
"YGR110W",0.157863997043276,3.07269241781588,0.0513764398050256
"YOR394C-A",0.0581672361774065,2.92809571054315,0.0198652099956858
"YNL291C",0.0423761657664107,3.38996253246481,0.0125004820438529
"YBR157C",0.0966736164339411,3.21888878018888,0.0300332266926813
"YKL192C",0.0311687874260444,3.65365110649782,0.00853086036885471
"YKR035W-A",0.0264503223253322,3.37630718573199,0.00783409828261753
"YJL047C-A",0.0934869438889575,3.22691818871141,0.0289709680945736
"YLR283W",0.0866587896987665,3.15806250229706,0.0274404922751636
"YMR291W",0.102390580982108,3.20688633426848,0.0319283474091277
"YLR151C",0.148713682965524,3.01577564274823,0.0493119185848996
"YOR165W",0.0194756809455075,3.52292674992262,0.00552826735495857
"YHR079C",0.0231885963305136,3.26258007855723,0.00710744128026675
"YMR184W",0.0546549966236744,3.443338661722,0.015872675328526
"YBL018C",0.0943424103100824,3.48307168082571,0.0270859801219242
"YNL095C",0.15980217259931,3.21215546622122,0.0497492024529252
"YPL101W",0.0559937596430385,3.51048246629926,0.01595044560985
"YGR124W",0.0813027022315795,3.71968329518097,0.0218574259633639
"YBR169C",0.144967940896149,3.30878133794994,0.0438130919179956
"YMR069W",0.134857454575038,2.97951864459635,0.0452614904154454
"YDR068W",0.023257177131639,3.28816667399436,0.007072992167817
"YBR260C",0.0418559982835417,3.41426319073351,0.0122591598670955
"YML017W",0.10875334967459,2.81031863223536,0.0386978716317611
"YDR466W",0.044649710463308,3.40948220932937,0.013095745254553
"YCL068C",0.0904590312717816,2.8443401670483,0.0318031690863667
"YFL049W",0.0192477465452542,3.29843430598764,0.0058354190987869
"YKL167C",0.0571838515030774,3.48020162638297,0.0164311892361562
"YOR264W",0.0342499537726736,3.50884051216787,0.00976104603612006
"YIR039C",0.182994827196426,3.03573657884584,0.0602802062839057
"YDL061C",0.0782945475781611,3.84013905251109,0.0203884667996499
"YKL108W",0.0469566871633764,3.06404549042799,0.0153250620168885
"YLR127C",0.0365444639646265,3.11276369848757,0.0117401985837803
"YOL122C",0.0539898216408309,3.38764110216953,0.0159372908795605
"YKL208W",0.060568169960503,3.15701822068928,0.0191852456104225
"YPR117W",0.0549022250948636,3.367418366733,0.0163039513109648
"YPL119C",0.100114858709612,3.01948827219781,0.0331562336676144
"YDL177C",0.0224527121869018,3.18171262614843,0.00705680079413128
"YDR195W",0.0135005130765452,3.37836449484658,0.00399616829301253
"YER053C",0.160118728392693,3.35620696855129,0.0477082402524803
"YOL105C",0.0305489256700643,3.32575123024603,0.00918557148599607
"YOR104W",0.018652098533533,3.17873884938302,0.00586776687778341
"YCL018W",0.0641490181039409,2.38357045470722,0.0269129943179383
"YBR110W",0.0175362721494261,3.36310919820446,0.00521430352567457
"YDR518W",0.0523369356703389,3.49140129597459,0.0149902377966923
"YDR210W",0.0472811671266412,3.45521422876596,0.0136840045207639
"YJR033C",0.0792847544929777,3.14108133184683,0.0252412294101158
"YLR089C",0.0349173224708632,3.53950670116781,0.00986502510627899
"YBL036C",0.0402992551202084,3.43405930645496,0.0117351657394089
"YDR363W",0.0896148454437951,3.0265826093135,0.0296092514270151
"YBR002C",0.078396250163801,3.33433102720343,0.0235118377642167
"YMR227C",0.0367649398352894,3.12831209803539,0.0117523247946962
"YJL097W",0.0268823208888279,3.62870233206839,0.00740824637261023
"YNL118C",0.0236487552393814,3.30984313763886,0.00714497764877512
"YIL161W",0.0129526828925507,3.34077871095648,0.00387714482556742
"YCL054W",0.174900117616646,3.41640579838421,0.0511941870896499
"YDR006C",0.0565216712290345,3.41851924716107,0.0165339631409047
"YOL019W-A",0.109824654442887,2.24556383836518,0.0489073846695188
"YOL162W",0.121150654550813,2.70797843524719,0.0447384118624839
"YPR121W",0.0601374441430378,3.20695665246835,0.0187521849092506
"YPR031W",0.0313498468370625,3.19907533045501,0.00979965883848182
"YFL039C",0.0109847642690785,3.85979030910127,0.00284594845558753
"YFL047W",0.0275642907652295,3.35154562232314,0.00822435194724373
"YDR331W",0.0802207261641298,3.33844652799325,0.0240293578140222
"YGR174W-A",0.301636789920575,2.28937478696673,0.131755093852599
"YDR515W",0.0501583386846725,2.99498055097361,0.0167474672476144
"YDL184C",0.115413470273691,3.129159709878,0.0368832149760075
"YHR128W",0.0723626196373843,3.73336513671688,0.0193826794292669
"YDR261C",0.0456206504009105,3.40229595508443,0.0134087836576164
"YOL077W-A",0.058251919278242,3.57694237078638,0.0162853949658226
"YJR058C",0.0212232290880455,3.46469132193437,0.0061255757341743
"YDR118W",0.036479031072271,3.09674235513363,0.011779808227119
"YDR119W",0.0689767317849197,3.55736282354929,0.0193898500676688
"YDL125C",0.0115456958239663,3.74112130607112,0.00308615916977347
"YDL191W",0.0460740844950352,3.8254532756044,0.0120440850209458
"YMR178W",0.0199777200319874,3.47927360955536,0.00574192267521625
"YGR083C",0.0731928751893473,3.45551023780985,0.0211814956843357
"YDR253C",0.0749949415105665,2.67963358238613,0.0279870135989959
"YOR285W",0.054491883492058,3.71267337877166,0.0146772629673356
"YBR017C",0.0527922722347479,3.59456935980912,0.0146866750785277
"YPL235W",0.0320876959745463,3.58062089270965,0.00896148934389527
"YFL067W",0.191566446680385,2.59792337192168,0.0737382975767616
"YGR075C",0.0774485733282936,3.09945018623368,0.0249878425768171
"YOR223W",0.0596848506409247,3.03274999483738,0.0196801090569699
"YBR084C-A",0.0910056524808932,3.74721285145474,0.0242862244789652
"YBR296C",0.183149908262594,2.99766921379544,0.0610974377758985
"YIL132C",0.0299932331616698,3.09800180304318,0.00968147698694279
"YML064C",0.0450380243182978,3.32061437828354,0.0135631600624395
"YDL176W",0.0344400033759461,3.08769530516891,0.0111539514013227
"YGL114W",0.0104763290258436,3.42690152007347,0.00305708493940585
"YJL192C",0.0418712562296814,3.569118156253,0.0117315410688559
"YHR005C",0.0349954419754413,3.52085688350685,0.00993946733233446
"YPL130W",0.222951798450533,2.53783242868589,0.0878512686379294
"YJR067C",0.0356003830871416,3.28406333330984,0.0108403460816518
"YCR088W",0.0451241875614284,3.51015224342048,0.0128553363022958
"YDR393W",0.0439071444579289,3.08219766679503,0.0142454018867599
"YPL215W",0.0413283387916377,3.36201557158785,0.0122927267621544
"YGR279C",0.0167276417532737,3.80136502344891,0.00440043027967279
"YAL003W",0.0319634476133056,3.83763776482991,0.0083289381572787
"YOR161C-C",0.0726607956310554,2.40666172837256,0.0301915282793774
"YML023C",0.0338533331218965,3.34266790986179,0.0101276387708213
"YDR168W",0.0274076700708597,3.46740898022405,0.00790436612097854
"YGL196W",0.0487643650818581,3.37074145889725,0.014466955023543
"YFR036W",0.0284647798000113,3.2018985120092,0.00888996940198131
"YBL089W",0.0206732635043402,3.33194024525692,0.00620457210592807
"YHR124W",0.1510704330996,2.77562502961149,0.0544275366765754
"YGL036W",0.0435273732518852,3.35206905140546,0.0129852257171238
"YJL134W",0.0492361878967142,3.47246130054356,0.0141790458223414
"YDR231C",0.0819293203682021,3.3682494153118,0.0243240064099047
"YHR114W",0.0192110609558627,3.40510396125825,0.00564184270860377
"YML010W",0.0540581687170138,3.45272373232701,0.0156566736605308
"YHR053C",0.0132573211450291,3.81959609904008,0.0034708699038521
"YGL104C",0.128363881195253,3.21645642070047,0.0399084782772521
"YMR169C",0.280323417240912,2.95830912382109,0.0947579869134276
"YMR226C",0.0131380193391583,3.72344381206084,0.00352845913683514
"YOL071W",0.112292558208828,3.25854814785348,0.0344609172900512
"YDL012C",0.0439004415589356,3.49609491566208,0.0125569936223033
"YDR206W",0.0211970070809902,3.42533085757043,0.00618830938160091
"YHR191C",0.0291403415968258,3.3131689351836,0.00879530810740591
"YOR329C",0.0523529018159412,3.31691085464348,0.0157836324550749
"YOL011W",0.0291084018959589,3.41775259409567,0.00851682533903861
"YPL002C",0.0330713374400596,3.24122339115976,0.0102033502319709
"YER167W",0.030564089658131,3.45835274471086,0.00883775945206142
"YKL194C",0.0409286232463354,3.25347810077292,0.0125799596550572
"YDR450W",0.0783667898570265,3.82627167305236,0.0204812403700834
"YNR062C",0.0845514073102233,2.46517159848461,0.0342983861091855
"YHL020C",0.0355226737152953,3.50386544051924,0.0101381386695122
"YOR025W",0.0215548972352265,3.26988344877033,0.00659194664670157
"YGL179C",0.0470336219570233,3.16976998519398,0.0148381813749003
"YFL046W",0.0338249754859437,3.35516896719551,0.0100814521762274
"YHL032C",0.115798106478518,3.35909610193077,0.0344729959979289
"YKL140W",0.0439953041697041,3.41757243520245,0.0128732616510286
"YPL127C",0.0162930892044451,3.58938364453401,0.00453924428759699
"YKL211C",0.0691789867772364,3.48427769929132,0.0198546134228357
"YBR142W",0.130142984264766,3.51011636796168,0.0370765440862977
"YBR295W",0.0351146160952937,3.161675951178,0.0111063298824823
"YDR223W",0.210622211365395,2.45911638037416,0.085649549995413
"YKL085W",0.0766840252662696,3.6611356248722,0.0209454205261643
"YLR029C",0.128993788331503,3.77259353945252,0.0341923366465348
"YCR020W-B",0.0996591872906606,2.64446035289637,0.0376860205831817
"YJL025W",0.0775990320418776,3.10590940113193,0.0249843192507795
"YMR048W",0.0295184074820616,3.18883925122841,0.00925678755073355
"YLR312W-A",0.036421080815257,3.35915448092727,0.0108423357788545
"YML091C",0.146325157637835,3.37374644093802,0.0433717115970195
"YLR299W",0.082531593086111,3.34627920919351,0.0246636900051153
"YMR128W",0.153005446598447,3.45253864805979,0.0443167947401345
"YPR155C",0.095307428726962,3.27731003382046,0.02908099256507
"YLR240W",0.0315500868888646,3.37021131661677,0.00936145657493564
"YOR338W",0.0999361069532878,3.0087465355466,0.0332151963525676
"YIL052C",0.0800099437600254,3.77876266578382,0.0211735826873978
"YLR137W",0.0267011614239503,3.2397812540897,0.00824165563346118
"YJL196C",0.0375036158860305,3.69898490694456,0.0101388940018707
"YHR133C",0.0847743716864576,3.61621906596998,0.0234428197351807
"YOR179C",0.0219897544018482,3.25917181490571,0.00674703748396411
"YMR131C",0.179982078903185,3.66150037900193,0.0491552806973205
"YNL055C",0.0257627017600977,3.79150377069756,0.00679485062343953
"YJR135C",0.0498474497486397,3.0383317874366,0.0164061903820897
"YIL128W",0.0176801356122375,3.4999620849605,0.00505152204025577
"YBR128C",0.144111747962479,2.84208220875103,0.0507063967110964
"YCR094W",0.0369003011131357,3.44897756011963,0.0106989101755292
"YLR212C",0.067841162312836,3.39160420387689,0.0200026766788671
"YDL108W",0.0300729977899729,3.28110457307356,0.00916551030917072
"YJR151C",0.107113119938963,3.10747172190742,0.0344695397173927
"YOR042W",0.05035597146694,3.52391703102914,0.0142897721551162
"YGL252C",0.0154546146499983,3.43965728476083,0.00449306816654929
"YLR262C",0.0262664619342592,3.39932070157385,0.00772697378099632
"YDL244W",0.110969202642984,3.02629270679619,0.0366683640329233
"YDR076W",0.0974121180026571,2.88264927814591,0.0337925666993772
"YLL050C",0.0150395401892708,3.78449226811161,0.00397399152219042
"YPL131W",0.0705311384367033,3.83952098669648,0.0183697754696708
"YMR221C",0.0598347048945139,3.50867330617396,0.0170533702266401
"YBR215W",0.0225895989330796,3.31776933178611,0.00680867072844953
"YBR258C",0.0700173168491579,2.96770040503624,0.0235931217080866
"YFL034C-A",0.126712884981585,3.64730794212995,0.034741482482992
"YKR068C",0.0352876257099215,3.54404979043152,0.00995686511097941
"YDR252W",0.0292038194417572,3.00180543096439,0.00972875161744738
"YLL027W",0.0299730259942944,3.4391698732139,0.00871519206647524
"YDR069C",0.0626393294364042,3.23793249565106,0.0193454710746862
"YBR084W",0.151151767481691,3.66245547370849,0.0412706089034414
"YKL132C",0.0248544235378898,3.14790134524202,0.00789555351709377
"YOL005C",0.0312465474834805,3.52285084738698,0.00886967653105643
"YJL200C",0.180685792255147,3.4706854409662,0.0520605498044922
"YKR092C",0.183267771823064,3.51644666635573,0.0521173187628618
"YKR042W",0.0370685478215538,3.81353261936326,0.00972026504594133
"YMR283C",0.0212138873461691,3.31211429295225,0.00640493819651981
"YJL082W",0.0660582930712855,3.33531733904082,0.0198056995351101
"YDL168W",0.0274267214651747,3.59806638165214,0.0076226279773585
"YGL195W",0.0526674257183493,3.61776712729748,0.0145579922270156
"YGR088W",0.228504677857461,3.2947988835935,0.069353148987425
"YMR135C",0.0817884900824279,3.25619846956821,0.0251177840806717
"YDL085W",0.293438863343333,2.94183097589064,0.0997470166532917
"YDL236W",0.0605875386566248,3.64599850025963,0.0166175434938633
"YLR300W",0.053673189848746,3.7408857961976,0.0143477221099082
"YCR036W",0.0438806558724594,3.41970741185731,0.012831698910939
"YPR184W",0.155007824328536,3.38370478209717,0.0458100911015246
"YHR046C",0.10970869234817,3.34604219590489,0.0327875997745752
"YGR108W",0.053653752386917,3.53036705364221,0.0151977829986725
"YPL078C",0.0512986273388747,3.66963184988714,0.0139792299166066
"YBR095C",0.0150049459342485,3.34032072441963,0.00449206743069727
"YCL032W",0.0512483921055099,3.18656139154391,0.0160826627227413
"YKL135C",0.018773691324767,3.3939171918629,0.00553157023682781
"YBR076W",0.184686524043857,2.45641379213375,0.075185428707201
"YDL223C",0.234084728212023,3.01434665595688,0.0776568706022681
"YNR067C",0.0342095405735102,3.50568916717018,0.00975829257592864
"YKR086W",0.0355581163941156,3.13852954859196,0.0113295464782443
"YBR186W",0.170578249476983,2.19350543694678,0.0777651363902782
"YGR104C",0.0224554512618846,3.17244637689464,0.00707827606651785
"YAL067C",0.121754445483017,2.70906814916506,0.0449432937006558
"YLR346C",0.194507185683674,2.72560826454672,0.0713628543814316
"YDR516C",0.111637436805316,3.43763265079674,0.0324750920606486
"YDR239C",0.0158882369180884,3.24254034208656,0.00489993500215463
"YIL019W",0.200192342472482,3.34451510909327,0.0598569107755524
"YMR115W",0.0526113066386687,3.27907280994032,0.0160445679886035
"YDL173W",0.0174959244564536,3.4606328820573,0.0050557008075507
"YOL066C",0.0152072180917291,3.34381592804504,0.00454786340485554
"YCL043C",0.0207317896536437,3.78526147642407,0.00547697689651523
"YFL052W",0.188663414342479,2.48423808884815,0.0759441758780679
"YEL051W",0.0278533186058081,3.67899277883353,0.00757090874601806
"YOR011W-A",0.0754619463783133,1.97617549803602,0.0381858526498834
"YNL163C",0.0571046321625586,3.37933526844845,0.0168981848873424
"YGL006W",0.0925660511493009,3.40860602805226,0.0271565708643057
"YGL211W",0.0498123277902522,3.37854692548279,0.0147437134628918
"YDL055C",0.0153685172585706,3.79951669272379,0.00404486109720267
"YBL017C",0.0202262502922443,3.54994474560305,0.0056976239749355
"YPL206C",0.0400989546127769,3.56052850511739,0.0112620793669098
"YPL095C",0.088338401938831,3.3076664226836,0.0267071677279838
"YBR268W",0.0453130796345802,3.47035281390547,0.0130571967936556
"YGL084C",0.0291235205385918,3.40740062721897,0.00854713716548254
"YOL090W",0.0767636775221698,3.30301803459633,0.0232404657552986
"YGL228W",0.0184097684356656,3.48226268115466,0.00528672593693054
"YLL051C",0.033076478279191,3.35177578102746,0.00986834455527083
"YLL014W",0.0496724138322594,3.56786799675101,0.0139221557180626
"YHR170W",0.165549531583385,3.61344481664042,0.0458148774878217
"YML124C",0.0496976926544654,3.62370263163835,0.0137146167073859
"YHR065C",0.117278081743284,3.50184206869053,0.0334903971803443
"YOR062C",0.103301087044062,3.12354096013539,0.0330717888327562
"YOR157C",0.0220520611180274,3.63562361915731,0.00606555117582242
"YOL036W",0.0242321778664528,3.45592269356464,0.00701178238494053
"YPL067C",0.100219478642104,3.13223747546771,0.0319961303786964
"YMR306W",0.0774186652832323,2.7530240662077,0.0281213180202513
"YOL145C",0.0179098439974944,3.21761417377694,0.00556618756327493
"YOL098C",0.0429435480419877,3.61299961615613,0.0118858435107379
"YKL219W",0.0187415979887778,3.26923308726663,0.00573272002592127
"YGR178C",0.0139073848359373,3.55678007991059,0.0039101053546968
"YOL021C",0.057075424627688,3.55784440217529,0.0160421362420435
"YBR011C",0.0151956375361691,3.83924128981116,0.00395797929567394
"YJR140C",0.0132551010930471,3.32002568729651,0.00399246943894604
"YGR144W",0.0762263462505145,3.04085762045096,0.0250673841938085
"YMR008C",0.0638106880377832,3.53854523348196,0.018033028780868
"YMR322C",0.222120024500667,2.7321958049,0.0812972569909925
"YBR141C",0.147745169565271,3.27583000318139,0.0451015985022988
"YJL133W",0.0883192705419885,3.30770202775931,0.026701096350513
"YNR061C",0.0464230274106597,3.57282673213527,0.0129933609690933
"YDR079W",0.0937699148054987,3.26337555964245,0.0287340249663979
"YDR454C",0.059819311794152,3.75234119789779,0.0159418636630552
"YIL009W",0.0489657075402377,3.47462912083208,0.0140923551370316
"YPL262W",0.0324163099293407,3.71041669866121,0.00873656857490887
"YIL166C",0.0837822051073753,2.84797089059212,0.0294182097802117
"YFR038W",0.0287604658466033,3.38089247625947,0.00850676738422131
"YDR266C",0.0378322040979132,3.45107663082815,0.0109624352470072
"YLR001C",0.0842070733960397,3.28723646249013,0.0256163724018356
"YER186C",0.00915540323987296,3.45098639694211,0.00265298154985064
"YML125C",0.112087784381465,3.62046989741311,0.0309594576277388
"YGL048C",0.0174442612218136,3.71535583591108,0.00469517914090615
"YBR028C",0.041821360202681,3.39379867471461,0.0123228759897485
"YHR118C",0.047221977079211,3.1165401247035,0.0151520516950519
"YGR081C",0.110639075408033,3.34609032867329,0.0330651789223817
"YKL047W",0.0134558464298743,3.30286161807729,0.0040739964266827
"YHL001W",0.0862813689584463,3.71508175060624,0.0232246218927394
"YDR440W",0.0737619601675264,3.32627996098571,0.0221755116925479
"YNL287W",0.0130762175575113,3.63804232392361,0.00359430055871607
"YDR460W",0.0213196046363236,3.23603006176277,0.00658819733729857
"YLR313C",0.0632751048181198,3.03174707175899,0.0208708389322887
"YDR062W",0.0536497864011964,3.64180294689004,0.0147316554969047
"YOR178C",0.231873889118009,2.67355653654831,0.086728627559666
"YJL016W",0.0778231097845117,3.47730433801007,0.0223802987083515
"YOR279C",0.0451827035649958,3.05188494342922,0.0148048515597796
"YJL218W",0.0863770441679556,3.27657100226548,0.0263620242345529
