"ORF","myStddev","myMean","myCV"
"YNL216W",0.0602252544579828,3.60177727286984,0.0167209824193255
"YFL034C-B",0.0323882105769041,3.68289497550282,0.00879422595331602
"YEL031W",0.0215991288180843,3.97095363297607,0.00543928003558597
"YBR238C",0.142504375430191,3.37866640531596,0.0421776992265279
"YFL045C",0.0332552915293105,4.03476522917547,0.00824218749800875
"YGL222C",0.0305905908116312,3.40307993593299,0.00898908970330856
"YIR021W",0.0403434116032266,3.72688533197067,0.010824967233938
"YHR014W",0.0647248964898282,3.34716073431929,0.0193372537584429
"YEL006W",0.0559392985930448,3.65548264431228,0.0153028489083605
"YDL029W",0.0367059535123204,4.00741309095991,0.00915951330176647
"YLR401C",0.0893759752406473,3.5645817286773,0.0250733415709371
"YDR447C",0.0351225515774675,3.9997519461192,0.00878118244596281
"YOR192C-C",0.0395915771370928,3.60940331595807,0.0109690089112648
"YER026C",0.0335008844715624,3.86390794481835,0.00867020771457259
"YLR287C-A",0.0242861151145513,4.06387850378917,0.00597609281180695
"YKL195W",0.0519447064345182,3.88634390644559,0.0133659572299731
"YDR144C",0.0705003008263756,3.72044878402243,0.0189494076975716
"YDR439W",0.0364598270957103,3.56107637004409,0.0102384288644893
"YBR149W",0.0527410890740301,4.02158784089372,0.0131144938667582
"YER114C",0.0310943773987047,3.61940996792471,0.00859100728413298
"YMR247C",0.0386777037405405,3.74720804401545,0.0103217390884692
"YMR076C",0.0456617469769965,3.67997292499423,0.0124081747088039
"YGR056W",0.0259605242837228,3.60551202437774,0.00720023234098165
"YAL013W",0.0585675882297691,3.74038475363134,0.0156581721099438
"YPR002W",0.0685979132603536,3.62643703702968,0.0189160634970076
"YOR175C",0.0321394225040596,3.73682626913168,0.008600726977743
"YDL167C",0.125625116794103,3.54445188884547,0.0354427484795183
"YDR465C",0.125564286501345,3.61131164773197,0.0347697176952878
"YJL201W",0.0184880378066875,3.65211163693413,0.00506228714908831
"YDR495C",0.0456395813564928,3.56505446431958,0.0128019310260954
"YDR501W",0.0809420850701219,3.46847151330103,0.023336528715811
"YHL010C",0.0360598528650732,3.47011376934032,0.010391547730704
"YHR152W",0.0315698931880516,3.80002897362325,0.00830780328444452
"YER035W",0.0666443273767539,3.80943707493512,0.0174945342489714
"YHR002W",0.0351353628415298,3.50076676230799,0.0100364763570726
"YPL020C",0.0375925459828741,3.74756421971714,0.0100311946050417
"YLR286C",0.0404585730049231,3.96562934031063,0.0102023082676088
"YKL061W",0.0807997725636411,3.41450472287466,0.0236636874514603
"YHR131C",0.0505441319520127,3.47466061740156,0.0145464946127058
"YJL185C",0.0329361830414715,3.49530061827018,0.00942299007682251
"YMR317W",0.0676337963164348,3.38243718600748,0.0199955808776652
"YIL125W",0.040937049464451,3.84989263757853,0.0106332963846491
"YPL065W",0.0518266538322634,3.76658194257227,0.0137595981243594
"YGR130C",0.0674473444501762,3.85647139343636,0.0174893931703915
"YDL049C",0.0693144141169953,3.38002005494271,0.0205071014343937
"YBR065C",0.0903764480823027,3.45935567560217,0.0261252257811192
"YJR082C",0.040925900672519,3.72320961938843,0.0109921022064939
"YMR182C",0.0590752369431127,3.40716534594795,0.0173385295237783
"YPL264C",0.0523045815155542,3.58967558294011,0.0145708380345375
"YPL199C",0.042311287667113,3.86210908590361,0.0109554874619015
"YGR080W",0.0766702191551046,3.82743117702369,0.0200317695104123
"YLR125W",0.034512589264042,3.3914576106625,0.0101763292442568
"YNL292W",0.0753462398602305,3.63771388318435,0.0207125250307687
"YAR033W",0.0800290990721585,3.56383131618011,0.0224559166728289
"YKL063C",0.0295337992053291,3.68925359719452,0.00800535892349281
"YIL010W",0.0479762041610523,3.81881484947399,0.0125631134401975
"YGR113W",0.0480316554221706,3.6231377555387,0.013256922221283
"YLR266C",0.0215401953746271,3.5069162640962,0.0061422040768853
"YPL050C",0.0381179551853674,3.78728027316791,0.0100647304756992
"YML019W",0.0661214028333469,3.70055661521565,0.0178679614200399
"YKL166C",0.0667916804973254,3.59881660299865,0.0185593454364061
"YJR139C",0.0346259617816278,4.08614561161585,0.00847399115763157
"YNR038W",0.0831244067415084,3.57259570686119,0.0232672302051608
"YJL165C",0.0545381187073273,3.79526750796659,0.0143700328350629
"YFL012W",0.16146280889131,3.29111200152581,0.0490602595160705
"YDL086W",0.038803521908968,3.92332397485022,0.00989047097759736
"YIL176C",0.0346061724202633,3.52399717225069,0.00982014761327438
"YKL096W",0.0833196115261217,3.8946738061196,0.0213932194771238
"YLR064W",0.0667279183845494,3.89682613180059,0.017123658107301
"YBR194W",0.0148079449774712,3.65805032641857,0.0040480429890556
"YEL003W",0.0485926886934529,3.73905656957786,0.0129959758001038
"YDR205W",0.0191073199593228,3.67647987203878,0.00519717790505048
"YKL075C",0.0328032067216148,3.50250092532224,0.00936565254971256
"YHR198C",0.0550243270018889,3.59642696561771,0.0152997203969185
"YGL138C",0.159108925718313,3.28840686086759,0.0483848053024481
"YMR212C",0.0244403769833591,3.63352858946195,0.00672634778607268
"YNR055C",0.0315065530504473,3.7980409262211,0.00829547486782748
"YNL222W",0.0553261956127469,3.73812392081717,0.0148005247511036
"YPR042C",0.047980230106113,3.62066431137848,0.0132517753593803
"YLR149C",0.122360274006436,3.70429032397618,0.0330320421200394
"YOR271C",0.0562926114388244,3.89605636602542,0.0144486132001862
"YHR197W",0.118900942892609,3.59537570313156,0.0330705196647589
"YAL034C",0.0728113096240929,3.69653789937593,0.0196971630228343
"YOR084W",0.0399453771204162,3.66761340751667,0.0108913815830614
"YGL083W",0.0441491033251788,3.56385833529426,0.0123880073705381
"YDR140W",0.0338551271517379,3.74763178555406,0.00903373892873861
"YMR216C",0.0468110780384691,3.61698121401793,0.0129420296287547
"YJL042W",0.0531567289523552,3.85242116735015,0.0137982652060129
"YDR472W",0.0303536980405304,3.64768209043422,0.00832136608618683
"YDR207C",0.0737213892827757,3.64797392257757,0.0202088586287607
"YIL075C",0.0583280754782295,3.97655855599992,0.0146679785188182
"YGR010W",0.0768365585548724,3.67863021087844,0.020887274379374
"YDR245W",0.0522637228942654,3.7718958596318,0.0138560885133682
"YDR473C",0.0556288145775758,3.63404922644851,0.0153076667681634
"YOR187W",0.0272561202191062,3.97916536312679,0.00684970784870538
"YDR486C",0.0382500910572634,3.71247756469288,0.0103031170938343
"YMR003W",0.0636812931842177,3.56767318179246,0.0178495310358622
"YGL121C",0.0822638932909478,3.53500920068729,0.0232711963733938
"YJL186W",0.056012898405468,3.70662110893591,0.0151115791874255
"YBR285W",0.0700251908064585,3.33277441362003,0.0210110802940298
"YOL028C",0.0898062693197089,3.59337168325019,0.024992201541055
"YMR220W",0.0373767788693952,3.92797457414082,0.00951553482944088
"YAR002W",0.0455485108436992,3.78273627952599,0.0120411542010554
"YMR049C",0.140531780463322,3.7017447988956,0.037963659867976
"YOR069W",0.0773549513372855,3.63096751259659,0.0213042256833543
"YDR479C",0.0760916345231072,3.75237304509721,0.0202782702062438
"YKR038C",0.048036586718444,3.78823189568074,0.0126804768137912
"YPR106W",0.0737038037361554,3.66113015754485,0.0201314349844315
"YBL031W",0.0621378380503573,3.43136310746521,0.0181087912017155
"YOR124C",0.0572135306487612,3.87983433735554,0.0147463849417234
"YDL149W",0.0665819533853246,3.56456019929828,0.0186788691066101
"YDR072C",0.0327250655141276,3.75650474530409,0.0087115730533913
"YPL269W",0.0296162263234559,3.58097355047389,0.00827043984157232
"YGL107C",0.0324077177874468,3.66797623887255,0.00883531290197457
"YGR110W",0.0415844313563417,3.54486871262263,0.0117308805283161
"YOR394C-A",0.0475020965217055,3.49162504869742,0.0136045812076605
"YNL291C",0.0342081854832288,3.71954237277613,0.00919688016827109
"YBR157C",0.121598105533475,3.72957046687728,0.0326037828252345
"YKL192C",0.0203046478362163,4.00237025384745,0.00507315579229522
"YKR035W-A",0.0333503415940737,3.78300746828555,0.00881582758523816
"YJL047C-A",0.141736192698286,3.63447517567756,0.0389977055413132
"YLR283W",0.0456107035611913,3.62803805062681,0.012571726901627
"YMR291W",0.061409388731564,3.57140085856364,0.0171947622693527
"YLR151C",0.0774823603047614,3.61858722496681,0.021412323508513
"YOR165W",0.0477632185088173,3.73217787493732,0.0127976800970719
"YHR079C",0.0841639440052845,3.53404623698013,0.0238151790784727
"YMR184W",0.0632681084542169,3.88247678976044,0.0162958111227037
"YBL018C",0.105269680950913,3.5688102370635,0.0294971360084226
"YNL095C",0.0577899022702809,3.56644245807888,0.0162037949439987
"YPL101W",0.0804421591078067,3.69239319117725,0.0217859136183054
"YGR124W",0.0356382797881252,4.06203195242293,0.00877351045130689
"YBR169C",0.125670139266352,3.93505916724269,0.0319360227954106
"YMR069W",0.0598223296146136,3.38972141340363,0.0176481552077006
"YDR068W",0.0227170885831027,3.70818431634068,0.00612620264936574
"YBR260C",0.0642997017116353,3.75757285407566,0.0171120306135628
"YML017W",0.120126651599356,3.32827818512109,0.0360927317122639
"YDR466W",0.0228126664968866,3.71150191396919,0.00614647844071567
"YCL068C",0.0872930165832076,3.37872633300315,0.0258360719335377
"YFL049W",0.0336285287066914,3.71311155279092,0.00905669765871021
"YKL167C",0.0283795008969761,3.84374060442471,0.00738330283378309
"YOR264W",0.0434599694670786,3.70400631127954,0.0117332331035002
"YIR039C",0.128018201335208,3.7501558622836,0.034136768186817
"YDL061C",0.0312103797204398,4.0997687844746,0.00761271704849071
"YKL108W",0.0677322652994888,3.46549693048408,0.0195447483169542
"YLR127C",0.0135691801434713,3.51198962237702,0.00386367318884254
"YOL122C",0.0370450462225616,3.65849583980328,0.0101257587392948
"YKL208W",0.0457333640733088,3.55123644046813,0.0128781523956428
"YPR117W",0.0659125401889652,3.65548905732002,0.0180311140740463
"YPL119C",0.0539328023912295,3.50519271763477,0.015386544117786
"YDL177C",0.0314604303525592,3.56316953346712,0.00882933861469871
"YDR195W",0.0289675842384383,3.76307862809841,0.00769784187397553
"YER053C",0.0860958651376065,3.92893119644417,0.021913304365199
"YOL105C",0.0348432343581665,3.72909472497693,0.00934361739989915
"YOR104W",0.0482443481739858,3.5902409528404,0.0134376351915371
"YCL018W",0.0381047465583772,3.8538777935057,0.00988737801250179
"YBR110W",0.0360888975854968,3.74657969690406,0.00963249163372088
"YDR518W",0.0695148551852642,3.77985047315968,0.0183909008250146
"YDR210W",0.0329643891446326,3.85212216168316,0.00855746203288346
"YJR033C",0.0501767826013805,3.56286118493422,0.0140832830685507
"YLR089C",0.0517292940128783,3.90163561979372,0.0132583611217936
"YBL036C",0.0292036390273916,3.81118087212721,0.00766262216547376
"YDR363W",0.0663846189881787,3.44684000327747,0.0192595591687041
"YBR002C",0.0511333319556854,3.5621607884466,0.0143545827918632
"YMR227C",0.0475400017232519,3.56492314508889,0.01333549133836
"YJL097W",0.0351673505732402,3.91748121308955,0.00897703107183638
"YNL118C",0.0512397708672974,3.69392869129604,0.0138713481362088
"YIL161W",0.0717422486187475,3.61251124606322,0.0198593841602374
"YCL054W",0.175365202048104,3.43995642300747,0.0509789021963208
"YDR006C",0.0524960373099586,3.70456709708118,0.0141706266708788
"YOL019W-A",0.136042603562091,3.29912068961081,0.0412360190369816
"YOL162W",0.0429325338699426,3.39780126530895,0.0126353869804798
"YPR121W",0.0496783456486181,3.59610688222553,0.0138144797347829
"YPR031W",0.0513984659276546,3.47655543367115,0.0147843078898872
"YFL039C",0.0299915833646755,4.12969089215688,0.0072624281448366
"YFL047W",0.0230324139866116,3.69908209620006,0.0062265214417036
"YDR331W",0.0460589177263631,3.57666022832703,0.0128776329833004
"YGR174W-A",0.127367689535345,3.29676820348769,0.0386341051823423
"YDR515W",0.0736569706819345,3.53417946915542,0.0208413215358123
"YDL184C",0.0705048947447828,3.65631478140666,0.0192830483587789
"YHR128W",0.108803223907212,3.81388535589928,0.0285281841885773
"YDR261C",0.053617917704614,3.7955254679856,0.0141266125486099
"YOL077W-A",0.0928030437689502,3.77216347183158,0.0246020737070256
"YJR058C",0.0404478866459833,3.81005044370031,0.0106161026589193
"YDR118W",0.064554445192926,3.51188620977513,0.0183817018368199
"YDR119W",0.0466458089762753,3.8167332823457,0.0122213960278638
"YDL125C",0.0257317603899868,4.02985948944505,0.00638527483585545
"YDL191W",0.0315473246890316,4.09363875668027,0.00770642613189808
"YMR178W",0.027411535810395,3.81042567507863,0.00719382508617738
"YGR083C",0.038676915023774,3.67841230990513,0.0105145676355056
"YDR253C",0.0531295382248052,3.46712913124157,0.0153237840915892
"YOR285W",0.0608392496668346,4.03927491523041,0.0150619234747889
"YBR017C",0.0371580932176082,3.89726904882763,0.00953439260981635
"YPL235W",0.0243775179309032,3.85944973774707,0.00631631957594384
"YFL067W",0.089839214597314,3.35195158692653,0.0268020621024808
"YGR075C",0.0238184084860443,3.498253823364,0.00680865645796393
"YOR223W",0.0791895281929707,3.59206022754646,0.0220457128156397
"YBR084C-A",0.0613759344119654,4.04000145180763,0.0151920575138664
"YBR296C",0.0797708415536479,3.35146229017284,0.0238018019142128
"YIL132C",0.0790288555942446,3.40625389272098,0.0232011054029549
"YML064C",0.0184693293085582,3.64464607653855,0.00506752340850039
"YDL176W",0.0272968455832852,3.48927271147302,0.00782307599332401
"YGL114W",0.0964274561918912,3.8374085298706,0.0251282748347731
"YJL192C",0.0247908412321223,3.86221150357329,0.00641882020422392
"YHR005C",0.0698992702882767,3.8508348146602,0.0181517186928322
"YPL130W",0.154383693691208,3.28740863767296,0.0469621244897897
"YJR067C",0.110841313699338,3.53662377899086,0.0313409965622538
"YCR088W",0.0505619323143223,3.87159622684695,0.0130597121579231
"YDR393W",0.0303119385941336,3.49595334681306,0.00867057869115052
"YPL215W",0.0508238517126563,3.71494658355608,0.0136809104975086
"YGR279C",0.0387686051120506,4.05954327556302,0.00954999182923446
"YAL003W",0.0388895878325159,4.09773258575164,0.00949051384361689
"YOR161C-C",0.0481685728555482,3.43689053480248,0.0140151606132886
"YML023C",0.0320246717792933,3.67041969415111,0.0087250708223709
"YDR168W",0.0569714489860986,3.88482809444592,0.014665114543305
"YGL196W",0.0706711589137839,3.73275017278542,0.0189327320721945
"YFR036W",0.0645677377818643,3.49875972474157,0.0184544646850916
"YBL089W",0.0278150903783753,3.62856758735366,0.00766558420334153
"YHR124W",0.0331696741925368,3.4377201491447,0.00964874182698944
"YGL036W",0.0596096235194087,3.73262567449576,0.0159698905589994
"YJL134W",0.0744148391035472,3.68760872481621,0.0201797003577857
"YDR231C",0.0597509024231581,3.74385176693691,0.0159597404338592
"YHR114W",0.0501515619791465,3.78637729262018,0.0132452627150744
"YML010W",0.0316571712624742,3.67505864340002,0.00861405880402122
"YHR053C",0.0421221953097515,4.11901408918921,0.0102262809491975
"YGL104C",0.102626533999516,3.76613884987037,0.027249800947474
"YMR169C",0.136233742758318,3.61508253893074,0.0376848222111723
"YMR226C",0.0467705478731343,4.0626728799,0.0115122603408536
"YOL071W",0.057297874357903,3.82205285372897,0.0149913872336958
"YDL012C",0.0333992802878742,3.85260763867192,0.00866926596744944
"YDR206W",0.0524944460521268,3.77483900127878,0.0139064066134592
"YHR191C",0.0700255076543358,3.56941936655008,0.0196181788866173
"YOR329C",0.0794139309433256,3.69873385198075,0.0214705718555007
"YOL011W",0.0346725493222544,3.65653416318869,0.00948235344587018
"YPL002C",0.0375027347671056,3.70088950908822,0.010133438103194
"YER167W",0.0423324308938739,3.74504546097216,0.0113035826494039
"YKL194C",0.0369736997527495,3.62142256039927,0.0102097170755663
"YDR450W",0.0417945899072309,4.08811522983846,0.0102234373439817
"YNR062C",0.1330336607707,3.3034220867762,0.0402714691844077
"YHL020C",0.0633321156816917,3.71597398828438,0.0170432074824429
"YOR025W",0.0916080803940423,3.4892669038359,0.0262542485051326
"YGL179C",0.045540934822558,3.64014984508019,0.0125107308107408
"YFL046W",0.0489926280570101,3.63434006612011,0.0134804743545402
"YHL032C",0.0478849880057539,3.63959528212786,0.0131566793266526
"YKL140W",0.029160855569569,3.78171401044773,0.00771101555776201
"YPL127C",0.0691705820806931,3.75420396825233,0.0184248332444477
"YKL211C",0.0301381210297369,3.88130227326176,0.00776495075824369
"YBR142W",0.121599035535979,3.6418212707303,0.033389621976587
"YBR295W",0.03805535411284,3.58979569131966,0.0106009804972634
"YDR223W",0.0887264093518045,3.33694955985532,0.0265890771677266
"YKL085W",0.0658323929265097,3.94374801938621,0.0166928496959995
"YLR029C",0.025674861433862,4.0851863215223,0.00628486913769322
"YCR020W-B",0.0475861787530298,3.48242035478412,0.0136646854500653
"YJL025W",0.0827495262900984,3.4572917827439,0.0239347823354452
"YMR048W",0.0733154241496965,3.49413339039735,0.0209824342571418
"YLR312W-A",0.0297031939602112,3.62251835857201,0.0081995979095383
"YML091C",0.0992046581405141,3.68883067623445,0.0268932534040251
"YLR299W",0.0575417889409172,3.90462444004713,0.0147368306028999
"YMR128W",0.113308732523353,3.65503312639259,0.0310007402409469
"YPR155C",0.0549664472206818,3.63784677300217,0.0151096103410975
"YLR240W",0.0646213077962555,3.76185124656107,0.0171780603646488
"YOR338W",0.0621514680355507,3.44984696704503,0.0180157174011653
"YIL052C",0.039512337745862,4.00986979785915,0.0098537707550897
"YLR137W",0.066445962637574,3.73754799749185,0.0177779556763322
"YJL196C",0.0232145469669324,3.92614800008719,0.00591280485769179
"YHR133C",0.0296255004514073,3.9256707953289,0.00754660846412751
"YOR179C",0.0812583132548848,3.52673085619968,0.0230406902505872
"YMR131C",0.142432377472562,3.81099795399622,0.0373740367200163
"YNL055C",0.0435542624460978,4.05837856153021,0.0107319368525532
"YJR135C",0.0565917909510065,3.41449959486714,0.0165739632935023
"YIL128W",0.0330690321666326,3.76842870692859,0.00877528400784982
"YBR128C",0.0689390526087563,3.50482800733521,0.019669739132555
"YCR094W",0.0265800983055587,3.76834616178507,0.00705351821844511
"YLR212C",0.0648652663925772,3.53545883686498,0.0183470574501429
"YDL108W",0.0291602381847606,3.69758561155484,0.00788629155566699
"YJR151C",0.0682345676145733,3.53374703048593,0.0193094092547961
"YOR042W",0.052046724101791,3.92330629740405,0.0132660363877857
"YGL252C",0.0504891286935465,3.78864425160355,0.0133264369364257
"YLR262C",0.0634634978031384,3.71378741846563,0.0170886188820572
"YDL244W",0.0321776869413349,3.41951156177043,0.00941002431489808
"YDR076W",0.0836458079474638,3.39744316792501,0.0246202228596955
"YLL050C",0.0355488548472944,4.09318012581886,0.00868489872289279
"YPL131W",0.0226568353177753,4.10563791076277,0.0055184689469038
"YMR221C",0.0222039681541301,3.8269678143334,0.00580197410361491
"YBR215W",0.021661249672515,3.60192423632323,0.00601379936148418
"YBR258C",0.0439699300823661,3.47022547048216,0.0126706262911086
"YFL034C-A",0.0872454086384115,3.81376219859624,0.0228764679325115
"YKR068C",0.0296255648738701,3.86641351448887,0.00766228567194177
"YDR252W",0.0529847351051166,3.45422864881558,0.0153390931788156
"YLL027W",0.0521137060333252,3.79322208877037,0.0137386382378203
"YDR069C",0.0662891719066873,3.71409638735733,0.0178479945034097
"YBR084W",0.0893918586929363,3.87407245829725,0.0230743899746847
"YKL132C",0.0472020859512123,3.48851206168467,0.0135307217279385
"YOL005C",0.0320324700122639,3.8662005684449,0.00828525821285789
"YJL200C",0.056703588676702,3.91567675820469,0.0144811720114252
"YKR092C",0.156544484063909,3.54719557773419,0.0441319009999171
"YKR042W",0.0411730239496515,4.07979398435479,0.0100919370212177
"YMR283C",0.0427660248282105,3.54677157260992,0.0120577330546102
"YJL082W",0.0610174088797329,3.68154533957062,0.0165738577830063
"YDL168W",0.0599302718785566,4.01652214287591,0.0149209365084305
"YGL195W",0.0476391290120864,3.89288568988271,0.0122374846854344
"YGR088W",0.182234055216958,3.86106732081857,0.0471978445530762
"YMR135C",0.099221488890173,3.71966456537417,0.0266748485370998
"YDL085W",0.0430180230631582,3.38420992754262,0.0127113932008334
"YDL236W",0.028761281179602,3.88252878884898,0.00740787325575212
"YLR300W",0.0622099119284455,3.93744515366362,0.0157995627877031
"YCR036W",0.0524402246926491,3.81685444598231,0.0137391209004181
"YPR184W",0.0860405485887376,3.81263259121185,0.0225672279010209
"YHR046C",0.0614436476560956,3.62315384577167,0.0169586085139062
"YGR108W",0.101017120199382,3.51423109830353,0.0287451557321166
"YPL078C",0.0357599319852371,3.96145551375035,0.00902696795688179
"YBR095C",0.0793880609386699,3.67769829391583,0.0215863441190934
"YCL032W",0.0552804523868364,3.61429340180157,0.0152949542943253
"YKL135C",0.0520540612611135,3.81597730353784,0.0136410825119042
"YBR076W",0.124760541689272,3.32764939852031,0.0374920932910625
"YDL223C",0.136500784376907,3.61036439610897,0.0378080352565017
"YNR067C",0.0468096419162226,3.78193761035518,0.012377158678677
"YKR086W",0.0603585665156728,3.47369862530323,0.0173758788618008
"YBR186W",0.152665521775689,3.28676420570866,0.0464485774521122
"YGR104C",0.0493421028322361,3.60495108170205,0.0136873155041371
"YAL067C",0.156440419762911,3.29618466325432,0.0474610605124463
"YLR346C",0.115742973941541,3.61008941209626,0.0320609715520406
"YDR516C",0.100356356693704,3.90825086251483,0.0256780744696434
"YDR239C",0.0627207052258604,3.65733772224527,0.0171492790628467
"YIL019W",0.124567964909236,3.59112229725481,0.034687753464832
"YMR115W",0.075680366789267,3.78030378051034,0.0200196521717231
"YDL173W",0.0475613562709285,3.78245438392669,0.012574204853081
"YOL066C",0.0258385336990789,3.65686766344287,0.00706575574428975
"YCL043C",0.0364493739024542,4.06209485794317,0.0089730484336622
"YFL052W",0.135172741875082,3.30838826999903,0.0408575810465928
"YEL051W",0.0354674189675258,3.9899373833316,0.00888921693751255
"YOR011W-A",0.162601172331054,3.28483601461751,0.0495005448087756
"YNL163C",0.0411337123207237,3.6812079739954,0.0111739713190068
"YGL006W",0.027013895915924,3.81561637224016,0.0070798249301106
"YGL211W",0.0590323874117773,3.58578401238766,0.0164628954805533
"YDL055C",0.0431705900200208,3.99899788904009,0.0107953520401541
"YBL017C",0.0308693572593021,3.90163998565293,0.00791189278683184
"YPL206C",0.0478386068009689,3.93845067707482,0.0121465547555111
"YPL095C",0.0251978701311772,3.62949960457617,0.00694251904571281
"YBR268W",0.0627270637672588,3.73700987718168,0.016785362048485
"YGL084C",0.0261098167354394,3.71470535942134,0.00702877192378636
"YOL090W",0.0536655812613444,3.76906594392369,0.0142384299080417
"YGL228W",0.0218343286738039,3.88498110595633,0.00562018915364303
"YLL051C",0.0474799391225726,3.72837474169315,0.0127347550640821
"YLL014W",0.0228276500515661,3.86739258356326,0.00590259446340812
"YHR170W",0.147406570179835,3.70919850259966,0.0397408146467553
"YML124C",0.0373531584850385,3.92695359850566,0.00951199385173603
"YHR065C",0.0644888814754322,3.771747865947,0.0170978771029915
"YOR062C",0.082361528480387,3.68869319724928,0.0223281048534493
"YOR157C",0.0465010268902924,4.01282645850284,0.011588098157537
"YOL036W",0.0706101391862715,3.83458150650502,0.0184140405065032
"YPL067C",0.0527030665035003,3.45331820874228,0.0152615725854859
"YMR306W",0.0630549904797007,3.41921812573583,0.018441347747047
"YOL145C",0.0230847970788401,3.5821043425853,0.00644447924210359
"YOL098C",0.0461900161911138,3.92740956160779,0.0117609369398705
"YKL219W",0.0333208733061185,3.68900475711086,0.00903248314925314
"YGR178C",0.0639653330248681,3.89739389038286,0.0164123347097936
"YOL021C",0.0358822815329342,3.79251483606377,0.00946134242949363
"YBR011C",0.0369974908330232,4.09629009653642,0.00903195085336023
"YJR140C",0.0318403001953492,3.5837152725414,0.00888471816924494
"YGR144W",0.0324843958282086,3.45745519140025,0.00939546401324513
"YMR008C",0.0454537936132121,3.88101076992759,0.0117118442353769
"YMR322C",0.0313150851143937,3.40962767734519,0.00918431221170057
"YBR141C",0.112374621162717,3.45870612860829,0.0324903640217429
"YJL133W",0.0195114323834972,3.63657510491092,0.00536533189075306
"YNR061C",0.0402297719163562,3.86346841482778,0.0104128641926919
"YDR079W",0.036713783108976,3.63580456674439,0.010097842839185
"YDR454C",0.039625257821886,4.06211049608239,0.00975484489161525
"YIL009W",0.0612804092188819,3.61795662080707,0.0169378507377493
"YPL262W",0.0506144995620835,4.01375614820219,0.0126102577469123
"YIL166C",0.0322625975496506,3.44444148871653,0.00936656861651967
"YFR038W",0.0676278202120309,3.53340465218086,0.019139562792586
"YDR266C",0.0255100944973016,3.68033845129594,0.00693145340704164
"YLR001C",0.0237511787747186,3.6967283340781,0.0064249186383997
"YER186C",0.0322640128642204,3.71678651697462,0.00868062040067952
"YML125C",0.0444060417583944,3.95599842567829,0.0112249897447269
"YGL048C",0.0515753968339166,4.00308444773874,0.0128839142684213
"YBR028C",0.0567143789282652,3.58071991656498,0.0158388201953175
"YHR118C",0.0646579897708429,3.52587998222386,0.0183381142003766
"YGR081C",0.114936035770695,3.5149424128414,0.032699265669557
"YKL047W",0.0628978571116131,3.65348698713119,0.0172158426547461
"YHL001W",0.0721357133114842,3.96031064440603,0.0182146603608927
"YDR440W",0.0909968347694771,3.46245642109019,0.0262810050735095
"YNL287W",0.0375952341613418,3.93781111103146,0.009547241627721
"YDR460W",0.0452347290204677,3.64000435624763,0.0124271084848643
"YLR313C",0.0481911638342221,3.52829289714075,0.0136584929990577
"YDR062W",0.0319676642108985,3.85713321489272,0.00828793366209613
"YOR178C",0.137199973314698,3.33254586058837,0.0411697180036632
"YJL016W",0.0933872029945509,3.81495366686685,0.0244792495923674
