"ORF","myStddev","myMean","myCV"
"YPL050C",0.179917781030045,10.5834063863359,0.0169999879492803
"YML019W",0.0819942548775866,10.3601961645847,0.00791435350981826
"YKL166C",0.570810139501076,8.87003487856417,0.0643526375392873
"YJR139C",0.0853121077781641,13.1429843350438,0.00649107581682891
"YNR038W",0.150295975733758,8.82473150545615,0.0170312236288246
"YJL165C",0.240752860238259,9.05991977450968,0.0265733986867768
"YFL012W",0.799178437003584,4.13860960821415,0.19310312222187
"YDL086W",0.526059867256613,9.65305794503536,0.0544967066655981
"YIL176C",0.562131001914063,7.65422744680047,0.0734405929038649
"YKL096W",0.548907988732902,10.8164157381675,0.0507476785305125
"YLR064W",0.402280806470314,9.63917697140796,0.0417339372089103
"YBR194W",0.26988898464,8.4669833349839,0.0318754595305358
"YEL003W",0.411682375799941,9.7765762498452,0.0421090538527186
"YDR205W",0.288555269800845,8.37682822868432,0.0344468409669379
"YKL075C",0.311660256303005,7.91331028969722,0.0393843088282248
"YHR198C",0.272482576209154,7.80251346342204,0.0349224102574824
"YGL138C",0.965172320498721,1.94187182888239,0.49703193905141
"YMR212C",0.186847525158287,9.19294631486741,0.0203250969557067
"YNR055C",0.32961746769098,10.0048681526016,0.0329457082955429
"YNL222W",0.300762465725358,8.79699382965211,0.0341892323161095
"YPR042C",0.192745665795614,6.92118119500965,0.0278486663424718
"YLR149C",1.01795829715227,6.2505175433649,0.162859841619493
"YOR271C",0.207867042688763,10.4991008534727,0.019798556618304
"YHR197W",0.155023587591674,9.26526238252428,0.0167316996746981
"YAL034C",0.45557632665627,7.85869719461631,0.0579709734799768
"YOR084W",0.255676428470572,6.78204141661338,0.0376990367301893
"YGL083W",0.20028887487403,6.54193781745688,0.030616138591163
"YDR140W",0.334322961137824,9.19476304438464,0.0363601497421947
"YMR216C",0.388448063090583,7.24060245286673,0.0536485831972154
"YJL042W",0.28157753124673,8.80578936184345,0.0319764100271169
"YDR472W",0.143520114609896,9.11733735235961,0.0157414504984563
"YDR207C",0.333907441458515,7.12505873471803,0.0468638159895435
"YIL075C",0.249641903329343,10.3226784510097,0.0241838302446517
"YGR010W",0.22812523121547,7.84792671207157,0.029068216305406
"YDR245W",0.267788317144269,10.4779057552661,0.0255574275431598
"YDR473C",0.483564275936232,7.96629288501857,0.0607012926734873
"YOR187W",0.149762248488184,10.9623016172284,0.0136615697795449
"YDR486C",0.198596254859689,8.59103389887873,0.0231166885379895
"YMR003W",0.608387521959113,8.74765659639353,0.0695486288533477
"YGL121C",0.498090812859392,7.99113438900443,0.0623304262714879
"YJL186W",0.125080721871987,9.8909332286711,0.0126459980044565
"YBR285W",0.736982183024501,5.7973462256517,0.127124058895008
"YOL028C",0.454643990782036,6.79901428403291,0.0668691036360581
"YMR220W",0.0496742714695442,10.3938232761287,0.0047792107052301
"YAR002W",0.10661820586917,9.36771929946961,0.0113814475499076
"YMR049C",0.364278435975004,9.60817634642244,0.0379133794844056
"YOR069W",0.234406837829739,7.45206086388735,0.0314553037221788
"YDR479C",0.242922185808391,8.26462217327444,0.0293930176982484
"YKR038C",0.112316017190096,9.95069866235558,0.0112872493682276
"YPR106W",0.124893133884296,8.6340882147143,0.0144651213629544
"YBL031W",0.404814566872724,5.71321924099526,0.0708557732159083
"YOR124C",0.137411580190698,8.68929709354035,0.0158138890535634
"YDL149W",0.515674737328336,5.7755192883205,0.0892862981812138
"YDR072C",0.158878330355693,10.4014978082338,0.0152745626913391
"YPL269W",0.309993999815171,6.39559997223556,0.0484698857278301
"YGL107C",0.150378929520209,7.94299886154161,0.0189322612456
"YGR110W",1.12809644886632,7.06922657903807,0.159578482349313
"YOR394C-A",0.329926336961124,5.45969902655255,0.0604294001109896
"YNL291C",0.162782995081667,9.61899869705298,0.0169230707070934
"YBR157C",0.632468837733615,7.52852929153271,0.0840096137295964
"YKL192C",0.462182878655394,10.7947726392686,0.0428154342940111
"YKR035W-A",0.54451419172945,9.28894350712494,0.0586196041898402
"YJL047C-A",0.419651784049442,7.73290268819084,0.0542683389369823
"YLR283W",0.121958136188349,7.67476608497089,0.0158907952161791
"YMR291W",0.444005772466499,7.51567892250614,0.0590772672761336
"YLR151C",0.215383229581092,6.79312895636932,0.0317060416436149
"YOR165W",0.21391579600938,9.13516295599782,0.0234167465911411
"YHR079C",0.198937380453946,8.15641480981748,0.0243902970965252
"YMR184W",0.133047942032318,9.10533182520287,0.014612091529059
"YBL018C",0.411564708833746,10.4334436216855,0.039446679711608
"YNL095C",0.323921585952136,7.82642404868613,0.0413881977180262
"YPL101W",0.083995598022111,9.17513482679879,0.00915469904341636
"YGR124W",0.179943360224504,12.1015266771876,0.0148694759780774
"YBR169C",0.618300731466648,8.23257528668884,0.0751041697081558
"YMR069W",0.291843474885004,4.78732082502339,0.0609617540899984
"YDR068W",0.459847118285314,8.48265525179774,0.0542102802289245
"YBR260C",0.240156353613999,7.99254528221909,0.0300475436965332
"YML017W",1.16003166017094,3.21428390548215,0.360898941811717
"YDR466W",0.192369643195916,7.93415640333805,0.0242457588956757
"YCL068C",0.472651129614042,4.62132188552455,0.102276175804705
"YFL049W",0.219240007417109,7.75238613207981,0.0282803260417953
"YKL167C",0.264286935275975,9.31684746494901,0.0283665624311497
"YOR264W",0.264168627633295,8.7780637159314,0.030094179785213
"YIR039C",0.835427172177204,7.85890821169486,0.106303210277224
"YDL061C",0.119973339334093,13.1922216614611,0.00909424829364219
"YKL108W",0.330923048319422,6.29520426662348,0.0525674838025419
"YLR127C",0.236595237839233,6.70694718021637,0.0352761444934476
"YOL122C",0.348767924976654,9.91426539756389,0.0351783930519303
"YKL208W",0.287683543730785,7.77835625577927,0.0369851333971798
"YPR117W",0.368796707010769,7.56717434261587,0.0487363830028107
"YPL119C",0.315434660855048,6.06306278902324,0.0520256299219135
"YDL177C",0.71004741642327,7.94916076405605,0.0893235698080119
"YDR195W",0.335070384393995,8.48939642216408,0.039469282353124
"YER053C",0.289618860792034,11.1761280957834,0.0259140606039853
"YOL105C",0.173689922170098,9.92900955154069,0.0174931770654955
"YOR104W",0.193271522561846,7.91356793688198,0.0244228044926593
"YCL018W",1.17619970450156,3.08308929076414,0.381500369783335
"YBR110W",0.201957730685328,9.65262967270652,0.0209225607459465
"YDR518W",0.153259459813289,10.2599593694907,0.0149376283369138
"YDR210W",0.448558178651247,10.058279067295,0.0445959170202146
"YJR033C",0.239209709756792,6.37059979505332,0.0375490091125384
"YLR089C",0.31223506381002,9.9959159656482,0.0312362633782679
"YBL036C",0.255408342590859,10.1063111577242,0.0252721629687457
"YDR363W",0.150922533144887,6.65636925614858,0.0226734015703047
"YBR002C",0.2846719548863,9.08615722278672,0.0313302915529995
"YMR227C",0.270516317897567,7.14481377218748,0.037861913063515
"YJL097W",0.313798062339282,10.9143602535179,0.0287509350113433
"YNL118C",0.298825344470981,8.14514734740052,0.0366875308359337
"YIL161W",0.683437332286586,8.77633801617053,0.0778727222022833
"YCL054W",0.407158188512166,8.76344632922893,0.0464609667493668
"YDR006C",0.135487672394351,9.13089353031812,0.0148383804875699
"YOL019W-A",0.920778211304139,1.70835356166042,0.538985741575177
"YOL162W",0.552871660428753,6.04004834159687,0.0915343105155652
"YPR121W",0.0930985152105221,8.88173198073708,0.0104820225843829
"YPR031W",0.326345325179786,7.59218791557882,0.0429843582388339
"YFL039C",0.115690977904103,13.5885518824428,0.00851385628910042
"YFL047W",0.0929833412093595,7.67886218028408,0.0121089998786669
"YDR331W",0.257672110231542,7.95235251970495,0.0324019979739407
"YGR174W-A",0.68266368649276,4.21142262009584,0.162098119346955
"YDR515W",0.365242929331232,5.33599800327582,0.068448850450657
"YDL184C",0.663955667462629,9.13716949234607,0.0726653552852231
"YHR128W",0.0721015129446808,11.4762038203982,0.00628269714210939
"YDR261C",0.10377026661063,9.520585283398,0.0108995679910125
"YOL077W-A",0.453782307838062,9.16026762564617,0.0495381059138054
"YJR058C",0.281986793505271,10.0354673695681,0.0280990195195471
"YDR118W",0.218500813628543,7.04339795622058,0.0310220741447056
"YDR119W",0.331179738363213,10.1492248200518,0.0326310377625002
"YDL125C",0.150734469638462,12.529692793513,0.0120301807971303
"YDL191W",0.252473525806826,13.2523479046653,0.019051229836635
"YMR178W",0.244668197103058,10.2372560636183,0.0238997828698037
"YGR083C",0.114000535921464,8.52513579477171,0.0133722838751001
"YDR253C",0.553631644364009,6.05097680761228,0.0914945903721738
"YOR285W",0.175317405196628,12.0414595880318,0.0145594812584745
"YBR017C",0.317430482008832,9.51398460634107,0.0333646200980044
"YPL235W",0.0715952571827443,10.1113874444556,0.0070806560994755
"YFL067W",1.49684636639839,3.04990649785204,0.490784346160307
"YGR075C",0.284405670251457,8.55440161652006,0.0332467053805633
"YOR223W",0.385959486895857,6.51556042648401,0.0592365754643353
"YBR084C-A",0.201195985812256,12.1611094087861,0.0165442131181632
"YBR296C",1.32083826109916,10.1852619356904,0.129681324784665
"YIL132C",0.185688249866829,7.00313676873908,0.0265150112012252
"YML064C",0.341135785307842,8.36473747930915,0.0407826050909151
"YDL176W",0.239447210281695,6.93992150311002,0.0345028701224344
"YGL114W",0.358406424034356,9.32767320404843,0.0384239902271447
"YJL192C",0.0927957436341812,10.5381138263295,0.0088057260685808
"YHR005C",0.356168347399055,9.63360978528802,0.0369714318243383
"YPL130W",0.740266887078573,2.94560704751734,0.251312165926034
"YJR067C",0.401597494057284,9.1090312383391,0.0440878380531835
"YCR088W",0.326291471648437,7.82019159502241,0.0417242298585272
"YDR393W",0.542719360760438,7.1701312293108,0.0756916914633101
"YPL215W",0.117491249901307,9.00438113449735,0.0130482315382206
"YGR279C",0.340884345283147,12.1582313144664,0.0280373301400795
"YAL003W",0.106082631814669,13.1705867481936,0.00805451069438635
"YOR161C-C",0.688268427679008,3.44752491582364,0.199641320797989
"YML023C",0.14607211259189,8.81338098986703,0.016573901974717
"YDR168W",0.230976831348369,9.63539265351926,0.0239717092654243
"YGL196W",0.142462288433485,9.68870865037552,0.014703950090187
"YFR036W",0.280744875359326,6.49314279381818,0.0432371325064051
"YBL089W",0.191393517524913,9.3309716223169,0.0205116385808266
"YHR124W",1.03980184583654,5.89298275690202,0.176447461112745
"YGL036W",0.138914297664792,8.26196528214121,0.0168137111354202
"YJL134W",0.163005378724062,9.49836920680655,0.0171614068873268
"YDR231C",0.157072863136492,8.49357208504692,0.0184931453531809
"YHR114W",0.185191713051492,7.93938759011487,0.0233256924352792
"YML010W",0.257831557086077,8.45016651494866,0.0305120090391075
"YHR053C",0.396489275274998,13.9649592693199,0.0283917244317395
"YGL104C",0.295386921833794,9.0313696277081,0.0327067691845489
"YMR169C",0.538484600486335,6.53538139609354,0.0823952831288789
"YMR226C",0.127212298328159,11.3072924611882,0.0112504650220033
"YOL071W",0.406018057330776,7.97221430649878,0.0509291448675431
"YDL012C",0.174421756053692,9.33682853434958,0.0186810495032661
"YDR206W",0.183139218161439,8.89711788527661,0.0205841060580424
"YHR191C",0.438592423089502,8.86142618314512,0.0494945637445727
"YOR329C",0.207850252370648,7.73548369384392,0.0268697163095386
"YOL011W",0.397094617848998,8.00223557734196,0.0496229602354319
"YPL002C",0.239464786008444,8.84879309047772,0.0270618584432869
"YER167W",0.139491380548029,8.85153571136026,0.0157590033070762
"YKL194C",0.34495125121521,7.51911642868905,0.0458765673449417
"YDR450W",0.229910866266234,13.2586983048497,0.0173403799513365
"YNR062C",0.47687333026043,5.28824438676764,0.0901761142986647
"YHL020C",0.425667973723049,8.47415818743356,0.0502312990043398
"YOR025W",0.541933689045964,6.83334949732761,0.0793071815305077
"YGL179C",0.3104396807356,8.04366515262095,0.0385943068048334
"YFL046W",0.397027378605771,8.55510065203453,0.046408265051955
"YHL032C",0.381219915989835,7.70606470963527,0.0494701161168783
"YKL140W",0.250430819680161,10.0389027417166,0.0249460350521673
"YPL127C",0.194444803783124,9.3729171434811,0.0207453881013299
"YKL211C",0.135424682409447,9.60887885071437,0.0140937027631875
"YBR142W",0.188817781362717,9.78547893820351,0.0192957117944992
"YBR295W",0.75989627698842,7.11262243400229,0.106837707756803
"YDR223W",0.424788682466496,4.37334673246509,0.0971312608975458
"YKL085W",0.139375619544389,10.7254235977785,0.0129948825119837
"YLR029C",0.167802315913433,12.7262483066247,0.0131855289846956
"YCR020W-B",1.01541548743622,6.45652114425702,0.157269753284928
"YJL025W",0.140733313603248,7.12135700099644,0.019762148363515
"YMR048W",0.32879822592985,7.05018089713147,0.0466368495684457
"YLR312W-A",0.43702722532875,9.09798761726447,0.048035592453373
"YML091C",0.443663664726287,7.81793610831346,0.0567494615688279
"YLR299W",0.535697453637926,8.17942229555316,0.0654933116644637
"YMR128W",0.191247480332948,8.64404699150431,0.0221247617604246
"YPR155C",0.151138790199597,8.28203706937621,0.0182489874089613
"YLR240W",0.381421603878648,8.35782101820626,0.045636488631161
"YOR338W",0.917690401949348,7.20316065636615,0.127401073740913
"YIL052C",0.160267654323835,13.0166817281502,0.0123124816040663
"YLR137W",0.284355654228793,7.44560251277345,0.0381910871203453
"YJL196C",0.413095823716575,12.0043457113457,0.0344121898560574
"YHR133C",0.0914517203891907,11.7987818443474,0.00775094595320478
"YOR179C",0.350355969546321,8.43712139220258,0.0415255337999657
"YMR131C",0.163934060932453,11.3957004074561,0.0143856064191713
"YNL055C",0.253476406746595,12.2780863371857,0.0206446183701209
"YJR135C",0.487615683455802,7.60621894988635,0.0641075002795033
"YIL128W",0.0638255444077667,8.84853182473973,0.00721312254642245
"YBR128C",0.313512896367225,6.56598173271753,0.0477480610104391
"YCR094W",0.278546988631607,8.24061465017866,0.033801724805269
"YLR212C",0.195883638098567,8.75577773107511,0.0223719290410213
"YDL108W",0.208612422462643,8.44471682586492,0.0247033058377629
"YJR151C",0.398448292351323,7.39188146618888,0.0539035013174739
"YOR042W",0.109246603471049,8.24749995103952,0.0132460265680001
"YGL252C",0.135656006836583,9.21171347364051,0.0147264683410709
"YLR262C",0.690440473627926,9.589261152958,0.0720014256171285
"YDL244W",0.269479259239592,6.55635541237232,0.0411019907082927
"YDR076W",0.249208452115738,5.4511076555721,0.0457170299803194
"YLL050C",0.0609044336053669,12.7766703995129,0.00476684705020557
"YPL131W",0.1255166730317,13.1914676090423,0.00951498929093098
"YMR221C",0.435418260688355,9.96027166267271,0.0437155004838006
"YBR215W",0.120144202594348,7.40094619349423,0.016233627356994
"YBR258C",0.718435707186172,7.401027492175,0.0970724278413726
"YFL034C-A",0.300093647638162,11.6892145464795,0.0256726956670106
"YKR068C",0.199140446666209,10.4938757807964,0.0189768252289237
"YDR252W",0.0997916488888805,7.08815505833632,0.0140786492490054
"YLL027W",0.177107265292233,9.20182815377499,0.0192469650956887
"YDR069C",0.378790956781103,7.38523289451933,0.0512903197761317
"YBR084W",0.0775302456057368,10.7345128675696,0.0072225210926866
"YKL132C",0.105069044737617,7.76894234099266,0.0135242405112499
"YOL005C",0.16999139490956,9.39186743819382,0.01809985032564
"YJL200C",0.171162299217676,9.54784419604711,0.0179268006162625
"YKR092C",0.375257091452025,9.98547256520957,0.0375803036863232
"YKR042W",0.147031127767727,12.7302365497398,0.0115497561410775
"YMR283C",0.152906287008738,8.32589463511282,0.018365147976277
"YJL082W",0.46741796963964,7.17421210407955,0.0651525161033149
"YDL168W",0.491434355090381,9.71730288163008,0.0505731231265216
"YGL195W",0.198281487370647,10.5407599940587,0.018810928954118
"YGR088W",0.916736807288534,7.39453489496905,0.1239749112432
"YMR135C",0.282263996166339,8.98256996694726,0.031423523246128
"YDL085W",1.31028394750067,5.70113452594879,0.229828631746347
"YDL236W",0.0904982624635012,11.7374068531894,0.00771024329270054
"YLR300W",0.0819565700400156,12.5630408825552,0.00652362519601596
"YCR036W",0.250634084452296,9.41433257354451,0.0266226078688372
"YPR184W",0.650463638869757,7.54872870992102,0.0861686336687231
"YHR046C",0.356716917014131,9.62854002365417,0.037047871861964
"YGR108W",0.882056014070165,9.52378600501431,0.0926161101903969
"YPL078C",0.0593648230865255,11.1179007848623,0.00533957122259577
"YBR095C",0.30382172468808,7.80249311699546,0.0389390570593766
"YCL032W",0.231429630911934,7.11785631312708,0.032513950932828
"YKL135C",0.111325930563036,9.47724018317493,0.0117466613076531
"YBR076W",1.05993520511373,4.45942346780312,0.237684358250888
"YDL223C",0.468557276574251,4.89885096140157,0.0956463628442773
"YNR067C",0.0934954917703433,9.64595180106103,0.00969271811622146
"YKR086W",0.115911864043276,7.20574658361923,0.0160860311555749
"YBR186W",0.477870446707268,3.38228773658328,0.141286160115403
"YGR104C",0.157433143498344,7.68412598671301,0.0204881002433548
"YAL067C",0.504406364869159,5.5772926946673,0.090439285238059
"YLR346C",0.829833695077696,7.68434807654003,0.107990123145403
"YDR516C",0.374409085147373,10.482680480181,0.0357169223897691
"YDR239C",0.0991440485276862,7.23728843333183,0.0136990600058264
"YIL019W",0.490829866643237,8.38793859756533,0.0585161492223733
"YMR115W",0.190270059755202,7.10493018995115,0.0267800041194367
"YDL173W",0.364979348553745,9.09027004160654,0.0401505507408712
"YOL066C",0.170464730940791,7.52963868394256,0.0226391647854654
"YCL043C",0.207858523271824,12.4813737725652,0.0166534972078723
"YFL052W",0.728683114239771,5.01221293900276,0.145381515731203
"YEL051W",0.328144453167458,11.1011971169171,0.0295593754179358
"YOR011W-A",0.693969418769123,2.92725759967951,0.237071523478187
"YNL163C",0.106518502653756,8.83351243105227,0.0120584539259053
"YGL006W",0.281591492899418,8.35905293046228,0.0336870091913445
"YGL211W",0.108745012868425,8.82947409332591,0.0123161370336455
"YDL055C",0.16531738819734,13.1099695419111,0.0126100512795883
"YBL017C",0.191733980927326,9.40610737144306,0.0203839881213169
"YPL206C",0.151833360114345,10.9947148675528,0.0138096678216212
"YPL095C",0.142791955525965,9.1874180785868,0.0155421201369699
"YBR268W",0.244770888251666,9.35431419183684,0.0261666310572793
"YGL084C",0.325952358475644,9.42630703355083,0.0345790092891617
"YOL090W",0.283651068175147,8.13938009695264,0.0348492225201948
"YGL228W",0.136828153169527,8.98700246876015,0.0152251157875117
"YLL051C",0.543747889883361,9.36829823847826,0.0580412659846838
"YLL014W",0.215563425222585,11.2642999196887,0.0191368684036728
"YHR170W",0.169087464134392,10.9993546360837,0.0153724895440408
"YML124C",0.158904230504692,10.7963836047074,0.0147182831143019
"YHR065C",0.307522779962254,9.5615213080777,0.032162536698261
"YOR062C",0.180207966780649,8.04579857691439,0.0223977725837824
"YOR157C",0.260845344118965,9.9431904391247,0.0262335661492095
"YOL036W",0.195087603078053,8.10658645752099,0.0240653207241203
"YPL067C",0.386063537089761,7.22965927828746,0.0533999628791926
"YMR306W",0.68018526242739,4.87459539002811,0.139536763157581
"YOL145C",0.421769711735631,7.8280325301278,0.0538794020224575
"YOL098C",0.272409421586713,10.1658330866069,0.0267965664265727
"YKL219W",0.208689628771935,8.8085994227879,0.0236915789622642
"YGR178C",0.125789910883452,9.2375743835554,0.0136172014059645
"YOL021C",0.2939354168426,9.29093494120415,0.0316367963722395
"YBR011C",0.122523842262478,12.6432430499595,0.00969085556437762
"YJR140C",0.130175336695646,7.52331881564723,0.0173029137652525
"YGR144W",0.803731531259031,7.22107842430691,0.111303531693214
"YMR008C",0.700649881587138,10.3832892553632,0.0674786057053391
"YMR322C",0.664296728764263,3.82846677554713,0.173515082593169
"YBR141C",0.271489773297632,7.78661244533196,0.0348662239457402
"YJL133W",0.110267599806597,9.48143336456127,0.0116298449366046
"YNR061C",0.0865711811389712,11.2690301745397,0.00768222107831098
"YDR079W",0.280716351833565,8.25145869852921,0.0340202092853717
"YDR454C",0.0827255145052093,12.4752903939019,0.0066311494076039
"YIL009W",0.325538860411346,8.73104144711639,0.0372852267834397
"YPL262W",0.375480095005295,9.99012625575186,0.0375851200868568
"YIL166C",0.37319617355571,6.80080999716764,0.0548752536405423
"YFR038W",0.179411451123714,7.93036968012156,0.0226233401922524
"YDR266C",0.12598428232733,8.58449913546744,0.0146757871763092
"YLR001C",0.206003458325889,7.94413248653555,0.0259315235080788
"YER186C",0.376956025575044,9.64838260789577,0.0390693488115367
"YML125C",0.305001233671535,11.6581593623732,0.0261620401807107
"YGL048C",0.216079467344976,11.5724090620314,0.018671952070371
"YBR028C",0.29605183513867,8.33426581780247,0.0355222453435893
"YHR118C",0.453823073704921,7.12969758271201,0.0636524997645545
"YGR081C",0.653110548314011,8.32249245819554,0.0784753547803895
"YKL047W",0.0896586579666209,8.31905306680727,0.010777507637781
"YHL001W",0.206952511552614,12.3175602968362,0.0168014206194525
"YDR440W",0.199625717986917,7.50527107920692,0.0265980689944662
"YNL287W",0.106904667240873,10.597979816764,0.0100872684312693
"YDR460W",0.217268294751105,7.81214463094354,0.0278116068013533
"YLR313C",0.2762021791703,6.8806670837998,0.0401417734365618
"YDR062W",0.223548976272942,11.2948641515333,0.0197920907479525
"YOR178C",0.719184959141285,5.14748573998962,0.139715774937287
"YJL016W",0.365401708899786,9.75143341187796,0.0374715894029179
"YOR279C",0.66054833905318,7.0116891934264,0.0942067340452652
"YJL218W",0.324437804134526,7.22339843025148,0.0449148426834363
"YDL218W",0.565852708874409,4.22580275895812,0.133904193155934
"YGR071C",0.203504178525419,7.41675169332835,0.0274384510820929
"YLR256W",0.373437359020948,8.84011126529079,0.0422435134371201
"YNL032W",0.395661666316352,9.32854048337664,0.0424141018652829
"YJR100C",0.201479738741922,8.93565997649125,0.0225478296255669
"YER111C",0.560024404986575,4.17391027951004,0.134172602543894
"YBL095W",0.184207337103493,8.47419721016552,0.0217374380764376
"YJR123W",0.191107745015733,13.4658217779951,0.0141920595836214
"YML083C",0.902074664478302,3.05754443912686,0.29503239689164
"YML072C",0.301470529828625,10.1051304998161,0.0298334128227352
