"ORF","myStddev","myMean","myCV"
"YOR175C",0.261838477738717,11.7975824156105,0.0221942486616795
"YDL167C",0.546398833874266,11.7907397571721,0.0463413530556384
"YDR465C",0.439367758791992,10.7411373302844,0.0409051430292399
"YJL201W",0.325523488877481,10.7624864583074,0.03024612296968
"YDR495C",0.169382826629728,9.99401368048463,0.0169484285338214
"YDR501W",0.797343313282436,6.1879976380714,0.128853202589609
"YHL010C",0.403647442379835,8.57139566056778,0.0470923824269124
"YHR152W",0.486281417532186,11.1708091531089,0.0435314408175035
"YER035W",0.545546708955559,12.3900826823128,0.0440309175445895
"YHR002W",0.23937127057043,10.272487192363,0.0233021726956632
"YPL020C",0.169339845151977,11.648606395782,0.0145373480224463
"YLR286C",1.62634754522047,13.0214002273469,0.124898053728884
"YKL061W",0.372031262308301,9.40728770471454,0.0395471334550398
"YHR131C",0.406102579508204,10.2012736701881,0.0398090074472747
"YJL185C",0.832861922612678,9.44261918341121,0.0882024263009409
"YMR317W",1.85030871863666,3.53936680207948,0.522779588018272
"YIL125W",0.620109909396565,12.6987543586406,0.0488323414945517
"YPL065W",0.257197943193532,10.5630279422844,0.0243488841077428
"YGR130C",0.278723377134104,11.8991624005149,0.0234237812505227
"YDL049C",1.27930842738469,9.64571943762463,0.132629653563689
"YBR065C",0.386540068797221,9.467264071535,0.0408291208396122
"YJR082C",0.32995510788236,10.6039745250629,0.0311161731954843
"YMR182C",1.16975801422448,6.41819502761108,0.182256539290592
"YPL264C",1.6309966442879,9.50324864649918,0.171625167872328
"YPL199C",0.205030562356845,13.239954164509,0.0154857456309364
"YGR080W",0.354623502022832,11.814576839651,0.0300157599240182
"YLR125W",0.720627764579047,7.2053906497859,0.10001231017231
"YNL292W",0.658914456895854,10.7824527518735,0.0611098858542517
"YAR033W",0.802893374530247,9.51167610301832,0.0844113451545587
"YKL063C",0.22911706723719,11.1046299253733,0.0206325711686865
"YIL010W",0.209744860331057,12.2794534659748,0.0170809605584027
"YGR113W",0.378806790069636,10.4533441494075,0.0362378569628463
"YLR266C",0.346466247028756,9.12325767739121,0.0379761549306396
"YPL050C",0.672822020008528,12.3329095783124,0.0545550111866297
"YML019W",0.309187027696204,12.3537274991011,0.0250278329126737
"YKL166C",0.311305682464488,11.8332954309399,0.0263076067255562
"YJR139C",0.207330932021346,15.5541527717405,0.0133296191096975
"YNR038W",0.465464533092417,12.1844621384544,0.0382014838080872
"YJL165C",0.20255946403282,11.8499152662779,0.0170937478860508
"YFL012W",0.596334855015723,2.756896796327,0.216306557361965
"YDL086W",0.521730015460232,13.4118252855932,0.0389007464942648
"YIL176C",0.403757716961867,9.73281943809198,0.0414841474795734
"YKL096W",1.78998090076217,10.3444251181451,0.173038219168156
"YLR064W",0.217562133047242,10.9604667735274,0.0198497142085879
"YBR194W",0.329558070127846,11.2672779925868,0.0292491292346454
"YEL003W",0.546209359304574,11.7266855394576,0.0465783240683574
"YDR205W",0.194492915883796,11.1577567890137,0.0174311843824469
"YKL075C",0.184056401715856,10.3171524151088,0.0178398451733947
"YHR198C",0.298549656970002,10.6900099310898,0.027927912031375
"YGL138C",0.585173433947037,2.80681025042319,0.208483431987898
"YMR212C",0.380756513416564,11.5124171908681,0.0330735506804416
"YNR055C",0.317591387020139,12.4829919649473,0.02544192833833
"YNL222W",0.319578025412526,11.2134209311149,0.0284996012702747
"YPR042C",0.328300061288019,10.5673803574478,0.0310673080917955
"YLR149C",0.899307237939193,9.61853383521053,0.0934973306063657
"YOR271C",0.374265633247164,14.0607182219618,0.0266178176206241
"YHR197W",0.633687987538807,11.562444355939,0.0548057113211805
"YAL034C",0.56433776510136,10.8935306475554,0.0518048540330681
"YOR084W",1.17360960360788,10.8774844007114,0.107893476136001
"YGL083W",0.343356068150044,10.2059856534067,0.0336426171670578
"YDR140W",0.147770964901419,11.8154282172502,0.0125066110329948
"YMR216C",0.584502439812094,11.5376333203056,0.0506605144733976
"YJL042W",0.197379137089976,12.8592427335105,0.015349203773533
"YDR472W",0.152883354801574,11.245390406903,0.0135952020578784
"YDR207C",0.44989676678108,10.3541894425318,0.0434506987995647
"YIL075C",0.280696376748299,13.7635775659483,0.0203941435577588
"YGR010W",0.162789229344999,10.456519604154,0.0155682039060424
"YDR245W",0.571452540187552,12.4343847925104,0.0459574437918114
"YDR473C",0.185929117721282,11.3910033788201,0.0163224530392986
"YOR187W",0.594664287343171,13.5900621846987,0.0437572896474833
"YDR486C",0.205391836170695,11.8000981277748,0.0174059430647656
"YMR003W",0.836462578963493,10.6865476526744,0.0782724792093324
"YGL121C",1.73589647580121,10.7153618403321,0.16200073330864
"YJL186W",0.199097818127282,12.2764235420236,0.016217900713978
"YBR285W",1.84037678606227,4.27536095311942,0.430461148483728
"YOL028C",0.432597761452431,9.80001653866755,0.0441425542238165
"YMR220W",0.400605200655494,14.3040220462482,0.0280064725403978
"YAR002W",0.275317796710973,12.5055743017897,0.0220156060063208
"YMR049C",0.414979212099304,13.0300700370487,0.0318478113256019
"YOR069W",0.289827373916152,10.1070488210404,0.0286757666899562
"YDR479C",0.358046716543148,10.4448690149605,0.0342796751237671
"YKR038C",0.541627859986467,12.4249710165829,0.0435918811612186
"YPR106W",0.845296604108782,11.1201034090893,0.0760151747705742
"YBL031W",1.17860434159691,8.5510314382691,0.137831833516856
"YOR124C",0.21931839414855,12.2363280498549,0.0179235464475105
"YDL149W",0.351280506373325,9.70107909685857,0.0362104568848509
"YDR072C",0.273522593153328,12.6628918401024,0.0216003261030078
"YPL269W",0.787816058296578,9.79086680477634,0.0804643831853838
"YGL107C",0.423916014897187,11.6481281563628,0.0363934882245971
"YGR110W",0.965916424950066,11.4497668019227,0.0843612312512656
"YOR394C-A",0.904039326493589,5.28971523867692,0.170905102770657
"YNL291C",0.473620491531748,11.1903141257153,0.0423241462403069
"YBR157C",1.66463218307382,6.75897401727088,0.246284743634207
"YKL192C",0.471090798439047,13.4512628941835,0.0350220497617924
"YKR035W-A",0.596586910843799,11.6631998290908,0.0511512208987253
"YJL047C-A",1.24548343050483,7.73663569282986,0.160985146510015
"YLR283W",0.144537775976174,10.3549805944247,0.0139582855475361
"YMR291W",0.336363609980785,11.0714635099524,0.0303811334137009
"YLR151C",0.826249588408165,8.80981087052683,0.093787437727225
"YOR165W",0.529195545755463,12.7894154795609,0.0413776178122593
"YHR079C",0.304306206679982,11.0635227521727,0.0275053627580078
"YMR184W",0.656899794830578,12.2696331509629,0.053538666294927
"YBL018C",0.589741314482593,11.8230435504605,0.0498806683715231
"YNL095C",0.642124833758561,10.4990659943044,0.0611601864496239
"YPL101W",0.178546823145931,12.4184636699747,0.0143775291284719
"YGR124W",0.0916965230132382,14.8640494886913,0.00616901357083088
"YBR169C",0.9908685959603,10.1787145896942,0.097347124455532
"YMR069W",1.82356011643479,7.36566152929215,0.247575877493523
"YDR068W",0.532332781494986,11.3827613513557,0.0467665766735577
"YBR260C",0.238811208833872,12.3850410566503,0.0192822298885832
"YML017W",0.87414390523717,5.45020917302336,0.160387221386636
"YDR466W",0.168320675728331,11.7628262534113,0.014309543650661
"YCL068C",0.516503470841727,6.10703844201803,0.0845751137389356
"YFL049W",0.367082241325621,11.168355753798,0.032868064862707
"YKL167C",0.433993924855289,11.9175772921852,0.036416287825536
"YOR264W",1.25765412622878,10.7246858750437,0.117267222637759
"YIR039C",2.74046136709233,6.34032653029354,0.432227165903622
"YDL061C",0.226399482109158,15.5896706861135,0.0145224031134169
"YKL108W",0.468063398730157,8.86296799086165,0.0528111349620989
"YLR127C",0.286776052947686,9.30995236965252,0.0308031707962851
"YOL122C",0.441846794117237,10.5852528473635,0.0417417326244868
"YKL208W",0.471161391170902,9.61136715821282,0.0490212665290078
"YPR117W",0.755594398743992,11.6961789295918,0.0646018159684875
"YPL119C",0.934911215179338,8.77135094763488,0.106586912410731
"YDL177C",0.629548317950884,9.90116118456472,0.0635832814167605
"YDR195W",0.298414280896851,11.4187439819839,0.0261337220072259
"YER053C",0.575956263668438,12.6888395911528,0.0453907750611032
"YOL105C",0.239130610522925,11.4527940729695,0.0208796743396716
"YOR104W",0.552576456980131,10.2286895625824,0.0540222140479768
"YCL018W",5.12996141386865,11.7065876329856,0.438211507460463
"YBR110W",0.308801399098842,11.4721232153448,0.0269175455408113
"YDR518W",0.661206257507629,12.3030279136398,0.0537433761955934
"YDR210W",0.464903888242077,12.239659871576,0.0379833993035799
"YJR033C",0.466946642302374,9.56336498846846,0.048826604742726
"YLR089C",0.82753955411383,13.2970643941115,0.0622347557014387
"YBL036C",0.337173371689324,11.8913073335616,0.0283546091469436
"YDR363W",0.226792101506227,8.9338706891517,0.0253856485500308
"YBR002C",0.355613660647241,11.5203397211714,0.030868331078268
"YMR227C",0.169419119529394,9.83778361843643,0.0172212691496787
"YJL097W",0.451753562458928,12.7480946080743,0.0354369477437671
"YNL118C",0.419970006011598,11.6880828491826,0.035931470663811
"YIL161W",0.157451684021908,11.4946282342551,0.0136978491877351
"YCL054W",0.846283985414339,11.1464186952988,0.0759242953767093
"YDR006C",0.261525482201897,13.1764778173933,0.0198479051705818
"YOL019W-A",0.589672194820419,2.68464837492351,0.219645969404548
"YOL162W",0.92928304851877,6.56745029177292,0.141498299527731
"YPR121W",0.986564554548097,10.015926140617,0.0984995836328445
"YPR031W",0.204793938963133,9.82646314275397,0.0208410631564978
"YFL039C",0.274543286412622,16.0645290004649,0.0170900302402067
"YFL047W",0.792213059061438,11.4538526070701,0.0691656411374133
"YDR331W",0.622272902106768,11.1139193472933,0.0559904101030133
"YGR174W-A",0.814767405435678,3.19849813792959,0.25473436916336
"YDR515W",0.904635593926307,9.05684158790343,0.0998842240030525
"YDL184C",1.3956247545947,8.65379805087385,0.161273090311343
"YHR128W",0.706112642395946,12.8610859564326,0.0549030342218325
"YDR261C",0.449990441222542,11.8741390651867,0.0378966793931066
"YOL077W-A",0.445625509149013,12.5572067882203,0.0354876300649158
"YJR058C",0.447931171530964,12.3134415755604,0.0363774147773612
"YDR118W",0.233075991841569,9.32171867450635,0.0250035427993553
"YDR119W",0.5069680386267,12.6091404150902,0.0402063917077154
"YDL125C",0.14553708829364,14.3760916011123,0.0101235504288509
"YDL191W",0.0904971011791682,15.7004310192123,0.00576398833053875
"YMR178W",0.206878832981816,12.2240065921587,0.0169239791734506
"YGR083C",0.442854639846985,11.9978610779934,0.0369111324900463
"YDR253C",1.08590107021632,9.18507915187173,0.118224465163704
"YOR285W",0.253486682725205,14.4957024804982,0.0174870230032821
"YBR017C",0.100404077953572,12.8993468778828,0.00778365594042008
"YPL235W",0.367463587257971,12.7736582652491,0.028767294351193
"YFL067W",0.536803794966018,4.88670960588597,0.109849743131748
"YGR075C",0.385344762812576,9.54938540504051,0.0403528338702486
"YOR223W",0.688798712826992,9.12616454393021,0.0754751582125605
"YBR084C-A",0.496600247870084,14.8375159243792,0.03346923099534
"YBR296C",0.99844967847259,3.27694741229494,0.304688953727624
"YIL132C",0.478922566991191,8.66248254231399,0.0552869878411619
"YML064C",0.280940012781899,10.6013622880128,0.0265003690232872
"YDL176W",0.244491918235029,9.68739809646119,0.0252381409126092
"YGL114W",0.860446892517503,11.6553038922626,0.07382449230592
"YJL192C",0.335251157251122,12.4068580702138,0.027021438897249
"YHR005C",0.586100873851244,13.3885567787071,0.0437762548673929
"YPL130W",0.588845565314778,2.6985346967887,0.218209373411249
"YJR067C",0.575263578185214,10.4156916639622,0.0552304730924013
"YCR088W",0.620344849985287,11.9517384147662,0.0519041522209741
"YDR393W",0.243485460173144,9.57589431517442,0.0254269159787306
"YPL215W",0.320901850115208,11.5554810562485,0.0277705314519714
"YGR279C",0.276263882461205,15.5126655838186,0.0178089240026793
"YAL003W",0.190573992407592,15.8458350445082,0.0120267560448726
"YOR161C-C",0.617619198514037,2.72780268897919,0.22641637571857
"YML023C",0.552602374344278,10.477941649692,0.0527395926432289
"YDR168W",0.307842433092042,13.2459901021518,0.0232404245147392
"YGL196W",0.414036415129375,11.5077656422209,0.0359788709643439
"YFR036W",0.662637794376056,9.20009242969679,0.0720251235995349
"YBL089W",0.263368685178987,11.1030142546494,0.0237204671757221
"YHR124W",0.874941055823119,7.87663249097834,0.111080599079016
"YGL036W",0.481390798413687,11.0514130558845,0.0435592078568959
"YJL134W",0.493424597888847,11.9398361156432,0.041325910432085
"YDR231C",0.446377583499578,11.5554140952152,0.0386293022319652
"YHR114W",0.313227204449974,11.2979724268436,0.0277241962200011
"YML010W",0.499245832918955,11.3023522146022,0.0441718523223819
"YHR053C",0.363075086552396,16.560296875448,0.0219244310221687
"YGL104C",0.960259633664229,8.41498442721958,0.114113061286022
"YMR169C",2.56978663736946,6.59929504875786,0.389403204188174
"YMR226C",0.297962629775419,15.2786494574433,0.0195018958059975
"YOL071W",0.757343930944556,11.2372916653415,0.0673955925946449
"YDL012C",0.225951374362748,11.7380565466922,0.0192494705971084
"YDR206W",0.33316821442282,11.8647625630086,0.0280804788678669
"YHR191C",0.349751783082889,10.6463156091827,0.0328519082020469
"YOR329C",0.185774121720834,11.0568941576683,0.0168016550644101
"YOL011W",0.314475049307771,11.284260593066,0.027868467474157
"YPL002C",0.522333841859651,10.8452420378745,0.0481624882170007
"YER167W",0.217587059703295,11.7106838145199,0.018580218128126
"YKL194C",0.722017762857927,10.4607673170527,0.0690214915382854
"YDR450W",0.193083056302625,15.4892282193536,0.0124656344117501
"YNR062C",0.630390517870647,2.71814224645909,0.231919620355356
"YHL020C",0.627105679286858,12.3170381489373,0.0509136751631286
"YOR025W",0.632131596836595,9.9401337976907,0.063593872044605
"YGL179C",0.688908807928476,9.89502741194563,0.0696217179850154
"YFL046W",0.341091965725158,11.9508338908306,0.0285412690730196
"YHL032C",0.275989931091513,11.2320162548717,0.024571717564227
"YKL140W",0.322814817727274,11.4877909394185,0.0281006870189103
"YPL127C",1.71478234114172,12.9382041394825,0.132536349145153
"YKL211C",0.82314221630496,13.1287267413178,0.0626977948832176
"YBR142W",0.443670247250303,12.5547634992061,0.0353387976825178
"YBR295W",1.43791224174902,9.41803438838823,0.152676469680538
"YDR223W",1.08830066901416,6.65882266187318,0.163437400915557
"YKL085W",0.835480937837618,13.5482388360665,0.0616671250002991
"YLR029C",0.217350501202893,15.4353049916488,0.014081386880304
"YCR020W-B",0.688048747387643,7.73353636612996,0.0889694849565903
"YJL025W",0.629581578177072,8.49237354052258,0.0741349370906652
"YMR048W",0.879791376231849,9.03837976663895,0.0973395009887942
"YLR312W-A",0.64009150915306,11.3304976098688,0.0564927976857384
"YML091C",0.525286316608028,11.8066475793356,0.044490725506824
"YLR299W",0.456028474164913,12.4669287161047,0.036579055238827
"YMR128W",0.348906773608784,11.7277558906806,0.0297505146646206
"YPR155C",0.311942613782828,11.1813024352974,0.0278985937092696
"YLR240W",0.498862676154958,12.1300372485296,0.0411262278865163
"YOR338W",1.45412722162451,8.97481787688683,0.162023033956976
"YIL052C",0.175865753817372,15.3568494187232,0.0114519423237266
"YLR137W",0.179391858194588,10.4587550493053,0.0171523147209097
"YJL196C",0.648230864656948,13.5510081732363,0.0478363569979409
"YHR133C",0.343342367770591,13.0049345033722,0.0264009301762775
"YOR179C",0.481664103976127,10.2841287690577,0.0468356741531019
"YMR131C",0.410995101010988,13.6346903408331,0.0301433395799348
"YNL055C",0.250752344909384,15.2373009478764,0.0164564804335856
"YJR135C",0.156193021846317,9.73833504892209,0.0160389862396042
"YIL128W",0.271838964465998,12.816466381456,0.0212101336183675
"YBR128C",0.629783438751006,7.44192168013497,0.084626453464582
"YCR094W",0.196143342567244,12.0604098594603,0.0162634060411626
"YLR212C",0.495388735712435,11.8390433387883,0.0418436457690286
"YDL108W",0.162405885642024,10.519070266717,0.015439186308688
"YJR151C",0.772276218355276,9.75702656372416,0.0791507754244042
"YOR042W",0.437363822685731,12.2855317014219,0.035599909984776
"YGL252C",0.36849065331431,12.2500790335006,0.0300806755863852
"YLR262C",0.477763726871427,11.8807331010922,0.0402133204076025
"YDL244W",1.12940074200931,10.0710644586652,0.112143135082167
"YDR076W",0.499987507580786,8.24808496511866,0.060618617496697
"YLL050C",0.247150302679823,15.3588605606493,0.0160917082164964
"YPL131W",0.264991905387606,15.914267423268,0.0166512160654134
"YMR221C",0.346590141256235,12.2109880255321,0.0283834641825498
"YBR215W",0.202948064984906,11.0513468450838,0.0183641023876821
"YBR258C",0.488642121703377,8.85097815256434,0.0552076971924064
"YFL034C-A",0.638956683730336,13.6775931416808,0.0467155790577798
"YKR068C",0.268780206250047,12.7914215097544,0.0210125361004703
"YDR252W",0.375568208287298,8.98099287424168,0.0418181167211993
"YLL027W",0.638559580717818,12.8570545003832,0.0496660864818445
"YDR069C",0.345233901971479,10.8116885064471,0.0319315435110448
"YBR084W",0.488205263529533,13.2871894436903,0.0367425530883334
"YKL132C",0.955346194772177,9.34757037869103,0.102202621223373
"YOL005C",0.503073709238996,12.9998661930031,0.0386983759501897
"YJL200C",0.733601155713165,14.3599544763929,0.0510865934094131
"YKR092C",0.831938314620836,11.1332109600853,0.0747258196762366
"YKR042W",0.239082544619292,15.6270192100459,0.0152993057348772
"YMR283C",0.324895614983549,11.5094119346779,0.0282286894263153
"YJL082W",0.393488094136568,11.3540970725048,0.0346560445646923
"YDL168W",0.23464662353789,12.9659371838071,0.0180971587484579
"YGL195W",0.194626003544368,13.4686528566828,0.014450294741081
"YGR088W",1.18587605090403,11.9180444879954,0.0995025695782992
"YMR135C",0.850849816819859,11.6537980249035,0.0730105168290751
"YDL085W",2.56398618133744,7.39980225117372,0.346493878391244
"YDL236W",0.102790415880901,14.0239109209144,0.00732965407870679
"YLR300W",0.125720961123761,15.0580619461616,0.00834907982005005
"YCR036W",0.71699102376957,11.5531283810328,0.0620603355318617
"YPR184W",0.57705328878463,10.9811880967172,0.0525492582134296
"YHR046C",0.478275431143749,11.5933085028591,0.0412544383707029
"YGR108W",0.682276841168826,12.0372804518603,0.0566803144528697
"YPL078C",0.444623865039345,14.2308232967409,0.0312437204628331
"YBR095C",0.179587773846951,11.3189377109882,0.0158661332390416
"YCL032W",0.261066732547886,9.55972270567048,0.0273090277391656
"YKL135C",0.419451229136485,12.8394895849555,0.0326688398601119
"YBR076W",0.84189917025434,2.96511332887868,0.283934904630685
"YDL223C",1.16034670175638,8.32256536915207,0.139421758831387
"YNR067C",0.809494920706242,11.9141620928635,0.0679439237435863
"YKR086W",0.401273444656207,10.7334619940171,0.037385276519345
"YBR186W",0.733363601052184,2.89828540689613,0.253033603697977
"YGR104C",0.289272377209566,10.2491331136864,0.0282240823688083
"YAL067C",1.71759299550573,4.4543168488506,0.385601889984307
"YLR346C",0.973041816229845,10.1809401610671,0.0955748487699445
"YDR516C",1.36538569320781,11.1608201474867,0.122337397714922
"YDR239C",0.247817940282161,10.7889840830488,0.0229695343300693
"YIL019W",0.654597015841156,10.3006339119406,0.0635491972083718
"YMR115W",0.472707567086456,10.5134120985619,0.0449623359814001
"YDL173W",0.347232637114957,12.7693370590431,0.0271926910151573
"YOL066C",0.262077482737141,10.7789923065949,0.0243137275992669
"YCL043C",0.560557417606235,15.397600875104,0.0364055038283649
"YFL052W",1.28013316060652,4.59137748782854,0.278812440057493
"YEL051W",0.186660847242812,14.1863118151826,0.0131578136498481
"YOR011W-A",0.578537275369989,2.78419855684752,0.207793109419988
"YNL163C",0.410209192785257,11.4922199715857,0.0356945127920881
"YGL006W",0.296156255658228,12.1281235672682,0.0244189675357121
"YGL211W",0.460084997436325,10.7587034157341,0.0427639818347882
"YDL055C",0.43397804564689,14.9233415682974,0.0290804873466688
"YBL017C",0.578076571008297,13.4602756512809,0.0429468597809352
"YPL206C",0.382974264490555,13.3483747307512,0.0286907037160323
"YPL095C",1.42587376279648,13.5370074563592,0.105331534121794
"YBR268W",0.655477861357597,11.6344417159556,0.0563394340150132
"YGL084C",0.64300445509309,11.133146803777,0.05775585882645
"YOL090W",0.74117184957185,11.1620686595717,0.0664009398415838
"YGL228W",0.265157543698007,12.6178467727857,0.0210144843627283
"YLL051C",0.609086709302403,11.5987901025368,0.0525129521198238
"YLL014W",0.267727630695476,13.3555288547258,0.0200462021090795
"YHR170W",0.47319890999226,13.2177763947745,0.0358001902785503
"YML124C",0.431715710247208,13.6633662132117,0.0315965848759702
"YHR065C",0.755566074368569,11.6187553612676,0.0650298634298927
"YOR062C",0.778003962703143,11.4368818238687,0.0680258810648417
"YOR157C",0.587074270339068,14.0212052308555,0.0418704569737794
"YOL036W",0.19175224608662,12.4157158461324,0.0154443165793257
"YPL067C",0.571934889759512,9.36127513718985,0.0610958316444912
"YMR306W",1.42244325834294,4.03447291022333,0.352572266562623
"YOL145C",0.286094910685704,10.98396283522,0.0260466022124859
"YOL098C",0.27149138432164,13.3509202161364,0.0203350315878231
"YKL219W",0.657622190681106,9.77521949060319,0.0672744168367034
"YGR178C",0.28211996078404,12.7107400949088,0.0221954000064121
"YOL021C",0.364611708106633,12.8177653567537,0.0284458092310544
"YBR011C",0.214061820379339,15.7552847122686,0.013586667857081
"YJR140C",0.186270267782403,11.0290219819553,0.016889101144885
"YGR144W",1.43621635764712,10.5616812936765,0.135983686471113
"YMR008C",0.334625396857986,14.1429890931879,0.0236601608509449
"YMR322C",2.38925519227641,9.0751288041972,0.263275072324195
"YBR141C",0.481379913408491,10.5059373589472,0.0458197966503705
"YJL133W",0.845142147198373,10.8747210600323,0.0777162138258895
"YNR061C",0.854362355944353,10.9956335516289,0.0777001481481516
"YDR079W",0.462773528823534,10.3564641309631,0.0446845103668117
"YDR454C",0.305610472979061,14.6814336597343,0.0208161191925852
"YIL009W",0.661140461835401,11.148437998931,0.0593034164874754
"YPL262W",0.357748521945307,14.1450215392425,0.025291479475857
"YIL166C",0.834375428766814,7.58116065506208,0.110059061762487
"YFR038W",0.341561388797165,10.7046793873484,0.0319076710696116
"YDR266C",0.321729685154868,11.6086372169463,0.0277146816755724
"YLR001C",0.452370723763909,11.1702921966405,0.0404976625320475
"YER186C",0.550495990346246,11.5736107775402,0.0475647575270581
"YML125C",0.165623304882102,13.8256096036832,0.0119794576608021
"YGL048C",0.601471147401165,14.3300169842377,0.0419728146912005
"YBR028C",0.542434466524852,11.3865675688318,0.0476381019342163
"YHR118C",0.160031857283934,10.0516726922498,0.0159209180584765
"YGR081C",0.412583498323906,11.2768759739877,0.0365866840493423
"YKL047W",0.332904801671123,10.1888446180937,0.032673459469579
"YHL001W",0.217799553580128,14.5607796965854,0.0149579595405323
"YDR440W",0.557074573176664,10.6545573804177,0.052285097661638
"YNL287W",0.267286825462921,13.7360614239445,0.0194587674889828
"YDR460W",0.229699026719998,10.181990555521,0.0225593439188026
"YLR313C",0.899687830998086,8.99763063950967,0.0999916385817673
"YDR062W",0.512213819672051,13.1813762742498,0.0388589028197817
"YOR178C",1.20315912293238,3.20472941092187,0.3754323590728
"YJL016W",0.733011315702989,12.3714754157481,0.0592501129469094
"YOR279C",0.17186074378199,8.97889293330374,0.0191405271294125
"YJL218W",3.36159370478794,4.36484837740204,0.770151312057432
"YDL218W",0.76357197472773,2.90635642749427,0.262724821878109
"YGR071C",0.16774748150974,9.9311088145792,0.0168911130309519
"YLR256W",0.544964124671289,12.5090826274164,0.0435654748555964
"YNL032W",0.18739751636025,11.5168889039048,0.0162715398163399
"YJR100C",0.263576033143252,11.0734024801225,0.0238026237749769
"YER111C",1.23354671951997,8.54073433172924,0.144430990545776
"YBL095W",0.783248835256502,11.462746652979,0.0683299438579973
"YJR123W",0.154025511880853,15.8719914535731,0.00970423354444146
"YML083C",0.576945550302713,2.68563765109655,0.214826281597276
"YML072C",0.153733017401722,14.2516209049405,0.0107870549200778
"YBL108C-A",0.227746569752342,10.7954889700372,0.0210964570835515
"YEL021W",0.712341311355106,15.9574381292711,0.0446400797912818
"YLR343W",1.02749833247697,8.23375689142705,0.124790948533688
